START
0.025
0.775, 711348, 21.81, 714692, 11.73, 717900, 255.89, 81, 699044, 106, 0.650, 719044
0.772, 721948, 20.51, 725228, 11.63, 728436, 238.40, 79, 719048, 95, 0.625, 739048
0.756, 731268, 20.18, 734628, 11.65, 737836, 235.16, 79, 719048, 106, 0.625, 739048
0.720, 741884, 19.53, 745164, 11.79, 748372, 230.21, 80, 739048, 95, 0.600, 759048
0.689, 751216, 18.88, 754556, 11.65, 757764, 219.99, 80, 739048, 106, 0.600, 759048
0.689, 751216, 19.21, 764636, 11.65, 767844, 223.78, 80, 759052, 99, 0.575, 779052
0.666, 770684, 18.55, 774028, 11.65, 777228, 216.20, 80, 759052, 107, 0.575, 779052
0.643, 781260, 17.90, 784540, 11.63, 787756, 208.13, 80, 779056, 95, 0.550, 799056
0.624, 790584, 17.58, 793932, 11.79, 797140, 207.19, 80, 779056, 107, 0.550, 799056
0.613, 801168, 17.58, 804452, 11.65, 807660, 204.82, 79, 799060, 95, 0.525, 819060
0.607, 810492, 17.58, 813836, 11.73, 817044, 206.24, 79, 799060, 106, 0.525, 819060
0.607, 810492, 16.60, 823756, 11.73, 826964, 194.78, 68, 819064, 101, 0.500, 839064
0.601, 829856, 16.60, 833220, 11.76, 836428, 195.23, 68, 819064, 106, 0.500, 839064
0.599, 839324, 16.93, 842684, 11.84, 845892, 200.43, 68, 839068, 106, 0.500, 839064
0.596, 849784, 15.95, 853068, 11.84, 856276, 188.87, 68, 839068, 96, 0.475, 859068
0.587, 859152, 15.30, 862468, 11.84, 865676, 181.16, 67, 859080, 106, 0.475, 859068
0.562, 869576, 14.65, 872844, 11.84, 876052, 173.45, 67, 859080, 96, 0.450, 879080
0.562, 869576, 14.32, 881788, 11.89, 884996, 170.37, 67, 879080, 112, 0.450, 879080
0.523, 888888, 13.67, 892172, 11.87, 895372, 162.25, 67, 879080, 96, 0.425, 899080
0.491, 898204, 12.70, 901540, 11.87, 904748, 150.66, 67, 899084, 107, 0.425, 899080
0.467, 908652, 12.37, 911932, 11.84, 915140, 146.47, 67, 899084, 96, 0.400, 919084
0.449, 917972, 12.04, 921316, 11.95, 924524, 143.91, 67, 919088, 106, 0.400, 919084
0.449, 917972, 12.70, 931124, 11.98, 934340, 152.03, 67, 919088, 102, 0.375, 939088
0.434, 937240, 11.39, 940612, 11.95, 943820, 136.13, 55, 939092, 105, 0.375, 939088
0.424, 947620, 11.39, 950900, 12.00, 954116, 136.75, 55, 939092, 97, 0.350, 959092
0.417, 956940, 11.07, 960276, 12.03, 963492, 133.14, 55, 959096, 107, 0.350, 959092
0.407, 967280, 9.77, 970556, 11.89, 973772, 116.16, 55, 959096, 97, 0.325, 979096
0.382, 976552, 9.77, 979884, 12.08, 983108, 118.00, 55, 979100, 107, 0.325, 979096
0.382, 976552, 9.11, 989652, 11.81, 992868, 107.68, 55, 979100, 102, 0.300, 999100
0.358, 995708, 8.79, 999052, 11.98, 1002276, 105.25, 55, 999104, 106, 0.300, 999100
0.340, 1005984, 8.46, 1009276, 11.84, 1012492, 100.21, 55, 999104, 98, 0.275, 1019104
0.327, 1015484, 8.79, 1018828, 12.00, 1022052, 105.49, 44, 1019104, 104, 0.275, 1019104
0.316, 1025992, 8.46, 1029268, 12.00, 1032484, 101.58, 44, 1019104, 96, 0.250, 1039104
0.307, 1035532, 7.16, 1038892, 12.00, 1042100, 85.96, 44, 1039108, 104, 0.250, 1039104
0.307, 1035532, 6.84, 1048804, 11.98, 1052012, 81.86, 44, 1039108, 101, 0.225, 1059108
0.293, 1055080, 6.51, 1058428, 12.11, 1061644, 78.84, 44, 1059112, 104, 0.225, 1059108
0.271, 1065516, 6.51, 1068812, 12.03, 1072020, 78.32, 44, 1059112, 96, 0.200, 1079112
0.254, 1075028, 6.18, 1078372, 12.00, 1081580, 74.23, 44, 1079116, 105, 0.200, 1079112
0.241, 1085352, 5.86, 1088652, 11.95, 1091860, 70.01, 44, 1079116, 97, 0.175, 1099116
0.232, 1094864, 5.86, 1098212, 11.98, 1101436, 70.17, 33, 1099120, 104, 0.175, 1099116
0.232, 1094864, 5.53, 1108044, 12.06, 1111252, 66.72, 33, 1099120, 102, 0.150, 1119120
0.223, 1114312, 5.21, 1117660, 12.14, 1120876, 63.22, 33, 1119124, 104, 0.150, 1119120
0.217, 1124652, 5.21, 1127956, 12.06, 1131164, 62.79, 33, 1119124, 97, 0.125, 1139124
0.205, 1134164, 4.88, 1137532, 12.06, 1140780, 58.87, 32, 1139128, 104, 0.125, 1139124
0.187, 1144456, 4.56, 1147772, 12.06, 1150980, 54.95, 32, 1139128, 98, 0.100, 1159128
0.173, 1153996, 4.23, 1157324, 12.03, 1160540, 50.91, 22, 1159132, 104, 0.100, 1159128
0.173, 1153996, 3.91, 1167332, 12.11, 1170540, 47.31, 22, 1159132, 100, 0.125, 1179132
0.163, 1173592, 3.58, 1176948, 12.11, 1180156, 43.36, 55, 1179132, 104, 0.125, 1179132
0.153, 1184140, 3.58, 1187428, 11.87, 1190636, 42.50, 55, 1179132, 95, 0.150, 1199132
0.139, 1193648, 4.56, 1196996, 12.00, 1200204, 54.70, 55, 1199136, 104, 0.150, 1199132
0.123, 1204200, 5.21, 1207492, 11.89, 1210700, 61.95, 55, 1199136, 95, 0.175, 1219136
0.136, 1213708, 5.21, 1217036, 11.87, 1220236, 61.81, 55, 1219140, 105, 0.175, 1219136
0.163, 1224224, 5.53, 1227516, 11.87, 1230724, 65.67, 55, 1219140, 95, 0.200, 1239140
0.163, 1224224, 4.88, 1236588, 11.87, 1239812, 57.95, 56, 1239144, 110, 0.200, 1239140
0.185, 1243808, 5.53, 1247108, 11.89, 1250316, 65.82, 56, 1239144, 95, 0.225, 1259144
0.202, 1253324, 5.53, 1256668, 11.92, 1259876, 65.97, 56, 1259148, 104, 0.225, 1259144
0.219, 1263956, 6.18, 1267236, 11.95, 1270444, 73.90, 56, 1259148, 94, 0.250, 1279148
0.233, 1273452, 6.51, 1276812, 12.06, 1280012, 78.49, 67, 1279152, 104, 0.250, 1279148
0.245, 1284096, 6.18, 1287380, 11.95, 1290588, 73.90, 67, 1279152, 94, 0.275, 1299152
0.245, 1284096, 6.51, 1296492, 11.84, 1299692, 77.09, 66, 1299156, 110, 0.275, 1299152
0.254, 1303784, 7.16, 1307060, 11.76, 1310268, 84.22, 66, 1299156, 94, 0.300, 1319156
0.268, 1313268, 7.49, 1316612, 12.03, 1319836, 90.07, 67, 1319160, 104, 0.300, 1319156
0.292, 1323916, 8.14, 1327196, 11.84, 1330404, 96.36, 67, 1319160, 95, 0.325, 1339160
0.314, 1333408, 8.14, 1336764, 11.60, 1339988, 94.39, 66, 1339160, 104, 0.325, 1339160
0.330, 1344072, 8.14, 1347348, 11.68, 1350564, 95.04, 66, 1339160, 94, 0.350, 1359160
0.330, 1344072, 8.14, 1356436, 11.73, 1359660, 95.48, 68, 1359164, 110, 0.350, 1359160
0.344, 1363736, 8.46, 1367020, 11.76, 1370228, 99.53, 68, 1359164, 95, 0.375, 1379164
0.357, 1373240, 9.11, 1376588, 11.87, 1379812, 108.17, 68, 1379168, 104, 0.375, 1379164
0.366, 1384040, 8.79, 1387324, 11.73, 1390540, 103.12, 68, 1379168, 93, 0.400, 1399168
0.374, 1393580, 9.44, 1396924, 11.81, 1400148, 111.52, 78, 1399172, 104, 0.400, 1399168
0.381, 1404372, 9.11, 1407644, 11.65, 1410852, 106.20, 78, 1399172, 93, 0.425, 1419172
0.388, 1413896, 9.11, 1417228, 11.54, 1420436, 105.22, 79, 1419176, 104, 0.425, 1419172
0.388, 1413896, 10.09, 1427484, 11.57, 1430692, 116.77, 79, 1419176, 97, 0.450, 1439176
0.401, 1433796, 11.39, 1437124, 11.49, 1440348, 130.91, 80, 1439180, 103, 0.450, 1439176
0.430, 1444612, 12.37, 1447908, 11.57, 1451116, 143.13, 80, 1439180, 93, 0.475, 1459180
0.460, 1454212, 11.72, 1457540, 11.63, 1460748, 136.23, 81, 1459184, 104, 0.475, 1459180
0.487, 1465024, 12.37, 1468308, 11.57, 1471516, 143.13, 81, 1459184, 93, 0.500, 1479184
0.509, 1474612, 13.35, 1477932, 11.33, 1481172, 151.19, 80, 1479188, 103, 0.500, 1479184
0.529, 1485436, 13.02, 1488724, 11.54, 1491940, 150.31, 80, 1479188, 93, 0.525, 1499188
0.529, 1485436, 13.35, 1497868, 11.68, 1501076, 155.87, 82, 1499188, 109, 0.525, 1499188
0.547, 1505360, 14.00, 1508644, 11.44, 1511852, 160.08, 82, 1499188, 93, 0.550, 1519188
0.562, 1514960, 14.97, 1518332, 11.71, 1521540, 175.28, 79, 1519192, 103, 0.550, 1519188
0.569, 1525824, 14.65, 1529100, 11.71, 1532300, 171.47, 79, 1519192, 93, 0.575, 1539192
0.579, 1535412, 14.65, 1538740, 11.52, 1541980, 168.71, 79, 1539196, 103, 0.575, 1539192
0.588, 1546364, 14.97, 1549628, 11.52, 1552844, 172.46, 79, 1539196, 92, 0.600, 1559196
0.587, 1555960, 14.65, 1559308, 11.73, 1562516, 171.87, 92, 1559200, 103, 0.600, 1559196
0.587, 1555960, 14.65, 1569708, 11.19, 1572916, 163.97, 92, 1559200, 96, 0.625, 1579200
0.583, 1576028, 15.95, 1579404, 11.54, 1582612, 184.13, 90, 1579204, 103, 0.625, 1579200
0.582, 1586988, 16.60, 1590252, 11.60, 1593460, 192.55, 90, 1579204, 92, 0.650, 1599204
0.607, 1596572, 17.25, 1599932, 11.19, 1603140, 193.12, 92, 1599208, 103, 0.650, 1599204
0.648, 1607516, 18.23, 1610764, 11.27, 1613972, 205.52, 92, 1599208, 92, 0.675, 1619208
0.677, 1617076, 18.55, 1620404, 11.25, 1623620, 208.69, 95, 1619212, 104, 0.675, 1619208
0.697, 1628004, 19.53, 1631244, 11.46, 1634452, 223.89, 95, 1619212, 92, 0.700, 1639212
0.697, 1628004, 19.86, 1640444, 11.41, 1643660, 226.55, 94, 1639216, 108, 0.700, 1639212
0.718, 1648052, 20.18, 1651324, 11.44, 1654540, 230.81, 94, 1639216, 92, 0.725, 1659216
0.738, 1657640, 20.83, 1661028, 11.41, 1664252, 237.69, 93, 1659216, 103, 0.725, 1659216
0.758, 1668628, 20.83, 1671884, 11.49, 1675092, 239.38, 93, 1659216, 92, 0.750, 1679216
0.770, 1678208, 20.83, 1681564, 11.38, 1684780, 237.13, 93, 1679220, 103, 0.750, 1679216
0.776, 1689156, 21.81, 1692420, 11.38, 1695628, 248.25, 93, 1679220, 92, 0.775, 1699220
0.779, 1698748, 21.48, 1702148, 11.38, 1705356, 244.54, 93, 1699224, 103, 0.775, 1699220
0.781, 1709736, 21.81, 1713004, 11.41, 1716212, 248.83, 93, 1699224, 92, 0.750, 1719224
0.781, 1709736, 21.81, 1722204, 11.65, 1725420, 254.13, 93, 1719228, 109, 0.750, 1719224
0.781, 1729796, 21.81, 1733068, 11.54, 1736276, 251.78, 93, 1719228, 92, 0.725, 1739228
0.781, 1739404, 22.46, 1742764, 11.46, 1745972, 257.47, 91, 1739232, 103, 0.725, 1739228
0.780, 1750348, 21.81, 1753612, 11.41, 1756812, 248.83, 91, 1739232, 92, 0.700, 1759232
0.781, 1761044, 21.48, 1764340, 11.36, 1767556, 243.96, 81, 1759236, 93, 0.675, 1779236
0.780, 1770672, 22.14, 1773996, 11.38, 1777196, 251.95, 81, 1759236, 104, 0.675, 1779236
0.775, 1781492, 22.46, 1784748, 11.63, 1787956, 261.11, 81, 1779244, 93, 0.650, 1799244
0.775, 1781492, 21.48, 1793940, 11.73, 1797148, 252.07, 81, 1779244, 109, 0.650, 1799244
0.775, 1801444, 20.83, 1804732, 11.63, 1807940, 242.19, 79, 1799244, 92, 0.625, 1819244
0.768, 1811048, 20.51, 1814412, 11.68, 1817612, 239.51, 79, 1799244, 103, 0.625, 1819244
0.730, 1821920, 19.53, 1825196, 11.60, 1828396, 226.52, 79, 1819248, 93, 0.600, 1839248
0.691, 1831516, 19.21, 1834876, 11.71, 1838084, 224.82, 79, 1819248, 103, 0.600, 1839248
0.666, 1842416, 18.55, 1845676, 11.73, 1848876, 217.70, 79, 1839252, 92, 0.575, 1859252
0.642, 1851988, 18.23, 1855340, 11.73, 1858548, 213.88, 79, 1839252, 103, 0.575, 1859252
0.621, 1862852, 17.90, 1866124, 11.68, 1869332, 209.10, 79, 1859256, 93, 0.550, 1879256
0.621, 1862852, 17.25, 1875276, 11.63, 1878484, 200.56, 79, 1859256, 109, 0.550, 1879256
0.604, 1882772, 16.60, 1886036, 11.57, 1889252, 192.10, 80, 1879260, 93, 0.525, 1899260
0.594, 1892356, 16.60, 1895708, 11.65, 1898916, 193.44, 80, 1879260, 103, 0.525, 1899260
0.585, 1903112, 16.60, 1906396, 11.65, 1909604, 193.44, 68, 1899264, 93, 0.500, 1919264
0.581, 1912708, 16.28, 1916044, 11.60, 1919252, 188.77, 68, 1919268, 103, 0.500, 1919264
0.579, 1923448, 16.28, 1926732, 11.79, 1929932, 191.84, 68, 1919268, 94, 0.475, 1939268
0.579, 1923448, 15.63, 1935948, 11.84, 1939148, 185.01, 68, 1939272, 108, 0.475, 1939268
0.580, 1943340, 14.97, 1946612, 11.87, 1949828, 177.71, 68, 1939272, 94, 0.450, 1959272
0.568, 1952944, 14.00, 1956300, 11.81, 1959508, 165.36, 67, 1959272, 103, 0.450, 1959272
0.533, 1963700, 13.67, 1966980, 11.73, 1970188, 160.41, 67, 1959272, 93, 0.425, 1979272
0.498, 1973288, 13.02, 1976636, 11.87, 1979852, 154.53, 67, 1979276, 103, 0.425, 1979272
0.472, 1984032, 13.02, 1987300, 11.87, 1990508, 154.53, 67, 1979276, 94, 0.400, 1999276
0.452, 1993608, 12.37, 1996940, 11.73, 2000148, 145.13, 67, 1999280, 104, 0.400, 1999276
0.452, 1993608, 12.37, 2007036, 11.84, 2010252, 146.47, 67, 1999280, 99, 0.375, 2019280
0.434, 2013360, 11.39, 2016716, 11.60, 2019940, 132.14, 56, 2019284, 103, 0.375, 2019280
0.422, 2024020, 11.39, 2027332, 11.87, 2030548, 135.21, 56, 2019284, 94, 0.350, 2039284
0.415, 2033644, 10.74, 2036996, 11.89, 2040204, 127.78, 57, 2039288, 103, 0.350, 2039284
0.407, 2044288, 10.42, 2047588, 11.84, 2050796, 123.34, 57, 2039288, 94, 0.325, 2059288
0.388, 2053896, 9.44, 2057252, 11.87, 2060468, 112.03, 56, 2059292, 103, 0.325, 2059288
0.365, 2064508, 9.44, 2067804, 11.92, 2071012, 112.54, 56, 2059292, 95, 0.300, 2079292
0.365, 2064508, 8.79, 2076924, 11.81, 2080156, 103.83, 56, 2079296, 109, 0.300, 2079292
0.348, 2084092, 8.46, 2087388, 11.98, 2090604, 101.36, 56, 2079296, 96, 0.275, 2099296
0.336, 2093664, 8.79, 2097028, 11.84, 2100236, 104.07, 45, 2099300, 104, 0.275, 2099296
0.323, 2104176, 8.14, 2107468, 11.95, 2110676, 97.24, 45, 2099300, 96, 0.250, 2119300
0.313, 2113684, 7.49, 2117036, 11.92, 2120236, 89.26, 45, 2119300, 105, 0.250, 2119300
0.302, 2124128, 7.16, 2127428, 11.92, 2130636, 85.38, 45, 2119300, 96, 0.225, 2139300
0.302, 2124128, 6.51, 2136524, 11.95, 2139732, 77.79, 44, 2139304, 110, 0.225, 2139300
0.282, 2143624, 6.84, 2146924, 11.95, 2150132, 81.68, 44, 2139304, 96, 0.200, 2159304
0.263, 2153152, 6.51, 2156484, 11.98, 2159692, 77.97, 44, 2159308, 104, 0.200, 2159304
0.248, 2163500, 6.18, 2166820, 11.95, 2170028, 73.90, 44, 2159308, 97, 0.175, 2179308
0.237, 2173040, 5.86, 2176396, 11.92, 2179604, 69.85, 33, 2179312, 104, 0.175, 2179308
0.227, 2183408, 5.53, 2186700, 11.98, 2189908, 66.27, 33, 2179312, 97, 0.150, 2199312
0.227, 2183408, 5.53, 2195796, 11.98, 2199004, 66.27, 33, 2179312, 110, 0.150, 2199312
0.221, 2202812, 4.88, 2206108, 11.98, 2209316, 58.47, 33, 2199316, 97, 0.125, 2219316
0.212, 2212328, 4.88, 2215676, 12.00, 2218884, 58.61, 33, 2199316, 104, 0.125, 2219316
RESPONSE END
RESPONSE START
0.05
0.193, 2224084, 4.56, 2227364, 12.03, 2230572, 54.82, 22, 2219320, 85, 0.100, 2239320
0.177, 2233584, 4.23, 2236948, 11.95, 2240172, 50.56, 22, 2239324, 104, 0.100, 2239320
0.165, 2244172, 3.91, 2247452, 12.08, 2250668, 47.20, 22, 2239324, 95, 0.150, 2259324
0.157, 2253672, 3.58, 2257020, 12.06, 2260228, 43.17, 55, 2259328, 105, 0.150, 2259324
0.157, 2253672, 3.58, 2267116, 11.65, 2270324, 41.72, 55, 2259328, 99, 0.200, 2279328
0.147, 2273332, 3.91, 2276668, 12.08, 2279884, 47.20, 66, 2279328, 104, 0.200, 2279328
0.129, 2283968, 4.23, 2287260, 11.52, 2290468, 48.74, 66, 2279328, 94, 0.250, 2299328
0.129, 2293476, 5.53, 2296796, 12.03, 2300020, 66.57, 66, 2299332, 105, 0.250, 2299328
0.154, 2304104, 6.18, 2307388, 12.03, 2310604, 74.40, 66, 2299332, 94, 0.300, 2319332
0.188, 2313616, 6.51, 2316964, 11.89, 2320188, 77.44, 66, 2319336, 104, 0.300, 2319332
0.222, 2324380, 6.51, 2327652, 11.79, 2330860, 76.74, 66, 2319336, 94, 0.350, 2339336
0.222, 2324380, 7.16, 2336748, 11.79, 2339956, 84.41, 78, 2339340, 110, 0.350, 2339336
0.253, 2344140, 7.16, 2347404, 11.57, 2350612, 82.87, 78, 2339340, 94, 0.400, 2359340
0.279, 2353616, 8.79, 2356988, 11.57, 2360196, 101.70, 79, 2359344, 104, 0.400, 2359340
0.303, 2364440, 9.11, 2367700, 11.54, 2370908, 105.22, 79, 2359344, 93, 0.450, 2379344
0.340, 2373948, 10.74, 2377300, 11.63, 2380524, 124.88, 80, 2379348, 104, 0.450, 2379344
0.384, 2384804, 11.39, 2388084, 11.49, 2391292, 130.91, 80, 2379348, 93, 0.500, 2399348
0.384, 2384804, 12.04, 2397244, 11.63, 2400452, 140.01, 80, 2399352, 109, 0.500, 2399348
0.424, 2404816, 12.37, 2408100, 11.54, 2411308, 142.80, 80, 2399352, 92, 0.550, 2419352
0.458, 2414408, 12.70, 2417756, 11.73, 2420972, 148.95, 91, 2419356, 103, 0.550, 2419352
0.488, 2425364, 13.35, 2428620, 11.25, 2431828, 150.11, 91, 2419356, 92, 0.600, 2439356
0.511, 2434920, 14.97, 2438268, 11.41, 2441492, 170.84, 90, 2439356, 103, 0.600, 2439356
0.533, 2445856, 15.63, 2449132, 11.46, 2452332, 179.11, 90, 2439356, 92, 0.650, 2459356
0.577, 2455428, 16.28, 2458780, 11.52, 2461996, 187.45, 93, 2459360, 103, 0.650, 2459356
0.622, 2466372, 16.93, 2469636, 11.30, 2472844, 191.30, 93, 2459360, 92, 0.700, 2479360
0.622, 2466372, 17.90, 2478836, 11.44, 2482044, 204.75, 92, 2479364, 109, 0.700, 2479360
0.655, 2486412, 18.88, 2489676, 11.46, 2492884, 216.43, 92, 2479364, 92, 0.750, 2499364
0.682, 2495988, 19.21, 2499332, 11.46, 2502540, 220.16, 93, 2499368, 103, 0.750, 2499364
0.709, 2506816, 19.53, 2510092, 11.25, 2513292, 219.68, 93, 2499368, 93, 0.700, 2519368
0.728, 2516400, 20.51, 2519780, 11.52, 2523004, 236.19, 81, 2519372, 103, 0.700, 2519368
0.741, 2527280, 19.53, 2530556, 11.63, 2533764, 227.05, 81, 2519372, 93, 0.650, 2539372
0.741, 2527280, 18.88, 2539748, 11.63, 2542972, 219.48, 81, 2539376, 108, 0.650, 2539372
0.749, 2547256, 18.55, 2550524, 11.49, 2553732, 213.20, 81, 2539376, 93, 0.600, 2559376
0.737, 2556840, 18.23, 2560164, 11.65, 2563372, 212.41, 80, 2559380, 104, 0.600, 2559376
0.700, 2567540, 17.90, 2570812, 11.68, 2574020, 209.10, 80, 2559380, 94, 0.550, 2579380
0.670, 2577136, 17.58, 2580476, 11.71, 2583692, 205.77, 68, 2579384, 103, 0.550, 2579380
0.651, 2587876, 16.93, 2591148, 11.84, 2594348, 200.43, 68, 2579384, 94, 0.500, 2599384
0.631, 2597444, 15.95, 2600764, 11.73, 2604004, 187.15, 68, 2599384, 103, 0.500, 2599384
0.599, 2608172, 14.65, 2611452, 11.76, 2614660, 172.26, 68, 2599384, 94, 0.450, 2619384
