START
0.05
0.076, 282680, 6.84, 286028, 11.65, 289236, 79.65, 79, 286112, 108, 0.750, 286108
0.121, 293364, 7.81, 296620, 11.17, 299820, 87.24, 79, 286112, 94, 0.700, 306112
0.168, 302544, 10.09, 305892, 11.46, 309100, 115.68, 65, 306120, 108, 0.700, 306112
0.216, 313320, 9.11, 316572, 11.76, 319788, 107.19, 65, 306120, 93, 0.650, 326120
0.216, 313320, 10.09, 325404, 11.52, 328644, 116.22, 70, 326120, 113, 0.650, 326120
0.268, 332848, 10.42, 336100, 11.57, 339308, 120.53, 70, 326120, 94, 0.600, 346120
0.304, 342128, 10.42, 345484, 11.89, 348732, 123.90, 62, 346124, 106, 0.600, 346120
0.315, 352848, 10.42, 356100, 11.76, 359308, 122.50, 62, 346124, 94, 0.550, 366124
0.334, 362132, 9.44, 365484, 11.84, 368708, 111.78, 53, 366128, 106, 0.550, 366124
0.354, 372780, 9.11, 376036, 11.79, 379244, 107.43, 53, 366128, 95, 0.500, 386128
0.354, 372780, 8.79, 384892, 11.87, 388108, 104.31, 57, 386132, 113, 0.500, 386128
0.353, 392172, 8.79, 395420, 11.87, 398636, 104.31, 57, 386132, 95, 0.450, 406132
0.336, 401416, 8.46, 404772, 11.76, 407996, 99.53, 50, 406136, 107, 0.450, 406132
0.317, 411912, 7.81, 415196, 11.92, 418412, 93.14, 50, 406136, 96, 0.400, 426136
0.313, 421144, 7.81, 424516, 11.87, 427764, 92.72, 43, 426140, 107, 0.400, 426136
0.308, 431668, 7.16, 434932, 11.84, 438140, 84.80, 43, 426140, 96, 0.350, 446140
0.308, 431668, 6.84, 443748, 11.84, 446972, 80.94, 46, 446144, 113, 0.350, 446140
0.295, 450796, 6.51, 454068, 11.84, 457276, 77.09, 46, 446144, 97, 0.300, 466144
0.275, 460012, 5.86, 463324, 11.87, 466540, 69.54, 39, 466144, 108, 0.300, 466144
0.254, 470368, 5.86, 473644, 11.81, 476852, 69.22, 39, 466144, 97, 0.250, 486144
0.244, 479588, 5.53, 482932, 11.92, 486168, 65.97, 32, 486148, 107, 0.250, 486144
0.244, 479588, 5.53, 492684, 11.89, 495892, 65.82, 32, 486148, 103, 0.200, 506148
0.239, 498676, 4.88, 502028, 11.84, 505228, 57.82, 32, 486148, 107, 0.200, 506148
0.225, 508844, 4.56, 512140, 11.89, 515348, 54.21, 17, 506152, 99, 0.150, 526152
0.205, 518076, 4.23, 521420, 11.87, 524620, 50.22, 17, 506152, 108, 0.150, 526152
0.185, 528228, 3.91, 531516, 11.98, 534724, 46.78, 10, 526156, 99, 0.100, 546156
0.185, 528228, 3.58, 540300, 11.92, 543508, 42.69, 10, 526156, 114, 0.100, 546156
0.163, 546312, 2.93, 549636, 11.92, 552844, 34.93, 10, 546160, 107, 0.100, 546156
0.142, 556344, 2.60, 559652, 11.89, 562860, 30.98, 10, 546160, 100, 0.050, 566160
0.120, 565648, 2.60, 569060, 11.87, 572268, 30.91, 3, 566168, 106, 0.050, 566160
0.096, 576044, 2.28, 579300, 11.92, 582508, 27.17, 3, 566168, 98, 0.100, 586168
0.072, 585188, 1.30, 588556, 11.87, 591764, 15.45, 52, 586172, 108, 0.100, 586168
0.072, 585188, 1.95, 598468, 11.44, 601676, 22.34, 52, 586172, 101, 0.150, 606172
0.050, 604448, 3.26, 607844, 11.71, 611052, 38.11, 48, 606176, 107, 0.150, 606172
0.039, 615060, 2.93, 618324, 11.57, 621540, 33.90, 48, 606176, 95, 0.200, 626176
0.055, 624260, 4.23, 627644, 11.60, 630852, 49.08, 56, 626176, 107, 0.200, 626176
0.080, 634860, 4.88, 638124, 11.81, 641332, 57.68, 56, 626176, 95, 0.250, 646176
0.080, 634860, 5.53, 646948, 11.57, 650156, 64.03, 64, 646180, 113, 0.250, 646176
0.102, 654148, 5.21, 657412, 11.63, 660620, 60.55, 64, 646180, 95, 0.300, 666180
0.126, 663328, 6.51, 666716, 11.76, 669924, 76.56, 60, 666184, 107, 0.300, 666180
0.155, 674028, 5.86, 677276, 11.79, 680484, 69.06, 60, 666184, 95, 0.350, 686184
0.187, 683224, 6.51, 686572, 11.73, 689796, 76.39, 66, 686188, 107, 0.350, 686184
0.214, 693916, 7.49, 697172, 11.65, 700388, 87.24, 66, 686188, 94, 0.400, 706188
0.214, 693916, 7.16, 706004, 11.19, 709228, 80.16, 74, 706192, 113, 0.400, 706188
0.235, 713336, 8.46, 716588, 11.57, 719804, 97.93, 74, 706192, 94, 0.450, 726192
0.256, 722536, 8.79, 725900, 11.73, 729124, 103.12, 73, 726196, 107, 0.450, 726192
0.281, 733320, 8.79, 736572, 11.81, 739788, 103.83, 73, 726196, 94, 0.500, 746196
0.313, 742576, 9.44, 745932, 11.54, 749156, 108.98, 66, 746200, 107, 0.500, 746196
0.345, 753468, 10.42, 756716, 11.68, 759924, 121.66, 66, 746200, 93, 0.550, 766200
0.370, 762748, 9.77, 766092, 11.36, 769316, 110.89, 74, 766204, 106, 0.550, 766200
0.370, 762748, 9.77, 776396, 11.63, 779596, 113.53, 74, 766204, 97, 0.600, 786204
0.383, 782376, 10.09, 785724, 11.73, 788948, 118.40, 83, 786204, 107, 0.600, 786204
0.384, 793284, 9.77, 796524, 11.36, 799732, 110.89, 83, 786204, 93, 0.650, 806204
0.394, 802516, 11.72, 805860, 11.41, 809068, 133.70, 76, 806208, 107, 0.650, 806204
0.414, 813388, 12.70, 816620, 11.52, 819828, 146.21, 76, 806208, 93, 0.700, 826208
0.449, 822660, 12.37, 825972, 11.57, 829188, 143.13, 74, 826212, 107, 0.700, 826208
0.449, 822660, 12.37, 836276, 11.60, 839484, 143.47, 74, 826212, 97, 0.750, 846212
0.479, 842324, 12.37, 845676, 11.57, 848884, 143.13, 81, 846216, 106, 0.750, 846212
0.487, 853104, 11.39, 856364, 11.49, 859572, 130.91, 81, 846216, 93, 0.700, 866216
0.487, 862400, 12.70, 865748, 11.25, 868972, 142.79, 65, 866220, 106, 0.700, 866216
0.487, 873200, 12.70, 876460, 11.71, 879668, 148.61, 65, 866220, 93, 0.650, 886220
0.501, 882500, 11.72, 885860, 11.68, 889092, 136.86, 71, 886224, 106, 0.650, 886220
0.506, 893308, 11.39, 896556, 11.65, 899764, 132.75, 71, 886224, 94, 0.600, 906224
0.506, 893308, 11.72, 905484, 11.84, 908700, 138.76, 61, 906228, 112, 0.600, 906224
0.479, 912824, 11.07, 916092, 11.68, 919308, 129.26, 61, 906228, 94, 0.550, 926228
0.457, 922144, 10.42, 925484, 11.71, 928700, 121.94, 53, 926232, 106, 0.550, 926228
0.447, 932820, 9.77, 936076, 11.79, 939284, 115.11, 53, 926232, 94, 0.500, 946232
0.426, 942068, 9.77, 945388, 11.73, 948596, 114.58, 58, 946232, 107, 0.500, 946232
0.398, 952668, 9.11, 955924, 11.68, 959132, 106.45, 58, 946232, 95, 0.450, 966232
0.398, 952668, 8.46, 964804, 11.87, 968036, 100.44, 50, 966236, 112, 0.450, 966232
0.365, 972000, 8.46, 975276, 11.79, 978476, 99.76, 50, 966236, 96, 0.400, 986236
0.344, 981228, 7.81, 984572, 11.84, 987780, 92.51, 42, 986240, 107, 0.400, 986236
0.332, 991696, 7.49, 994972, 11.84, 998180, 88.65, 42, 986240, 96, 0.350, 1006240
0.313, 1000976, 6.84, 1004300, 11.81, 1007508, 80.76, 47, 1006244, 107, 0.350, 1006240
0.291, 1011600, 6.51, 1014884, 11.87, 1018092, 77.26, 47, 1006244, 94, 0.300, 1026244
0.291, 1011600, 6.18, 1023972, 11.84, 1027180, 73.23, 39, 1026248, 110, 0.300, 1026244
0.267, 1031268, 5.86, 1034540, 11.81, 1037748, 69.22, 39, 1026248, 94, 0.250, 1046248
0.250, 1040764, 5.53, 1044076, 11.81, 1047284, 65.38, 32, 1046252, 105, 0.250, 1046248
0.241, 1051284, 5.21, 1054556, 11.87, 1057772, 61.81, 32, 1046252, 95, 0.200, 1066252
0.227, 1060764, 4.88, 1064100, 11.87, 1067308, 57.95, 25, 1066256, 105, 0.200, 1066252
0.210, 1071208, 4.56, 1074524, 11.87, 1077732, 54.08, 25, 1066256, 96, 0.150, 1086256
0.210, 1071208, 4.23, 1083612, 11.87, 1086820, 50.22, 17, 1086260, 110, 0.150, 1086256
0.191, 1090700, 3.58, 1093996, 11.95, 1097196, 42.78, 17, 1086260, 96, 0.100, 1106260
0.171, 1100208, 3.26, 1103588, 11.92, 1106796, 38.81, 10, 1106260, 104, 0.100, 1106260
RESPONSE END
RESPONSE START
0.10
0.148, 1112092, 2.93, 1115396, 11.92, 1118604, 34.93, 10, 1106260, 85, 0.050, 1126260
0.125, 1121612, 2.60, 1124956, 11.92, 1128164, 31.05, 3, 1126264, 104, 0.050, 1126260
0.102, 1132300, 2.28, 1135596, 11.92, 1138804, 27.17, 3, 1126264, 94, 0.150, 1146264
0.079, 1141748, 2.28, 1145092, 12.19, 1148300, 27.78, 63, 1146268, 105, 0.150, 1146264
0.079, 1141748, 2.93, 1155492, 11.87, 1158700, 34.77, 63, 1146268, 96, 0.250, 1166268
0.059, 1161708, 3.26, 1165044, 10.90, 1168276, 35.47, 64, 1166280, 104, 0.250, 1166268
0.040, 1172668, 5.53, 1175924, 11.46, 1179132, 63.44, 64, 1166280, 92, 0.350, 1186280
0.047, 1182148, 5.53, 1185476, 11.41, 1188716, 63.14, 76, 1186280, 104, 0.350, 1186280
0.077, 1193100, 6.84, 1196356, 11.17, 1199564, 76.33, 76, 1186280, 92, 0.450, 1206280
0.111, 1202580, 7.49, 1205900, 11.36, 1209108, 85.02, 76, 1206284, 105, 0.450, 1206280
0.149, 1213592, 9.11, 1216844, 11.44, 1220052, 104.24, 76, 1206284, 91, 0.550, 1226284
0.149, 1213592, 9.44, 1226004, 11.44, 1229244, 107.96, 80, 1226288, 109, 0.550, 1226284
0.199, 1233828, 9.77, 1237068, 11.22, 1240276, 109.57, 80, 1226288, 90, 0.650, 1246288
0.250, 1243336, 11.39, 1246684, 11.41, 1249908, 129.99, 82, 1246292, 104, 0.650, 1246288
0.296, 1254628, 12.04, 1257860, 11.38, 1261068, 137.09, 82, 1246292, 89, 0.750, 1266292
0.344, 1264168, 12.70, 1267492, 11.27, 1270700, 143.13, 86, 1266296, 104, 0.750, 1266292
0.392, 1275188, 13.02, 1278444, 11.36, 1281652, 147.86, 86, 1266296, 91, 0.650, 1286296
0.435, 1284752, 14.97, 1288156, 11.60, 1291364, 173.67, 67, 1286300, 103, 0.650, 1286296
0.476, 1295768, 14.00, 1299028, 11.71, 1302236, 163.85, 67, 1286300, 92, 0.550, 1306300
0.476, 1295768, 13.67, 1308244, 11.84, 1311452, 161.89, 50, 1306308, 108, 0.550, 1306300
0.513, 1315740, 12.37, 1318988, 11.76, 1322196, 145.47, 50, 1306308, 93, 0.450, 1326308
0.509, 1325296, 11.39, 1328668, 11.81, 1331876, 134.60, 46, 1326312, 103, 0.450, 1326308
0.470, 1336048, 10.42, 1339332, 11.79, 1342540, 122.78, 46, 1326312, 94, 0.350, 1346312
0.416, 1345640, 10.09, 1349020, 11.87, 1352228, 119.76, 31, 1346316, 103, 0.350, 1346312
0.365, 1356304, 8.79, 1359588, 11.89, 1362796, 104.54, 31, 1346316, 94, 0.250, 1366316
0.322, 1365852, 7.81, 1369212, 11.87, 1372420, 92.72, 28, 1366320, 104, 0.250, 1366316
0.322, 1365852, 7.16, 1379004, 11.87, 1382212, 84.99, 28, 1366320, 102, 0.150, 1386320
0.277, 1385272, 6.51, 1388676, 11.79, 1391884, 76.74, 2, 1386324, 103, 0.150, 1386320
0.234, 1395180, 5.86, 1398516, 11.84, 1401724, 69.38, 2, 1386324, 101, 0.050, 1406324
0.201, 1404728, 5.53, 1408092, 11.84, 1411300, 65.53, 0, 1406328, 104, 0.050, 1406324
0.158, 1415444, 4.88, 1418716, 11.89, 1421932, 58.08, 0, 1406328, 94, 0.150, 1426328
0.158, 1415444, 4.56, 1427764, 10.92, 1430980, 49.78, 63, 1426332, 110, 0.150, 1426328
0.094, 1435376, 5.53, 1438636, 11.60, 1441844, 64.18, 63, 1426332, 92, 0.250, 1446332
0.053, 1444848, 5.53, 1448204, 11.14, 1451404, 61.64, 72, 1446336, 104, 0.250, 1446332
0.035, 1455788, 6.18, 1459044, 11.22, 1462252, 69.40, 72, 1446336, 92, 0.350, 1466336
0.051, 1465244, 8.79, 1468588, 11.68, 1471796, 102.65, 74, 1466340, 105, 0.350, 1466336
0.083, 1476224, 8.79, 1479484, 11.52, 1482700, 101.22, 74, 1466340, 92, 0.450, 1486340
0.123, 1485740, 9.77, 1489068, 11.46, 1492276, 111.95, 74, 1486348, 104, 0.450, 1486340
0.168, 1496804, 11.07, 1500052, 11.41, 1503260, 126.27, 74, 1486348, 91, 0.550, 1506348
0.168, 1496804, 11.72, 1509292, 11.33, 1512500, 132.75, 79, 1506352, 108, 0.550, 1506348
0.217, 1517128, 11.72, 1520372, 11.30, 1523580, 132.44, 79, 1506352, 90, 0.650, 1526352
0.262, 1526692, 12.04, 1530060, 11.41, 1533260, 137.42, 83, 1526360, 103, 0.650, 1526352
0.302, 1537964, 13.02, 1541188, 11.33, 1544396, 147.50, 83, 1526360, 90, 0.750, 1546360
0.348, 1548840, 14.65, 1552092, 11.30, 1555300, 165.55, 67, 1546364, 91, 0.650, 1566364
0.396, 1558408, 14.97, 1561756, 11.30, 1564972, 169.23, 67, 1546364, 103, 0.650, 1566364
0.443, 1569408, 15.63, 1572684, 11.68, 1575892, 182.48, 52, 1566368, 91, 0.550, 1586368
0.488, 1579000, 14.65, 1582356, 11.63, 1585564, 170.29, 52, 1566368, 103, 0.550, 1586368
0.488, 1579000, 13.67, 1592692, 11.73, 1595900, 160.41, 47, 1586372, 97, 0.450, 1606372
0.518, 1599004, 12.70, 1602356, 11.79, 1605572, 149.64, 47, 1586372, 103, 0.450, 1606372
0.498, 1609772, 11.72, 1613060, 11.79, 1616268, 138.13, 31, 1606376, 93, 0.350, 1626376
0.455, 1619384, 10.74, 1622732, 11.81, 1625940, 126.91, 31, 1606376, 103, 0.350, 1626376
0.403, 1630032, 10.09, 1633316, 11.87, 1636524, 119.76, 28, 1626380, 94, 0.250, 1646380
0.358, 1639632, 9.11, 1642980, 11.87, 1646188, 108.17, 28, 1626380, 103, 0.250, 1646380
0.315, 1650052, 7.81, 1653324, 11.87, 1656524, 92.72, 2, 1646384, 97, 0.150, 1666384
0.315, 1650052, 7.16, 1662364, 11.84, 1665572, 84.80, 2, 1646384, 110, 0.150, 1666384
0.267, 1668888, 7.49, 1672236, 11.87, 1675436, 88.85, 0, 1666388, 101, 0.050, 1686388
0.225, 1678456, 6.18, 1681820, 11.87, 1685028, 73.40, 0, 1666388, 104, 0.050, 1686388
0.191, 1689192, 5.21, 1692484, 11.87, 1695700, 61.81, 63, 1686392, 94, 0.150, 1706392
0.138, 1698696, 5.21, 1702036, 11.84, 1705252, 61.67, 63, 1686392, 105, 0.150, 1706392
0.080, 1709680, 5.86, 1712924, 11.41, 1716140, 66.85, 66, 1706392, 92, 0.250, 1726392
0.080, 1709680, 6.51, 1722028, 11.52, 1725228, 74.98, 66, 1706392, 110, 0.250, 1726392
0.046, 1729664, 7.49, 1732924, 11.14, 1736140, 83.40, 72, 1726396, 92, 0.350, 1746396
0.037, 1739148, 6.51, 1742484, 11.65, 1745692, 75.86, 72, 1726396, 105, 0.350, 1746396
0.060, 1750100, 8.14, 1753356, 11.57, 1756556, 94.17, 74, 1746400, 92, 0.450, 1766400
0.093, 1759568, 7.81, 1762924, 11.30, 1766132, 88.29, 74, 1746400, 104, 0.450, 1766400
0.128, 1770632, 9.44, 1773892, 11.22, 1777100, 105.92, 80, 1766404, 91, 0.550, 1786404
0.170, 1780160, 10.42, 1783516, 11.36, 1786740, 118.28, 80, 1786408, 104, 0.550, 1786404
0.170, 1780160, 11.07, 1794180, 11.33, 1797388, 125.38, 80, 1786408, 94, 0.650, 1806408
0.215, 1800492, 11.07, 1803820, 11.33, 1807028, 125.38, 83, 1806412, 104, 0.650, 1806408
0.258, 1811756, 12.37, 1814988, 11.36, 1818196, 140.46, 83, 1806412, 89, 0.750, 1826412
0.303, 1821300, 12.70, 1824660, 11.41, 1827884, 144.84, 87, 1826416, 103, 0.750, 1826412
0.354, 1832388, 14.65, 1835652, 11.36, 1838860, 166.34, 87, 1826416, 91, 0.650, 1846416
0.404, 1841968, 14.65, 1845324, 11.11, 1848572, 162.78, 66, 1846416, 103, 0.650, 1846416
0.451, 1852964, 15.63, 1856228, 11.65, 1859436, 182.06, 66, 1846416, 92, 0.550, 1866416
0.497, 1862540, 14.32, 1865876, 11.81, 1869100, 169.21, 52, 1866420, 103, 0.550, 1866416
0.497, 1862540, 14.00, 1876180, 11.76, 1879388, 164.61, 52, 1866420, 97, 0.450, 1886420
0.514, 1882504, 12.37, 1885852, 11.79, 1889060, 145.80, 46, 1886424, 103, 0.450, 1886420
0.482, 1893236, 11.39, 1896516, 11.79, 1899724, 134.29, 46, 1886424, 94, 0.350, 1906424
0.435, 1902832, 10.42, 1906196, 11.89, 1909404, 123.90, 31, 1906428, 103, 0.350, 1906424
0.385, 1913476, 9.77, 1916780, 11.87, 1919988, 115.90, 31, 1906428, 94, 0.250, 1926428
0.340, 1923060, 8.79, 1926412, 11.89, 1929612, 104.54, 28, 1926432, 104, 0.250, 1926428
0.340, 1923060, 7.81, 1936268, 11.84, 1939468, 92.51, 28, 1926432, 101, 0.150, 1946432
0.296, 1942528, 7.16, 1945884, 11.73, 1949108, 84.02, 2, 1946436, 104, 0.150, 1946432
0.249, 1952404, 6.84, 1955740, 11.84, 1958948, 80.94, 2, 1946436, 101, 0.050, 1966436
0.211, 1961960, 5.86, 1965316, 11.81, 1968540, 69.22, 0, 1966440, 104, 0.050, 1966436
0.176, 1972700, 5.21, 1975972, 11.84, 1979180, 61.67, 0, 1966440, 94, 0.150, 1986440
0.115, 1982128, 4.88, 1985476, 11.44, 1988700, 55.84, 63, 1986444, 105, 0.150, 1986440
0.066, 1993092, 5.53, 1996348, 11.46, 1999556, 63.44, 63, 1986444, 92, 0.250, 2006444
0.066, 1993092, 5.21, 2005444, 12.00, 2008668, 62.51, 69, 2006444, 110, 0.250, 2006444
0.039, 2013040, 5.53, 2016292, 11.36, 2019500, 62.84, 69, 2006444, 92, 0.350, 2026444
0.043, 2022508, 7.16, 2025860, 11.65, 2029076, 83.45, 69, 2026448, 104, 0.350, 2026444
0.071, 2033456, 9.11, 2036724, 11.52, 2039940, 104.97, 69, 2026448, 92, 0.450, 2046448
0.107, 2042988, 8.79, 2046348, 11.49, 2049556, 100.99, 74, 2046452, 104, 0.450, 2046448
0.145, 2054092, 11.39, 2057348, 11.46, 2060556, 130.60, 74, 2046452, 91, 0.550, 2066452
0.184, 2063652, 10.42, 2066988, 11.63, 2070212, 121.09, 79, 2066456, 103, 0.550, 2066452
0.184, 2063652, 10.74, 2077612, 11.36, 2080820, 121.98, 79, 2066456, 94, 0.650, 2086456
0.224, 2083924, 11.39, 2087236, 11.22, 2090444, 127.84, 81, 2086460, 104, 0.650, 2086456
0.266, 2095156, 13.02, 2098388, 11.41, 2101596, 148.56, 81, 2086460, 89, 0.750, 2106460
0.313, 2104700, 13.02, 2108044, 11.14, 2111268, 145.05, 88, 2106464, 103, 0.750, 2106460
0.360, 2115752, 14.65, 2119012, 11.22, 2122220, 164.36, 88, 2106464, 91, 0.650, 2126464
0.406, 2125320, 14.65, 2128668, 11.52, 2131884, 168.71, 68, 2126468, 103, 0.650, 2126464
0.450, 2136288, 14.65, 2139548, 11.68, 2142756, 171.08, 68, 2126468, 92, 0.550, 2146468
0.450, 2136288, 14.32, 2148732, 11.76, 2151940, 168.44, 51, 2146472, 109, 0.550, 2146468
0.498, 2156224, 13.02, 2159500, 11.73, 2162700, 152.77, 51, 2146472, 93, 0.450, 2166472
0.503, 2165804, 12.04, 2169140, 11.79, 2172356, 141.96, 46, 2166472, 103, 0.450, 2166472
0.468, 2176524, 11.07, 2179804, 11.71, 2183012, 129.56, 46, 2166472, 94, 0.350, 2186472
0.418, 2186112, 10.74, 2189484, 11.84, 2192692, 127.20, 31, 2186476, 103, 0.350, 2186472
0.369, 2196768, 9.11, 2200068, 11.81, 2203276, 107.68, 31, 2186476, 94, 0.250, 2206476
0.326, 2206328, 8.79, 2209708, 11.92, 2212916, 104.78, 28, 2206480, 104, 0.250, 2206476
0.326, 2206328, 7.49, 2219588, 11.87, 2222796, 88.85, 28, 2206480, 101, 0.150, 2226480
0.281, 2225864, 7.16, 2229212, 11.89, 2232420, 85.18, 2, 2226484, 104, 0.150, 2226480
RESPONSE END
RESPONSE START
0.15
0.237, 2237220, 6.51, 2240564, 11.84, 2243772, 77.09, 2, 2226484, 88, 0.050, 2246484
0.203, 2246744, 5.53, 2250116, 11.89, 2253324, 65.82, 0, 2246488, 105, 0.050, 2246484
0.161, 2257572, 5.21, 2260828, 11.84, 2264044, 61.67, 0, 2246488, 93, 0.200, 2266488
0.098, 2266996, 3.26, 2270348, 11.54, 2273556, 37.58, 74, 2266492, 105, 0.200, 2266488
0.056, 2278044, 4.88, 2281292, 11.27, 2284500, 55.05, 74, 2266492, 91, 0.350, 2286492
0.037, 2288940, 7.81, 2292188, 10.55, 2295404, 82.39, 89, 2286500, 91, 0.500, 2306500
0.037, 2288940, 10.42, 2301292, 11.30, 2304492, 117.72, 89, 2286500, 110, 0.500, 2306500
0.054, 2309192, 12.04, 2312420, 10.87, 2315628, 130.92, 88, 2306500, 90, 0.650, 2326500
0.095, 2318720, 14.65, 2322068, 10.73, 2325276, 157.25, 88, 2306500, 104, 0.650, 2326500
0.162, 2330020, 16.28, 2333252, 11.30, 2336460, 183.94, 92, 2326504, 89, 0.800, 2346504
0.245, 2339556, 17.90, 2342892, 11.11, 2346100, 198.95, 92, 2326504, 104, 0.800, 2346504
0.334, 2350140, 17.90, 2353428, 10.90, 2356636, 195.09, 12, 2346508, 95, 0.650, 2366508
0.411, 2359748, 20.18, 2363076, 11.11, 2366284, 224.28, 12, 2346508, 103, 0.650, 2366508
0.411, 2359748, 20.18, 2373276, 11.79, 2376484, 237.89, 28, 2366512, 98, 0.500, 2386512
0.474, 2379584, 17.25, 2382948, 11.84, 2386156, 204.28, 28, 2366512, 103, 0.500, 2386512
0.531, 2390252, 15.95, 2393540, 11.73, 2396748, 187.15, 16, 2386516, 94, 0.350, 2406516
0.495, 2399852, 14.32, 2403212, 11.79, 2406412, 168.82, 16, 2406520, 103, 0.350, 2406516
0.347, 2410308, 12.70, 2413620, 11.87, 2416828, 150.66, 16, 2406520, 96, 0.200, 2426520
0.256, 2419936, 11.72, 2423284, 11.81, 2426492, 138.44, 5, 2426524, 103, 0.200, 2426520
0.256, 2419936, 10.09, 2432788, 11.81, 2436004, 119.21, 5, 2426524, 105, 0.050, 2446524
0.211, 2439108, 9.44, 2442476, 11.81, 2445684, 111.52, 5, 2426524, 103, 0.050, 2446524
0.164, 2449992, 8.46, 2453252, 11.84, 2456460, 100.21, 75, 2446528, 93, 0.200, 2466528
0.118, 2459504, 7.81, 2462852, 11.81, 2466060, 92.30, 75, 2446528, 104, 0.200, 2466528
0.078, 2470568, 6.51, 2473804, 11.36, 2477012, 73.93, 85, 2466528, 91, 0.350, 2486528
0.051, 2480012, 8.14, 2483332, 11.41, 2486560, 92.85, 85, 2486532, 105, 0.350, 2486528
0.036, 2491044, 9.11, 2494292, 11.49, 2497508, 104.73, 85, 2486532, 91, 0.500, 2506532
0.036, 2491044, 12.37, 2503444, 11.22, 2506660, 138.79, 87, 2506536, 109, 0.500, 2506532
0.052, 2511352, 13.02, 2514588, 11.33, 2517796, 147.50, 87, 2506536, 90, 0.650, 2526536
0.090, 2520888, 14.97, 2524252, 11.22, 2527460, 168.01, 88, 2526540, 103, 0.650, 2526536
0.153, 2532184, 16.93, 2535420, 10.95, 2538636, 185.36, 88, 2526540, 89, 0.800, 2546540
0.229, 2541744, 17.58, 2545100, 11.09, 2548324, 194.86, 88, 2546544, 103, 0.800, 2546540
0.309, 2552368, 18.88, 2555660, 11.22, 2558868, 211.84, 88, 2546544, 95, 0.650, 2566544
0.383, 2561976, 19.21, 2565348, 11.30, 2568556, 217.05, 12, 2566548, 103, 0.650, 2566544
0.447, 2572740, 19.21, 2576004, 11.71, 2579212, 224.82, 12, 2566548, 94, 0.500, 2586548
0.447, 2572740, 17.25, 2585172, 11.65, 2588380, 201.03, 28, 2586552, 109, 0.500, 2586548
0.496, 2592456, 14.97, 2595748, 11.87, 2598956, 177.71, 28, 2586552, 94, 0.350, 2606552
0.447, 2602076, 13.67, 2605428, 11.79, 2608652, 161.15, 16, 2606556, 103, 0.350, 2606552
0.313, 2612516, 12.37, 2615820, 11.84, 2619020, 146.47, 16, 2606556, 96, 0.200, 2626556
