START
0.01, 97777948, -0.00, 97781340, 11.32, 97784556, -0.00, 0, 97775812, 109
0.01, 97786992, -0.00, 97790388, 11.32, 97793604, -0.00, 0, 97775812, 111
0.01, 97796076, -0.00, 97799452, 11.32, 97802668, -0.00, 0, 97795816, 110
0.01, 97796076, -0.00, 97808044, 11.32, 97811260, -0.00, 0, 97795816, 116
0.01, 97813684, -0.00, 97817052, 11.32, 97820268, -0.00, 0, 97815824, 111
0.01, 97822696, -0.00, 97826076, 11.32, 97829292, -0.00, 0, 97815824, 111
0.01, 97831772, -0.00, 97835140, 11.32, 97838356, -0.00, 0, 97835828, 110
0.01, 97831772, -0.00, 97843684, 11.32, 97846900, -0.00, 0, 97835828, 117
0.00, 97849328, -0.00, 97852692, 11.32, 97855908, -0.00, 0, 97855836, 111
0.00, 97858400, -0.00, 97861756, 11.32, 97864972, -0.00, 0, 97855836, 110
0.00, 97867392, -0.00, 97870776, 11.32, 97873988, -0.00, 0, 97855836, 111
0.00, 97867392, -0.00, 97879348, 11.32, 97882572, -0.00, 0, 97875840, 117
0.00, 97885040, -0.00, 97888396, 11.32, 97891620, -0.00, 0, 97875840, 111
0.01, 97894040, -0.00, 97897428, 11.32, 97900636, -0.00, 0, 97895848, 111
0.01, 97903060, -0.00, 97906444, 11.32, 97909668, -0.00, 0, 97895848, 111
0.01, 97903060, -0.00, 97915044, 11.32, 97918316, -0.00, 0, 97915852, 116
0.01, 97920736, -0.00, 97924124, 11.32, 97927340, -0.00, 0, 97915852, 111
0.01, 97929760, -0.00, 97933124, 11.32, 97936360, -0.00, 0, 97935860, 111
0.00, 97938856, -0.00, 97942244, 11.32, 97945452, -0.00, 0, 97935860, 110
0.00, 97938856, -0.00, 97950780, 11.32, 97953996, -0.00, 0, 97935860, 117
0.00, 97956448, -0.00, 97959844, 11.32, 97963060, -0.00, 0, 97955864, 110
0.00, 97965528, -0.00, 97968908, 11.32, 97972132, -0.00, 0, 97955864, 110
0.01, 97974556, -0.00, 97977948, 11.32, 97981164, -0.00, 0, 97975872, 111
0.01, 97974556, -0.00, 97986516, 11.32, 97989724, -0.00, 0, 97975872, 117
0.01, 97992192, -0.00, 97995556, 11.32, 97998824, -0.00, 0, 97995876, 110
0.01, 98001252, -0.00, 98004620, 11.32, 98007836, -0.00, 0, 97995876, 111
0.01, 98010264, -0.00, 98013636, 11.32, 98016900, -0.00, 0, 98015884, 110
0.00, 98019376, -0.00, 98022748, 11.32, 98025964, -0.00, 0, 98015884, 110
0.00, 98019376, -0.00, 98031284, 11.32, 98034500, -0.00, 0, 98015884, 117
0.00, 98036984, -0.00, 98040388, 11.32, 98043596, -0.00, 0, 98035892, 110
0.00, 98046072, -0.00, 98049460, 11.32, 98052676, -0.00, 0, 98035892, 110
0.00, 98055100, -0.00, 98058500, 11.32, 98061708, -0.00, 0, 98055904, 111
0.00, 98055100, -0.00, 98067068, 11.32, 98070284, -0.00, 0, 98055904, 117
0.00, 98072756, -0.00, 98076132, 11.32, 98079372, -0.00, 0, 98075912, 110
0.00, 98081796, -0.00, 98085164, 11.32, 98088388, -0.00, 0, 98075912, 111
0.00, 98090808, -0.00, 98094196, 11.32, 98097452, -0.00, 0, 98095916, 110
0.00, 98090808, -0.00, 98102828, 11.32, 98106044, -0.00, 0, 98095916, 116
0.00, 98108472, -0.00, 98111852, 11.32, 98115068, -0.00, 0, 98095916, 111
0.00, 98117548, -0.00, 98120940, 11.32, 98124156, -0.00, 0, 98115924, 110
0.00, 98126624, -0.00, 98130012, 11.32, 98133228, -0.00, 0, 98115924, 110
0.00, 98126624, -0.00, 98138588, 11.32, 98141804, -0.00, 0, 98135928, 117
0.00, 98144228, -0.00, 98147612, 11.32, 98150828, -0.00, 0, 98135928, 111
0.00, 98153296, -0.00, 98156676, 11.32, 98159892, -0.00, 0, 98155936, 110
0.00, 98162308, -0.00, 98165700, 11.32, 98168908, -0.00, 0, 98155936, 111
0.00, 98162308, -0.00, 98174244, 11.32, 98177484, -0.00, 0, 98175944, 117
0.00, 98179952, -0.00, 98183324, 11.32, 98186540, -0.00, 0, 98175944, 110
0.00, 98188956, -0.00, 98192332, 11.32, 98195532, -0.00, 0, 98175944, 111
0.00, 98198016, -0.00, 98201372, 11.32, 98204588, -0.00, 0, 98195952, 110
0.00, 98198016, -0.00, 98209964, 11.32, 98213180, -0.00, 0, 98195952, 116
0.00, 98215596, -0.00, 98219020, 11.32, 98222236, -0.00, 0, 98215960, 110
0.00, 98224656, -0.00, 98228020, 11.32, 98231244, -0.00, 0, 98215960, 111
0.00, 98233712, -0.00, 98237108, 11.32, 98240324, -0.00, 0, 98235964, 110
0.00, 98233712, -0.00, 98245652, 11.32, 98248868, -0.00, 0, 98235964, 117
0.00, 98251288, -0.00, 98254652, 11.32, 98257876, -0.00, 0, 98255972, 111
0.00, 98260344, -0.00, 98263692, 11.32, 98266908, -0.00, 0, 98255972, 111
0.00, 98269332, -0.00, 98272716, 11.32, 98275940, -0.00, 0, 98275976, 110
0.00, 98269332, -0.00, 98281324, 11.32, 98284540, -0.00, 0, 98275976, 117
-0.00, 98287008, -0.00, 98290396, 11.32, 98293612, -0.00, 0, 98275976, 110
0.00, 98296088, -0.00, 98299500, 11.32, 98302724, -0.00, 0, 98295984, 110
0.00, 98305156, -0.00, 98308548, 11.32, 98311764, -0.00, 0, 98295984, 111
0.00, 98305156, -0.00, 98317180, 11.32, 98320396, -0.00, 0, 98315988, 116
0.00, 98322816, -0.00, 98326180, 11.32, 98329388, -0.00, 0, 98315988, 111
0.00, 98331812, -0.00, 98335172, 11.32, 98338412, -0.00, 0, 98335996, 111
0.00, 98340888, -0.00, 98344252, 11.32, 98347468, -0.00, 0, 98335996, 110
0.00, 98340888, -0.00, 98352796, 11.32, 98356040, -0.00, 0, 98356000, 117
0.00, 98358488, -0.00, 98361852, 11.32, 98365068, -0.00, 0, 98356000, 111
0.00, 98367544, -0.00, 98370908, 11.32, 98374124, -0.00, 0, 98356000, 110
-0.00, 98376576, -0.00, 98379940, 11.32, 98383156, -0.00, 0, 98376008, 111
-0.00, 98376576, -0.00, 98388500, 11.32, 98391716, -0.00, 0, 98376008, 117
0.00, 98394216, -0.00, 98397580, 11.32, 98400796, -0.00, 0, 98396012, 110
0.00, 98403216, -0.00, 98406596, 11.32, 98409804, -0.00, 0, 98396012, 111
0.00, 98412224, -0.00, 98415592, 11.32, 98418828, -0.00, 0, 98416020, 111
0.00, 98412224, -0.00, 98424196, 11.32, 98427412, -0.00, 0, 98416020, 117
0.00, 98429828, -0.00, 98433196, 11.32, 98436412, -0.00, 0, 98436024, 111
0.00, 98438856, -0.00, 98442220, 11.32, 98445444, -0.00, 0, 98436024, 111
0.00, 98447908, -0.00, 98451284, 11.32, 98454504, -0.00, 0, 98436024, 110
0.00, 98447908, -0.00, 98459844, 11.32, 98463052, -0.00, 0, 98456032, 117
-0.00, 98465476, -0.00, 98468832, 11.32, 98472044, -0.00, 0, 98456032, 111
-0.00, 98474532, -0.00, 98477908, 11.32, 98481128, -0.00, 0, 98476036, 110
0.00, 98483560, -0.00, 98486916, 11.32, 98490132, -0.00, 0, 98476036, 111
0.00, 98492568, -0.00, 98495940, 11.32, 98499180, -0.00, 0, 98496044, 111
0.00, 98492568, -0.00, 98504564, 11.32, 98507780, -0.00, 0, 98496044, 116
0.00, 98510204, -0.00, 98513556, 11.32, 98516772, -0.00, 0, 98516048, 111
0.00, 98519228, -0.00, 98522604, 11.32, 98525820, -0.00, 0, 98516048, 111
-0.00, 98528296, -0.00, 98531660, 11.32, 98534876, -0.00, 0, 98516048, 110
-0.00, 98528296, -0.00, 98540260, 11.32, 98543468, -0.00, 0, 98536056, 116
-0.00, 98545916, -0.00, 98549308, 11.32, 98552524, -0.00, 0, 98536056, 110
0.00, 98555016, -0.00, 98558420, 11.32, 98561644, -0.00, 0, 98556060, 110
0.00, 98564072, -0.00, 98567428, 11.32, 98570636, -0.00, 0, 98556060, 111
0.00, 98564072, -0.00, 98575988, 11.32, 98579212, -0.00, 0, 98576068, 117
-0.00, 98581688, -0.00, 98585052, 11.32, 98588268, -0.00, 0, 98576068, 110
0.00, 98590712, -0.00, 98594084, 11.32, 98597300, -0.00, 0, 98596072, 111
-0.00, 98599720, -0.00, 98603108, 11.32, 98606316, -0.00, 0, 98596072, 111
-0.00, 98599720, -0.00, 98611700, 11.32, 98614916, -0.00, 0, 98596072, 116
-0.00, 98617420, -0.00, 98620812, 11.32, 98624028, -0.00, 0, 98616080, 110
-0.00, 98626456, -0.00, 98629812, 11.32, 98633028, -0.00, 0, 98616080, 111
0.00, 98635516, -0.00, 98638940, 11.32, 98642156, -0.00, 0, 98636088, 110
0.00, 98635516, -0.00, 98647500, 11.32, 98650724, -0.00, 0, 98636088, 117
-0.00, 98653152, -0.00, 98656532, 11.32, 98659748, -0.00, 0, 98656096, 111
0.00, 98662232, -0.00, 98665612, 11.32, 98668836, -0.00, 0, 98656096, 110
0.00, 98671256, -0.00, 98674644, 11.32, 98677876, -0.00, 0, 98676100, 111
0.00, 98671256, -0.00, 98683204, 11.32, 98686420, -0.00, 0, 98676100, 117
-0.00, 98688896, -0.00, 98692268, 11.32, 98695484, -0.00, 0, 98676100, 110
-0.00, 98697976, -0.00, 98701364, 11.32, 98704580, -0.00, 0, 98696108, 110
-0.00, 98707016, -0.00, 98710372, 11.32, 98713588, -0.00, 0, 98696108, 111
-0.00, 98707016, -0.00, 98719028, 11.32, 98722252, -0.00, 0, 98716112, 115
-0.00, 98724688, -0.00, 98728068, 11.32, 98731284, -0.00, 0, 98716112, 111
0.00, 98733720, -0.00, 98737152, 11.32, 98740364, -0.00, 0, 98736120, 110
0.00, 98742844, -0.00, 98746188, 11.32, 98749412, -0.00, 0, 98736120, 111
0.00, 98742844, -0.00, 98754732, 11.32, 98757972, -0.00, 0, 98756124, 117
0.00, 98760392, -0.00, 98763756, 11.32, 98766980, -0.00, 0, 98756124, 111
-0.00, 98769444, -0.00, 98772820, 11.32, 98776040, -0.00, 0, 98776132, 110
-0.00, 98778528, -0.00, 98781916, 11.32, 98785132, -0.00, 0, 98776132, 110
-0.00, 98778528, -0.00, 98790500, 11.32, 98793708, -0.00, 0, 98776132, 117
-0.00, 98796224, -0.00, 98799592, 11.32, 98802804, -0.00, 0, 98796136, 110
-0.00, 98805236, -0.00, 98808604, 11.32, 98811820, -0.00, 0, 98796136, 111
-0.00, 98814260, -0.00, 98817684, 11.32, 98820900, -0.00, 0, 98816144, 110
-0.00, 98814260, -0.00, 98826308, 11.32, 98829524, -0.00, 0, 98816144, 116
-0.00, 98831956, -0.00, 98835332, 11.32, 98838572, -0.00, 0, 98836148, 110
0.00, 98841008, -0.00, 98844396, 11.32, 98847612, -0.00, 0, 98836148, 111
-0.00, 98850096, -0.00, 98853484, 11.32, 98856708, -0.00, 0, 98856156, 110
-0.00, 98850096, -0.00, 98862068, 11.32, 98865292, -0.00, 0, 98856156, 117
-0.00, 98867724, -0.00, 98871076, 11.32, 98874300, -0.00, 0, 98856156, 111
0.00, 98876820, -0.00, 98880244, 11.32, 98883460, -0.00, 0, 98876160, 109
-0.00, 98885888, -0.00, 98889284, 11.32, 98892492, -0.00, 0, 98876160, 111
-0.00, 98894928, -0.00, 98898356, 11.32, 98901572, -0.00, 0, 98896168, 110
-0.00, 98894928, -0.00, 98906964, 11.32, 98910184, -0.00, 0, 98896168, 116
-0.00, 98912620, -0.00, 98915996, 11.32, 98919236, -0.00, 0, 98916172, 110
-0.00, 98921680, -0.00, 98925052, 11.32, 98928268, -0.00, 0, 98916172, 111
-0.00, 98930764, -0.00, 98934140, 11.32, 98937380, -0.00, 0, 98936180, 110
-0.00, 98930764, -0.00, 98942732, 11.32, 98945956, -0.00, 0, 98936180, 117
-0.00, 98948396, -0.00, 98951780, 11.32, 98954996, -0.00, 0, 98936180, 111
-0.00, 98957544, -0.00, 98960924, 11.32, 98964140, -0.00, 0, 98956184, 109
-0.00, 98966580, -0.00, 98969956, 11.32, 98973164, -0.00, 0, 98956184, 111
-0.00, 98966580, -0.00, 98978548, 11.32, 98981764, -0.00, 0, 98976192, 116
-0.00, 98984252, -0.00, 98987628, 11.32, 98990852, -0.00, 0, 98976192, 110
-0.00, 98993296, -0.00, 98996700, 11.32, 98999940, -0.00, 0, 98996196, 110
-0.00, 99002376, -0.00, 99005748, 11.32, 99008972, -0.00, 0, 98996196, 111
-0.00, 99002376, -0.00, 99014364, 11.32, 99017588, -0.00, 0, 99016204, 116
-0.00, 99020028, -0.00, 99023420, 11.32, 99026636, -0.00, 0, 99016204, 111
-0.00, 99029080, -0.00, 99032460, 11.32, 99035676, -0.00, 0, 99016204, 111
-0.00, 99038224, -0.00, 99041596, 11.32, 99044812, -0.00, 0, 99036208, 109
-0.00, 99038224, -0.00, 99050148, 11.32, 99053356, -0.00, 0, 99036208, 117
-0.00, 99055796, -0.00, 99059164, 11.32, 99062380, -0.00, 0, 99056216, 111
-0.00, 99064880, -0.00, 99068236, 11.32, 99071452, -0.00, 0, 99056216, 110
-0.00, 99073884, -0.00, 99077284, 11.32, 99080492, -0.00, 0, 99076220, 111
-0.00, 99073884, -0.00, 99085828, 11.32, 99089036, -0.00, 0, 99076220, 117
-0.00, 99091536, -0.00, 99094900, 11.32, 99098116, -0.00, 0, 99096228, 110
-0.00, 99100552, -0.00, 99103932, 11.32, 99107148, -0.00, 0, 99096228, 111
-0.00, 99109576, -0.00, 99112948, 11.32, 99116172, -0.00, 0, 99116232, 110
-0.00, 99109576, -0.00, 99121612, 11.32, 99124836, -0.00, 0, 99116232, 116
-0.00, 99127276, -0.00, 99130644, 11.32, 99133860, -0.00, 0, 99116232, 111
-0.00, 99136328, -0.00, 99139716, 11.32, 99142932, -0.00, 0, 99136240, 110
-0.00, 99145416, -0.00, 99148780, 11.32, 99152004, -0.00, 0, 99136240, 110
-0.00, 99145416, -0.00, 99157332, 11.32, 99160548, -0.00, 0, 99156248, 117
-0.00, 99162980, -0.00, 99166356, 11.32, 99169580, -0.00, 0, 99156248, 111
-0.00, 99172060, -0.00, 99175428, 11.32, 99178668, -0.00, 0, 99176252, 110
-0.00, 99181100, -0.00, 99184476, 11.32, 99187692, -0.00, 0, 99176252, 111
-0.00, 99181100, -0.00, 99193020, 11.32, 99196236, -0.00, 0, 99196260, 117
-0.00, 99198768, -0.00, 99202148, 11.32, 99205356, -0.00, 0, 99196260, 110
-0.00, 99207788, -0.00, 99211180, 11.32, 99214396, -0.00, 0, 99196260, 111
-0.00, 99216864, -0.00, 99220252, 11.32, 99223468, -0.00, 0, 99216264, 110
-0.00, 99216864, -0.00, 99228852, 11.32, 99232068, -0.00, 0, 99216264, 116
-0.00, 99234496, -0.00, 99237868, 11.32, 99241092, -0.00, 0, 99236272, 111
-0.00, 99243524, -0.00, 99246900, 11.32, 99250124, -0.00, 0, 99236272, 111
-0.00, 99252600, -0.00, 99255972, 11.32, 99259236, -0.00, 0, 99256276, 110
-0.00, 99252600, -0.00, 99264580, 11.32, 99267796, -0.00, 0, 99256276, 117
-0.00, 99270232, -0.00, 99273612, 11.32, 99276828, -0.00, 0, 99276284, 111
-0.00, 99279336, -0.00, 99282708, 11.32, 99285932, -0.00, 0, 99276284, 110
-0.00, 99288368, -0.00, 99291756, 11.32, 99294980, -0.00, 0, 99276284, 111
-0.00, 99297488, -0.00, 99300844, 11.32, 99304060, -0.00, 0, 99296288, 110
-0.00, 99297488, -0.00, 99309436, 11.32, 99312652, -0.00, 0, 99296288, 116
-0.00, 99315084, -0.00, 99318476, 11.32, 99321692, -0.00, 0, 99316296, 110
-0.00, 99324132, -0.00, 99327500, 11.32, 99330716, -0.00, 0, 99316296, 111
-0.00, 99333212, -0.00, 99336580, 11.32, 99339796, -0.00, 0, 99336300, 110
-0.00, 99333212, -0.00, 99345148, 11.32, 99348364, -0.00, 0, 99336300, 117
-0.00, 99350800, -0.00, 99354188, 11.32, 99357404, -0.00, 0, 99356308, 111
-0.00, 99359892, -0.00, 99363268, 11.32, 99366484, -0.00, 0, 99356308, 110
-0.00, 99368924, -0.00, 99372300, 11.32, 99375516, -0.00, 0, 99356308, 111
-0.00, 99368924, -0.00, 99380916, 11.32, 99384132, -0.00, 0, 99376312, 116
-0.00, 99386620, -0.00, 99389996, 11.32, 99393212, -0.00, 0, 99376312, 110
-0.00, 99395652, -0.00, 99399076, 11.32, 99402284, -0.00, 0, 99396320, 110
-0.00, 99404724, -0.00, 99408124, 11.32, 99411340, -0.00, 0, 99396320, 110
-0.00, 99404724, -0.00, 99416716, 11.32, 99419948, -0.00, 0, 99416324, 116
-0.00, 99422388, -0.00, 99425756, 11.32, 99428972, -0.00, 0, 99416324, 111
-0.00, 99431412, -0.00, 99434780, 11.32, 99438020, -0.00, 0, 99436332, 111
-0.00, 99440504, -0.00, 99443868, 11.32, 99447084, -0.00, 0, 99436332, 110
-0.00, 99440504, -0.00, 99452420, 11.32, 99455628, -0.00, 0, 99436332, 117
-0.00, 99458124, -0.00, 99461508, 11.32, 99464724, -0.00, 0, 99456336, 110
-0.00, 99467212, -0.00, 99470612, 11.32, 99473828, -0.00, 0, 99456336, 110
-0.00, 99476260, -0.00, 99479652, 11.32, 99482860, -0.00, 0, 99476344, 111
-0.00, 99476260, -0.00, 99488204, 11.32, 99491428, -0.00, 0, 99476344, 117
-0.00, 99493916, -0.00, 99497316, 11.32, 99500524, -0.00, 0, 99496352, 110
-0.00, 99502956, -0.00, 99506332, 11.32, 99509548, -0.00, 0, 99496352, 111
-0.00, 99511980, -0.00, 99515340, 11.32, 99518556, -0.00, 0, 99516360, 111
-0.00, 99511980, -0.00, 99523932, 11.32, 99527148, -0.00, 0, 99516360, 116
-0.00, 99529580, -0.00, 99532956, 11.32, 99536172, -0.00, 0, 99516360, 111
-0.00, 99538656, -0.00, 99542012, 11.32, 99545228, -0.00, 0, 99536368, 110
-0.00, 99547712, -0.00, 99551076, 11.32, 99554292, -0.00, 0, 99536368, 110
-0.00, 99547712, -0.00, 99559676, 11.32, 99562892, -0.00, 0, 99556372, 116
-0.00, 99565324, -0.00, 99568716, 11.32, 99571932, -0.00, 0, 99556372, 111
-0.00, 99574412, -0.00, 99577796, 11.32, 99581004, -0.00, 0, 99576384, 110
-0.00, 99583436, -0.00, 99586828, 11.32, 99590052, -0.00, 0, 99576384, 110
-0.00, 99583436, -0.00, 99595404, 11.32, 99598644, -0.00, 0, 99596388, 116
-0.00, 99601128, -0.00, 99604492, 11.32, 99607708, -0.00, 0, 99596388, 110
-0.00, 99610140, -0.00, 99613516, 11.32, 99616756, -0.00, 0, 99616396, 110
