START
0.00, -0.65, 24.49, -15.94, 1, 19, 512
-0.00, -0.33, 24.49, -7.97, 1, 144, 7488
0.00, -0.33, 24.49, -7.97, 1, 84, 19312
0.00, -0.33, 24.49, -7.97, 1, 84, 31136
0.00, -0.65, 24.49, -15.94, 1, 84, 42972
0.00, -0.65, 24.49, -15.94, 1, 84, 54792
-0.00, -0.65, 24.49, -15.94, 1, 84, 66628
-0.00, -0.65, 24.49, -15.94, 1, 84, 78444
-0.00, -0.65, 24.49, -15.94, 1, 84, 90276
-0.00, -0.65, 24.49, -15.94, 1, 84, 102104
0.00, -0.65, 24.49, -15.94, 1, 84, 113932
0.00, -0.65, 24.49, -15.94, 1, 84, 125756
0.00, -0.65, 24.49, -15.94, 1, 84, 137580
0.00, -0.65, 24.49, -15.94, 1, 84, 149412
0.00, -0.65, 24.49, -15.94, 1, 84, 161240
0.00, -0.65, 24.49, -15.94, 1, 84, 173076
0.00, -0.65, 24.52, -15.96, 1, 84, 184912
-0.00, -0.65, 24.49, -15.94, 1, 84, 196732
-0.00, -0.65, 24.49, -15.94, 1, 84, 208548
-0.00, -0.65, 24.49, -15.94, 2, 84, 220384
0.00, -0.65, 24.49, -15.94, 2, 84, 232204
0.00, -0.65, 24.49, -15.94, 2, 84, 244036
0.00, -0.65, 24.49, -15.94, 2, 84, 255852
0.00, -0.65, 24.49, -15.94, 2, 84, 267680
0.00, -0.65, 24.49, -15.94, 2, 84, 279516
0.00, -0.65, 24.49, -15.94, 2, 84, 291336
0.00, -0.65, 24.49, -15.94, 2, 84, 303168
-0.00, -0.65, 24.49, -15.94, 2, 84, 314988
0.00, -0.65, 24.49, -15.94, 2, 84, 326820
0.00, -0.65, 24.49, -15.94, 2, 84, 338640
-0.00, -0.65, 24.49, -15.94, 2, 84, 350476
-0.00, -0.65, 24.49, -15.94, 2, 84, 362296
-0.00, -0.65, 24.49, -15.94, 2, 84, 374124
0.00, -0.65, 24.49, -15.94, 2, 84, 385968
0.00, -0.65, 24.49, -15.94, 2, 85, 397776
0.00, -0.65, 24.49, -15.94, 2, 84, 409612
-0.00, -0.65, 24.49, -15.94, 3, 84, 421428
-0.00, -0.65, 24.49, -15.94, 3, 84, 433260
0.00, -0.65, 24.52, -15.96, 3, 84, 445104
0.00, -0.65, 24.49, -15.94, 3, 84, 456920
0.00, -0.65, 24.49, -15.94, 3, 84, 468744
0.00, -0.65, 24.49, -15.94, 3, 84, 480572
0.00, -0.65, 24.49, -15.94, 3, 84, 492392
0.00, -0.65, 24.49, -15.94, 3, 84, 504220
0.00, -0.65, 24.49, -15.94, 3, 84, 516052
-0.00, -0.65, 24.49, -15.94, 3, 84, 527872
0.00, -0.65, 24.49, -15.94, 3, 84, 539704
-0.00, -0.65, 24.49, -15.94, 3, 84, 551524
-0.00, -0.65, 24.49, -15.94, 3, 84, 563360
0.00, -0.65, 24.49, -15.94, 3, 84, 575180
0.00, -0.65, 24.49, -15.94, 3, 84, 587012
0.00, -0.65, 24.49, -15.94, 3, 84, 598832
0.00, -0.65, 24.49, -15.94, 3, 84, 610656
-0.00, -0.65, 24.49, -15.94, 4, 84, 622480
-0.00, -0.65, 24.49, -15.94, 4, 84, 634312
-0.00, -0.65, 24.49, -15.94, 4, 84, 646160
0.00, -0.65, 24.49, -15.94, 4, 85, 657960
0.00, -0.65, 24.49, -15.94, 4, 84, 669796
0.00, -0.65, 24.49, -15.94, 4, 84, 681612
0.00, -0.65, 24.49, -15.94, 4, 84, 693448
0.00, -0.65, 24.49, -15.94, 4, 84, 705284
0.00, -0.65, 24.49, -15.94, 4, 84, 717104
0.00, -0.65, 24.49, -15.94, 4, 84, 728924
0.00, -0.65, 24.49, -15.94, 4, 84, 740748
-0.00, -0.65, 24.49, -15.94, 4, 84, 752584
-0.00, -0.65, 24.49, -15.94, 4, 84, 764404
0.00, -0.65, 24.49, -15.94, 4, 84, 776236
-0.00, -0.65, 24.49, -15.94, 4, 84, 788060
-0.00, -0.65, 24.49, -15.94, 4, 84, 799888
-0.00, -0.65, 24.49, -15.94, 4, 84, 811708
-0.00, -0.65, 24.49, -15.94, 5, 84, 823544
-0.00, -0.65, 24.49, -15.94, 5, 84, 835364
0.00, -0.65, 24.46, -15.93, 5, 84, 847196
-0.00, -0.65, 24.49, -15.94, 5, 84, 859020
0.00, -0.65, 24.49, -15.94, 5, 84, 870848
0.00, -0.65, 24.49, -15.94, 5, 84, 882680
0.00, -0.65, 24.49, -15.94, 5, 84, 894508
0.00, -0.65, 24.49, -15.94, 5, 84, 906360
0.00, -0.65, 24.49, -15.94, 5, 84, 918164
0.00, -0.65, 24.49, -15.94, 5, 84, 930004
0.00, -0.65, 24.49, -15.94, 5, 84, 941824
0.00, -0.65, 24.49, -15.94, 5, 84, 953656
0.00, -0.65, 24.49, -15.94, 5, 84, 965480
0.00, -0.65, 24.49, -15.94, 5, 84, 977308
0.00, -0.65, 24.49, -15.94, 5, 84, 989144
0.00, -0.65, 24.49, -15.94, 5, 84, 1000964
0.00, -0.65, 24.49, -15.94, 5, 84, 1012804
0.00, -0.65, 24.49, -15.94, 6, 84, 1024620
0.00, -0.65, 24.49, -15.94, 6, 84, 1036456
0.00, -0.65, 24.49, -15.94, 6, 84, 1048276
0.00, -0.65, 24.49, -15.94, 6, 84, 1060108
0.00, -0.65, 24.49, -15.94, 6, 84, 1071932
0.00, -0.65, 24.49, -15.94, 6, 84, 1083752
0.00, -0.65, 24.49, -15.94, 6, 84, 1095584
0.00, -0.65, 24.49, -15.94, 6, 84, 1107412
0.00, -0.65, 24.49, -15.94, 6, 84, 1119248
0.00, -0.65, 24.49, -15.94, 6, 84, 1131068
0.00, -0.65, 24.49, -15.94, 6, 84, 1142904
0.00, -0.65, 24.49, -15.94, 6, 84, 1154724
0.00, -0.65, 24.49, -15.94, 6, 84, 1166560
0.00, -0.65, 24.49, -15.94, 6, 84, 1178384
0.00, -0.65, 24.49, -15.94, 6, 84, 1190216
0.00, -0.65, 24.49, -15.94, 6, 84, 1202044
0.00, -0.65, 24.49, -15.94, 6, 84, 1213868
0.00, -0.65, 24.49, -15.94, 7, 84, 1225708
0.00, -0.65, 24.49, -15.94, 7, 84, 1237528
0.00, -0.65, 24.49, -15.94, 7, 84, 1249364
0.00, -0.65, 24.49, -15.94, 7, 84, 1261188
0.00, -0.65, 24.49, -15.94, 7, 84, 1273020
0.00, -0.65, 24.49, -15.94, 7, 84, 1284844
0.00, -0.65, 24.46, -15.93, 7, 84, 1296680
0.00, -0.65, 24.49, -15.94, 7, 84, 1308500
0.00, -0.65, 24.49, -15.94, 7, 84, 1320328
0.00, -0.65, 24.49, -15.94, 7, 84, 1332164
0.00, -0.65, 24.49, -15.94, 7, 84, 1343988
0.00, -0.65, 24.49, -15.94, 7, 84, 1355820
0.00, -0.65, 24.49, -15.94, 7, 84, 1367644
0.00, -0.65, 24.49, -15.94, 7, 84, 1379476
0.00, -0.65, 24.49, -15.94, 7, 84, 1391292
0.00, -0.65, 24.49, -15.94, 7, 84, 1403132
0.00, -0.65, 24.49, -15.94, 7, 84, 1414952
0.00, -0.65, 24.46, -15.93, 8, 84, 1426780
0.00, -0.65, 24.49, -15.94, 8, 84, 1438608
0.00, -0.33, 24.49, -7.97, 8, 84, 1450436
0.00, -0.33, 24.49, -7.97, 8, 84, 1462268
0.01, -0.65, 24.49, -15.94, 8, 84, 1474088
0.01, -0.65, 24.49, -15.94, 8, 84, 1485920
0.01, -0.65, 24.46, -15.93, 8, 84, 1497740
0.01, -0.33, 24.49, -7.97, 8, 84, 1509576
0.01, -0.33, 24.49, -7.97, 8, 84, 1521396
0.01, -0.33, 24.46, -7.96, 8, 84, 1533228
0.01, -0.65, 24.49, -15.94, 8, 84, 1545064
0.01, -0.65, 24.49, -15.94, 8, 84, 1556876
0.01, -0.65, 24.49, -15.94, 8, 84, 1568712
0.01, -0.33, 24.49, -7.97, 8, 84, 1580528
0.01, -0.65, 24.46, -15.93, 8, 84, 1592360
0.01, -0.33, 24.49, -7.97, 8, 84, 1604180
0.01, -0.33, 24.49, -7.97, 8, 84, 1616012
0.01, -0.33, 24.46, -7.96, 9, 84, 1627832
0.01, -0.65, 24.49, -15.94, 9, 84, 1639668
0.01, -0.33, 24.46, -7.96, 9, 84, 1651488
0.01, -0.33, 24.46, -7.96, 9, 84, 1663312
0.01, -0.33, 24.46, -7.96, 9, 84, 1675140
0.01, -0.33, 24.49, -7.97, 9, 84, 1686968
0.01, -0.33, 24.46, -7.96, 9, 84, 1698800
0.01, -0.33, 24.49, -7.97, 9, 84, 1710620
0.01, -0.65, 24.49, -15.94, 9, 84, 1722448
0.01, -0.33, 24.46, -7.96, 9, 84, 1734272
0.01, -0.33, 24.46, -7.96, 9, 84, 1746104
0.01, -0.33, 24.46, -7.96, 9, 84, 1757924
0.01, -0.33, 24.49, -7.97, 9, 84, 1769756
0.02, -0.33, 24.46, -7.96, 9, 84, 1781580
0.01, -0.33, 24.46, -7.96, 9, 84, 1793404
0.02, -0.65, 24.49, -15.94, 9, 84, 1805252
0.01, -0.33, 24.46, -7.96, 9, 85, 1817060
0.02, -0.33, 24.46, -7.96, 10, 84, 1828892
0.02, -0.33, 24.46, -7.96, 10, 84, 1840716
0.02, -0.33, 24.49, -7.97, 10, 84, 1852552
0.02, -0.33, 24.46, -7.96, 10, 84, 1864376
0.02, -0.33, 24.49, -7.97, 10, 84, 1876208
0.02, -0.33, 24.46, -7.96, 10, 84, 1888032
0.02, -0.33, 24.46, -7.96, 10, 84, 1899856
0.02, -0.33, 24.46, -7.96, 10, 84, 1911688
0.02, -0.33, 24.46, -7.96, 10, 84, 1923516
0.02, -0.33, 24.46, -7.96, 10, 84, 1935352
0.02, -0.33, 24.46, -7.96, 10, 84, 1947172
0.02, -0.33, 24.46, -7.96, 10, 84, 1959008
0.02, -0.33, 24.46, -7.96, 10, 84, 1970828
0.02, -0.33, 24.49, -7.97, 10, 84, 1982660
0.02, -0.33, 24.49, -7.97, 10, 84, 1994480
0.02, -0.33, 24.49, -7.97, 10, 84, 2006328
0.02, -0.33, 24.46, -7.96, 10, 85, 2018136
0.02, -0.33, 24.49, -7.97, 11, 84, 2029964
0.02, -0.33, 24.46, -7.96, 11, 84, 2041796
0.02, -0.33, 24.49, -7.97, 11, 84, 2053620
0.03, -0.65, 24.49, -15.94, 11, 84, 2065472
0.03, -0.33, 24.46, -7.96, 11, 84, 2077276
0.03, -0.33, 24.49, -7.97, 11, 84, 2089108
0.03, -0.33, 24.49, -7.97, 11, 84, 2100932
0.03, -0.33, 24.46, -7.96, 11, 84, 2112760
0.03, -0.33, 24.49, -7.97, 11, 84, 2124580
0.03, -0.33, 24.46, -7.96, 11, 84, 2136408
0.03, -0.33, 24.46, -7.96, 11, 84, 2148236
0.03, -0.33, 24.46, -7.96, 11, 84, 2160064
0.03, -0.33, 24.49, -7.97, 11, 84, 2171900
0.03, -0.33, 24.49, -7.97, 11, 84, 2183720
0.03, -0.33, 24.46, -7.96, 11, 84, 2195556
0.03, -0.33, 24.49, -7.97, 11, 84, 2207380
0.03, -0.33, 24.49, -7.97, 11, 84, 2219212
0.03, -0.33, 24.46, -7.96, 12, 84, 2231032
0.03, -0.33, 24.46, -7.96, 12, 84, 2242864
0.03, -0.33, 24.49, -7.97, 12, 84, 2254692
0.04, -0.33, 24.49, -7.97, 12, 84, 2266532
