START
-0.00, -0.65, 24.71, -16.08, 1, 19, 516
-0.00, -0.65, 24.73, -16.10, 1, 134, 8000
-0.00, -0.65, 24.71, -16.08, 1, 84, 19832
-0.00, -0.65, 24.71, -16.08, 1, 84, 31660
-0.00, -0.65, 24.73, -16.10, 1, 84, 43492
-0.00, -0.65, 24.71, -16.08, 1, 84, 55324
-0.00, -0.65, 24.71, -16.08, 1, 84, 67148
-0.00, -0.65, 24.73, -16.10, 1, 84, 78988
-0.00, -0.65, 24.71, -16.08, 1, 84, 90808
-0.00, -0.65, 24.71, -16.08, 1, 84, 102644
-0.00, -0.65, 24.71, -16.08, 1, 84, 114472
-0.00, -0.65, 24.71, -16.08, 1, 84, 126300
-0.00, -0.65, 24.71, -16.08, 1, 84, 138132
-0.00, -0.65, 24.71, -16.08, 1, 84, 149964
-0.00, -0.65, 24.71, -16.08, 1, 84, 161800
-0.00, -0.65, 24.71, -16.08, 1, 84, 173624
-0.00, -0.65, 24.71, -16.08, 1, 84, 185460
-0.00, -0.65, 24.71, -16.08, 1, 84, 197284
-0.00, -0.65, 24.71, -16.08, 1, 84, 209120
-0.00, -0.65, 24.71, -16.08, 2, 84, 220944
-0.00, -0.65, 24.71, -16.08, 2, 84, 232784
-0.00, -0.65, 24.71, -16.08, 2, 84, 244608
-0.00, -0.65, 24.71, -16.08, 2, 84, 256440
-0.00, -0.65, 24.71, -16.08, 2, 84, 268272
-0.00, -0.65, 24.71, -16.08, 2, 84, 280100
-0.00, -0.65, 24.71, -16.08, 2, 84, 291932
-0.00, -0.65, 24.71, -16.08, 2, 84, 303756
-0.00, -0.65, 24.71, -16.08, 2, 84, 315592
-0.00, -0.65, 24.71, -16.08, 2, 84, 327420
-0.00, -0.65, 24.71, -16.08, 2, 84, 339252
-0.00, -0.65, 24.73, -16.10, 2, 84, 351080
-0.00, -0.65, 24.71, -16.08, 2, 84, 362908
-0.00, -0.65, 24.71, -16.08, 2, 84, 374744
-0.00, -0.65, 24.71, -16.08, 2, 84, 386572
-0.00, -0.65, 24.71, -16.08, 2, 84, 398412
-0.00, -0.65, 24.71, -16.08, 2, 84, 410236
-0.00, -0.65, 24.71, -16.08, 3, 84, 422076
-0.00, -0.65, 24.71, -16.08, 3, 84, 433900
-0.00, -0.65, 24.71, -16.08, 3, 84, 445736
-0.00, -0.65, 24.71, -16.08, 3, 84, 457568
-0.00, -0.65, 24.71, -16.08, 3, 84, 469396
-0.00, -0.65, 24.71, -16.08, 3, 84, 481232
-0.00, -0.65, 24.71, -16.08, 3, 84, 493056
-0.00, -0.65, 24.71, -16.08, 3, 84, 504892
-0.00, -0.65, 24.71, -16.08, 3, 84, 516724
-0.00, -0.65, 24.71, -16.08, 3, 84, 528556
-0.00, -0.65, 24.71, -16.08, 3, 84, 540384
-0.00, -0.65, 24.71, -16.08, 3, 84, 552236
-0.00, -0.65, 24.71, -16.08, 3, 84, 564044
-0.00, -0.65, 24.71, -16.08, 3, 84, 575872
-0.00, -0.65, 24.71, -16.08, 3, 84, 587712
-0.00, -0.65, 24.71, -16.08, 3, 84, 599532
-0.00, -0.98, 24.73, -24.15, 3, 84, 611388
-0.00, -0.65, 24.71, -16.08, 4, 85, 623196
-0.00, -0.65, 24.71, -16.08, 4, 84, 635032
-0.00, -0.65, 24.71, -16.08, 4, 84, 646856
-0.00, -0.65, 24.71, -16.08, 4, 84, 658692
-0.00, -0.65, 24.71, -16.08, 4, 84, 670512
-0.00, -0.65, 24.71, -16.08, 4, 84, 682348
-0.00, -0.65, 24.71, -16.08, 4, 84, 694176
-0.00, -0.65, 24.71, -16.08, 4, 84, 706012
-0.00, -0.65, 24.71, -16.08, 4, 84, 717848
-0.00, -0.65, 24.71, -16.08, 4, 84, 729676
-0.00, -0.65, 24.71, -16.08, 4, 84, 741512
-0.00, -0.65, 24.71, -16.08, 4, 84, 753340
-0.00, -0.65, 24.71, -16.08, 4, 84, 765172
-0.00, -0.65, 24.71, -16.08, 4, 84, 777000
-0.00, -0.65, 24.71, -16.08, 4, 84, 788832
-0.00, -0.65, 24.71, -16.08, 4, 84, 800664
-0.00, -0.65, 24.73, -16.10, 4, 84, 812512
-0.00, -0.65, 24.71, -16.08, 5, 84, 824332
-0.00, -0.65, 24.71, -16.08, 5, 84, 836156
-0.00, -0.65, 24.71, -16.08, 5, 84, 847992
-0.00, -0.65, 24.71, -16.08, 5, 84, 859816
-0.00, -0.65, 24.71, -16.08, 5, 84, 871652
-0.00, -0.65, 24.71, -16.08, 5, 84, 883476
-0.00, -0.65, 24.71, -16.08, 5, 84, 895312
-0.00, -0.65, 24.71, -16.08, 5, 84, 907136
0.00, -0.65, 24.71, -16.08, 5, 84, 918960
0.00, -0.65, 24.71, -16.08, 5, 84, 930800
0.00, -0.65, 24.71, -16.08, 5, 84, 942624
0.00, -0.65, 24.71, -16.08, 5, 84, 954460
0.00, -0.65, 24.71, -16.08, 5, 84, 966284
0.00, -0.65, 24.71, -16.08, 5, 84, 978120
0.00, -0.65, 24.71, -16.08, 5, 84, 989944
0.00, -0.65, 24.71, -16.08, 5, 84, 1001788
-0.00, -0.65, 24.71, -16.08, 5, 84, 1013612
0.00, -0.65, 24.71, -16.08, 6, 84, 1025440
0.00, -0.65, 24.71, -16.08, 6, 84, 1037276
0.00, -0.65, 24.71, -16.08, 6, 84, 1049100
0.00, -0.65, 24.71, -16.08, 6, 84, 1060936
