START
0.02, 410988, -0.33, 414312, 24.57, 417520, -8.00, 0, 406612, 113
0.02, 419912, -0.33, 423208, 24.60, 426432, -8.01, 0, 406612, 112
0.02, 419912, -0.33, 431616, 24.57, 434824, -8.00, 0, 426616, 119
0.02, 437156, -0.33, 440480, 24.57, 443688, -8.00, 0, 426616, 113
0.02, 446088, -0.65, 449408, 24.57, 452616, -16.00, 0, 446620, 112
0.02, 446088, -0.33, 457832, 24.57, 461032, -8.00, 0, 446620, 119
0.02, 463364, -0.65, 466696, 24.57, 469904, -16.00, 0, 466624, 113
0.02, 472312, -0.33, 475616, 24.57, 478824, -8.00, 0, 466624, 112
0.02, 481152, -0.33, 484464, 24.63, 487672, -8.02, 0, 486624, 113
0.02, 481152, -0.33, 492840, 24.57, 496048, -8.00, 0, 486624, 119
0.02, 498436, -0.33, 501768, 24.57, 504976, -8.00, 0, 486624, 112
0.02, 507348, -0.33, 510656, 24.57, 513864, -8.00, 0, 506628, 112
0.02, 516200, -0.33, 519520, 24.57, 522728, -8.00, 0, 506628, 113
0.02, 516200, -0.65, 527976, 24.57, 531184, -16.00, 0, 526632, 118
0.02, 533544, -0.33, 536872, 24.57, 540080, -8.00, 0, 526632, 112
0.02, 542412, -0.33, 545744, 24.63, 548952, -8.02, 0, 546636, 113
0.02, 551324, -0.33, 554624, 24.57, 557832, -8.00, 0, 546636, 113
0.02, 551324, -0.33, 563008, 24.60, 566224, -8.01, 0, 546636, 119
0.02, 568564, -0.33, 571896, 24.57, 575104, -8.00, 0, 566640, 113
0.02, 577496, -0.33, 580800, 24.57, 584008, -8.00, 0, 566640, 112
0.02, 586364, -0.33, 589688, 24.57, 592896, -8.00, 0, 586644, 112
0.02, 586364, -0.33, 598080, 24.57, 601288, -8.00, 0, 586644, 119
0.02, 603676, -0.65, 607000, 24.57, 610216, -16.00, 0, 606648, 112
0.02, 612576, -0.33, 615896, 24.57, 619112, -8.00, 0, 606648, 112
0.02, 621440, -0.33, 624752, 24.63, 627976, -8.02, 0, 626652, 113
0.02, 621440, -0.33, 633192, 24.57, 636392, -8.00, 0, 626652, 119
0.02, 638724, -0.33, 642040, 24.57, 645256, -8.00, 0, 626652, 113
0.02, 647628, -0.33, 650952, 24.57, 654160, -8.00, 0, 646660, 112
0.02, 656552, -0.33, 659872, 24.57, 663080, -8.00, 0, 646660, 112
0.02, 656552, -0.65, 668248, 24.57, 671456, -16.00, 0, 666656, 119
0.02, 673820, -0.33, 677144, 24.57, 680352, -8.00, 0, 666656, 112
0.02, 682740, -0.33, 686040, 24.60, 689264, -8.01, 0, 686660, 112
0.02, 682740, -0.33, 694424, 24.57, 697640, -8.00, 0, 686660, 119
0.02, 699972, -0.33, 703312, 24.60, 706528, -8.01, 0, 686660, 113
0.02, 708920, -0.33, 712216, 24.57, 715424, -8.00, 0, 706664, 113
0.02, 717768, -0.33, 721088, 24.57, 724296, -8.00, 0, 706664, 113
0.02, 717768, -0.33, 729504, 24.57, 732712, -8.00, 0, 726668, 119
0.02, 735100, -0.33, 738408, 24.57, 741608, -8.00, 0, 726668, 112
0.02, 743936, -0.65, 747256, 24.57, 750464, -16.00, 0, 746672, 113
0.02, 752824, -0.33, 756128, 24.57, 759336, -8.00, 0, 746672, 113
0.02, 752824, -0.33, 764528, 24.63, 767744, -8.02, 0, 766676, 119
0.02, 770068, -0.33, 773400, 24.57, 776608, -8.00, 0, 766676, 113
0.02, 778936, -0.33, 782248, 24.57, 785456, -8.00, 0, 766676, 113
0.02, 787876, -0.33, 791176, 24.57, 794384, -8.00, 0, 786680, 112
0.02, 787876, -0.33, 799536, 24.57, 802752, -8.00, 0, 786680, 120
0.02, 805080, -0.65, 808400, 24.57, 811616, -16.00, 0, 806680, 113
0.02, 814024, -0.33, 817344, 24.57, 820552, -8.00, 0, 806680, 112
0.02, 822884, -0.65, 826216, 24.60, 829440, -16.01, 0, 826684, 112
0.02, 822884, -0.33, 834616, 24.57, 837824, -8.00, 0, 826684, 119
0.02, 840212, -0.33, 843520, 24.63, 846748, -8.02, 0, 846688, 112
0.02, 849072, -0.33, 852400, 24.57, 855608, -8.00, 0, 846688, 113
0.02, 857940, -0.33, 861272, 24.57, 864480, -8.00, 0, 846688, 113
0.02, 857940, -0.33, 869728, 24.57, 872936, -8.00, 0, 866692, 118
0.02, 875268, -0.33, 878592, 24.57, 881800, -8.00, 0, 866692, 113
0.02, 884128, -0.65, 887440, 24.57, 890648, -16.00, 0, 886700, 113
0.02, 893056, -0.33, 896384, 24.57, 899592, -8.00, 0, 886700, 112
0.02, 893056, -0.33, 904768, 24.63, 908008, -8.02, 0, 906704, 119
0.02, 910332, -0.33, 913664, 24.57, 916872, -8.00, 0, 906704, 113
0.02, 919256, -0.33, 922536, 24.57, 925756, -8.00, 0, 906704, 113
0.02, 919256, -0.33, 930928, 24.57, 934136, -8.00, 0, 926704, 119
0.02, 936468, -0.33, 939792, 24.57, 943008, -8.00, 0, 926704, 113
0.02, 945400, -0.65, 948712, 24.57, 951920, -16.00, 0, 946708, 112
0.02, 954276, -0.33, 957592, 24.57, 960808, -8.00, 0, 946708, 112
0.02, 954276, -0.33, 965960, 24.60, 969168, -8.01, 0, 966712, 120
0.02, 971544, -0.33, 974840, 24.57, 978056, -8.00, 0, 966712, 112
0.02, 980384, -0.33, 983688, 24.63, 986912, -8.02, 0, 986716, 113
0.02, 989236, -0.33, 992560, 24.57, 995776, -8.00, 0, 986716, 113
0.02, 989236, -0.33, 1000984, 24.57, 1004192, -8.00, 0, 986716, 119
0.02, 1006600, -0.33, 1009952, 24.57, 1013160, -8.00, 0, 1006720, 111
0.02, 1015584, -0.33, 1018912, 24.57, 1022120, -8.00, 0, 1006720, 112
0.02, 1024600, -0.65, 1027936, 24.57, 1031144, -16.00, 0, 1026724, 111
0.02, 1024600, -0.33, 1036440, 24.57, 1039656, -8.00, 0, 1026724, 118
0.02, 1042080, -0.33, 1045408, 24.63, 1048632, -8.02, 0, 1046728, 111
0.02, 1051100, -0.33, 1054432, 24.57, 1057640, -8.00, 0, 1046728, 111
0.02, 1060072, -0.33, 1063392, 24.60, 1066600, -8.01, 0, 1066732, 111
0.02, 1060072, -0.33, 1071888, 24.57, 1075104, -8.00, 0, 1066732, 118
0.03, 1077588, -0.33, 1080920, 24.57, 1084128, -8.00, 0, 1066732, 111
0.04, 1086580, -0.33, 1089944, 24.57, 1093152, -8.00, 0, 1086732, 111
0.03, 1095576, -0.33, 1098896, 24.57, 1102112, -8.00, 0, 1086732, 112
0.03, 1095576, -0.65, 1107432, 24.57, 1110640, -16.00, 0, 1106736, 117
0.02, 1113096, -0.33, 1116424, 24.57, 1119624, -8.00, 0, 1106736, 111
0.02, 1122048, -0.33, 1125368, 24.63, 1128584, -8.02, 0, 1126740, 112
0.02, 1131048, -0.33, 1134368, 24.57, 1137576, -8.00, 0, 1126740, 111
0.02, 1131048, -0.33, 1142872, 24.57, 1146104, -8.00, 0, 1126740, 117
0.02, 1148548, -0.33, 1151888, 24.57, 1155096, -8.00, 0, 1146744, 111
0.02, 1157576, -0.33, 1160904, 24.57, 1164112, -8.00, 0, 1146744, 111
0.01, 1166564, -0.33, 1169912, 24.57, 1173120, -8.00, 0, 1166748, 111
0.01, 1166564, -0.33, 1178400, 24.57, 1181608, -8.00, 0, 1166748, 118
0.02, 1184092, -0.65, 1187440, 24.57, 1190656, -16.00, 0, 1186752, 111
0.03, 1193104, -0.33, 1196448, 24.57, 1199656, -8.00, 0, 1186752, 111
0.03, 1202080, -0.33, 1205416, 24.63, 1208624, -8.02, 0, 1206756, 111
0.03, 1202080, -0.33, 1213904, 24.57, 1217120, -8.00, 0, 1206756, 118
0.03, 1219548, -0.33, 1222888, 24.57, 1226112, -8.00, 0, 1206756, 111
0.02, 1228552, -0.33, 1231872, 24.57, 1235080, -8.00, 0, 1226760, 111
0.02, 1237560, -0.33, 1240880, 24.57, 1244096, -8.00, 0, 1226760, 111
0.02, 1237560, -0.65, 1249384, 24.57, 1252584, -16.00, 0, 1246760, 118
0.02, 1255024, -0.33, 1258368, 24.57, 1261576, -8.00, 0, 1246760, 111
0.02, 1264056, -0.65, 1267416, 24.57, 1270624, -16.00, 0, 1266764, 110
0.02, 1273072, -0.33, 1276424, 24.57, 1279624, -8.00, 0, 1266764, 111
0.02, 1273072, -0.33, 1284904, 24.63, 1288120, -8.02, 0, 1286768, 118
0.02, 1290584, -0.33, 1293912, 24.57, 1297120, -8.00, 0, 1286768, 111
0.03, 1299548, -0.33, 1302896, 24.57, 1306120, -8.00, 0, 1286768, 111
0.03, 1308564, -0.33, 1311880, 24.57, 1315088, -8.00, 0, 1306772, 111
0.03, 1308564, -0.33, 1320424, 24.57, 1323632, -8.00, 0, 1306772, 117
0.02, 1326084, -0.65, 1329424, 24.57, 1332632, -16.00, 0, 1326776, 111
0.02, 1335072, -0.33, 1338424, 24.57, 1341632, -8.00, 0, 1326776, 111
0.02, 1344112, -0.65, 1347472, 24.57, 1350680, -16.00, 0, 1346780, 110
0.02, 1344112, -0.33, 1355976, 24.57, 1359176, -8.00, 0, 1346780, 118
0.02, 1361596, -0.33, 1364928, 24.63, 1368136, -8.02, 0, 1366784, 112
0.02, 1370600, -0.33, 1373928, 24.57, 1377128, -8.00, 0, 1366784, 111
0.02, 1379556, -0.33, 1382880, 24.57, 1386088, -8.00, 0, 1366784, 112
0.02, 1379556, -0.33, 1391384, 24.57, 1394600, -8.00, 0, 1386788, 117
0.02, 1397088, -0.33, 1400416, 24.57, 1403624, -8.00, 0, 1386788, 111
0.03, 1406076, -0.65, 1409416, 24.57, 1412624, -16.00, 0, 1406788, 111
0.03, 1415064, -0.33, 1418376, 24.57, 1421584, -8.00, 0, 1406788, 112
0.03, 1415064, -0.98, 1426920, 24.57, 1430128, -24.00, 0, 1426792, 117
0.02, 1432584, -0.33, 1435880, 24.57, 1439088, -8.00, 0, 1426792, 112
0.02, 1441508, -0.33, 1444840, 24.63, 1448072, -8.02, 0, 1446796, 111
0.02, 1450540, -0.33, 1453832, 24.57, 1457040, -8.00, 0, 1446796, 111
0.02, 1450540, -0.33, 1462344, 24.57, 1465552, -8.00, 0, 1446796, 118
0.02, 1468008, -0.33, 1471360, 24.57, 1474568, -8.00, 0, 1466800, 111
0.02, 1477048, -0.33, 1480376, 24.57, 1483584, -8.00, 0, 1466800, 111
0.02, 1486036, -0.65, 1489352, 24.57, 1492560, -16.00, 0, 1486804, 111
0.02, 1486036, -0.33, 1497872, 24.57, 1501088, -8.00, 0, 1486804, 117
0.02, 1503572, -0.65, 1506872, 24.57, 1510080, -16.00, 0, 1506808, 111
0.02, 1512528, -0.33, 1515880, 24.57, 1519080, -8.00, 0, 1506808, 111
0.02, 1521504, -0.33, 1524832, 24.63, 1528040, -8.02, 0, 1526812, 112
0.02, 1521504, -0.33, 1533368, 24.57, 1536576, -8.00, 0, 1526812, 117
0.02, 1539004, -0.33, 1542344, 24.57, 1545544, -8.00, 0, 1526812, 111
0.02, 1548000, -0.33, 1551328, 24.57, 1554536, -8.00, 0, 1546816, 111
0.02, 1557016, -0.33, 1560336, 24.57, 1563552, -8.00, 0, 1546816, 111
0.02, 1557016, -0.65, 1568864, 24.57, 1572072, -16.00, 0, 1566816, 117
0.02, 1574512, -0.33, 1577856, 24.57, 1581064, -8.00, 0, 1566816, 111
0.02, 1583544, -0.65, 1586880, 24.57, 1590088, -16.00, 0, 1586820, 111
0.02, 1592532, -0.33, 1595872, 24.57, 1599080, -8.00, 0, 1586820, 111
0.02, 1592532, -0.33, 1604360, 24.63, 1607568, -8.02, 0, 1606824, 118
0.02, 1610040, -0.33, 1613384, 24.57, 1616584, -8.00, 0, 1606824, 111
0.02, 1619016, -0.33, 1622336, 24.57, 1625544, -8.00, 0, 1606824, 112
0.02, 1628000, -0.33, 1631328, 24.57, 1634536, -8.00, 0, 1626828, 111
0.02, 1628000, -0.33, 1639864, 24.57, 1643072, -8.00, 0, 1626828, 117
0.02, 1645508, -0.65, 1648864, 24.57, 1652072, -16.00, 0, 1646832, 111
0.02, 1654512, -0.33, 1657856, 24.57, 1661064, -8.00, 0, 1646832, 111
0.02, 1663544, -0.65, 1666884, 24.57, 1670096, -16.00, 0, 1666836, 111
0.02, 1663544, -0.33, 1675400, 24.57, 1678608, -8.00, 0, 1666836, 117
0.02, 1681032, -0.33, 1684376, 24.63, 1687584, -8.02, 0, 1686840, 111
0.03, 1690052, -0.33, 1693376, 24.57, 1696584, -8.00, 0, 1686840, 111
0.02, 1699016, -0.33, 1702344, 24.57, 1705552, -8.00, 0, 1686840, 112
0.02, 1699016, -0.33, 1710864, 24.57, 1714080, -8.00, 0, 1706844, 117
0.02, 1716564, -0.33, 1719896, 24.57, 1723104, -8.00, 0, 1706844, 111
0.02, 1725532, -0.65, 1728896, 24.57, 1732104, -16.00, 0, 1726844, 111
0.02, 1734544, -0.33, 1737880, 24.57, 1741096, -8.00, 0, 1726844, 111
0.02, 1734544, -0.33, 1746416, 24.60, 1749632, -8.01, 0, 1746848, 117
0.02, 1752052, -0.33, 1755392, 24.57, 1758600, -8.00, 0, 1746848, 111
0.02, 1761024, -0.33, 1764344, 24.63, 1767560, -8.02, 0, 1766852, 112
0.02, 1770024, -0.33, 1773344, 24.57, 1776552, -8.00, 0, 1766852, 111
0.02, 1770024, -0.33, 1781848, 24.57, 1785056, -8.00, 0, 1766852, 118
0.03, 1787520, -0.33, 1790856, 24.57, 1794056, -8.00, 0, 1786856, 111
0.02, 1796536, -0.33, 1799864, 24.57, 1803072, -8.00, 0, 1786856, 111
0.02, 1805500, -0.65, 1808856, 24.57, 1812072, -16.00, 0, 1806860, 111
0.02, 1805500, -0.33, 1817368, 24.57, 1820584, -8.00, 0, 1806860, 117
0.02, 1823072, -0.33, 1826400, 24.60, 1829624, -8.01, 0, 1826864, 111
0.02, 1832044, -0.33, 1835360, 24.57, 1838568, -8.00, 0, 1826864, 112
0.02, 1840988, -0.33, 1844320, 24.63, 1847552, -8.02, 0, 1846868, 111
0.02, 1840988, -0.33, 1852840, 24.57, 1856040, -8.00, 0, 1846868, 118
0.02, 1858464, -0.33, 1861800, 24.57, 1865008, -8.00, 0, 1846868, 111
0.02, 1867476, -0.33, 1870808, 24.57, 1874016, -8.00, 0, 1866872, 111
0.02, 1876496, -0.33, 1879816, 24.57, 1883024, -8.00, 0, 1866872, 111
0.02, 1876496, -0.65, 1888320, 24.57, 1891528, -16.00, 0, 1886880, 118
0.02, 1893968, -0.33, 1897312, 24.57, 1900520, -8.00, 0, 1886880, 111
0.02, 1902996, -0.33, 1906328, 24.60, 1909536, -8.01, 0, 1906876, 111
0.02, 1911956, -0.33, 1915272, 24.57, 1918480, -8.00, 0, 1906876, 112
0.02, 1911956, -0.33, 1923760, 24.63, 1926968, -8.02, 0, 1926880, 118
0.02, 1929436, -0.33, 1932760, 24.57, 1935976, -8.00, 0, 1926880, 111
0.02, 1938404, -0.33, 1941736, 24.57, 1944944, -8.00, 0, 1926880, 111
0.02, 1947412, -0.33, 1950752, 24.57, 1953960, -8.00, 0, 1946888, 111
0.02, 1947412, -0.33, 1959296, 24.57, 1962504, -8.00, 0, 1946888, 117
0.02, 1964928, -0.65, 1968256, 24.57, 1971464, -16.00, 0, 1966888, 112
0.02, 1973912, -0.33, 1977248, 24.57, 1980456, -8.00, 0, 1966888, 111
0.02, 1982936, -0.33, 1986272, 24.60, 1989496, -8.01, 0, 1986892, 110
0.02, 1982936, -0.33, 1994744, 24.57, 1997960, -8.00, 0, 1986892, 118
0.03, 2000384, -0.33, 2003712, 24.63, 2006940, -8.02, 0, 2006896, 111
0.02, 2009416, -0.33, 2012744, 24.57, 2015944, -8.00, 0, 2006896, 111
0.02, 2018372, -0.33, 2021696, 24.57, 2024904, -8.00, 0, 2006896, 112
0.02, 2018372, -0.33, 2030200, 24.57, 2033416, -8.00, 0, 2026900, 117
0.02, 2035900, -0.33, 2039232, 24.57, 2042440, -8.00, 0, 2026900, 111
0.02, 2044868, -0.65, 2048256, 24.57, 2051464, -16.00, 0, 2046900, 111
0.02, 2053904, -0.33, 2057256, 24.57, 2060456, -8.00, 0, 2046900, 111
0.02, 2053904, -0.33, 2065792, 24.63, 2069016, -8.02, 0, 2066904, 117
0.02, 2071424, -0.33, 2074752, 24.57, 2077960, -8.00, 0, 2066904, 112
0.02, 2080384, -0.33, 2083728, 24.63, 2086956, -8.02, 0, 2086908, 111
0.03, 2089420, -0.33, 2092760, 24.57, 2095968, -8.00, 0, 2086908, 111
0.03, 2089420, -0.33, 2101240, 24.57, 2104456, -8.00, 0, 2086908, 118
0.02, 2106920, -0.33, 2110240, 24.57, 2113448, -8.00, 0, 2106912, 111
0.02, 2115936, -0.33, 2119264, 24.57, 2122472, -8.00, 0, 2106912, 111
0.02, 2124900, -0.65, 2128256, 24.57, 2131464, -16.00, 0, 2126916, 111
0.02, 2124900, -0.33, 2136760, 24.57, 2139968, -8.00, 0, 2126916, 118
0.02, 2142452, -0.33, 2145760, 24.63, 2148984, -8.02, 0, 2146920, 111
0.02, 2151400, -0.33, 2154728, 24.57, 2157936, -8.00, 0, 2146920, 112
0.02, 2160360, -0.33, 2163688, 24.63, 2166932, -8.02, 0, 2166924, 111
0.02, 2160360, -0.33, 2172240, 24.57, 2175448, -8.00, 0, 2166924, 117
0.02, 2177872, -0.33, 2181192, 24.57, 2184400, -8.00, 0, 2166924, 112
0.02, 2186844, -0.33, 2190176, 24.57, 2193384, -8.00, 0, 2186932, 111
0.02, 2195864, -0.33, 2199192, 24.57, 2202400, -8.00, 0, 2186932, 111
0.02, 2195864, -0.65, 2207680, 24.57, 2210888, -16.00, 0, 2206940, 118
0.02, 2213328, -0.33, 2216672, 24.57, 2219880, -8.00, 0, 2206940, 111
0.02, 2222364, -0.33, 2225696, 24.63, 2228920, -8.02, 0, 2226940, 111
0.02, 2231336, -0.33, 2234664, 24.57, 2237872, -8.00, 0, 2226940, 112
0.02, 2231336, -0.33, 2243176, 24.57, 2246384, -8.00, 0, 2226940, 117
0.02, 2248888, -0.33, 2252216, 24.57, 2255424, -8.00, 0, 2246944, 111
0.02, 2257856, -0.33, 2261192, 24.57, 2264392, -8.00, 0, 2246944, 112
0.02, 2266840, -0.33, 2270184, 24.57, 2273392, -8.00, 0, 2266948, 111
0.02, 2266840, -0.33, 2278712, 24.57, 2281928, -8.00, 0, 2266948, 117
0.02, 2284352, -0.65, 2287680, 24.57, 2290888, -16.00, 0, 2286952, 112
0.03, 2293336, -0.33, 2296672, 24.57, 2299880, -8.00, 0, 2286952, 111
0.03, 2302360, -0.33, 2305688, 24.63, 2308920, -8.02, 0, 2306956, 110
0.03, 2302360, -0.33, 2314200, 24.57, 2317408, -8.00, 0, 2306956, 118
0.02, 2319832, -0.33, 2323176, 24.57, 2326376, -8.00, 0, 2306956, 111
0.02, 2328880, -0.33, 2332224, 24.57, 2335432, -8.00, 0, 2326960, 110
0.02, 2337864, -0.33, 2341208, 24.57, 2344416, -8.00, 0, 2326960, 111
0.02, 2337864, -0.65, 2349712, 24.57, 2352920, -16.00, 0, 2346964, 118
0.02, 2355424, -0.33, 2358736, 24.57, 2361952, -8.00, 0, 2346964, 111
0.03, 2364380, -0.65, 2367736, 24.57, 2370944, -16.00, 0, 2366968, 111
0.02, 2373392, -0.33, 2376736, 24.57, 2379944, -8.00, 0, 2366968, 111
0.02, 2373392, -0.33, 2385280, 24.63, 2388488, -8.02, 0, 2386968, 117
0.02, 2390900, -0.33, 2394208, 24.57, 2397416, -8.00, 0, 2386968, 112
0.03, 2399836, -0.33, 2403200, 24.57, 2406408, -8.00, 0, 2386968, 111
0.03, 2408908, -0.33, 2412216, 24.57, 2415424, -8.00, 0, 2406972, 111
0.03, 2408908, -0.33, 2420712, 24.57, 2423920, -8.00, 0, 2406972, 118
0.02, 2426368, -0.65, 2429688, 24.57, 2432896, -16.00, 0, 2426976, 111
0.02, 2435396, -0.33, 2438720, 24.57, 2441928, -8.00, 0, 2426976, 111
0.02, 2444360, -0.65, 2447704, 24.57, 2450912, -16.00, 0, 2446988, 111
0.02, 2444360, -0.33, 2456216, 24.57, 2459424, -8.00, 0, 2446988, 118
0.02, 2461908, -0.33, 2465232, 24.63, 2468456, -8.02, 0, 2466992, 111
0.02, 2470872, -0.33, 2474208, 24.57, 2477416, -8.00, 0, 2466992, 112
0.02, 2479836, -0.33, 2483168, 24.57, 2486376, -8.00, 0, 2466992, 112
0.02, 2479836, -0.33, 2491728, 24.57, 2494936, -8.00, 0, 2486992, 117
0.02, 2497360, -0.33, 2500680, 24.57, 2503888, -8.00, 0, 2486992, 112
0.02, 2506332, -0.65, 2509696, 24.57, 2512904, -16.00, 0, 2506996, 111
0.02, 2515400, -0.33, 2518720, 24.57, 2521928, -8.00, 0, 2506996, 111
0.02, 2515400, -0.65, 2527216, 24.57, 2530432, -16.00, 0, 2527000, 118
0.02, 2532872, -0.33, 2536208, 24.57, 2539424, -8.00, 0, 2527000, 111
0.02, 2541908, -0.33, 2545240, 24.63, 2548480, -8.02, 0, 2547004, 110
0.02, 2550896, -0.33, 2554240, 24.57, 2557448, -8.00, 0, 2547004, 111
0.02, 2550896, -0.33, 2562728, 24.57, 2565928, -8.00, 0, 2547004, 118
0.02, 2568448, -0.33, 2571792, 24.57, 2575000, -8.00, 0, 2567008, 110
0.02, 2577432, -0.33, 2580760, 24.57, 2583968, -8.00, 0, 2567008, 112
0.02, 2586412, -0.65, 2589752, 24.57, 2592960, -16.00, 0, 2587020, 111
0.02, 2586412, -0.33, 2598312, 24.57, 2601512, -8.00, 0, 2587020, 117
0.02, 2603936, -0.65, 2607272, 24.57, 2610480, -16.00, 0, 2607024, 111
0.02, 2612920, -0.33, 2616264, 24.57, 2619464, -8.00, 0, 2607024, 111
0.02, 2621944, -0.33, 2625272, 24.63, 2628504, -8.02, 0, 2627024, 110
0.02, 2621944, -0.33, 2633800, 24.57, 2637008, -8.00, 0, 2627024, 118
0.02, 2639428, -0.33, 2642752, 24.57, 2645968, -8.00, 0, 2627024, 111
0.02, 2648480, -0.33, 2651808, 24.57, 2655016, -8.00, 0, 2647028, 111
0.01, 2657444, -0.33, 2660776, 24.57, 2663976, -8.00, 0, 2647028, 112
0.01, 2657444, -0.65, 2669304, 24.57, 2672512, -16.00, 0, 2667032, 117
0.02, 2675012, -0.33, 2678336, 24.57, 2681544, -8.00, 0, 2667032, 111
0.03, 2683972, -0.65, 2687296, 24.57, 2690504, -16.00, 0, 2687036, 112
0.03, 2692944, -0.33, 2696288, 24.57, 2699496, -8.00, 0, 2687036, 111
0.03, 2692944, -0.33, 2704824, 24.63, 2708048, -8.02, 0, 2707040, 117
0.02, 2710464, -0.33, 2713784, 24.57, 2716992, -8.00, 0, 2707040, 112
0.02, 2719416, -0.33, 2722744, 24.57, 2725952, -8.00, 0, 2707040, 111
0.02, 2728468, -0.33, 2731784, 24.57, 2734992, -8.00, 0, 2727044, 111
0.02, 2728468, -0.33, 2740288, 24.57, 2743496, -8.00, 0, 2727044, 118
0.02, 2745916, -0.65, 2749272, 24.57, 2752488, -16.00, 0, 2747048, 111
0.03, 2754980, -0.33, 2758304, 24.57, 2761512, -8.00, 0, 2747048, 111
0.01, 2763940, -0.65, 2767272, 24.57, 2770472, -16.00, 0, 2767052, 112
0.01, 2763940, -0.33, 2775776, 24.57, 2778984, -8.00, 0, 2767052, 117
0.01, 2781472, -0.33, 2784800, 24.63, 2788040, -8.02, 0, 2787052, 110
0.03, 2790464, -0.33, 2793784, 24.57, 2797000, -8.00, 0, 2787052, 112
0.03, 2799424, -0.33, 2802752, 24.57, 2805960, -8.00, 0, 2787052, 111
0.03, 2799424, -0.33, 2811336, 24.57, 2814544, -8.00, 0, 2807056, 117
0.02, 2816972, -0.33, 2820312, 24.57, 2823520, -8.00, 0, 2807056, 111
0.02, 2825944, -0.65, 2829272, 24.57, 2832480, -16.00, 0, 2827060, 112
