0, 2158164
0.001, 7633336, -0.00, 7636716, 11.91, 7639936, -0.00, 0, 7639880, 103, 0.550, 2158164
0.001, 7643016, -0.00, 7646412, 11.91, 7649636, -0.00, 0, 7639880, 103, 0.550, 2158164
0.001, 7652688, -0.00, 7656084, 11.91, 7659300, -0.00, 0, 7639880, 103, 0.550, 2158164
0.001, 7652688, 0.33, 7665348, 11.91, 7668564, 3.88, 0, 7659884, 108, 0.550, 2158164
0.001, 7671624, -0.00, 7675036, 11.91, 7678252, -0.00, 0, 7659884, 103, 0.550, 2158164
0.000, 7681344, -0.00, 7684748, 11.91, 7687964, -0.00, 0, 7679892, 103, 0.550, 2158164
0.000, 7691024, -0.00, 7694412, 11.91, 7697628, -0.00, 0, 7679892, 103, 0.550, 2158164
-0.000, 7700700, -0.00, 7704076, 11.91, 7707300, -0.00, 0, 7699896, 103, 0.550, 2158164
-0.000, 7700700, -0.00, 7713332, 11.91, 7716548, -0.00, 0, 7699896, 108, 0.550, 2158164
0.001, 7719660, -0.00, 7723052, 11.91, 7726276, -0.00, 0, 7719904, 103, 0.550, 2158164
-0.003, 7729340, -0.00, 7732724, 11.88, 7735940, -0.00, 0, 7719904, 103, 0.550, 2158164
0.001, 7739052, -0.00, 7742500, 11.91, 7745708, -0.00, 0, 7739908, 102, 0.550, 2158164
0.002, 7748772, -0.00, 7752164, 11.91, 7755372, -0.00, 0, 7739908, 103, 0.550, 2158164
-0.002, 7758428, -0.00, 7761836, 11.91, 7765052, -0.00, 0, 7759916, 103, 0.550, 2158164
-0.002, 7758428, -0.00, 7771076, 11.91, 7774284, -0.00, 0, 7759916, 108, 0.550, 2158164
0.001, 7777400, -0.00, 7780780, 11.91, 7783996, -0.00, 0, 7779920, 103, 0.550, 2158164
0.002, 7787052, -0.00, 7790444, 11.91, 7793668, -0.00, 0, 7779920, 103, 0.550, 2158164
-0.001, 7796716, -0.00, 7800148, 11.91, 7803364, -0.00, 0, 7799928, 103, 0.550, 2158164
0.000, 7806476, -0.00, 7809868, 11.91, 7813092, -0.00, 0, 7799928, 103, 0.550, 2158164
0.000, 7806476, -0.00, 7819100, 11.91, 7822348, -0.00, 0, 7819932, 108, 0.550, 2158164
0.001, 7825416, -0.00, 7828804, 11.91, 7832012, -0.00, 0, 7819932, 103, 0.550, 2158164
0.001, 7835076, -0.00, 7838452, 11.91, 7841692, -0.00, 0, 7839940, 103, 0.550, 2158164
0.001, 7844748, -0.00, 7848140, 11.91, 7851364, -0.00, 0, 7839940, 103, 0.550, 2158164
-0.000, 7854432, -0.00, 7857820, 11.91, 7861060, -0.00, 0, 7859944, 103, 0.550, 2158164
-0.000, 7854432, 0.33, 7867100, 11.91, 7870316, 3.88, 0, 7859944, 108, 0.550, 2158164
0.001, 7873436, -0.00, 7876828, 11.91, 7880044, -0.00, 0, 7879952, 103, 0.550, 2158164
-0.000, 7883132, -0.00, 7886508, 11.91, 7889732, -0.00, 0, 7879952, 103, 0.550, 2158164
-0.001, 7892840, -0.00, 7896244, 11.91, 7899460, -0.00, 0, 7879952, 103, 0.550, 2158164
0.001, 7902632, -0.00, 7906004, 11.91, 7909220, -0.00, 0, 7899956, 102, 0.550, 2158164
0.000, 7912276, -0.00, 7915684, 11.91, 7918892, -0.00, 0, 7899956, 103, 0.550, 2158164
0.000, 7912276, 0.33, 7924916, 11.91, 7928132, 3.88, 0, 7919964, 108, 0.550, 2158164
-0.000, 7931200, -0.00, 7934588, 11.91, 7937804, -0.00, 0, 7919964, 103, 0.550, 2158164
0.000, 7940948, -0.00, 7944356, 11.91, 7947564, -0.00, 0, 7939968, 102, 0.550, 2158164
0.000, 7950632, -0.00, 7954012, 11.91, 7957228, -0.00, 0, 7939968, 103, 0.550, 2158164
0.000, 7960324, -0.00, 7963692, 11.91, 7966916, -0.00, 0, 7959976, 103, 0.550, 2158164
0.000, 7960324, 0.33, 7972900, 11.91, 7976108, 3.88, 0, 7959976, 109, 0.550, 2158164
-0.000, 7979180, -0.00, 7982604, 11.91, 7985828, -0.00, 0, 7979980, 103, 0.550, 2158164
0.000, 7988940, -0.00, 7992332, 11.91, 7995532, -0.00, 0, 7979980, 103, 0.550, 2158164
0.001, 7998600, -0.00, 8002060, 11.91, 8005284, -0.00, 0, 7999988, 102, 0.550, 2158164
0.000, 8008344, -0.00, 8011740, 11.91, 8014956, -0.00, 0, 7999988, 103, 0.550, 2158164
0.000, 8008344, -0.00, 8020948, 11.91, 8024156, -0.00, 0, 8019992, 109, 0.550, 2158164
0.001, 8027224, 0.33, 8030596, 11.91, 8033812, 3.88, 0, 8019992, 103, 0.550, 2158164
0.000, 8036876, -0.00, 8040268, 11.91, 8043516, -0.00, 0, 8040000, 103, 0.550, 2158164
-0.000, 8046564, -0.00, 8049964, 11.91, 8053180, -0.00, 0, 8040000, 103, 0.550, 2158164
0.000, 8056292, -0.00, 8059684, 11.91, 8062924, -0.00, 0, 8060004, 102, 0.550, 2158164
0.000, 8065984, -0.00, 8069356, 11.91, 8072572, -0.00, 0, 8060004, 104, 0.550, 2158164
0.000, 8065984, -0.00, 8078540, 11.91, 8081780, -0.00, 0, 8080012, 109, 0.550, 2158164
0.000, 8084836, -0.00, 8088228, 11.91, 8091444, -0.00, 0, 8080012, 103, 0.550, 2158164
0.001, 8094504, -0.00, 8097892, 11.91, 8101124, -0.00, 0, 8100016, 103, 0.550, 2158164
0.000, 8104184, -0.00, 8107564, 11.91, 8110780, -0.00, 0, 8100016, 103, 0.550, 2158164
0.000, 8113840, -0.00, 8117244, 11.91, 8120452, -0.00, 0, 8120024, 103, 0.550, 2158164
0.000, 8113840, 0.33, 8126500, 11.91, 8129708, 3.88, 0, 8120024, 108, 0.550, 2158164
-0.000, 8132772, -0.00, 8136172, 11.91, 8139388, -0.00, 0, 8120024, 103, 0.550, 2158164
0.001, 8142556, -0.00, 8145948, 11.91, 8149156, -0.00, 0, 8140028, 102, 0.550, 2158164
0.001, 8152216, -0.00, 8155612, 11.91, 8158828, -0.00, 0, 8140028, 103, 0.550, 2158164
0.000, 8161916, -0.00, 8165308, 11.91, 8168524, -0.00, 0, 8160036, 103, 0.550, 2158164
0.000, 8161916, -0.00, 8174484, 11.91, 8177704, -0.00, 0, 8160036, 109, 0.550, 2158164
0.001, 8180772, -0.00, 8184188, 11.91, 8187404, -0.00, 0, 8180040, 103, 0.550, 2158164
0.001, 8190464, -0.00, 8193868, 11.91, 8197092, -0.00, 0, 8180040, 103, 0.550, 2158164
-0.000, 8200196, -0.00, 8203596, 11.91, 8206812, -0.00, 0, 8200052, 103, 0.550, 2158164
0.000, 8209924, -0.00, 8213324, 11.91, 8216548, -0.00, 0, 8200052, 103, 0.550, 2158164
0.001, 8219608, -0.00, 8223052, 11.91, 8226268, -0.00, 0, 8220056, 103, 0.550, 2158164
0.001, 8219608, -0.00, 8232268, 11.91, 8235484, -0.00, 0, 8220056, 108, 0.550, 2158164
0.001, 8238552, -0.00, 8241988, 11.91, 8245204, -0.00, 0, 8240064, 103, 0.550, 2158164
0.000, 8248264, -0.00, 8251636, 11.91, 8254852, -0.00, 0, 8240064, 104, 0.550, 2158164
0.001, 8257908, -0.00, 8261316, 11.91, 8264532, -0.00, 0, 8260068, 103, 0.550, 2158164
0.001, 8267592, -0.00, 8270988, 11.91, 8274204, -0.00, 0, 8260068, 103, 0.550, 2158164
0.001, 8267592, -0.00, 8280196, 11.91, 8283436, -0.00, 0, 8280076, 108, 0.550, 2158164
0.000, 8286504, -0.00, 8289884, 11.91, 8293100, -0.00, 0, 8280076, 103, 0.550, 2158164
-0.000, 8296168, -0.00, 8299556, 11.91, 8302788, -0.00, 0, 8300080, 103, 0.550, 2158164
0.001, 8305912, -0.00, 8309284, 11.91, 8312500, -0.00, 0, 8300080, 103, 0.550, 2158164
0.001, 8315564, -0.00, 8318956, 11.91, 8322188, -0.00, 0, 8320088, 103, 0.550, 2158164
0.001, 8315564, -0.00, 8328164, 11.91, 8331380, -0.00, 0, 8320088, 109, 0.550, 2158164
0.001, 8334444, -0.00, 8337820, 11.91, 8341060, -0.00, 0, 8340092, 103, 0.550, 2158164
0.001, 8344124, -0.00, 8347492, 11.91, 8350716, -0.00, 0, 8340092, 103, 0.550, 2158164
0.001, 8353764, -0.00, 8357164, 11.91, 8360380, -0.00, 0, 8360100, 103, 0.550, 2158164
-0.000, 8363476, -0.00, 8366844, 11.91, 8370060, -0.00, 0, 8360100, 103, 0.550, 2158164
-0.000, 8373172, -0.00, 8376556, 11.91, 8379772, -0.00, 0, 8360100, 103, 0.550, 2158164
-0.000, 8373172, -0.00, 8385860, 11.91, 8389068, -0.00, 0, 8380104, 108, 0.550, 2158164
0.000, 8392180, -0.00, 8395572, 11.91, 8398788, -0.00, 0, 8380104, 103, 0.550, 2158164
0.000, 8401872, -0.00, 8405268, 11.91, 8408484, -0.00, 0, 8400112, 103, 0.550, 2158164
0.001, 8411552, -0.00, 8414932, 11.91, 8418148, -0.00, 0, 8400112, 103, 0.550, 2158164
0.001, 8421240, -0.00, 8424636, 11.91, 8427852, -0.00, 0, 8420116, 103, 0.550, 2158164
0.001, 8421240, -0.00, 8433836, 11.91, 8437052, -0.00, 0, 8420116, 109, 0.550, 2158164
0.001, 8440140, -0.00, 8443564, 11.91, 8446788, -0.00, 0, 8440124, 103, 0.550, 2158164
0.000, 8449848, -0.00, 8453244, 11.91, 8456460, -0.00, 0, 8440124, 103, 0.550, 2158164
-0.000, 8459532, -0.00, 8462924, 11.91, 8466140, -0.00, 0, 8460136, 103, 0.550, 2158164
0.000, 8469252, -0.00, 8472636, 11.91, 8475852, -0.00, 0, 8460136, 103, 0.550, 2158164
0.000, 8469252, -0.00, 8481868, 11.91, 8485084, -0.00, 0, 8480144, 108, 0.550, 2158164
0.000, 8488140, -0.00, 8491532, 11.91, 8494756, -0.00, 0, 8480144, 103, 0.550, 2158164
0.001, 8497816, -0.00, 8501252, 11.91, 8504460, -0.00, 0, 8500148, 103, 0.550, 2158164
0.001, 8507532, -0.00, 8510940, 11.91, 8514156, -0.00, 0, 8500148, 103, 0.550, 2158164
0.000, 8517208, -0.00, 8520596, 11.91, 8523836, -0.00, 0, 8520156, 103, 0.550, 2158164
-0.001, 8526904, -0.00, 8530284, 11.91, 8533508, -0.00, 0, 8520156, 103, 0.550, 2158164
-0.001, 8526904, -0.00, 8539524, 11.91, 8542764, -0.00, 0, 8540160, 108, 0.550, 2158164
-0.000, 8545876, -0.00, 8549260, 11.91, 8552484, -0.00, 0, 8540160, 103, 0.550, 2158164
0.000, 8555608, -0.00, 8558988, 11.91, 8562228, -0.00, 0, 8560168, 103, 0.550, 2158164
-0.000, 8565288, -0.00, 8568676, 11.91, 8571900, -0.00, 0, 8560168, 103, 0.550, 2158164
0.001, 8575008, 0.33, 8578404, 11.91, 8581644, 3.88, 0, 8580172, 102, 0.550, 2158164
0.001, 8575008, 0.33, 8587644, 11.91, 8590860, 3.88, 0, 8580172, 108, 0.550, 2158164
0.001, 8593936, -0.00, 8597324, 11.91, 8600556, -0.00, 0, 8600180, 103, 0.550, 2158164
0.001, 8603652, -0.00, 8607044, 11.91, 8610252, -0.00, 0, 8600180, 103, 0.550, 2158164
0.001, 8613304, -0.00, 8616684, 11.91, 8619900, -0.00, 0, 8600180, 103, 0.550, 2158164
0.001, 8623012, -0.00, 8626396, 11.91, 8629612, -0.00, 0, 8620184, 103, 0.550, 2158164
0.001, 8623012, 0.33, 8635580, 11.91, 8638796, 3.88, 0, 8620184, 109, 0.550, 2158164
0.001, 8641876, -0.00, 8645284, 11.91, 8648500, -0.00, 0, 8640192, 103, 0.550, 2158164
-0.000, 8651560, -0.00, 8654948, 11.91, 8658156, -0.00, 0, 8640192, 103, 0.550, 2158164
-0.001, 8661300, -0.00, 8664700, 11.91, 8667916, -0.00, 0, 8660196, 102, 0.550, 2158164
-0.000, 8671028, -0.00, 8674428, 11.91, 8677644, -0.00, 0, 8660196, 103, 0.550, 2158164
0.000, 8680764, -0.00, 8684188, 11.91, 8687404, -0.00, 0, 8680204, 102, 0.550, 2158164
0.000, 8680764, 0.33, 8693404, 11.91, 8696620, 3.88, 0, 8680204, 108, 0.550, 2158164
-0.000, 8699684, -0.00, 8703140, 11.91, 8706348, -0.00, 0, 8700216, 103, 0.550, 2158164
-0.001, 8709472, -0.00, 8712868, 11.91, 8716084, -0.00, 0, 8700216, 103, 0.550, 2158164
-0.001, 8719192, -0.00, 8722652, 11.91, 8725868, -0.00, 0, 8720220, 102, 0.550, 2158164
0.002, 8728992, -0.00, 8732372, 11.91, 8735588, -0.00, 0, 8720220, 103, 0.550, 2158164
0.002, 8728992, -0.00, 8741636, 11.91, 8744852, -0.00, 0, 8740224, 108, 0.550, 2158164
0.002, 8747912, -0.00, 8751300, 11.91, 8754516, -0.00, 0, 8740224, 103, 0.550, 2158164
