-0.002, 5659204, 0.33, 5662596, 11.80, 5665812, 3.84, 0, 5652248, 103, 0.100, 3611600
-0.002, 5668920, 0.33, 5672312, 11.80, 5675532, 3.84, 0, 5672256, 103, 0.100, 3611600
-0.002, 5678636, 0.33, 5682028, 11.80, 5685252, 3.84, 0, 5672256, 103, 0.100, 3611600
-0.002, 5678636, 0.33, 5691260, 11.80, 5694504, 3.84, 0, 5692260, 108, 0.100, 3611600
-0.002, 5697616, 0.33, 5700996, 11.80, 5704212, 3.84, 0, 5692260, 103, 0.100, 3611600
-0.003, 5707312, -0.00, 5710700, 11.80, 5713932, -0.00, 0, 5712268, 103, 0.100, 3611600
-0.003, 5717044, 0.33, 5720428, 11.80, 5723652, 3.84, 0, 5712268, 103, 0.100, 3611600
-0.004, 5726752, 0.33, 5730148, 11.80, 5733396, 3.84, 0, 5732272, 103, 0.100, 3611600
-0.003, 5736504, 0.33, 5739884, 11.80, 5743108, 3.84, 0, 5732272, 103, 0.100, 3611600
-0.003, 5736504, 0.33, 5749116, 11.80, 5752336, 3.84, 0, 5752280, 108, 0.100, 3611600
-0.002, 5755464, -0.00, 5758852, 11.80, 5762068, -0.00, 0, 5752280, 103, 0.100, 3611600
-0.002, 5765176, -0.00, 5768556, 11.80, 5771780, -0.00, 0, 5752280, 103, 0.100, 3611600
-0.002, 5774932, -0.00, 5778292, 11.80, 5781516, -0.00, 0, 5772284, 103, 0.100, 3611600
-0.003, 5784628, 0.33, 5788012, 11.80, 5791236, 3.84, 0, 5772284, 103, 0.100, 3611600
-0.003, 5784628, 0.33, 5797284, 11.80, 5800492, 3.84, 0, 5792292, 108, 0.100, 3611600
-0.003, 5803596, 0.33, 5806980, 11.80, 5810196, 3.84, 0, 5792292, 103, 0.100, 3611600
-0.003, 5813328, 0.33, 5816708, 11.80, 5819924, 3.84, 0, 5812296, 103, 0.100, 3611600
-0.003, 5823028, 0.33, 5826420, 11.80, 5829644, 3.84, 0, 5812296, 103, 0.100, 3611600
-0.003, 5832780, 0.33, 5836156, 11.80, 5839372, 3.84, 0, 5832304, 103, 0.100, 3611600
-0.003, 5832780, 0.33, 5845396, 11.80, 5848612, 3.84, 0, 5832304, 108, 0.100, 3611600
-0.002, 5851712, 0.33, 5855100, 11.80, 5858324, 3.84, 0, 5852308, 103, 0.100, 3611600
-0.003, 5861436, 0.33, 5864812, 11.80, 5868036, 3.84, 0, 5852308, 103, 0.100, 3611600
-0.003, 5871140, 0.33, 5874580, 11.80, 5877800, 3.84, 0, 5872316, 102, 0.100, 3611600
-0.003, 5880912, -0.00, 5884292, 11.80, 5887508, -0.00, 0, 5872316, 103, 0.100, 3611600
-0.003, 5890604, 0.33, 5894060, 11.80, 5897276, 3.84, 0, 5892320, 102, 0.100, 3611600
