-0.00, 37193396, 11.57, 37196636, -0.00, 16, 37194200, 99, 0.050, 15887448
-0.000, 37200004, -0.00, 37203388, 11.57, 37206604, -0.00, 16, 37194200, 100, 0.050, 15887448
-0.000, 37210068, -0.00, 37213460, 11.57, 37216684, -0.00, 16, 37214208, 99, 0.050, 15887448
0.001, 37220084, -0.00, 37223468, 11.57, 37226692, -0.00, 16, 37214208, 100, 0.050, 15887448
0.001, 37220084, -0.00, 37233020, 11.57, 37236260, -0.00, 16, 37234212, 104, 0.050, 15887448
0.002, 37239676, -0.00, 37243076, 11.57, 37246292, -0.00, 16, 37234212, 100, 0.050, 15887448
0.002, 37249700, -0.00, 37253092, 11.57, 37256332, -0.00, 16, 37254220, 99, 0.050, 15887448
0.001, 37259684, -0.00, 37263068, 11.57, 37266284, -0.00, 16, 37254220, 100, 0.050, 15887448
0.001, 37269716, -0.00, 37273100, 11.57, 37276340, -0.00, 16, 37274224, 99, 0.050, 15887448
0.000, 37279696, -0.00, 37283084, 11.57, 37286300, -0.00, 16, 37274224, 100, 0.050, 15887448
0.000, 37279696, -0.00, 37292620, 11.57, 37295860, -0.00, 16, 37294232, 104, 0.050, 15887448
-0.000, 37299280, -0.00, 37302660, 11.57, 37305876, -0.00, 16, 37294232, 100, 0.050, 15887448
0.000, 37309340, -0.00, 37312724, 11.57, 37315964, -0.00, 16, 37314236, 99, 0.050, 15887448
0.001, 37319312, -0.00, 37322708, 11.57, 37325924, -0.00, 16, 37314236, 100, 0.050, 15887448
0.000, 37329348, -0.00, 37332732, 11.57, 37335972, -0.00, 16, 37334244, 99, 0.050, 15887448
0.001, 37339332, -0.00, 37342732, 11.57, 37345956, -0.00, 16, 37334244, 100, 0.050, 15887448
0.001, 37339332, -0.00, 37352308, 11.57, 37355556, -0.00, 16, 37354248, 104, 0.050, 15887448
0.001, 37358980, -0.00, 37362356, 11.57, 37365580, -0.00, 16, 37354248, 100, 0.050, 15887448
0.001, 37369000, -0.00, 37372396, 11.57, 37375612, -0.00, 16, 37374256, 100, 0.050, 15887448
0.000, 37379028, -0.00, 37382420, 11.57, 37385636, -0.00, 16, 37374256, 100, 0.050, 15887448
0.001, 37389044, -0.00, 37392428, 11.57, 37395668, -0.00, 16, 37394260, 100, 0.050, 15887448
0.001, 37399080, -0.00, 37402468, 11.57, 37405692, -0.00, 16, 37394260, 100, 0.050, 15887448
0.001, 37409104, -0.00, 37412500, 11.57, 37415740, -0.00, 16, 37414268, 99, 0.050, 15887448
0.001, 37409104, -0.00, 37422012, 11.57, 37425228, -0.00, 16, 37414268, 105, 0.050, 15887448
0.001, 37428644, -0.00, 37432036, 11.57, 37435268, -0.00, 16, 37434272, 99, 0.050, 15887448
0.001, 37438640, -0.00, 37442036, 11.57, 37445252, -0.00, 16, 37434272, 100, 0.050, 15887448
-0.000, 37448668, -0.00, 37452068, 11.57, 37455300, -0.00, 16, 37454280, 99, 0.050, 15887448
-0.000, 37458704, -0.00, 37462076, 11.57, 37465292, -0.00, 16, 37454280, 100, 0.050, 15887448
0.000, 37468752, -0.00, 37472124, 11.57, 37475368, -0.00, 16, 37474284, 99, 0.050, 15887448
0.000, 37468752, -0.00, 37481660, 11.57, 37484876, -0.00, 16, 37474284, 105, 0.050, 15887448
0.001, 37488284, -0.00, 37491676, 11.57, 37494892, -0.00, 16, 37494292, 100, 0.050, 15887448
0.001, 37498340, -0.00, 37501764, 11.57, 37504980, -0.00, 16, 37494292, 99, 0.050, 15887448
0.001, 37508352, -0.00, 37511732, 11.57, 37514972, -0.00, 16, 37514296, 100, 0.050, 15887448
0.001, 37518424, -0.00, 37521804, 11.57, 37525020, -0.00, 16, 37514296, 99, 0.050, 15887448
-0.000, 37528368, -0.00, 37531772, 11.57, 37535004, -0.00, 16, 37534304, 100, 0.050, 15887448
-0.000, 37528368, -0.00, 37541412, 11.57, 37544628, -0.00, 16, 37534304, 104, 0.050, 15887448
-0.000, 37548108, -0.00, 37551476, 11.57, 37554700, -0.00, 16, 37554308, 99, 0.050, 15887448
0.000, 37558128, -0.00, 37561508, 11.57, 37564716, -0.00, 16, 37554308, 100, 0.050, 15887448
0.000, 37568124, -0.00, 37571516, 11.57, 37574732, -0.00, 16, 37574316, 100, 0.050, 15887448
0.001, 37578172, -0.00, 37581556, 11.57, 37584772, -0.00, 16, 37574316, 99, 0.050, 15887448
0.001, 37588144, -0.00, 37591532, 11.57, 37594748, -0.00, 16, 37594320, 100, 0.050, 15887448
0.001, 37598208, -0.00, 37601604, 11.57, 37604812, -0.00, 16, 37594320, 99, 0.050, 15887448
0.001, 37598208, -0.00, 37611076, 11.57, 37614284, -0.00, 16, 37614328, 105, 0.050, 15887448
0.001, 37617752, -0.00, 37621140, 11.57, 37624356, -0.00, 16, 37614328, 99, 0.050, 15887448
0.001, 37627712, -0.00, 37631108, 11.57, 37634352, -0.00, 16, 37634332, 100, 0.050, 15887448
0.001, 37637784, -0.00, 37641180, 11.57, 37644396, -0.00, 16, 37634332, 99, 0.050, 15887448
0.001, 37647748, -0.00, 37651132, 11.57, 37654376, -0.00, 16, 37654340, 100, 0.050, 15887448
0.000, 37657820, -0.00, 37661212, 11.57, 37664428, -0.00, 16, 37654340, 99, 0.050, 15887448
0.000, 37657820, -0.00, 37670700, 11.57, 37673916, -0.00, 16, 37654340, 105, 0.050, 15887448
0.001, 37677400, -0.00, 37680796, 11.57, 37684012, -0.00, 16, 37674344, 99, 0.050, 15887448
0.001, 37687376, -0.00, 37690764, 11.57, 37693980, -0.00, 16, 37674344, 100, 0.050, 15887448
0.000, 37697444, -0.00, 37700820, 11.57, 37704044, -0.00, 16, 37694352, 99, 0.050, 15887448
0.000, 37707392, -0.00, 37710764, 11.57, 37713980, -0.00, 16, 37694352, 101, 0.050, 15887448
0.001, 37717444, -0.00, 37720844, 11.57, 37724060, -0.00, 16, 37714356, 99, 0.050, 15887448
0.001, 37717444, -0.00, 37730340, 11.57, 37733548, -0.00, 16, 37714356, 105, 0.050, 15887448
0.001, 37736984, -0.00, 37740372, 11.57, 37743596, -0.00, 16, 37734364, 99, 0.050, 15887448
0.001, 37746968, -0.00, 37750340, 11.57, 37753548, -0.00, 16, 37734364, 100, 0.050, 15887448
0.001, 37757008, -0.00, 37760388, 11.57, 37763604, -0.00, 16, 37754368, 99, 0.050, 15887448
