-0.000, 12551380, 0.33, 12563884, 11.71, 12567100, 3.81, 0, 12556752, 110, 0.000, 0
-0.001, 12570052, -0.00, 12573428, 11.71, 12576636, -0.00, 0, 12576760, 104, 0.000, 0
-0.000, 12579628, -0.00, 12583012, 11.71, 12586228, -0.00, 0, 12576760, 105, 0.000, 0
-0.000, 12589176, -0.00, 12592556, 11.71, 12595772, -0.00, 0, 12576760, 105, 0.000, 0
0.000, 12598748, -0.00, 12602140, 11.71, 12605356, -0.00, 0, 12596764, 104, 0.000, 0
0.000, 12598748, 0.33, 12611164, 11.71, 12614380, 3.81, 0, 12596764, 111, 0.000, 0
0.000, 12617300, -0.00, 12620668, 11.71, 12623892, -0.00, 0, 12616772, 105, 0.000, 0
-0.000, 12626776, -0.00, 12630188, 11.71, 12633404, -0.00, 0, 12616772, 105, 0.000, 0
-0.001, 12636356, -0.00, 12639748, 11.71, 12642964, -0.00, 0, 12636780, 104, 0.000, 0
-0.001, 12645920, -0.00, 12649308, 11.71, 12652532, -0.00, 0, 12636780, 104, 0.000, 0
-0.001, 12645920, 0.33, 12658412, 11.71, 12661628, 3.81, 0, 12656784, 110, 0.000, 0
0.000, 12664568, -0.00, 12667948, 11.71, 12671156, -0.00, 0, 12656784, 105, 0.000, 0
0.000, 12674044, 0.33, 12677476, 11.71, 12680692, 3.81, 0, 12676792, 105, 0.000, 0
0.000, 12683588, -0.00, 12686988, 11.71, 12690204, -0.00, 0, 12676792, 105, 0.000, 0
0.000, 12683588, -0.00, 12696020, 11.71, 12699260, -0.00, 0, 12696796, 110, 0.000, 0
0.001, 12702156, 0.33, 12705540, 11.71, 12708756, 3.81, 0, 12696796, 105, 0.000, 0
-0.000, 12711644, -0.00, 12715036, 11.71, 12718268, -0.00, 0, 12716804, 105, 0.000, 0
-0.001, 12721220, -0.00, 12724604, 11.71, 12727828, -0.00, 0, 12716804, 105, 0.000, 0
-0.000, 12730780, -0.00, 12734156, 11.71, 12737372, -0.00, 0, 12736808, 105, 0.000, 0
-0.000, 12730780, 0.33, 12743260, 11.71, 12746476, 3.81, 0, 12736808, 110, 0.000, 0
-0.001, 12749412, -0.00, 12752788, 11.71, 12756004, -0.00, 0, 12736808, 105, 0.000, 0
-0.001, 12758968, -0.00, 12762356, 11.71, 12765572, -0.00, 0, 12756816, 104, 0.000, 0
0.000, 12768524, -0.00, 12771900, 11.71, 12775116, -0.00, 0, 12756816, 105, 0.000, 0
0.001, 12778040, -0.00, 12781436, 11.71, 12784660, -0.00, 0, 12776824, 105, 0.000, 0
0.001, 12778040, 0.33, 12790468, 11.71, 12793692, 3.81, 0, 12776824, 111, 0.000, 0
-0.000, 12796580, -0.00, 12799988, 11.71, 12803204, -0.00, 0, 12796828, 105, 0.000, 0
-0.000, 12806160, -0.00, 12809556, 11.71, 12812764, -0.00, 0, 12796828, 105, 0.000, 0
-0.001, 12815712, -0.00, 12819108, 11.71, 12822324, -0.00, 0, 12816836, 104, 0.000, 0
-0.000, 12825268, -0.00, 12828660, 11.71, 12831876, -0.00, 0, 12816836, 105, 0.000, 0
-0.000, 12825268, 0.33, 12837788, 11.71, 12840996, 3.81, 0, 12836840, 109, 0.000, 0
