 3082956, 3.74, 0, 3079276, 106, 0.000, 3079272
0.006, 3994264, -0.00, 4006580, 11.49, 4009796, -0.00, 0, 3999464, 111, 0.000, 4019464
0.006, 4012680, -0.00, 4016028, 11.49, 4019244, -0.00, 0, 3999464, 106, 0.000, 4019464
0.007, 4022156, -0.00, 4025508, 11.49, 4028716, -0.00, 0, 4019468, 105, 0.000, 4039468
0.007, 4031604, -0.00, 4034956, 11.49, 4038164, -0.00, 0, 4019468, 106, 0.000, 4039468
0.007, 4041068, -0.00, 4044396, 11.49, 4047604, -0.00, 0, 4039472, 106, 0.000, 4059472
0.007, 4041068, -0.00, 4053372, 11.49, 4056588, -0.00, 0, 4039472, 111, 0.000, 4059472
0.007, 4059500, -0.00, 4062876, 11.49, 4066084, -0.00, 0, 4059476, 105, 0.000, 4059472
0.007, 4068972, -0.00, 4072316, 11.49, 4075532, -0.00, 0, 4059476, 106, 0.000, 4079476
0.006, 4078408, -0.00, 4081780, 11.49, 4084988, -0.00, 0, 4079484, 106, 0.000, 4079476
0.006, 4078408, -0.00, 4090748, 11.49, 4093964, -0.00, 0, 4079484, 111, 0.000, 4099484
0.006, 4096840, -0.00, 4100212, 11.49, 4103420, -0.00, 0, 4099488, 106, 0.000, 4099484
0.006, 4106304, -0.00, 4109668, 11.49, 4112876, -0.00, 0, 4099488, 106, 0.000, 4119488
0.006, 4115760, -0.00, 4119116, 11.49, 4122340, -0.00, 0, 4119492, 106, 0.000, 4119488
0.006, 4125224, -0.00, 4128580, 11.49, 4131788, -0.00, 0, 4119492, 106, 0.000, 4139492
0.006, 4125224, -0.00, 4137556, 11.49, 4140780, -0.00, 0, 4139496, 111, 0.000, 4139492
0.006, 4143668, -0.00, 4147020, 11.49, 4150228, -0.00, 0, 4139496, 106, 0.000, 4159496
0.006, 4153112, -0.00, 4156460, 11.49, 4159684, -0.00, 0, 4159500, 106, 0.000, 4159496
0.006, 4162584, -0.00, 4165956, 11.49, 4169164, -0.00, 0, 4159500, 105, 0.000, 4179500
0.006, 4172048, -0.00, 4175404, 11.49, 4178612, -0.00, 0, 4159500, 106, 0.000, 4179500
0.006, 4172048, -0.00, 4184412, 11.49, 4187620, -0.00, 0, 4179504, 111, 0.000, 4199504
0.006, 4190508, -0.00, 4193860, 11.49, 4197068, -0.00, 0, 4179504, 106, 0.000, 4199504
0.006, 4199984, -0.00, 4203332, 11.49, 4206540, -0.00, 0, 4199508, 105, 0.000, 4199504
0.006, 4209424, -0.00, 4212780, 11.49, 4215988, -0.00, 0, 4199508, 106, 0.000, 4219508
0.006, 4218872, -0.00, 4222252, 11.49, 4225460, -0.00, 0, 4219512, 105, 0.000, 4219508
0.006, 4218872, -0.00, 4231220, 11.49, 4234436, -0.00, 0, 4219512, 111, 0.000, 4239512
0.007, 4237320, -0.00, 4240700, 11.49, 4243908, -0.00, 0, 4239516, 105, 0.000, 4239512
0.006, 4246796, -0.00, 4250148, 11.49, 4253356, -0.00, 0, 4239516, 106, 0.000, 4259516
0.006, 4256248, -0.00, 4259620, 11.49, 4262844, -0.00, 0, 4259520, 105, 0.000, 4259516
0.006, 4265732, -0.00, 4269084, 11.49, 4272292, -0.00, 0, 4259520, 106, 0.000, 4279520
0.006, 4265732, 0.33, 4278068, 11.49, 4281276, 3.74, 0, 4279524, 111, 0.000, 4279520
0.006, 4284172, 0.33, 4287524, 11.49, 4290732, 3.74, 0, 4279524, 106, 0.000, 4299524
0.006, 4293624, 0.33, 4296996, 11.49, 4300220, 3.74, 0, 4299528, 105, 0.000, 4299524
0.006, 4303128, 0.33, 4306484, 11.49, 4309692, 3.74, 0, 4299528, 105, 0.000, 4319528
0.006, 4303128, 0.33, 4315484, 11.49, 4318692, 3.74, 0, 4299528, 111, 0.000, 4319528
0.006, 4321604, 0.33, 4324948, 11.49, 4328156, 3.74, 0, 4319528, 106, 0.000, 4339528
0.006, 4331048, -0.00, 4334404, 11.49, 4337612, -0.00, 0, 4319528, 106, 0.000, 4339528
0.006, 4340520, 0.33, 4343868, 11.49, 4347084, 3.74, 0, 4339532, 105, 0.000, 4359532
0.006, 4349976, 0.33, 4353348, 11.49, 4356556, 3.74, 0, 4339532, 106, 0.000, 4359532
0.006, 4349976, 0.33, 4362348, 11.49, 4365548, 3.74, 0, 4359536, 111, 0.000, 4359532
0.006, 4368440, 0.33, 4371804, 11.49, 4375012, 3.74, 0, 4359536, 106, 0.000, 4379536
0.006, 4377904, 0.33, 4381276, 11.49, 4384484, 3.74, 0, 4379540, 105, 0.000, 4379536
0.006, 4387376, 0.33, 4390732, 11.49, 4393940, 3.74, 0, 4379540, 106, 0.000, 4399540
0.006, 4396832, 0.33, 4400196, 11.49, 4403404, 3.74, 0, 4399544, 106, 0.000, 4399540
0.006, 4396832, -0.00, 4409180, 11.49, 4412396, -0.00, 0, 4399544, 111, 0.000, 4419544
0.007, 4415280, -0.00, 4418628, 11.49, 4421852, -0.00, 0, 4419548, 106, 0.000, 4419544
0.006, 4424740, 0.33, 4428100, 11.49, 4431308, 3.74, 0, 4419548, 106, 0.000, 4439548
0.006, 4434200, 0.33, 4437556, 11.49, 4440780, 3.74, 0, 4439552, 105, 0.000, 4439548
0.006, 4443672, 0.33, 4447044, 11.49, 4450252, 3.74, 0, 4439552, 105, 0.000, 4459552
0.006, 4443672, -0.00, 4456028, 11.49, 4459236, -0.00, 0, 4439552, 111, 0.000, 4459552
0.006, 4462156, 0.33, 4465500, 11.49, 4468716, 3.74, 0, 4459556, 105, 0.000, 4479556
0.006, 4471608, -0.00, 4474980, 11.49, 4478188, -0.00, 0, 4459556, 106, 0.000, 4479556
0.006, 4481092, -0.00, 4484452, 11.49, 4487660, -0.00, 0, 4479556, 105, 0.000, 4499556
0.006, 4490544, 0.33, 4493900, 11.49, 4497100, 3.74, 0, 4479556, 106, 0.000, 4499556
0.006, 4490544, -0.00, 4502892, 11.49, 4506100, -0.00, 0, 4499560, 111, 0.000, 4499556
0.006, 4508984, -0.00, 4512340, 11.49, 4515548, -0.00, 0, 4499560, 106, 0.000, 4519560
0.006, 4518432, -0.00, 4521804, 11.49, 4525012, -0.00, 0, 4519564, 105, 0.000, 4519560
0.006, 4527896, -0.00, 4531244, 11.49, 4534452, -0.00, 0, 4519564, 106, 0.000, 4539564
0.006, 4537328, -0.00, 4540732, 11.49, 4543940, -0.00, 0, 4539568, 105, 0.000, 4539564
0.006, 4537328, -0.00, 4549700, 11.49, 4552908, -0.00, 0, 4539568, 111, 0.000, 4559568
0.006, 4555792, 0.33, 4559164, 11.49, 4562372, 3.74, 0, 4559572, 105, 0.000, 4559568
0.006, 4565264, 0.33, 4568620, 11.49, 4571828, 3.74, 0, 4559572, 106, 0.000, 4579572
0.006, 4574728, 0.33, 4578100, 11.49, 4581324, 3.74, 0, 4579576, 105, 0.000, 4579572
0.006, 4574728, 0.33, 4587100, 11.49, 4590308, 3.74, 0, 4579576, 111, 0.000, 4599576
0.006, 4593200, 0.33, 4596556, 11.49, 4599780, 3.74, 0, 4599580, 105, 0.000, 4599576
0.006, 4602688, 0.33, 4606060, 11.49, 4609260, 3.74, 0, 4599580, 105, 0.000, 4619580
0.006, 4612152, -0.00, 4615516, 11.49, 4618724, -0.00, 0, 4599580, 106, 0.000, 4619580
0.006, 4621628, 0.33, 4624980, 11.49, 4628188, 3.74, 0, 4619584, 105, 0.000, 4639584
0.006, 4621628, -0.00, 4633964, 11.49, 4637172, -0.00, 0, 4619584, 111, 0.000, 4639584
0.006, 4640084, 0.33, 4643460, 11.49, 4646668, 3.74, 0, 4639584, 105, 0.000, 4639584
0.006, 4649560, 0.33, 4652908, 11.49, 4656124, 3.74, 0, 4639584, 106, 0.000, 4659584
0.006, 4659008, 0.33, 4662380, 11.49, 4665580, 3.74, 0, 4659588, 106, 0.000, 4659584
0.006, 4668472, 0.33, 4671836, 11.49, 4675044, 3.74, 0, 4659588, 106, 0.000, 4679588
0.006, 4668472, -0.00, 4680828, 11.49, 4684036, -0.00, 0, 4679592, 111, 0.000, 4679588
0.006, 4686924, -0.00, 4690284, 11.49, 4693492, -0.00, 0, 4679592, 106, 0.000, 4699592
0.006, 4696376, -0.00, 4699732, 11.49, 4702956, -0.00, 0, 4699596, 106, 0.000, 4699592
0.006, 4705840, -0.00, 4709196, 11.49, 4712404, -0.00, 0, 4699596, 106, 0.000, 4719596
0.006, 4715288, 0.33, 4718636, 11.49, 4721868, 3.74, 0, 4719600, 106, 0.000, 4719596
0.006, 4715288, -0.00, 4727644, 11.49, 4730860, -0.00, 0, 4719600, 111, 0.000, 4739600
0.006, 4733744, 0.33, 4737092, 11.49, 4740300, 3.74, 0, 4739604, 106, 0.000, 4739600
0.006, 4743208, 0.33, 4746572, 11.49, 4749772, 3.74, 0, 4739604, 106, 0.000, 4759604
0.006, 4752664, 0.33, 4756020, 11.49, 4759228, 3.74, 0, 4739604, 106, 0.000, 4759604
0.006, 4762152, -0.00, 4765516, 11.49, 4768724, -0.00, 0, 4759608, 105, 0.000, 4779608
0.006, 4762152, 0.33, 4774492, 11.49, 4777700, 3.74, 0, 4759608, 111, 0.000, 4779608
0.006, 4780616, -0.00, 4783964, 11.49, 4787180, -0.00, 0, 4779612, 105, 0.000, 4799612
0.006, 4790064, 0.33, 4793412, 11.49, 4796620, 3.74, 0, 4779612, 106, 0.000, 4799612
0.007, 4799512, -0.00, 4802900, 11.49, 4806108, -0.00, 0, 4799612, 105, 0.000, 4799612
0.007, 4799512, 0.33, 4811868, 11.49, 4815076, 3.74, 0, 4799612, 111, 0.000, 4819612
0.006, 4817972, -0.00, 4821348, 11.49, 4824556, -0.00, 0, 4819616, 105, 0.000, 4819612
0.006, 4827444, 0.33, 4830796, 11.49, 4833996, 3.74, 0, 4819616, 106, 0.000, 4839616
0.006, 4836888, 0.33, 4840244, 11.49, 4843460, 3.74, 0, 4839620, 105, 0.000, 4839616
0.006, 4846352, 0.33, 4849708, 11.49, 4852916, 3.74, 0, 4839620, 106, 0.000, 4859620
0.006, 4846352, -0.00, 4858700, 11.49, 4861924, -0.00, 0, 4859624, 111, 0.000, 4859620
0.007, 4864808, -0.00, 4868156, 11.49, 4871372, -0.00, 0, 4859624, 106, 0.000, 4879624
0.006, 4874260, -0.00, 4877628, 11.49, 4880852, -0.00, 0, 4879628, 105, 0.000, 4879624
0.006, 4883740, 0.33, 4887092, 11.49, 4890300, 3.74, 0, 4879628, 106, 0.000, 4899628
0.006, 4893196, -0.00, 4896572, 11.49, 4899796, -0.00, 0, 4899632, 105, 0.000, 4899628
0.006, 4893196, -0.00, 4905580, 11.49, 4908788, -0.00, 0, 4899632, 111, 0.000, 4919632
0.006, 4911676, -0.00, 4915020, 11.49, 4918228, -0.00, 0, 4899632, 106, 0.000, 4919632
0.006, 4921132, -0.00, 4924476, 11.49, 4927692, -0.00, 0, 4919636, 106, 0.000, 4939636
0.006, 4930576, -0.00, 4933948, 11.49, 4937156, -0.00, 0, 4919636, 106, 0.000, 4939636
0.007, 4940068, 0.33, 4943420, 11.49, 4946628, 3.74, 0, 4939640, 105, 0.000, 4939636
0.007, 4940068, 0.33, 4952420, 11.49, 4955628, 3.74, 0, 4939640, 111, 0.000, 4959640
0.006, 4958520, -0.00, 4961876, 11.49, 4965084, -0.00, 0, 4959640, 106, 0.000, 4959640
0.006, 4967968, 0.33, 4971340, 11.49, 4974548, 3.74, 0, 4959640, 105, 0.000, 4979640
0.006, 4977440, -0.00, 4980804, 11.49, 4984012, -0.00, 0, 4979644, 106, 0.000, 4979640
0.006, 4986896, 0.33, 4990268, 11.49, 4993476, 3.74, 0, 4979644, 106, 0.000, 4999644
0.006, 4986896, -0.00, 4999244, 11.49, 5002452, -0.00, 0, 4999648, 111, 0.000, 4999644
0.006, 5005340, -0.00, 5008708, 11.49, 5011916, -0.00, 0, 4999648, 106, 0.000, 5019648
0.006, 5014800, -0.00, 5018156, 11.49, 5021380, -0.00, 0, 5019656, 106, 0.000, 5019648
0.006, 5024272, -0.00, 5027644, 11.49, 5030852, -0.00, 0, 5019656, 105, 0.000, 5039656
0.006, 5024272, -0.00, 5036620, 11.49, 5039836, -0.00, 0, 5039656, 111, 0.000, 5039656
0.006, 5042740, 0.33, 5046092, 11.49, 5049300, 3.74, 0, 5039656, 105, 0.000, 5059656
0.006, 5052192, -0.00, 5055540, 11.49, 5058756, -0.00, 0, 5039656, 106, 0.000, 5059656
0.006, 5061660, 0.33, 5065020, 11.49, 5068228, 3.74, 0, 5059660, 105, 0.000, 5079660
0.006, 5071120, -0.00, 5074476, 11.49, 5077684, -0.00, 0, 5059660, 106, 0.000, 5079660
0.006, 5071120, -0.00, 5083484, 11.49, 5086692, -0.00, 0, 5079664, 111, 0.000, 5099664
0.007, 5089580, 0.33, 5092932, 11.49, 5096140, 3.74, 0, 5079664, 106, 0.000, 5099664
0.007, 5099036, -0.00, 5102412, 11.49, 5105620, -0.00, 0, 5099672, 105, 0.000, 5099664
0.007, 5108504, -0.00, 5111852, 11.49, 5115060, -0.00, 0, 5099672, 106, 0.000, 5119672
0.007, 5117944, 0.33, 5121348, 11.49, 5124556, 3.74, 0, 5119672, 105, 0.000, 5119672
0.007, 5117944, -0.00, 5130324, 11.49, 5133532, -0.00, 0, 5119672, 112, 0.000, 5139672
0.005, 5136416, -0.00, 5139780, 11.49, 5143004, -0.00, 0, 5139676, 105, 0.000, 5139672
0.006, 5145892, -0.00, 5149244, 11.49, 5152452, -0.00, 0, 5139676, 106, 0.000, 5159676
0.007, 5155344, 0.33, 5158716, 11.49, 5161940, 3.74, 0, 5159680, 105, 0.000, 5159676
0.007, 5164836, 0.33, 5168180, 11.49, 5171396, 3.74, 0, 5159680, 106, 0.000, 5179680
0.007, 5164836, -0.00, 5177172, 11.49, 5180388, -0.00, 0, 5179684, 111, 0.000, 5179680
0.006, 5183292, -0.00, 5186660, 11.49, 5189868, -0.00, 0, 5179684, 105, 0.000, 5199684
0.006, 5192752, -0.00, 5196116, 11.49, 5199324, -0.00, 0, 5179684, 106, 0.000, 5199684
0.006, 5202244, -0.00, 5205596, 11.49, 5208804, -0.00, 0, 5199688, 105, 0.000, 5219688
0.006, 5211688, -0.00, 5215044, 11.49, 5218252, -0.00, 0, 5199688, 106, 0.000, 5219688
0.006, 5211688, -0.00, 5224020, 11.49, 5227228, -0.00, 0, 5219692, 111, 0.000, 5239692
0.007, 5230112, -0.00, 5233484, 11.49, 5236692, -0.00, 0, 5219692, 106, 0.000, 5239692
0.007, 5239576, -0.00, 5242972, 11.49, 5246180, -0.00, 0, 5239696, 105, 0.000, 5239692
0.007, 5249068, -0.00, 5252428, 11.49, 5255628, -0.00, 0, 5239696, 106, 0.000, 5259696
0.007, 5249068, -0.00, 5261412, 11.49, 5264620, -0.00, 0, 5259704, 111, 0.000, 5259696
0.007, 5267508, -0.00, 5270868, 11.49, 5274076, -0.00, 0, 5259704, 106, 0.000, 5279704
0.006, 5276960, -0.00, 5280316, 11.49, 5283532, -0.00, 0, 5279708, 106, 0.000, 5279704
0.007, 5286424, -0.00, 5289796, 11.49, 5293004, -0.00, 0, 5279708, 105, 0.000, 5299708
0.007, 5295888, -0.00, 5299244, 11.49, 5302476, -0.00, 0, 5299712, 106, 0.000, 5299708
0.007, 5295888, -0.00, 5308244, 11.49, 5311460, -0.00, 0, 5299712, 111, 0.000, 5319712
0.007, 5314344, 0.33, 5317692, 11.49, 5320908, 3.74, 0, 5319716, 106, 0.000, 5319712
0.007, 5323804, -0.00, 5327164, 11.49, 5330372, -0.00, 0, 5319716, 106, 0.000, 5339716
0.007, 5333256, 0.33, 5336612, 11.49, 5339820, 3.74, 0, 5339716, 106, 0.000, 5339716
0.007, 5342732, -0.00, 5346108, 11.49, 5349316, -0.00, 0, 5339716, 105, 0.000, 5359716
0.007, 5342732, -0.00, 5355084, 11.49, 5358284, -0.00, 0, 5339716, 112, 0.000, 5359716
0.007, 5361176, -0.00, 5364548, 11.49, 5367756, -0.00, 0, 5359720, 105, 0.000, 5379720
0.007, 5370640, 0.33, 5373996, 11.49, 5377204, 3.74, 0, 5359720, 106, 0.000, 5379720
0.007, 5380124, 0.33, 5383500, 11.49, 5386700, 3.74, 0, 5379728, 105, 0.000, 5379720
0.007, 5389596, -0.00, 5392948, 11.49, 5396156, -0.00, 0, 5379728, 106, 0.000, 5399728
0.007, 5389596, -0.00, 5401972, 11.49, 5405188, -0.00, 0, 5399732, 111, 0.000, 5399728
0.007, 5408076, -0.00, 5411428, 11.49, 5414636, -0.00, 0, 5399732, 106, 0.000, 5419732
0.007, 5417520, -0.00, 5420884, 11.49, 5424100, -0.00, 0, 5419736, 105, 0.000, 5419732
0.007, 5426984, -0.00, 5430332, 11.49, 5433548, -0.00, 0, 5419736, 106, 0.000, 5439736
0.007, 5436436, -0.00, 5439804, 11.49, 5443012, -0.00, 0, 5439740, 106, 0.000, 5439736
0.007, 5436436, -0.00, 5448772, 11.49, 5451980, -0.00, 0, 5439740, 111, 0.000, 5459740
