0.000, 2185672, -0.00, 2188888, 11.52, 2192088, -0.00, 0, 2173204, 0, 0.000, 2193204
0.000, 2194888, -0.00, 2198240, 11.52, 2201448, -0.00, 0, 2193208, 107, 0.000, 2213208
0.000, 2194888, -0.00, 2207248, 11.52, 2210456, -0.00, 0, 2193208, 111, 0.000, 2213208
0.000, 2213372, -0.00, 2216712, 11.52, 2219920, -0.00, 0, 2213208, 106, 0.000, 2213208
-0.000, 2222808, -0.00, 2226160, 11.52, 2229368, -0.00, 0, 2213208, 106, 0.000, 2233208
-0.000, 2232288, -0.00, 2235632, 11.52, 2238840, -0.00, 0, 2233212, 105, 0.000, 2233208
-0.000, 2241780, -0.00, 2245144, 11.52, 2248352, -0.00, 0, 2233212, 105, 0.000, 2253212
-0.000, 2241780, -0.00, 2254172, 11.52, 2257384, -0.00, 0, 2253216, 111, 0.000, 2253212
-0.000, 2260316, -0.00, 2263672, 11.52, 2266880, -0.00, 0, 2253216, 105, 0.000, 2273216
0.000, 2269808, -0.00, 2273152, 11.52, 2276384, -0.00, 0, 2273220, 105, 0.000, 2273216
0.000, 2279264, -0.00, 2282632, 11.52, 2285840, -0.00, 0, 2273220, 106, 0.000, 2293220
0.000, 2288720, -0.00, 2292040, 11.52, 2295272, -0.00, 0, 2293224, 106, 0.000, 2293220
0.000, 2288720, -0.00, 2301040, 11.52, 2304248, -0.00, 0, 2293224, 111, 0.000, 2313224
0.000, 2307136, -0.00, 2310488, 11.52, 2313688, -0.00, 0, 2313228, 106, 0.000, 2313224
-0.000, 2316588, -0.00, 2319944, 11.52, 2323152, -0.00, 0, 2313228, 106, 0.000, 2333228
-0.000, 2326084, -0.00, 2329432, 11.52, 2332640, -0.00, 0, 2313228, 105, 0.000, 2333228
-0.000, 2335588, -0.00, 2338960, 11.52, 2342168, -0.00, 0, 2333232, 105, 0.000, 2353232
-0.000, 2335588, -0.00, 2347984, 11.52, 2351192, -0.00, 0, 2333232, 111, 0.000, 2353232
-0.000, 2354116, -0.00, 2357464, 11.52, 2360672, -0.00, 0, 2353236, 105, 0.000, 2373236
0.000, 2363608, -0.00, 2366960, 11.52, 2370168, -0.00, 0, 2353236, 105, 0.000, 2373236
-0.000, 2373052, -0.00, 2376416, 11.52, 2379624, -0.00, 0, 2373244, 106, 0.000, 2373236
-0.000, 2382560, -0.00, 2385896, 11.52, 2389104, -0.00, 0, 2373244, 105, 0.000, 2393244
-0.000, 2382560, -0.00, 2394928, 11.52, 2398136, -0.00, 0, 2393248, 111, 0.000, 2393244
0.000, 2401068, -0.00, 2404416, 11.52, 2407632, -0.00, 0, 2393248, 105, 0.000, 2413248
0.001, 2410516, -0.00, 2413904, 11.52, 2417112, -0.00, 0, 2413248, 105, 0.000, 2413248
0.000, 2420000, -0.00, 2423352, 11.52, 2426560, -0.00, 0, 2413248, 106, 0.000, 2433248
0.000, 2420000, -0.00, 2432328, 11.52, 2435544, -0.00, 0, 2433252, 111, 0.000, 2433248
0.000, 2438436, -0.00, 2441792, 11.52, 2445000, -0.00, 0, 2433252, 106, 0.000, 2453252
0.001, 2447896, -0.00, 2451248, 11.52, 2454456, -0.00, 0, 2453256, 106, 0.000, 2453252
0.000, 2457340, -0.00, 2460696, 11.52, 2463896, -0.00, 0, 2453256, 106, 0.000, 2473256
-0.000, 2466776, -0.00, 2470120, 11.52, 2473336, -0.00, 0, 2473260, 106, 0.000, 2473256
-0.000, 2466776, -0.00, 2479128, 11.52, 2482328, -0.00, 0, 2473260, 111, 0.000, 2493260
0.000, 2485264, -0.00, 2488592, 11.52, 2491800, -0.00, 0, 2473260, 105, 0.000, 2493260
-0.000, 2494704, -0.00, 2498032, 11.52, 2501240, -0.00, 0, 2493272, 106, 0.000, 2513272
0.000, 2504184, -0.00, 2507536, 11.52, 2510744, -0.00, 0, 2493272, 105, 0.000, 2513272
0.001, 2513656, -0.00, 2517024, 11.52, 2520232, -0.00, 0, 2513276, 105, 0.000, 2513272
0.001, 2513656, -0.00, 2526000, 11.52, 2529208, -0.00, 0, 2513276, 111, 0.000, 2533276
0.000, 2532092, -0.00, 2535480, 11.52, 2538688, -0.00, 0, 2533280, 105, 0.000, 2533276
-0.000, 2541576, -0.00, 2544904, 11.52, 2548112, -0.00, 0, 2533280, 106, 0.000, 2553280
0.000, 2551036, -0.00, 2554408, 11.52, 2557624, -0.00, 0, 2553280, 105, 0.000, 2553280
-0.000, 2560516, -0.00, 2563888, 11.52, 2567096, -0.00, 0, 2553280, 105, 0.000, 2573280
-0.000, 2560516, -0.00, 2572912, 11.52, 2576136, -0.00, 0, 2573284, 111, 0.000, 2573280
-0.000, 2579072, -0.00, 2582416, 11.52, 2585632, -0.00, 0, 2573284, 105, 0.000, 2593284
0.000, 2588552, -0.00, 2591888, 11.52, 2595112, -0.00, 0, 2593288, 105, 0.000, 2593284
