-0.000, 2116948, -0.00, 2120156, 11.68, 2123372, -0.00, 0, 21134495676, 11.68, 2398900, -0.00, 0, 2393540, 108, 0.000, 0
, 2389628, -0.00, 0, 2373536, 107, 0.000, 0
-0.000, 2392288, -0.00, 2395676, 11.68, 2398900, -0.00, 0, 2393540, 108, 0.000, 0
-0.001, 2116272, -0.33, 2119484, 11.66, 2122700, -3.79, 0, 2113460, 0, 0.000, 0
-0.001, 2125388, -0.33, 2128772, 11.66, 2131996, -3.79, 0, 2113460, 108, 0.000, 0
-0.001, 2125388, -0.33, 2137740, 11.66, 2140956, -3.79, 0, 2133464, 112, 0.000, 0
-0.000, 2143780, -0.33, 2147164, 11.66, 2150388, -3.79, 0, 2133464, 106, 0.000, 0
-0.000, 2153196, -0.33, 2156612, 11.66, 2159836, -3.79, 0, 2153472, 106, 0.000, 0
-0.000, 2162640, -0.33, 2166012, 11.66, 2169228, -3.79, 0, 2153472, 106, 0.000, 0
-0.000, 2162640, -0.33, 2174972, 11.66, 2178188, -3.79, 0, 2173476, 112, 0.000, 0
0.000, 2180992, -0.33, 2184388, 11.66, 2187604, -3.79, 0, 2173476, 106, 0.000, 0
-0.000, 2190360, -0.33, 2193764, 11.66, 2197012, -3.79, 0, 2193484, 106, 0.000, 0
-0.001, 2199828, -0.33, 2203212, 11.66, 2206428, -3.79, 0, 2193484, 106, 0.000, 0
-0.001, 2209240, -0.33, 2212620, 11.66, 2215860, -3.79, 0, 2213488, 106, 0.000, 0
-0.001, 2209240, -0.33, 2221620, 11.66, 2224836, -3.79, 0, 2213488, 111, 0.000, 0
-0.000, 2227660, -0.33, 2231036, 11.66, 2234252, -3.79, 0, 2233496, 106, 0.000, 0
0.000, 2237084, -0.33, 2240476, 11.66, 2243692, -3.79, 0, 2233496, 106, 0.000, 0
0.000, 2246448, -0.33, 2249844, 11.66, 2253052, -3.79, 0, 2233496, 107, 0.000, 0
0.000, 2255852, -0.33, 2259252, 11.66, 2262468, -3.79, 0, 2253500, 106, 0.000, 0
0.000, 2255852, -0.33, 2268156, 11.66, 2271372, -3.79, 0, 2253500, 112, 0.000, 0
0.000, 2274120, -0.33, 2277524, 11.66, 2280740, -3.79, 0, 2273508, 107, 0.000, 0
-0.000, 2283496, -0.33, 2286892, 11.66, 2290108, -3.79, 0, 2273508, 107, 0.000, 0
-0.001, 2292920, -0.33, 2296332, 11.66, 2299548, -3.79, 0, 2293512, 106, 0.000, 0
-0.001, 2292920, -0.33, 2305276, 11.66, 2308492, -3.79, 0, 2293512, 112, 0.000, 0
-0.000, 2311300, -0.33, 2314756, 11.66, 2317972, -3.79, 0, 2313520, 105, 0.000, 0
-0.000, 2320796, -0.33, 2324180, 11.66, 2327396, -3.79, 0, 2313520, 106, 0.000, 0
-0.000, 2330204, -0.33, 2333588, 11.66, 2336804, -3.79, 0, 2333524, 106, 0.000, 0
0.000, 2339604, -0.33, 2342988, 11.66, 2346204, -3.79, 0, 2333524, 106, 0.000, 0
0.000, 2339604, -0.33, 2351860, 11.66, 2355092, -3.79, 0, 2353532, 112, 0.000, 0
0.001, 2357848, -0.33, 2361236, 11.66, 2364452, -3.79, 0, 2353532, 107, 0.000, 0
-0.000, 2367200, -0.33, 2370580, 11.66, 2373788, -3.79, 0, 2373536, 107, 0.000, 0
-0.001, 2376616, -0.33, 2379996, 11.66, 2383220, -3.79, 0, 2373536, 106, 0.000, 0
-0.001, 2386040, -0.33, 2389420, 11.66, 2392636, -3.79, 0, 2373536, 106, 0.000, 0
-0.001, 2386040, -0.33, 2398428, 11.66, 2401652, -3.79, 0, 2393544, 111, 0.000, 0
-0.000, 2404460, -0.33, 2407852, 11.66, 2411068, -3.79, 0, 2393544, 106, 0.000, 0
-0.001, 2413912, -0.33, 2417340, 11.66, 2420564, -3.79, 0, 2413548, 105, 0.000, 0
-0.001, 2423372, -0.33, 2426748, 11.66, 2429972, -3.79, 0, 2413548, 106, 0.000, 0
0.000, 2432772, -0.33, 2436164, 11.66, 2439388, -3.79, 0, 2433556, 106, 0.000, 0
0.000, 2432772, -0.33, 2445060, 11.66, 2448276, -3.79, 0, 2433556, 112, 0.000, 0
-0.000, 2451032, -0.33, 2454420, 11.66, 2457636, -3.79, 0, 2453560, 107, 0.000, 0
-0.001, 2460444, -0.33, 2463828, 11.66, 2467044, -3.79, 0, 2453560, 106, 0.000, 0
-0.000, 2469844, -0.33, 2473204, 11.66, 2476444, -3.79, 0, 2473568, 106, 0.000, 0
-0.000, 2469844, -0.33, 2482164, 11.66, 2485380, -3.79, 0, 2473568, 112, 0.000, 0
-0.001, 2488180, -0.33, 2491580, 11.66, 2494820, -3.79, 0, 2493572, 106, 0.000, 0
-0.000, 2497636, -0.33, 2501020, 11.66, 2504236, -3.79, 0, 2493572, 106, 0.000, 0
0.001, 2507040, -0.33, 2510428, 11.66, 2513644, -3.79, 0, 2513580, 106, 0.000, 0
0.000, 2516440, -0.33, 2519812, 11.66, 2523028, -3.79, 0, 2513580, 106, 0.000, 0
0.000, 2516440, -0.33, 2528692, 11.66, 2531900, -3.79, 0, 2513580, 113, 0.000, 0
-0.001, 2534688, -0.33, 2538068, 11.66, 2541276, -3.79, 0, 2533584, 107, 0.000, 0
-0.000, 2544092, -0.33, 2547500, 11.66, 2550716, -3.79, 0, 2533584, 106, 0.000, 0
-0.000, 2553524, -0.33, 2556916, 11.66, 2560132, -3.79, 0, 2553592, 106, 0.000, 0
