65456, 11.63, 131068664, -3.78, 53, 131060756, 97, 0.250, 10862472
-0.000, 131072428, -0.33, 131075808, 11.63, 131079024, -3.78, 53, 131060756, 96, 0.250, 10862472
-0.000, 2112420, -0.00, 2115660, 11.63, 2118876, -0.00, 0, 2113460, 0, 0.000, 0
-0.000, 2121456, -0.00, 2124852, 11.63, 2128060, -0.00, 0, 2113460, 109, 0.000, 0
-0.000, 2121456, -0.00, 2133708, 11.63, 2136948, -0.00, 0, 2133464, 112, 0.000, 0
0.000, 2139656, -0.00, 2143052, 11.63, 2146268, -0.00, 0, 2133464, 107, 0.000, 0
0.001, 2148920, -0.00, 2152308, 11.63, 2155556, -0.00, 0, 2153472, 108, 0.000, 0
0.000, 2158204, -0.00, 2161564, 11.63, 2164788, -0.00, 0, 2153472, 108, 0.000, 0
0.000, 2158204, -0.00, 2170380, 11.63, 2173596, -0.00, 0, 2173476, 113, 0.000, 0
-0.001, 2176284, -0.00, 2179660, 11.63, 2182876, -0.00, 0, 2173476, 108, 0.000, 0
-0.000, 2185588, -0.00, 2188980, 11.63, 2192196, -0.00, 0, 2173476, 107, 0.000, 0
-0.000, 2194944, -0.00, 2198332, 11.63, 2201548, -0.00, 0, 2193484, 107, 0.000, 0
-0.000, 2204252, -0.00, 2207628, 11.63, 2210852, -0.00, 0, 2193484, 108, 0.000, 0
-0.000, 2204252, -0.00, 2216484, 11.63, 2219708, -0.00, 0, 2213492, 113, 0.000, 0
0.000, 2222416, -0.00, 2225828, 11.63, 2229044, -0.00, 0, 2213492, 107, 0.000, 0
0.001, 2231704, -0.00, 2235100, 11.63, 2238316, -0.00, 0, 2233496, 108, 0.000, 0
0.000, 2240976, -0.00, 2244364, 11.63, 2247580, -0.00, 0, 2233496, 108, 0.000, 0
0.000, 2240976, -0.00, 2253188, 11.63, 2256428, -0.00, 0, 2253504, 113, 0.000, 0
0.000, 2259092, -0.00, 2262468, 11.63, 2265684, -0.00, 0, 2253504, 108, 0.000, 0
-0.000, 2268348, -0.00, 2271740, 11.63, 2274980, -0.00, 0, 2273508, 107, 0.000, 0
-0.001, 2277696, -0.00, 2281076, 11.63, 2284292, -0.00, 0, 2273508, 107, 0.000, 0
-0.000, 2287012, -0.00, 2290396, 11.63, 2293612, -0.00, 0, 2293516, 107, 0.000, 0
-0.000, 2287012, -0.00, 2299268, 11.63, 2302492, -0.00, 0, 2293516, 113, 0.000, 0
0.000, 2305204, -0.00, 2308596, 11.63, 2311804, -0.00, 0, 2293516, 107, 0.000, 0
0.000, 2314488, -0.00, 2317852, 11.63, 2321076, -0.00, 0, 2313520, 108, 0.000, 0
-0.000, 2323736, -0.00, 2327116, 11.63, 2330332, -0.00, 0, 2313520, 108, 0.000, 0
-0.000, 2323736, -0.00, 2336004, 11.63, 2339220, -0.00, 0, 2333528, 112, 0.000, 0
-0.000, 2341932, -0.00, 2345324, 11.63, 2348540, -0.00, 0, 2333528, 107, 0.000, 0
