 100324732, -0.00, 100328116, 11.71, 100331340, -0.00, 29, 100317396, 97, 0.100, 14689944
-0.002, 100334992, -0.00, 100338388, 11.71, 100341604, -0.00, 29, 100337404, 97, 0.100, 14689944
-0.002, 100345256, -0.00, 100348628, 11.71, 100351844, -0.00, 29, 100337404, 98, 0.100, 14689944
-0.001, 100355496, -0.00, 100358916, 11.71, 100362132, -0.00, 29, 100357408, 97, 0.100, 14689944
-0.000, 100365772, -0.00, 100369156, 11.71, 100372372, -0.00, 29, 100357408, 98, 0.100, 14689944
-0.000, 100365772, -0.00, 100378988, 11.71, 100382212, -0.00, 29, 100377416, 102, 0.100, 14689944
0.000, 100385920, -0.00, 100389308, 11.71, 100392524, -0.00, 29, 100377416, 97, 0.100, 14689944
0.000, 100396116, -0.00, 100399516, 11.71, 100402732, -0.00, 29, 100397420, 98, 0.100, 14689944
-0.000, 100406332, -0.00, 100409716, 11.71, 100412940, -0.00, 29, 100397420, 98, 0.100, 14689944
-0.000, 100416592, -0.00, 100420044, 11.71, 100423260, -0.00, 29, 100417428, 97, 0.100, 14689944
-0.001, 100426916, -0.00, 100430324, 11.71, 100433540, -0.00, 29, 100417428, 97, 0.100, 14689944
-0.002, 100437192, -0.00, 100440580, 11.71, 100443796, -0.00, 29, 100437436, 97, 0.100, 14689944
-0.001, 100447448, -0.00, 100450828, 11.71, 100454052, -0.00, 29, 100437436, 97, 0.100, 14689944
-0.001, 100447448, -0.00, 100460612, 11.71, 100463828, -0.00, 29, 100457440, 102, 0.100, 14689944
-0.001, 100467528, -0.00, 100470940, 11.71, 100474156, -0.00, 29, 100457440, 97, 0.100, 14689944
-0.001, 100477824, -0.00, 100481228, 11.71, 100484452, -0.00, 29, 100477444, 97, 0.100, 14689944
-0.001, 100488092, -0.00, 100491484, 11.71, 100494700, -0.00, 29, 100477444, 97, 0.100, 14689944
-0.003, 100498328, -0.00, 100501748, 11.71, 100504964, -0.00, 29, 100497452, 97, 0.100, 14689944
-0.001, 100508596, -0.00, 100511988, 11.71, 100515204, -0.00, 29, 100497452, 98, 0.100, 14689944
-0.001, 100518864, -0.00, 100522260, 11.71, 100525476, -0.00, 29, 100517456, 97, 0.100, 14689944
-0.001, 100518864, -0.00, 100532068, 11.71, 100535292, -0.00, 29, 100517456, 102, 0.100, 14689944
-0.000, 100538984, -0.00, 100542356, 11.71, 100545576, -0.00, 29, 100537464, 97, 0.100, 14689944
0.001, 100549212, -0.00, 100552604, 11.71, 100555820, -0.00, 29, 100537464, 98, 0.100, 14689944
0.001, 100559396, -0.00, 100562788, 11.71, 100566012, -0.00, 29, 100557468, 98, 0.100, 14689944
0.000, 100569600, -0.00, 100573004, 11.71, 100576228, -0.00, 29, 100557468, 98, 0.100, 14689944
-0.001, 100579860, -0.00, 100583244, 11.71, 100586468, -0.00, 29, 100577476, 98, 0.100, 14689944
-0.002, 100590116, -0.00, 100593500, 11.71, 100596716, -0.00, 29, 100577476, 97, 0.100, 14689944
-0.002, 100590116, -0.00, 100603292, 11.71, 100606508, -0.00, 29, 100597480, 102, 0.100, 14689944
-0.001, 100610220, -0.00, 100613612, 11.71, 100616828, -0.00, 29, 100597480, 97, 0.100, 14689944
-0.002, 100620528, -0.00, 100623908, 11.68, 100627124, -0.00, 29, 100617488, 97, 0.100, 14689944
-0.001, 100630780, -0.00, 100634156, 11.71, 100637372, -0.00, 29, 100637492, 97, 0.100, 14689944
-0.001, 100641072, -0.00, 100644452, 11.71, 100647668, -0.00, 29, 100637492, 97, 0.100, 14689944
-0.000, 100651324, -0.00, 100654700, 11.71, 100657916, -0.00, 29, 100657500, 97, 0.100, 14689944
-0.000, 100661584, -0.00, 100664980, 11.71, 100668196, -0.00, 29, 100657500, 97, 0.100, 14689944
-0.000, 100661584, -0.00, 100674772, 11.71, 100678012, -0.00, 29, 100677504, 102, 0.100, 14689944
-0.001, 100681752, -0.00, 100685140, 11.71, 100688356, -0.00, 29, 100677504, 97, 0.100, 14689944
-0.001, 100692004, -0.00, 100695396, 11.71, 100698636, -0.00, 29, 100697512, 97, 0.100, 14689944
-0.001, 100702284, -0.00, 100705668, 11.71, 100708884, -0.00, 29, 100697512, 97, 0.100, 14689944
-0.002, 100712540, -0.00, 100715916, 11.71, 100719164, -0.00, 29, 100717516, 97, 0.100, 14689944
-0.002, 100722816, -0.00, 100726196, 11.71, 100729412, -0.00, 29, 100717516, 97, 0.100, 14689944
-0.001, 100733064, -0.00, 100736444, 11.71, 100739668, -0.00, 29, 100737524, 97, 0.100, 14689944
-0.001, 100743320, -0.00, 100746700, 11.71, 100749916, -0.00, 29, 100737524, 97, 0.100, 14689944
-0.001, 100743320, -0.00, 100756516, 11.71, 100759748, -0.00, 29, 100757528, 102, 0.100, 14689944
-0.002, 100763440, -0.00, 100766836, 11.71, 100770052, -0.00, 29, 100757528, 97, 0.100, 14689944
-0.001, 100773684, -0.00, 100777084, 11.71, 100780324, -0.00, 29, 100777536, 97, 0.100, 14689944
-0.000, 100783952, -0.00, 100787356, 11.71, 100790572, -0.00, 29, 100777536, 97, 0.100, 14689944
0.000, 100794204, -0.00, 100797604, 11.71, 100800812, -0.00, 29, 100797540, 98, 0.100, 14689944
0.000, 100804392, -0.00, 100807780, 11.71, 100810988, -0.00, 29, 100797540, 98, 0.100, 14689944
0.000, 100814568, -0.00, 100817960, 11.71, 100821196, -0.00, 29, 100817548, 98, 0.100, 14689944
0.000, 100814568, -0.00, 100827684, 11.71, 100830900, -0.00, 29, 100817548, 103, 0.100, 14689944
-0.000, 100834552, -0.00, 100837940, 11.71, 100841156, -0.00, 29, 100837552, 97, 0.100, 14689944
-0.001, 100844812, -0.00, 100848188, 11.71, 100851404, -0.00, 29, 100837552, 97, 0.100, 14689944
-0.001, 100855056, -0.00, 100858436, 11.71, 100861644, -0.00, 29, 100857560, 98, 0.100, 14689944
-0.001, 100865296, -0.00, 100868676, 11.71, 100871884, -0.00, 29, 100857560, 98, 0.100, 14689944
-0.002, 100875532, -0.00, 100878972, 11.71, 100882188, -0.00, 29, 100877564, 97, 0.100, 14689944
-0.003, 100885840, -0.00, 100889236, 11.71, 100892452, -0.00, 29, 100877564, 97, 0.100, 14689944
-0.003, 100885840, -0.00, 100899020, 11.71, 100902244, -0.00, 29, 100897572, 102, 0.100, 14689944
-0.001, 100905936, -0.00, 100909324, 11.71, 100912540, -0.00, 29, 100897572, 97, 0.100, 14689944
-0.000, 100916172, -0.00, 100919564, 11.71, 100922780, -0.00, 29, 100917576, 98, 0.100, 14689944
-0.003, 100926416, -0.00, 100929812, 11.71, 100933028, -0.00, 29, 100917576, 97, 0.100, 14689944
-0.000, 100936656, -0.00, 100940052, 11.71, 100943268, -0.00, 29, 100937592, 98, 0.100, 14689944
0.001, 100946908, -0.00, 100950308, 11.71, 100953524, -0.00, 29, 100937592, 97, 0.100, 14689944
-0.001, 100957108, -0.00, 100960580, 11.71, 100963788, -0.00, 29, 100957596, 97, 0.100, 14689944
-0.001, 100957108, -0.00, 100970348, 11.71, 100973572, -0.00, 29, 100957596, 102, 0.100, 14689944
0.001, 100977260, -0.00, 100980732, 11.71, 100983940, -0.00, 29, 100977608, 96, 0.100, 14689944
0.001, 100987524, -0.00, 100990916, 11.71, 100994124, -0.00, 29, 100977608, 98, 0.100, 14689944
-0.001, 100997736, -0.00, 101001108, 11.71, 101004328, -0.00, 29, 100997612, 98, 0.100, 14689944
-0.001, 101007964, -0.00, 101011348, 11.71, 101014568, -0.00, 29, 100997612, 98, 0.100, 14689944
-0.001, 101018208, -0.00, 101021604, 11.71, 101024820, -0.00, 29, 101017620, 97, 0.100, 14689944
-0.001, 101028452, -0.00, 101031844, 11.71, 101035060, -0.00, 29, 101017620, 98, 0.100, 14689944
-0.001, 101028452, -0.00, 101041612, 11.71, 101044828, -0.00, 29, 101037624, 102, 0.100, 14689944
