568, 0.00, 2938776, 0.00, 0, 2933344, 107, 0.000, 2933340
0.000, 2941512, 0.33, 2944856, 0.00, 2948064, 0.00, 0, 2933344, 108, 0.000, 2953344
0.000, 2950792, 0.65, 2954112, 0.00, 2957344, 0.00, 0, 2953348, 108, 0.000, 2953344
0.000, 2950792, 0.33, 2962968, 0.00, 2966176, 0.00, 0, 2953348, 113, 0.000, 2973348
0.001, 2968912, 0.33, 2972272, 0.00, 2975496, 0.00, 0, 2973352, 107, 0.000, 2973348
0.000, 2978232, 0.33, 2981592, 0.00, 2984800, 0.00, 0, 2973352, 107, 0.000, 2993352
0.000, 2987536, 0.33, 2990888, 0.00, 2994096, 0.00, 0, 2993356, 107, 0.000, 2993352
0.000, 2987536, 0.33, 2999728, 0.00, 3002936, 0.00, 0, 2993356, 113, 0.000, 3013356
0.000, 3005668, 0.33, 3009032, 0.00, 3012240, 0.00, 0, 2993356, 107, 0.000, 3013356
0.000, 3014996, 0.33, 3018352, 0.00, 3021560, 0.00, 0, 3013360, 107, 0.000, 3033360
-0.000, 3024292, 0.33, 3027648, 0.00, 3030864, 0.00, 0, 3013360, 107, 0.000, 3033360
0.000, 3033668, 0.33, 3037000, 0.00, 3040208, 0.00, 0, 3033364, 107, 0.000, 3033360
0.000, 3033668, 0.33, 3045784, 0.00, 3048992, 0.00, 0, 3033364, 114, 0.000, 3053364
0.000, 3051728, 0.33, 3055080, 0.00, 3058288, 0.00, 0, 3053368, 107, 0.000, 3053364
0.000, 3061028, 0.33, 3064384, 0.00, 3067592, 0.00, 0, 3053368, 107, 0.000, 3073368
0.000, 3070336, 0.33, 3073712, 0.00, 3076920, 0.00, 0, 3073368, 107, 0.000, 3073368
0.000, 3070336, 0.33, 3082544, 0.00, 3085752, 0.00, 0, 3073368, 113, 0.000, 3093368
0.001, 3088480, 0.65, 3091840, 0.00, 3095056, 0.00, 0, 3093372, 107, 0.000, 3093368
0.001, 3097788, 0.33, 3101160, 0.00, 3104368, 0.00, 0, 3093372, 107, 0.000, 3113372
0.001, 3107100, 0.33, 3110456, 0.00, 3113664, 0.00, 0, 3113376, 107, 0.000, 3113372
0.000, 3116420, 0.33, 3119784, 0.00, 3122992, 0.00, 0, 3113376, 107, 0.000, 3133376
0.000, 3116420, 0.33, 3128616, 0.00, 3131824, 0.00, 0, 3113376, 113, 0.000, 3133376
0.000, 3134576, 0.33, 3137920, 0.00, 3141136, 0.00, 0, 3133384, 107, 0.000, 3153384
0.001, 3143868, 0.33, 3147240, 0.00, 3150448, 0.00, 0, 3133384, 107, 0.000, 3153384
0.000, 3153180, 0.33, 3156536, 0.00, 3159744, 0.00, 0, 3153388, 107, 0.000, 3153384
0.000, 3153180, 0.33, 3165368, 0.00, 3168568, 0.00, 0, 3153388, 113, 0.000, 3173388
0.000, 3171292, 0.33, 3174656, 0.00, 3177864, 0.00, 0, 3173396, 108, 0.000, 3173388
0.000, 3180596, 0.33, 3183960, 0.00, 3187160, 0.00, 0, 3173396, 108, 0.000, 3193396
0.000, 3189892, 0.33, 3193256, 0.00, 3196472, 0.00, 0, 3193396, 107, 0.000, 3193396
0.000, 3199204, 0.65, 3202568, 0.00, 3205776, 0.00, 0, 3193396, 107, 0.000, 3213396
