-0.000, 3640412, -0.00, 3643796, 11.77, 3647012, -0.00, 0, 3633940, 107, 0.000, 0
-0.000, 3649728, -0.00, 3653116, 11.77, 3656356, -0.00, 0, 3653948, 107, 0.000, 0
-0.000, 3659060, -0.00, 3662444, 11.77, 3665660, -0.00, 0, 3653948, 107, 0.000, 0
-0.000, 3659060, -0.00, 3671284, 11.77, 3674500, -0.00, 0, 3673952, 113, 0.000, 0
-0.000, 3677236, -0.00, 3680628, 11.77, 3683844, -0.00, 0, 3673952, 107, 0.000, 0
0.000, 3686548, -0.00, 3689940, 11.77, 3693156, -0.00, 0, 3673952, 107, 0.000, 0
-0.000, 3695852, -0.00, 3699228, 11.77, 3702452, -0.00, 0, 3693960, 107, 0.000, 0
-0.001, 3705164, -0.00, 3708540, 11.77, 3711756, -0.00, 0, 3693960, 107, 0.000, 0
-0.001, 3705164, -0.00, 3717476, 11.77, 3720692, -0.00, 0, 3713964, 112, 0.000, 0
-0.001, 3723400, -0.00, 3726788, 11.77, 3730004, -0.00, 0, 3713964, 107, 0.000, 0
-0.001, 3732720, -0.00, 3736092, 11.77, 3739316, -0.00, 0, 3733972, 107, 0.000, 0
-0.002, 3742028, -0.00, 3745452, 11.77, 3748668, -0.00, 0, 3733972, 107, 0.000, 0
-0.001, 3751384, -0.00, 3754796, 11.77, 3758012, -0.00, 0, 3753976, 107, 0.000, 0
-0.001, 3751384, -0.00, 3763628, 11.77, 3766844, -0.00, 0, 3753976, 113, 0.000, 0
-0.000, 3769560, -0.00, 3772948, 11.77, 3776188, -0.00, 0, 3773984, 107, 0.000, 0
-0.000, 3778908, -0.00, 3782308, 11.77, 3785524, -0.00, 0, 3773984, 107, 0.000, 0
-0.000, 3788244, -0.00, 3791612, 11.77, 3794852, -0.00, 0, 3793988, 107, 0.000, 0
-0.000, 3788244, -0.00, 3800492, 11.77, 3803708, -0.00, 0, 3793988, 113, 0.000, 0
0.000, 3806420, -0.00, 3809812, 11.77, 3813028, -0.00, 0, 3793988, 107, 0.000, 0
-0.000, 3815712, -0.00, 3819092, 11.77, 3822300, -0.00, 0, 3813996, 108, 0.000, 0
-0.001, 3825024, -0.00, 3828412, 11.77, 3831636, -0.00, 0, 3813996, 107, 0.000, 0
-0.000, 3834384, -0.00, 3837804, 11.77, 3841020, -0.00, 0, 3834000, 106, 0.000, 0
-0.000, 3834384, -0.00, 3846684, 11.77, 3849908, -0.00, 0, 3834000, 113, 0.000, 0
0.000, 3852620, -0.00, 3856068, 11.77, 3859292, -0.00, 0, 3854008, 106, 0.000, 0
-0.000, 3861968, -0.00, 3865348, 11.77, 3868564, -0.00, 0, 3854008, 108, 0.000, 0
-0.000, 3871268, -0.00, 3874684, 11.77, 3877908, -0.00, 0, 3874012, 107, 0.000, 0
-0.000, 3871268, -0.00, 3883556, 11.77, 3886780, -0.00, 0, 3874012, 113, 0.000, 0
-0.000, 3889500, -0.00, 3892900, 11.77, 3896140, -0.00, 0, 3894020, 107, 0.000, 0
-0.001, 3898860, -0.00, 3902228, 11.77, 3905444, -0.00, 0, 3894020, 107, 0.000, 0
-0.001, 3908152, -0.00, 3911540, 11.77, 3914764, -0.00, 0, 3914024, 107, 0.000, 0
-0.000, 3917488, -0.00, 3920892, 11.77, 3924108, -0.00, 0, 3914024, 107, 0.000, 0
-0.000, 3917488, -0.00, 3929724, 11.77, 3932940, -0.00, 0, 3914024, 113, 0.000, 0
0.001, 3935676, -0.00, 3939060, 11.77, 3942268, -0.00, 0, 3934032, 107, 0.000, 0
0.000, 3944928, -0.00, 3948332, 11.77, 3951548, -0.00, 0, 3934032, 108, 0.000, 0
0.000, 3954240, -0.00, 3957644, 11.77, 3960868, -0.00, 0, 3954036, 107, 0.000, 0
0.000, 3954240, -0.00, 3966460, 11.77, 3969676, -0.00, 0, 3954036, 113, 0.000, 0
-0.001, 3972340, -0.00, 3975780, 11.77, 3978996, -0.00, 0, 3974044, 107, 0.000, 0
-0.001, 3981720, -0.00, 3985100, 11.77, 3988316, -0.00, 0, 3974044, 107, 0.000, 0
-0.001, 3991032, -0.00, 3994428, 11.77, 3997644, -0.00, 0, 3994048, 107, 0.000, 0
-0.000, 4000352, -0.00, 4003724, 11.77, 4006948, -0.00, 0, 3994048, 107, 0.000, 0
-0.000, 4000352, -0.00, 4012596, 11.77, 4015844, -0.00, 0, 4014056, 112, 0.000, 0
-0.000, 4018564, -0.00, 4021948, 11.77, 4025172, -0.00, 0, 4014056, 107, 0.000, 0
0.001, 4027880, -0.00, 4031260, 11.77, 4034476, -0.00, 0, 4034060, 107, 0.000, 0
0.001, 4037156, -0.00, 4040548, 11.77, 4043772, -0.00, 0, 4034060, 107, 0.000, 0
0.001, 4037156, -0.00, 4049348, 11.77, 4052564, -0.00, 0, 4034060, 114, 0.000, 0
-0.000, 4055252, -0.00, 4058636, 11.77, 4061852, -0.00, 0, 4054068, 108, 0.000, 0
-0.000, 4064564, -0.00, 4067956, 11.77, 4071172, -0.00, 0, 4054068, 107, 0.000, 0
-0.000, 4073892, -0.00, 4077324, 11.77, 4080540, -0.00, 0, 4074072, 107, 0.000, 0
0.000, 4083248, -0.00, 4086636, 11.77, 4089852, -0.00, 0, 4074072, 107, 0.000, 0
0.000, 4083248, -0.00, 4095500, 11.77, 4098716, -0.00, 0, 4094080, 113, 0.000, 0
-0.000, 4101376, -0.00, 4104764, 11.77, 4107980, -0.00, 0, 4094080, 108, 0.000, 0
-0.001, 4110700, -0.00, 4114128, 11.77, 4117340, -0.00, 0, 4114084, 107, 0.000, 0
-0.001, 4120064, -0.00, 4123460, 11.77, 4126676, -0.00, 0, 4114084, 107, 0.000, 0
-0.001, 4120064, -0.00, 4132292, 11.77, 4135532, -0.00, 0, 4134092, 113, 0.000, 0
-0.002, 4138252, -0.00, 4141628, 11.77, 4144844, -0.00, 0, 4134092, 107, 0.000, 0
-0.002, 4147560, -0.00, 4150948, 11.77, 4154164, -0.00, 0, 4154096, 107, 0.000, 0
-0.001, 4156908, -0.00, 4160300, 11.77, 4163516, -0.00, 0, 4154096, 107, 0.000, 0
0.000, 4166216, -0.00, 4169588, 11.77, 4172812, -0.00, 0, 4154096, 108, 0.000, 0
0.000, 4166216, -0.00, 4178396, 11.77, 4181612, -0.00, 0, 4174104, 114, 0.000, 0
0.001, 4184276, -0.00, 4187668, 11.77, 4190884, -0.00, 0, 4174104, 108, 0.000, 0
0.002, 4193548, -0.00, 4196932, 11.77, 4200148, -0.00, 0, 4194108, 108, 0.000, 0
0.003, 4202816, -0.00, 4206204, 11.77, 4209420, -0.00, 0, 4194108, 108, 0.000, 0
0.003, 4202816, -0.00, 4215028, 11.77, 4218236, -0.00, 0, 4214116, 113, 0.000, 0
0.001, 4220884, -0.00, 4224252, 11.77, 4227468, -0.00, 0, 4214116, 108, 0.000, 0
-0.000, 4230112, -0.00, 4233500, 11.77, 4236740, -0.00, 0, 4234120, 108, 0.000, 0
-0.001, 4239456, -0.00, 4242836, 11.77, 4246052, -0.00, 0, 4234120, 107, 0.000, 0
-0.001, 4248764, -0.00, 4252172, 11.77, 4255412, -0.00, 0, 4254128, 107, 0.000, 0
-0.001, 4248764, -0.00, 4261068, 11.77, 4264284, -0.00, 0, 4254128, 113, 0.000, 0
-0.001, 4266980, -0.00, 4270372, 11.77, 4273588, -0.00, 0, 4254128, 107, 0.000, 0
-0.000, 4276324, -0.00, 4279708, 11.77, 4282924, -0.00, 0, 4274132, 107, 0.000, 0
0.000, 4285632, -0.00, 4289036, 11.77, 4292252, -0.00, 0, 4274132, 107, 0.000, 0
0.000, 4285632, -0.00, 4297836, 11.77, 4301052, -0.00, 0, 4294140, 114, 0.000, 0
0.000, 4303700, -0.00, 4307100, 11.77, 4310316, -0.00, 0, 4294140, 108, 0.000, 0
-0.000, 4312968, -0.00, 4316412, 11.77, 4319628, -0.00, 0, 4314144, 107, 0.000, 0
0.000, 4322344, -0.00, 4325732, 11.77, 4328948, -0.00, 0, 4314144, 107, 0.000, 0
-0.000, 4331608, -0.00, 4335012, 11.77, 4338228, -0.00, 0, 4334152, 108, 0.000, 0
-0.000, 4331608, -0.00, 4343860, 11.77, 4347068, -0.00, 0, 4334152, 113, 0.000, 0
-0.001, 4349764, -0.00, 4353156, 11.77, 4356396, -0.00, 0, 4354156, 107, 0.000, 0
-0.000, 4359100, -0.00, 4362484, 11.77, 4365700, -0.00, 0, 4354156, 107, 0.000, 0
0.001, 4368420, -0.00, 4371820, 11.77, 4375036, -0.00, 0, 4374164, 107, 0.000, 0
0.001, 4368420, -0.00, 4380612, 11.77, 4383828, -0.00, 0, 4374164, 114, 0.000, 0
-0.000, 4386472, -0.00, 4389876, 11.77, 4393092, -0.00, 0, 4374164, 108, 0.000, 0
-0.001, 4395820, -0.00, 4399196, 11.77, 4402412, -0.00, 0, 4394168, 107, 0.000, 0
0.000, 4405116, -0.00, 4408516, 11.77, 4411732, -0.00, 0, 4394168, 107, 0.000, 0
-0.001, 4414416, -0.00, 4417820, 11.77, 4421036, -0.00, 0, 4414176, 107, 0.000, 0
-0.001, 4414416, -0.00, 4426660, 11.77, 4429880, -0.00, 0, 4414176, 113, 0.000, 0
-0.001, 4432580, -0.00, 4436020, 11.77, 4439228, -0.00, 0, 4434188, 107, 0.000, 0
-0.001, 4441932, -0.00, 4445332, 11.77, 4448548, -0.00, 0, 4434188, 107, 0.000, 0
-0.001, 4451248, -0.00, 4454620, 11.77, 4457860, -0.00, 0, 4454196, 107, 0.000, 0
-0.001, 4451248, -0.00, 4463500, 11.77, 4466724, -0.00, 0, 4454196, 113, 0.000, 0
-0.000, 4469424, -0.00, 4472828, 11.77, 4476044, -0.00, 0, 4474200, 107, 0.000, 0
-0.000, 4478744, -0.00, 4482116, 11.77, 4485340, -0.00, 0, 4474200, 108, 0.000, 0
0.000, 4488040, -0.00, 4491452, 11.77, 4494668, -0.00, 0, 4494208, 107, 0.000, 0
-0.000, 4497336, -0.00, 4500708, 11.77, 4503932, -0.00, 0, 4494208, 108, 0.000, 0
-0.000, 4497336, -0.00, 4509556, 11.77, 4512780, -0.00, 0, 4494208, 113, 0.000, 0
-0.000, 4515512, -0.00, 4518908, 11.77, 4522124, -0.00, 0, 4514212, 107, 0.000, 0
