START
0.08, 0.65, 23.52, 15.31, 11, 84, 2077368
0.08, 0.65, 23.52, 15.31, 11, 84, 2089204
0.11, 0.65, 23.55, 15.33, 11, 84, 2101020
0.10, 0.65, 23.52, 15.31, 11, 84, 2112848
0.09, 0.65, 23.52, 15.31, 11, 84, 2124676
0.11, 0.65, 23.47, 15.28, 11, 84, 2136500
0.10, 0.65, 23.52, 15.31, 11, 84, 2148352
0.09, 0.65, 23.52, 15.31, 11, 85, 2160152
0.10, 0.65, 23.52, 15.31, 11, 84, 2171984
0.10, 0.65, 23.52, 15.31, 11, 84, 2183812
0.09, 0.65, 23.52, 15.31, 11, 84, 2195644
0.11, -0.65, 23.55, -15.33, 11, 84, 2207480
0.10, 0.65, 23.52, 15.31, 11, 84, 2219296
0.10, 0.65, 23.55, 15.33, 12, 84, 2231116
0.12, 0.65, 23.52, 15.31, 12, 84, 2242944
0.10, 0.65, 23.36, 15.21, 12, 84, 2254776
0.10, 0.33, 23.57, 7.67, 12, 84, 2266600
0.12, 0.65, 23.55, 15.33, 12, 84, 2278428
0.11, 0.65, 23.41, 15.24, 12, 84, 2290248
0.11, 0.65, 23.52, 15.31, 12, 84, 2302080
0.13, 0.65, 23.52, 15.31, 12, 84, 2313900
0.11, 0.65, 23.52, 15.31, 12, 84, 2325732
0.12, 0.65, 23.47, 15.28, 12, 84, 2337556
0.13, 0.65, 23.52, 15.31, 12, 84, 2349388
0.11, 0.65, 23.52, 15.31, 12, 84, 2361208
0.13, 0.65, 23.36, 15.21, 12, 84, 2373036
0.12, 0.65, 23.52, 15.31, 12, 84, 2384868
0.11, 0.65, 23.52, 15.31, 12, 84, 2396688
0.14, 0.65, 23.52, 15.31, 12, 84, 2408540
0.12, 0.65, 23.52, 15.31, 12, 84, 2420340
0.12, 0.65, 23.52, 15.31, 13, 84, 2432176
0.14, 0.65, 23.52, 15.31, 13, 84, 2444000
0.12, 0.98, 23.52, 22.97, 13, 84, 2455832
0.14, -0.65, 23.65, -15.40, 13, 84, 2467656
0.14, 0.98, 23.52, 22.97, 13, 84, 2479480
0.13, 0.98, 23.52, 22.97, 13, 84, 2491308
0.15, 0.98, 23.52, 22.97, 13, 84, 2503132
0.13, 0.98, 23.49, 22.94, 13, 84, 2514968
0.14, 0.65, 23.60, 15.37, 13, 84, 2526784
0.15, 0.98, 23.52, 22.97, 13, 84, 2538616
0.13, 0.98, 23.47, 22.92, 13, 84, 2550440
0.15, 0.98, 23.55, 22.99, 13, 84, 2562268
0.14, 0.98, 23.49, 22.94, 13, 84, 2574088
0.14, 0.98, 23.52, 22.97, 13, 84, 2585924
0.15, 0.98, 23.52, 22.97, 13, 84, 2597744
0.14, 0.98, 23.52, 22.97, 13, 84, 2609568
0.15, 0.98, 23.52, 22.97, 13, 84, 2621408
0.15, 0.98, 23.49, 22.94, 14, 84, 2633224
0.15, 0.98, 23.52, 22.97, 14, 84, 2645060
0.16, 0.98, 23.52, 22.97, 14, 84, 2656884
0.15, 0.98, 23.52, 22.97, 14, 84, 2668736
0.16, 0.98, 23.52, 22.97, 14, 85, 2680536
0.16, 0.98, 23.52, 22.97, 14, 84, 2692368
0.15, 0.98, 23.52, 22.97, 14, 84, 2704188
0.16, 0.98, 23.41, 22.86, 14, 84, 2716016
0.16, -0.00, 23.55, -0.00, 14, 84, 2727844
0.16, 0.98, 23.52, 22.97, 14, 84, 2739668
0.17, 0.98, 23.41, 22.86, 14, 84, 2751504
0.16, 0.98, 23.52, 22.97, 14, 84, 2763328
0.17, 0.98, 23.41, 22.86, 14, 84, 2775160
0.17, -0.00, 23.65, -0.00, 14, 84, 2786984
0.17, 0.98, 23.33, 22.78, 14, 84, 2798816
0.18, 0.98, 23.52, 22.97, 14, 84, 2810640
0.17, 0.98, 23.49, 22.94, 14, 84, 2822472
0.18, 0.98, 23.52, 22.97, 15, 84, 2834300
0.18, 0.98, 23.36, 22.81, 15, 84, 2846120
0.18, 0.98, 23.52, 22.97, 15, 84, 2857956
0.19, 0.98, 23.52, 22.97, 15, 84, 2869780
0.18, 0.98, 23.52, 22.97, 15, 84, 2881612
0.20, 0.98, 23.52, 22.97, 15, 84, 2893436
0.18, 0.98, 23.52, 22.97, 15, 84, 2905272
0.20, 1.30, 23.49, 30.59, 15, 84, 2917092
0.19, 1.30, 23.52, 30.62, 15, 84, 2928928
0.19, 0.98, 23.30, 22.76, 15, 84, 2940752
0.20, 1.30, 23.52, 30.62, 15, 84, 2952576
0.19, 1.30, 23.41, 30.48, 15, 84, 2964412
0.20, 1.30, 23.52, 30.62, 15, 84, 2976232
0.20, 0.33, 23.44, 7.63, 15, 84, 2988068
0.21, 1.30, 23.55, 30.66, 15, 84, 2999892
0.20, 1.30, 23.44, 30.52, 15, 84, 3011728
0.21, 1.30, 23.52, 30.62, 15, 84, 3023548
0.20, 1.30, 23.52, 30.62, 16, 84, 3035384
0.21, 0.33, 23.71, 7.72, 16, 84, 3047208
0.21, 1.30, 23.52, 30.62, 16, 84, 3059036
0.21, 1.30, 23.47, 30.55, 16, 84, 3070864
0.21, 1.30, 23.52, 30.62, 16, 84, 3082692
0.21, 1.30, 23.52, 30.62, 16, 84, 3094524
0.22, 1.30, 23.52, 30.62, 16, 84, 3106348
0.22, 1.30, 23.52, 30.62, 16, 84, 3118180
0.22, 1.30, 23.44, 30.52, 16, 84, 3130004
0.22, 1.30, 23.52, 30.62, 16, 84, 3141836
0.22, 1.30, 23.52, 30.62, 16, 84, 3153660
0.23, 1.30, 23.52, 30.62, 16, 84, 3165496
0.22, 1.30, 23.52, 30.62, 16, 84, 3177316
0.23, 1.30, 23.36, 30.41, 16, 84, 3189148
0.23, 1.30, 23.52, 30.62, 16, 84, 3200980
0.24, 1.30, 23.52, 30.62, 16, 84, 3212800
0.23, 1.30, 23.52, 30.62, 16, 84, 3224632
0.24, 1.30, 23.52, 30.62, 17, 84, 3236456
0.23, 0.98, 23.57, 23.02, 17, 84, 3248288
0.24, 1.30, 23.52, 30.62, 17, 84, 3260108
0.24, 1.30, 23.52, 30.62, 17, 84, 3271944
0.25, 1.30, 23.52, 30.62, 17, 84, 3283764
0.24, 1.30, 23.52, 30.62, 17, 84, 3295592
0.24, -0.00, 23.71, -0.00, 17, 84, 3307432
0.24, 1.30, 23.52, 30.62, 17, 84, 3319244
0.25, 1.30, 23.52, 30.62, 17, 84, 3331080
0.25, 1.30, 23.52, 30.62, 17, 84, 3342900
0.25, 1.30, 23.47, 30.55, 17, 84, 3354732
0.25, 1.30, 23.44, 30.52, 17, 84, 3366548
0.26, 1.30, 23.52, 30.62, 17, 84, 3378384
0.26, 1.30, 23.52, 30.62, 17, 84, 3390204
0.26, 1.30, 23.38, 30.45, 17, 84, 3402040
0.26, 1.30, 23.41, 30.48, 17, 84, 3413860
0.25, 1.30, 23.52, 30.62, 17, 84, 3425684
0.26, 1.30, 23.52, 30.62, 18, 84, 3437520
0.25, 1.30, 23.41, 30.48, 18, 84, 3449340
0.28, 1.30, 23.52, 30.62, 18, 84, 3461172
0.26, 1.30, 23.52, 30.62, 18, 84, 3472996
0.28, 1.63, 23.52, 38.28, 18, 84, 3484832
0.26, 1.63, 23.33, 37.97, 18, 84, 3496652
0.28, 0.98, 23.55, 22.99, 18, 84, 3508484
0.26, 1.30, 23.52, 30.62, 18, 84, 3520308
0.28, 1.30, 23.52, 30.62, 18, 84, 3532132
0.27, 1.30, 23.41, 30.48, 18, 84, 3543960
0.28, 1.30, 23.52, 30.62, 18, 84, 3555788
0.28, -0.00, 23.52, -0.00, 18, 84, 3567640
0.28, 1.63, 23.52, 38.28, 18, 85, 3579448
0.28, 1.63, 23.52, 38.28, 18, 84, 3591284
0.27, 1.63, 23.52, 38.28, 18, 84, 3603108
0.29, 1.63, 23.52, 38.28, 18, 84, 3614940
0.28, 1.63, 23.49, 38.24, 18, 84, 3626760
0.29, 1.63, 23.52, 38.28, 19, 84, 3638596
0.27, 1.63, 23.52, 38.28, 19, 84, 3650416
0.30, 1.63, 23.52, 38.28, 19, 84, 3662244
0.29, 1.63, 23.47, 38.19, 19, 84, 3674076
0.30, 1.63, 23.25, 37.84, 19, 84, 3685900
0.29, 1.63, 23.52, 38.28, 19, 84, 3697732
0.29, 1.63, 23.52, 38.28, 19, 84, 3709552
0.30, 1.63, 23.52, 38.28, 19, 84, 3721384
0.29, 1.63, 23.52, 38.28, 19, 84, 3733208
0.31, 1.63, 23.47, 38.19, 19, 84, 3745040
0.30, 1.63, 23.49, 38.24, 19, 84, 3756864
0.31, 1.63, 23.52, 38.28, 19, 84, 3768708
0.30, 1.63, 23.52, 38.28, 19, 84, 3780516
0.31, 1.63, 23.52, 38.28, 19, 84, 3792340
0.31, 1.63, 23.49, 38.24, 19, 84, 3804176
0.30, 1.63, 23.49, 38.24, 19, 84, 3815996
0.31, 0.33, 23.71, 7.72, 19, 84, 3827844
0.30, 1.63, 23.49, 38.24, 20, 84, 3839652
0.32, 1.63, 23.52, 38.28, 20, 84, 3851484
0.31, 1.63, 23.52, 38.28, 20, 84, 3863308
0.32, 1.63, 23.52, 38.28, 20, 84, 3875136
0.32, 1.30, 23.57, 30.69, 20, 84, 3886964
0.32, 1.95, 23.41, 45.73, 20, 84, 3898792
0.33, 1.63, 23.49, 38.24, 20, 84, 3910624
0.32, 1.95, 23.52, 45.94, 20, 84, 3922444
0.33, 1.95, 23.52, 45.94, 20, 84, 3934280
0.32, 1.95, 23.52, 45.94, 20, 84, 3946096
0.33, 1.95, 23.52, 45.94, 20, 84, 3957936
0.34, 1.95, 23.52, 45.94, 20, 84, 3969752
0.33, 1.95, 23.44, 45.78, 20, 84, 3981588
0.34, 1.95, 23.38, 45.67, 20, 84, 3993408
0.33, 1.95, 23.36, 45.62, 20, 84, 4005232
0.34, 1.95, 23.41, 45.73, 20, 84, 4017060
0.34, 1.95, 23.52, 45.94, 20, 84, 4028908
0.33, 1.95, 23.52, 45.94, 21, 84, 4040724
0.35, 1.95, 23.52, 45.94, 21, 84, 4052544
0.34, 1.95, 23.52, 45.94, 21, 84, 4064380
0.35, 1.95, 23.49, 45.88, 21, 84, 4076200
0.35, 0.33, 23.63, 7.69, 21, 84, 4088032
0.34, 1.95, 23.49, 45.88, 21, 84, 4099856
0.36, 1.95, 23.33, 45.57, 21, 84, 4111692
0.34, 1.95, 23.25, 45.41, 21, 84, 4123516
0.36, 1.95, 23.38, 45.67, 21, 84, 4135344
0.36, 1.63, 23.63, 38.46, 21, 84, 4147176
0.35, 1.95, 23.52, 45.94, 21, 84, 4159000
0.37, 1.95, 23.52, 45.94, 21, 84, 4170836
0.35, 1.95, 23.52, 45.94, 21, 84, 4182656
0.36, 1.95, 23.52, 45.94, 21, 84, 4194496
0.36, 1.95, 23.52, 45.94, 21, 84, 4206316
0.35, 1.95, 23.49, 45.88, 21, 84, 4218152
0.37, 1.95, 23.47, 45.83, 21, 84, 4229972
0.36, 1.95, 23.38, 45.67, 22, 84, 4241800
0.37, 1.95, 23.47, 45.83, 22, 84, 4253632
0.38, 1.95, 23.33, 45.57, 22, 84, 4265452
0.36, 1.95, 23.30, 45.52, 22, 84, 4277284
0.38, 1.95, 23.52, 45.94, 22, 84, 4289128
0.37, 1.95, 23.52, 45.94, 22, 84, 4300940
0.37, 1.95, 23.52, 45.94, 22, 84, 4312764
0.39, 1.95, 23.52, 45.94, 22, 84, 4324596
0.37, 1.95, 23.52, 45.94, 22, 84, 4336420
0.38, 1.30, 23.63, 30.77, 22, 84, 4348248
0.39, 1.95, 23.52, 45.94, 22, 84, 4360076
0.38, 1.95, 23.52, 45.94, 22, 84, 4371908
0.39, 1.95, 23.52, 45.94, 22, 84, 4383740
0.39, 1.95, 23.52, 45.94, 22, 84, 4395556
0.38, 1.30, 23.65, 30.80, 22, 84, 4407392
0.40, 1.95, 23.52, 45.94, 22, 84, 4419216
0.39, 2.28, 23.52, 53.59, 22, 84, 4431052
0.39, 1.95, 23.52, 45.94, 23, 84, 4442868
0.40, 2.28, 23.52, 53.59, 23, 84, 4454704
0.39, 2.28, 23.52, 53.59, 23, 84, 4466520
0.40, 2.28, 23.52, 53.59, 23, 84, 4478352
0.40, 2.28, 23.52, 53.59, 23, 84, 4490184
0.39, 2.28, 23.52, 53.59, 23, 84, 4502008
0.41, 2.28, 23.52, 53.59, 23, 84, 4513840
0.40, 2.28, 23.52, 53.59, 23, 84, 4525660
0.40, 2.28, 23.52, 53.59, 23, 84, 4537500
0.42, 2.28, 23.49, 53.53, 23, 84, 4549320
0.41, 2.28, 23.52, 53.59, 23, 84, 4561152
0.41, 2.28, 23.52, 53.59, 23, 84, 4572976
0.42, 2.28, 23.52, 53.59, 23, 84, 4584800
0.41, 2.28, 23.52, 53.59, 23, 84, 4596628
0.42, 1.63, 23.57, 38.37, 23, 84, 4608456
0.42, 2.28, 23.52, 53.59, 23, 84, 4620288
0.41, 2.28, 23.30, 53.10, 23, 84, 4632108
0.43, 2.28, 23.20, 52.86, 24, 84, 4643940
0.43, 2.28, 23.38, 53.29, 24, 84, 4655760
0.42, 1.63, 23.52, 38.28, 24, 84, 4667596
0.43, 2.28, 23.49, 53.53, 24, 84, 4679412
0.43, 2.28, 23.49, 53.53, 24, 84, 4691248
0.42, 2.28, 23.52, 53.59, 24, 84, 4703068
0.44, 2.60, 23.52, 61.25, 24, 84, 4714896
0.44, 2.28, 23.52, 53.59, 24, 84, 4726732
0.43, 2.28, 23.52, 53.59, 24, 85, 4738552
0.45, 2.60, 23.52, 61.25, 24, 84, 4750388
0.44, 2.60, 23.52, 61.25, 24, 84, 4762208
0.43, 2.60, 23.52, 61.25, 24, 84, 4774040
0.45, 2.60, 23.38, 60.90, 24, 84, 4785864
0.44, 2.60, 23.49, 61.18, 24, 84, 4797696
0.43, 2.60, 23.38, 60.90, 24, 84, 4809516
0.45, 2.60, 23.47, 61.11, 24, 84, 4821344
0.45, 2.60, 23.52, 61.25, 24, 84, 4833168
0.44, 2.60, 23.49, 61.18, 25, 84, 4844996
0.46, 2.60, 23.52, 61.25, 25, 84, 4856824
0.45, 2.28, 23.57, 53.72, 25, 84, 4868644
0.44, 2.60, 23.52, 61.25, 25, 84, 4880480
0.46, 2.60, 23.49, 61.18, 25, 84, 4892300
0.46, 2.60, 23.22, 60.48, 25, 84, 4904136
0.45, 2.60, 23.41, 60.97, 25, 84, 4915956
0.47, 0.98, 23.57, 23.02, 25, 84, 4927804
0.47, 2.60, 23.49, 61.18, 25, 85, 4939612
0.45, 2.60, 23.52, 61.25, 25, 84, 4951436
0.47, 2.60, 23.52, 61.25, 25, 84, 4963268
0.48, 2.60, 23.25, 60.55, 25, 84, 4975088
0.46, 2.60, 23.33, 60.76, 25, 84, 4986920
0.47, 2.60, 23.49, 61.18, 25, 85, 4998740
0.48, 2.60, 23.49, 61.18, 25, 84, 5010576
0.46, 2.60, 23.52, 61.25, 25, 84, 5022396
0.47, 2.60, 23.52, 61.25, 25, 84, 5034232
0.49, 2.60, 23.33, 60.76, 26, 84, 5046052
0.47, 2.60, 23.38, 60.90, 26, 84, 5057880
0.47, 2.60, 23.49, 61.18, 26, 84, 5069704
0.49, 2.60, 23.52, 61.25, 26, 84, 5081532
0.48, 2.60, 23.52, 61.25, 26, 84, 5093364
0.47, 2.60, 23.38, 60.90, 26, 84, 5105184
0.49, 2.60, 23.20, 60.41, 26, 84, 5117020
0.49, 2.28, 23.33, 53.16, 26, 84, 5128840
0.48, 2.60, 23.49, 61.18, 26, 84, 5140672
0.50, 2.60, 23.49, 61.18, 26, 84, 5152500
0.50, 2.60, 23.52, 61.25, 26, 84, 5164332
0.48, 2.93, 23.25, 68.12, 26, 84, 5176152
0.49, 1.30, 23.65, 30.80, 26, 84, 5187996
0.50, 2.93, 23.47, 68.75, 26, 84, 5199812
0.49, 2.93, 23.49, 68.83, 26, 84, 5211636
0.49, 2.60, 23.52, 61.25, 26, 84, 5223472
0.51, 2.60, 23.36, 60.83, 26, 84, 5235288
0.50, 2.28, 23.41, 53.35, 27, 84, 5247120
0.49, 2.93, 23.47, 68.75, 27, 84, 5258940
0.51, 2.93, 23.49, 68.83, 27, 84, 5270776
0.52, 2.93, 23.52, 68.91, 27, 84, 5282596
0.50, 2.93, 23.52, 68.91, 27, 84, 5294428
0.50, 2.93, 23.25, 68.12, 27, 84, 5306252
0.52, 2.93, 23.41, 68.59, 27, 84, 5318084
0.51, 2.93, 23.49, 68.83, 27, 84, 5329920
0.51, 2.93, 23.52, 68.91, 27, 84, 5341740
0.53, 2.93, 23.52, 68.91, 27, 84, 5353576
0.53, 2.93, 23.28, 68.19, 27, 84, 5365396
0.52, 2.93, 23.25, 68.12, 27, 84, 5377232
0.52, 2.93, 23.41, 68.59, 27, 84, 5389072
0.54, 2.93, 23.52, 68.91, 27, 84, 5400884
0.53, 2.93, 23.47, 68.75, 27, 84, 5412708
0.52, 2.93, 23.36, 68.43, 27, 84, 5424540
0.53, 2.93, 23.49, 68.83, 27, 84, 5436376
0.54, 1.63, 23.71, 38.59, 28, 84, 5448196
0.53, 2.93, 23.52, 68.91, 28, 84, 5460032
0.53, 3.26, 23.36, 76.03, 28, 84, 5471848
0.55, 3.26, 23.41, 76.21, 28, 84, 5483680
0.54, 3.26, 23.52, 76.56, 28, 84, 5495504
0.53, 2.60, 23.52, 61.25, 28, 84, 5507336
0.54, 3.26, 23.47, 76.39, 28, 84, 5519160
0.55, 3.26, 23.49, 76.47, 28, 84, 5530984
