START
0.06, 0.33, 23.41, 7.62, 7, 84, 1237516
0.06, 0.33, 23.38, 7.61, 7, 84, 1249356
0.06, 0.33, 23.38, 7.61, 7, 84, 1261176
0.06, 0.33, 23.38, 7.61, 7, 84, 1273016
0.06, 0.33, 23.33, 7.59, 7, 84, 1284840
0.05, 0.33, 23.38, 7.61, 7, 84, 1296676
0.05, 0.33, 23.38, 7.61, 7, 84, 1308496
0.07, 0.33, 23.41, 7.62, 7, 84, 1320324
0.08, 0.33, 23.41, 7.62, 7, 84, 1332160
0.08, 0.33, 23.41, 7.62, 7, 84, 1343984
0.08, 0.33, 23.41, 7.62, 7, 84, 1355820
0.08, 0.33, 23.38, 7.61, 7, 84, 1367640
0.07, 0.33, 23.38, 7.61, 7, 84, 1379480
0.06, 0.33, 23.38, 7.61, 7, 84, 1391300
0.06, 0.33, 23.38, 7.61, 7, 84, 1403136
0.08, -0.00, 23.41, -0.00, 7, 84, 1414960
0.08, 0.33, 23.33, 7.59, 8, 84, 1426788
0.08, 0.33, 23.28, 7.58, 8, 84, 1438616
0.09, 0.33, 23.38, 7.61, 8, 84, 1450448
0.09, 0.33, 23.38, 7.61, 8, 84, 1462284
0.08, -0.98, 23.60, -23.05, 8, 84, 1474124
0.07, 0.33, 23.41, 7.62, 8, 85, 1485940
0.08, 0.33, 23.41, 7.62, 8, 84, 1497764
0.09, 0.33, 23.41, 7.62, 8, 84, 1509596
0.09, 0.65, 23.38, 15.22, 8, 84, 1521420
0.09, 0.33, 23.41, 7.62, 8, 84, 1533252
0.10, 0.33, 23.41, 7.62, 8, 84, 1545076
0.10, 0.33, 23.41, 7.62, 8, 84, 1556904
0.09, 0.33, 23.41, 7.62, 8, 84, 1568740
0.08, 0.33, 23.41, 7.62, 8, 84, 1580564
0.09, 0.65, 23.41, 15.24, 8, 84, 1592396
0.10, 0.33, 23.41, 7.62, 8, 84, 1604216
0.09, 0.33, 23.41, 7.62, 8, 84, 1616052
0.10, 0.33, 23.38, 7.61, 9, 84, 1627872
0.11, 0.33, 23.41, 7.62, 9, 84, 1639708
0.11, 0.33, 23.38, 7.61, 9, 84, 1651532
0.10, 0.65, 23.38, 15.22, 9, 84, 1663360
0.10, 0.33, 23.38, 7.61, 9, 84, 1675212
0.11, 0.33, 23.41, 7.62, 9, 85, 1687016
0.10, 0.65, 23.41, 15.24, 9, 84, 1698848
0.10, 0.65, 23.38, 15.22, 9, 84, 1710672
0.11, 0.65, 23.41, 15.24, 9, 84, 1722504
0.12, -0.98, 23.57, -23.02, 9, 84, 1734340
0.11, 0.65, 23.38, 15.22, 9, 84, 1746160
0.11, 0.65, 23.30, 15.17, 9, 84, 1757984
0.12, 0.65, 23.30, 15.17, 9, 84, 1769812
0.12, 0.65, 23.38, 15.22, 9, 84, 1781640
0.11, 0.33, 23.44, 7.63, 9, 84, 1793472
0.11, 0.65, 23.25, 15.14, 9, 84, 1805308
0.13, 0.65, 23.38, 15.22, 9, 84, 1817132
0.12, 0.65, 23.38, 15.22, 10, 84, 1828964
0.12, 0.65, 23.38, 15.22, 10, 84, 1840788
0.13, 0.65, 23.38, 15.22, 10, 84, 1852620
0.13, 0.65, 23.41, 15.24, 10, 84, 1864444
0.12, 0.65, 23.38, 15.22, 10, 84, 1876276
0.13, 0.65, 23.38, 15.22, 10, 84, 1888096
0.14, 0.65, 23.38, 15.22, 10, 84, 1899924
0.13, 0.65, 23.36, 15.21, 10, 84, 1911760
0.13, 0.65, 23.36, 15.21, 10, 84, 1923584
0.14, 0.65, 23.41, 15.24, 10, 84, 1935440
0.14, 0.65, 23.28, 15.15, 10, 84, 1947244
0.14, 0.65, 23.38, 15.22, 10, 84, 1959080
0.15, 0.65, 23.41, 15.24, 10, 84, 1970904
0.14, 0.65, 23.38, 15.22, 10, 84, 1982736
0.14, -0.65, 23.52, -15.31, 10, 84, 1994560
0.14, 0.65, 23.38, 15.22, 10, 84, 2006388
0.14, 0.65, 23.38, 15.22, 10, 84, 2018216
0.15, 0.65, 23.25, 15.14, 11, 84, 2030040
0.15, 0.65, 23.38, 15.22, 11, 84, 2041876
0.15, 0.33, 23.49, 7.65, 11, 84, 2053700
0.15, 0.65, 23.38, 15.22, 11, 84, 2065536
0.16, 0.65, 23.41, 15.24, 11, 84, 2077356
0.15, 0.65, 23.38, 15.22, 11, 84, 2089192
0.15, 0.65, 23.25, 15.14, 11, 84, 2101016
0.16, 0.98, 23.33, 22.78, 11, 84, 2112848
0.16, 0.98, 23.38, 22.84, 11, 84, 2124672
0.16, 0.98, 23.38, 22.84, 11, 84, 2136504
0.17, 0.98, 23.41, 22.86, 11, 84, 2148340
0.17, 0.65, 23.41, 15.24, 11, 84, 2160164
0.16, 0.65, 23.38, 15.22, 11, 84, 2172000
0.17, 0.98, 23.33, 22.78, 11, 84, 2183828
0.17, 0.98, 23.38, 22.84, 11, 84, 2195680
0.17, 0.98, 23.38, 22.84, 11, 84, 2207480
0.18, 0.98, 23.38, 22.84, 11, 84, 2219320
0.18, 0.98, 23.38, 22.84, 12, 84, 2231144
0.18, 0.98, 23.20, 22.65, 12, 84, 2242976
0.18, -0.00, 23.33, -0.00, 12, 84, 2254808
0.18, 0.98, 23.38, 22.84, 12, 84, 2266632
0.18, 0.98, 23.38, 22.84, 12, 84, 2278472
0.19, 0.98, 23.38, 22.84, 12, 84, 2290296
0.18, 0.98, 23.36, 22.81, 12, 84, 2302128
0.19, -0.00, 23.47, -0.00, 12, 84, 2313952
0.19, 0.98, 23.38, 22.84, 12, 84, 2325788
0.18, 0.98, 23.38, 22.84, 12, 84, 2337612
0.19, 0.98, 23.38, 22.84, 12, 84, 2349444
0.19, 0.98, 23.36, 22.81, 12, 84, 2361280
0.19, 0.98, 23.38, 22.84, 12, 84, 2373100
0.20, 0.98, 23.38, 22.84, 12, 84, 2384940
0.19, 0.98, 23.38, 22.84, 12, 84, 2396760
0.19, 0.98, 23.38, 22.84, 12, 84, 2408596
0.20, 0.98, 23.28, 22.73, 12, 84, 2420420
0.20, 0.98, 23.38, 22.84, 13, 84, 2432260
0.20, 0.98, 23.41, 22.86, 13, 84, 2444084
0.20, 0.98, 23.38, 22.84, 13, 84, 2455912
0.20, 0.98, 23.33, 22.78, 13, 84, 2467744
0.21, 0.98, 23.38, 22.84, 13, 84, 2479572
0.21, 0.98, 23.38, 22.84, 13, 84, 2491412
0.21, 0.98, 23.28, 22.73, 13, 84, 2503232
0.21, 0.65, 23.41, 15.24, 13, 84, 2515072
0.21, 0.98, 23.38, 22.84, 13, 84, 2526892
0.21, 0.98, 23.38, 22.84, 13, 84, 2538728
0.22, 0.98, 23.36, 22.81, 13, 84, 2550552
0.21, 0.98, 23.36, 22.81, 13, 84, 2562384
0.22, 0.33, 23.57, 7.67, 13, 84, 2574212
0.22, 0.98, 23.38, 22.84, 13, 84, 2586044
0.22, 0.98, 23.36, 22.81, 13, 84, 2597884
0.22, 0.98, 23.38, 22.84, 13, 84, 2609704
0.22, 0.98, 23.38, 22.84, 13, 84, 2621540
0.23, 0.98, 23.38, 22.84, 14, 84, 2633364
0.23, 1.30, 23.38, 30.45, 14, 84, 2645200
0.22, 1.30, 23.38, 30.45, 14, 84, 2657024
0.23, 1.30, 23.38, 30.45, 14, 84, 2668864
0.23, 1.30, 23.25, 30.27, 14, 84, 2680684
0.23, 1.30, 23.38, 30.45, 14, 84, 2692512
0.24, 1.30, 23.38, 30.45, 14, 84, 2704348
0.23, 1.30, 23.30, 30.34, 14, 84, 2716168
0.24, 1.30, 23.38, 30.45, 14, 84, 2728004
0.24, 1.30, 23.38, 30.45, 14, 84, 2739828
0.24, 1.30, 23.38, 30.45, 14, 84, 2751664
0.24, 1.30, 23.38, 30.45, 14, 84, 2763488
0.24, 0.98, 23.41, 22.86, 14, 84, 2775324
0.25, 1.30, 23.36, 30.41, 14, 84, 2787148
0.24, 1.30, 23.33, 30.38, 14, 84, 2798980
0.25, 1.30, 23.38, 30.45, 14, 84, 2810816
0.25, 1.30, 23.28, 30.31, 14, 84, 2822636
0.25, -0.33, 23.36, -7.60, 15, 84, 2834488
0.25, 1.30, 23.41, 30.48, 15, 85, 2846296
0.25, 1.30, 23.36, 30.41, 15, 84, 2858128
0.26, 1.30, 23.38, 30.45, 15, 84, 2869952
0.25, 1.30, 23.41, 30.48, 15, 84, 2881792
0.25, 1.30, 23.28, 30.31, 15, 84, 2893612
0.26, 1.30, 23.38, 30.45, 15, 84, 2905444
0.26, 1.30, 23.38, 30.45, 15, 84, 2917272
0.27, 1.30, 23.38, 30.45, 15, 84, 2929100
0.26, 1.30, 23.38, 30.45, 15, 84, 2940936
0.27, 1.30, 23.38, 30.45, 15, 84, 2952760
0.27, 1.30, 23.38, 30.45, 15, 84, 2964596
0.27, 1.30, 23.38, 30.45, 15, 84, 2976424
0.27, 1.30, 23.36, 30.41, 15, 84, 2988260
0.27, 1.30, 23.38, 30.45, 15, 84, 3000080
0.28, 1.30, 23.38, 30.45, 15, 84, 3011916
0.27, 1.30, 23.38, 30.45, 15, 84, 3023740
0.28, 1.30, 23.38, 30.45, 16, 84, 3035592
0.28, 1.30, 23.33, 30.38, 16, 84, 3047408
0.27, 1.30, 23.38, 30.45, 16, 84, 3059232
0.28, 1.30, 23.38, 30.45, 16, 84, 3071068
0.28, 1.63, 23.22, 37.80, 16, 84, 3082892
0.29, -0.00, 23.47, -0.00, 16, 84, 3094744
0.28, 1.63, 23.17, 37.71, 16, 84, 3106552
0.29, 1.63, 23.38, 38.06, 16, 84, 3118388
0.29, 1.63, 23.38, 38.06, 16, 84, 3130212
0.29, 1.63, 23.38, 38.06, 16, 84, 3142044
0.29, 1.30, 23.47, 30.55, 16, 84, 3153880
0.29, 1.63, 23.30, 37.93, 16, 84, 3165700
0.30, 1.63, 23.38, 38.06, 16, 84, 3177540
0.29, 1.63, 23.30, 37.93, 16, 84, 3189360
0.30, 1.63, 23.38, 38.06, 16, 84, 3201196
0.29, 1.63, 23.20, 37.75, 16, 84, 3213016
0.30, 1.63, 23.38, 38.06, 16, 84, 3224852
0.30, 1.63, 23.38, 38.06, 17, 84, 3236680
0.30, 1.63, 23.33, 37.97, 17, 84, 3248508
0.31, 1.63, 23.38, 38.06, 17, 84, 3260332
0.30, 1.63, 23.38, 38.06, 17, 84, 3272160
0.31, 1.63, 23.38, 38.06, 17, 84, 3284000
0.31, 1.63, 23.38, 38.06, 17, 84, 3295844
0.31, 1.63, 23.38, 38.06, 17, 84, 3307660
0.31, 1.63, 23.30, 37.93, 17, 84, 3319484
0.31, 1.63, 23.38, 38.06, 17, 84, 3331320
0.32, 1.63, 23.17, 37.71, 17, 84, 3343144
0.32, 0.98, 23.47, 22.92, 17, 84, 3354972
0.33, 1.63, 23.36, 38.02, 17, 84, 3366804
0.32, 1.63, 23.38, 38.06, 17, 84, 3378632
0.33, 1.63, 23.38, 38.06, 17, 84, 3390464
0.32, 1.63, 23.38, 38.06, 17, 84, 3402288
0.33, 0.98, 23.49, 22.94, 17, 84, 3414120
0.33, 1.63, 23.38, 38.06, 17, 84, 3425944
0.33, 1.63, 23.38, 38.06, 18, 84, 3437780
0.33, 1.63, 23.38, 38.06, 18, 84, 3449600
0.33, 1.95, 23.36, 45.62, 18, 84, 3461432
0.34, 1.95, 23.38, 45.67, 18, 84, 3473252
0.34, 1.95, 23.22, 45.36, 18, 84, 3485084
0.34, 1.95, 23.38, 45.67, 18, 84, 3496920
0.34, 1.95, 23.28, 45.46, 18, 84, 3508740
0.35, 1.95, 23.38, 45.67, 18, 84, 3520576
0.34, 1.95, 23.22, 45.36, 18, 84, 3532396
0.35, 1.95, 23.38, 45.67, 18, 84, 3544232
0.34, 1.95, 23.38, 45.67, 18, 84, 3556056
0.35, 1.95, 23.38, 45.67, 18, 84, 3567884
0.35, 1.95, 23.38, 45.67, 18, 84, 3579712
0.36, 1.95, 23.36, 45.62, 18, 84, 3591540
0.35, 1.95, 23.38, 45.67, 18, 84, 3603364
0.36, 0.98, 23.30, 22.76, 18, 84, 3615196
0.35, 1.95, 23.38, 45.67, 18, 84, 3627028
0.36, 1.95, 23.38, 45.67, 19, 84, 3638852
0.35, 1.95, 23.38, 45.67, 19, 84, 3650688
0.36, 1.95, 23.30, 45.52, 19, 84, 3662516
0.36, 0.98, 23.57, 23.02, 19, 84, 3674348
0.37, 1.95, 23.38, 45.67, 19, 84, 3686172
0.37, 1.95, 23.36, 45.62, 19, 84, 3698004
0.37, 1.95, 23.38, 45.67, 19, 84, 3709836
0.37, 1.95, 23.22, 45.36, 19, 84, 3721660
0.37, 1.95, 23.38, 45.67, 19, 84, 3733500
0.38, 1.95, 23.38, 45.67, 19, 85, 3745320
0.37, 1.95, 23.38, 45.67, 19, 84, 3757160
0.38, 1.95, 23.38, 45.67, 19, 84, 3768980
0.38, 1.95, 23.36, 45.62, 19, 84, 3780820
0.38, 1.95, 23.38, 45.67, 19, 84, 3792644
0.38, 1.95, 23.25, 45.41, 19, 84, 3804480
0.39, 1.95, 23.38, 45.67, 19, 84, 3816300
0.38, 1.95, 23.38, 45.67, 19, 84, 3828136
0.39, 1.95, 23.38, 45.67, 20, 84, 3839972
0.38, 2.28, 23.38, 53.29, 20, 84, 3851792
0.39, 2.28, 23.17, 52.79, 20, 84, 3863632
0.39, 1.95, 23.44, 45.78, 20, 84, 3875452
0.40, 2.28, 23.17, 52.79, 20, 84, 3887292
0.40, 2.28, 23.36, 53.22, 20, 84, 3899112
0.40, 2.28, 23.38, 53.29, 20, 84, 3910948
0.40, 2.28, 23.12, 52.67, 20, 84, 3922772
0.40, 0.65, 23.57, 15.35, 20, 84, 3934620
0.40, 2.28, 23.36, 53.22, 20, 85, 3946440
0.40, 2.28, 23.33, 53.16, 20, 84, 3958264
0.40, 2.28, 23.38, 53.29, 20, 84, 3970100
0.41, 2.28, 23.20, 52.86, 20, 84, 3981924
0.41, 2.28, 23.44, 53.41, 20, 84, 3993756
0.41, 2.28, 23.38, 53.29, 20, 84, 4005576
0.41, 2.28, 23.17, 52.79, 20, 84, 4017412
0.41, 2.28, 23.38, 53.29, 20, 84, 4029236
0.41, 2.28, 23.38, 53.29, 21, 84, 4041060
0.41, 2.28, 23.17, 52.79, 21, 84, 4052892
0.41, 2.28, 23.38, 53.29, 21, 84, 4064720
0.42, 2.28, 23.38, 53.29, 21, 84, 4076552
0.42, 2.28, 23.14, 52.73, 21, 84, 4088376
0.42, 2.28, 23.38, 53.29, 21, 84, 4100208
0.42, 2.28, 23.38, 53.29, 21, 84, 4112032
0.43, 2.28, 23.36, 53.22, 21, 84, 4123868
0.42, 1.95, 23.38, 45.67, 21, 84, 4135684
0.43, 2.28, 23.33, 53.16, 21, 84, 4147520
0.43, 2.28, 23.25, 52.98, 21, 84, 4159344
0.43, 2.28, 23.38, 53.29, 21, 84, 4171176
0.43, 2.28, 23.36, 53.22, 21, 84, 4183012
0.44, 0.98, 23.57, 23.02, 21, 84, 4194852
0.43, 2.28, 23.38, 53.29, 21, 85, 4206668
0.44, 2.28, 23.38, 53.29, 21, 84, 4218492
0.44, 2.28, 23.22, 52.92, 21, 84, 4230324
0.44, 2.60, 23.36, 60.83, 22, 84, 4242148
0.44, 2.28, 23.36, 53.22, 22, 84, 4253984
0.44, 2.60, 23.33, 60.76, 22, 85, 4265812
0.44, 2.60, 23.36, 60.83, 22, 84, 4277640
0.45, 2.60, 23.38, 60.90, 22, 84, 4289476
0.45, 2.60, 23.36, 60.83, 22, 84, 4301300
0.45, 2.60, 23.33, 60.76, 22, 84, 4313136
0.46, 2.60, 23.38, 60.90, 22, 84, 4324960
0.45, 2.60, 23.30, 60.69, 22, 84, 4336796
0.46, 2.60, 23.25, 60.55, 22, 84, 4348620
0.45, 2.60, 23.38, 60.90, 22, 84, 4360456
0.46, 2.60, 23.38, 60.90, 22, 84, 4372276
0.46, 2.60, 23.36, 60.83, 22, 84, 4384104
0.47, 2.60, 23.38, 60.90, 22, 84, 4395956
0.46, 2.60, 23.38, 60.90, 22, 84, 4407760
0.47, 2.60, 23.38, 60.90, 22, 84, 4419596
0.46, 2.60, 23.30, 60.69, 22, 84, 4431416
0.47, 2.60, 23.09, 60.13, 23, 84, 4443248
0.47, 0.98, 23.52, 22.97, 23, 84, 4455072
0.47, 2.60, 23.38, 60.90, 23, 84, 4466908
0.47, 2.60, 23.36, 60.83, 23, 84, 4478728
0.47, 2.60, 23.38, 60.90, 23, 84, 4490564
0.48, 2.60, 23.38, 60.90, 23, 84, 4502384
0.48, 2.28, 23.52, 53.59, 23, 84, 4514216
0.49, 2.60, 23.22, 60.48, 23, 84, 4526048
0.48, 2.60, 23.33, 60.76, 23, 84, 4537868
0.49, 2.60, 23.41, 60.97, 23, 84, 4549704
0.49, 2.60, 23.38, 60.90, 23, 84, 4561528
0.49, 2.60, 23.20, 60.41, 23, 84, 4573360
0.49, 2.60, 23.17, 60.34, 23, 84, 4585188
0.49, 2.93, 23.38, 68.51, 23, 84, 4597024
0.50, 2.93, 23.38, 68.51, 23, 84, 4608848
0.49, 2.93, 23.30, 68.27, 23, 84, 4620676
0.50, 2.93, 23.36, 68.43, 23, 84, 4632516
0.50, 2.93, 23.41, 68.59, 24, 84, 4644340
0.50, 2.93, 23.20, 67.96, 24, 84, 4656192
0.50, 2.93, 23.28, 68.19, 24, 85, 4668000
0.50, 2.93, 23.12, 67.72, 24, 84, 4679832
0.51, 2.93, 23.36, 68.43, 24, 84, 4691656
0.50, 2.93, 23.38, 68.51, 24, 84, 4703488
0.51, 1.95, 23.49, 45.88, 24, 84, 4715316
0.51, 2.93, 23.17, 67.88, 24, 84, 4727148
0.52, 2.93, 23.38, 68.51, 24, 84, 4738976
0.51, 2.93, 23.38, 68.51, 24, 84, 4750804
0.52, 2.93, 23.30, 68.27, 24, 84, 4762644
0.52, 1.95, 23.25, 45.41, 24, 84, 4774468
0.52, 2.93, 23.36, 68.43, 24, 84, 4786304
0.53, 2.93, 23.38, 68.51, 24, 84, 4798128
0.52, 2.93, 23.38, 68.51, 24, 84, 4809960
0.53, 2.93, 23.30, 68.27, 24, 84, 4821784
0.53, 2.93, 23.20, 67.96, 24, 84, 4833616
0.53, 2.93, 23.36, 68.43, 25, 84, 4845444
0.53, 2.93, 23.38, 68.51, 25, 84, 4857276
0.53, 2.93, 23.36, 68.43, 25, 84, 4869112
0.53, 2.93, 23.06, 67.56, 25, 84, 4880936
0.53, 3.26, 23.38, 76.12, 25, 84, 4892772
0.54, 2.93, 23.38, 68.51, 25, 84, 4904596
0.54, 3.26, 23.38, 76.12, 25, 84, 4916428
0.54, 3.26, 23.36, 76.03, 25, 84, 4928256
0.55, 3.26, 23.25, 75.68, 25, 84, 4940092
0.54, 3.26, 23.09, 75.16, 25, 84, 4951908
0.55, 3.26, 23.38, 76.12, 25, 84, 4963740
0.54, 2.28, 23.44, 53.41, 25, 84, 4975576
0.55, 3.26, 23.38, 76.12, 25, 84, 4987396
0.55, 3.26, 23.17, 75.42, 25, 84, 4999232
0.55, 3.26, 23.12, 75.24, 25, 84, 5011052
0.56, 3.26, 23.38, 76.12, 25, 84, 5022888
0.55, 1.95, 23.60, 46.10, 25, 84, 5034728
0.56, 3.26, 23.38, 76.12, 26, 84, 5046544
0.56, 3.26, 23.38, 76.12, 26, 84, 5058368
0.56, 3.26, 23.36, 76.03, 26, 84, 5070196
0.56, 3.26, 23.25, 75.68, 26, 84, 5082024
0.56, 3.26, 23.17, 75.42, 26, 84, 5093856
0.57, 3.26, 23.22, 75.60, 26, 84, 5105688
0.57, 3.26, 23.33, 75.95, 26, 84, 5117512
0.57, 3.26, 23.38, 76.12, 26, 84, 5129344
0.58, 3.26, 23.38, 76.12, 26, 84, 5141168
0.57, 3.26, 23.36, 76.03, 26, 84, 5153004
0.58, 3.26, 23.30, 75.86, 26, 84, 5164828
0.58, 3.26, 23.25, 75.68, 26, 84, 5176656
0.58, 3.26, 23.06, 75.07, 26, 84, 5188480
0.58, 3.26, 23.03, 74.98, 26, 84, 5200308
0.58, 3.26, 23.38, 76.12, 26, 84, 5212148
0.58, 3.26, 23.36, 76.03, 26, 84, 5223968
0.58, 2.93, 23.41, 68.59, 26, 84, 5235804
0.58, 3.26, 23.38, 76.12, 27, 84, 5247624
0.59, 3.26, 23.36, 76.03, 27, 84, 5259456
0.58, 3.58, 23.36, 83.64, 27, 84, 5271276
0.59, 3.58, 23.09, 82.67, 27, 84, 5283116
0.59, 1.95, 23.36, 45.62, 27, 84, 5294952
0.59, 3.58, 23.14, 82.87, 27, 84, 5306768
0.60, 3.58, 23.33, 83.54, 27, 84, 5318600
0.59, 3.58, 23.30, 83.45, 27, 84, 5330424
0.60, 3.58, 23.38, 83.73, 27, 84, 5342256
0.60, 3.58, 23.47, 84.02, 27, 84, 5354084
0.60, 3.58, 23.38, 83.73, 27, 84, 5365916
0.61, 3.58, 23.36, 83.64, 27, 84, 5377740
0.61, 3.58, 23.25, 83.25, 27, 84, 5389576
0.61, 3.58, 23.36, 83.64, 27, 84, 5401400
0.61, 3.58, 23.14, 82.87, 27, 84, 5413236
0.61, 3.58, 23.06, 82.58, 27, 84, 5425060
0.62, 3.58, 23.33, 83.54, 27, 84, 5436892
0.61, 3.58, 23.38, 83.73, 28, 84, 5448728
0.61, 3.58, 23.38, 83.73, 28, 84, 5460552
0.62, 3.58, 23.38, 83.73, 28, 84, 5472392
0.62, 3.58, 23.36, 83.64, 28, 84, 5484212
0.62, 3.26, 23.38, 76.12, 28, 84, 5496044
0.63, 3.58, 23.38, 83.73, 28, 84, 5507864
