START
-0.00, -0.00, 12.33, -0.00, 4, 84, 682676
-0.00, 0.33, 12.33, 4.01, 4, 84, 694524
-0.00, 0.33, 12.33, 4.01, 4, 85, 706324
-0.00, -0.00, 12.33, -0.00, 4, 84, 718156
-0.00, 0.33, 12.33, 4.01, 4, 84, 729976
-0.00, -0.00, 12.33, -0.00, 4, 84, 741804
-0.00, -0.00, 12.33, -0.00, 4, 84, 753632
-0.00, -0.00, 12.33, -0.00, 4, 85, 765452
-0.00, 0.33, 12.33, 4.01, 4, 84, 777284
-0.00, -0.00, 12.33, -0.00, 4, 84, 789100
-0.00, -0.00, 12.33, -0.00, 4, 84, 800936
-0.00, -0.00, 12.33, -0.00, 4, 84, 812756
-0.00, 0.33, 12.33, 4.01, 5, 84, 824588
-0.00, -0.00, 12.33, -0.00, 5, 84, 836408
-0.00, -0.00, 12.33, -0.00, 5, 84, 848236
-0.00, -0.00, 12.33, -0.00, 5, 84, 860056
-0.00, -0.00, 12.33, -0.00, 5, 84, 871880
-0.00, -0.00, 12.33, -0.00, 5, 84, 883712
-0.00, 0.33, 12.33, 4.01, 5, 84, 895528
-0.00, -0.00, 12.33, -0.00, 5, 84, 907364
-0.00, -0.00, 12.33, -0.00, 5, 84, 919184
-0.00, -0.00, 12.33, -0.00, 5, 84, 931012
-0.00, -0.00, 12.33, -0.00, 5, 84, 942836
-0.00, -0.00, 12.33, -0.00, 5, 84, 954684
-0.00, -0.00, 12.33, -0.00, 5, 85, 966488
-0.00, 0.33, 12.33, 4.01, 5, 84, 978312
-0.00, -0.00, 12.33, -0.00, 5, 84, 990144
-0.00, -0.00, 12.33, -0.00, 5, 84, 1001960
-0.00, -0.00, 12.33, -0.00, 5, 84, 1013792
-0.00, 0.33, 12.33, 4.01, 6, 84, 1025608
-0.00, -0.00, 12.33, -0.00, 6, 84, 1037444
-0.00, -0.00, 12.33, -0.00, 6, 84, 1049264
-0.00, 0.33, 12.33, 4.01, 6, 84, 1061096
-0.00, -0.00, 12.33, -0.00, 6, 84, 1072916
-0.00, -0.00, 12.33, -0.00, 6, 84, 1084748
-0.00, -0.00, 12.33, -0.00, 6, 84, 1096564
-0.00, 0.33, 12.33, 4.01, 6, 84, 1108392
-0.00, 0.33, 12.33, 4.01, 6, 84, 1120224
-0.00, 0.33, 12.33, 4.01, 6, 84, 1132044
-0.00, -0.00, 12.33, -0.00, 6, 84, 1143872
-0.00, -0.00, 12.33, -0.00, 6, 84, 1155692
-0.00, -0.00, 12.33, -0.00, 6, 84, 1167524
-0.00, 0.33, 12.33, 4.01, 6, 84, 1179336
-0.00, -0.00, 12.33, -0.00, 6, 84, 1191172
-0.00, -0.00, 12.33, -0.00, 6, 84, 1202992
-0.00, -0.00, 12.33, -0.00, 6, 84, 1214812
-0.00, -0.00, 12.33, -0.00, 7, 84, 1226636
-0.00, -0.00, 12.33, -0.00, 7, 84, 1238464
-0.00, -0.00, 12.33, -0.00, 7, 84, 1250292
-0.00, 0.33, 12.33, 4.01, 7, 84, 1262116
-0.00, 0.33, 12.27, 3.99, 7, 84, 1273944
-0.00, 0.33, 12.30, 4.00, 7, 84, 1285768
-0.00, 0.33, 12.30, 4.00, 7, 84, 1297600
-0.00, 0.33, 12.33, 4.01, 7, 84, 1309420
-0.00, 0.33, 12.33, 4.01, 7, 84, 1321248
-0.00, 0.33, 12.30, 4.00, 7, 84, 1333068
-0.00, 0.33, 12.30, 4.00, 7, 84, 1344888
-0.00, 0.33, 12.30, 4.00, 7, 84, 1356716
-0.00, 0.33, 12.33, 4.01, 7, 84, 1368540
-0.00, 0.33, 12.33, 4.01, 7, 84, 1380368
-0.00, 0.33, 12.33, 4.01, 7, 84, 1392184
-0.00, 0.33, 12.27, 3.99, 7, 84, 1404016
-0.00, 0.33, 12.30, 4.00, 7, 84, 1415832
-0.00, 0.33, 12.33, 4.01, 8, 84, 1427660
-0.00, 0.33, 12.33, 4.01, 8, 84, 1439480
0.00, 0.33, 12.33, 4.01, 8, 84, 1451312
-0.00, 0.33, 12.27, 3.99, 8, 84, 1463132
0.00, 0.33, 12.30, 4.00, 8, 84, 1474956
0.00, 0.33, 12.30, 4.00, 8, 84, 1486788
0.00, 0.33, 12.33, 4.01, 8, 84, 1498608
0.00, 0.33, 12.30, 4.00, 8, 84, 1510436
0.00, 0.33, 12.30, 4.00, 8, 84, 1522256
0.00, 0.33, 12.30, 4.00, 8, 84, 1534084
0.00, 0.33, 12.30, 4.00, 8, 85, 1545900
0.00, 0.33, 12.30, 4.00, 8, 84, 1557728
0.00, 0.33, 12.30, 4.00, 8, 84, 1569548
0.00, 0.33, 12.30, 4.00, 8, 84, 1581380
0.00, 0.33, 12.30, 4.00, 8, 84, 1593200
0.00, 0.33, 12.30, 4.00, 8, 84, 1605028
0.00, 0.33, 12.30, 4.00, 8, 84, 1616860
0.00, 0.33, 12.30, 4.00, 9, 84, 1628676
0.00, 0.33, 12.30, 4.00, 9, 84, 1640512
0.00, 0.33, 12.30, 4.00, 9, 84, 1652328
0.00, 0.33, 12.30, 4.00, 9, 84, 1664160
0.01, 0.33, 12.30, 4.00, 9, 84, 1675980
0.01, 0.33, 12.30, 4.00, 9, 84, 1687812
0.01, 0.33, 12.30, 4.00, 9, 84, 1699632
0.01, 0.33, 12.30, 4.00, 9, 84, 1711456
0.01, 0.33, 12.30, 4.00, 9, 84, 1723280
0.01, 0.33, 12.30, 4.00, 9, 84, 1735104
0.01, 0.33, 12.30, 4.00, 9, 84, 1746936
0.01, 0.33, 12.30, 4.00, 9, 84, 1758752
0.01, 0.33, 12.30, 4.00, 9, 84, 1770580
0.01, 0.33, 12.30, 4.00, 9, 84, 1782400
0.01, 0.33, 12.30, 4.00, 9, 84, 1794232
0.01, 0.33, 12.30, 4.00, 9, 85, 1806048
0.01, 0.33, 12.30, 4.00, 9, 84, 1817876
0.01, 0.33, 12.30, 4.00, 10, 84, 1829696
0.01, 0.33, 12.30, 4.00, 10, 84, 1841516
0.01, 0.33, 12.30, 4.00, 10, 84, 1853344
0.01, 0.33, 12.30, 4.00, 10, 84, 1865164
0.01, 0.33, 12.30, 4.00, 10, 84, 1877000
0.01, 0.33, 12.30, 4.00, 10, 84, 1888812
0.01, 0.33, 12.30, 4.00, 10, 84, 1900648
0.01, 0.33, 12.30, 4.00, 10, 84, 1912468
0.01, 0.33, 12.30, 4.00, 10, 84, 1924300
0.01, 0.33, 12.30, 4.00, 10, 84, 1936116
0.01, 0.33, 12.30, 4.00, 10, 84, 1947948
0.01, 0.33, 12.30, 4.00, 10, 84, 1959768
0.01, 0.33, 12.30, 4.00, 10, 84, 1971596
0.01, 0.33, 12.30, 4.00, 10, 84, 1983428
0.02, 0.33, 12.30, 4.00, 10, 84, 1995248
0.01, 0.33, 12.27, 3.99, 10, 84, 2007080
0.01, 0.33, 12.30, 4.00, 10, 84, 2018900
0.01, 0.33, 12.30, 4.00, 11, 84, 2030728
0.02, 0.33, 12.27, 3.99, 11, 84, 2042548
0.02, 0.33, 12.30, 4.00, 11, 84, 2054380
0.01, 0.33, 12.30, 4.00, 11, 84, 2066196
0.02, 0.33, 12.27, 3.99, 11, 84, 2078028
0.02, 0.33, 12.30, 4.00, 11, 84, 2089844
0.02, 0.33, 12.30, 4.00, 11, 84, 2101668
0.02, 0.33, 12.30, 4.00, 11, 84, 2113512
0.02, 0.33, 12.30, 4.00, 11, 85, 2125316
0.02, 0.33, 12.30, 4.00, 11, 84, 2137148
0.02, 0.33, 12.30, 4.00, 11, 84, 2148964
0.02, 0.33, 12.30, 4.00, 11, 84, 2160796
0.02, 0.33, 12.30, 4.00, 11, 84, 2172616
0.02, 0.33, 12.30, 4.00, 11, 84, 2184444
0.02, 0.33, 12.30, 4.00, 11, 84, 2196264
0.02, 0.33, 12.30, 4.00, 11, 84, 2208088
0.02, 0.33, 12.30, 4.00, 11, 84, 2219912
0.02, 0.33, 12.30, 4.00, 12, 84, 2231736
0.02, 0.33, 12.30, 4.00, 12, 84, 2243572
0.02, 0.33, 12.30, 4.00, 12, 84, 2255396
0.02, 0.33, 12.30, 4.00, 12, 84, 2267224
0.02, 0.33, 12.30, 4.00, 12, 84, 2279044
0.02, 0.33, 12.30, 4.00, 12, 84, 2290876
0.02, 0.33, 12.30, 4.00, 12, 84, 2302700
0.02, 0.33, 12.27, 3.99, 12, 84, 2314528
0.02, 0.33, 12.30, 4.00, 12, 84, 2326352
0.02, 0.33, 12.30, 4.00, 12, 84, 2338176
0.02, 0.33, 12.30, 4.00, 12, 84, 2350000
0.02, 0.33, 12.27, 3.99, 12, 84, 2361824
0.02, 0.33, 12.27, 3.99, 12, 84, 2373668
0.02, 0.33, 12.30, 4.00, 12, 85, 2385476
0.03, 0.65, 12.30, 8.01, 12, 84, 2397304
0.03, 0.33, 12.30, 4.00, 12, 84, 2409124
0.03, 0.33, 12.30, 4.00, 12, 84, 2420956
0.03, 0.33, 12.30, 4.00, 13, 84, 2432776
0.03, 0.65, 12.30, 8.01, 13, 84, 2444612
0.03, 0.33, 12.30, 4.00, 13, 84, 2456432
0.03, 0.33, 12.30, 4.00, 13, 84, 2468256
0.03, 0.65, 12.30, 8.01, 13, 84, 2480088
0.03, 0.65, 12.30, 8.01, 13, 84, 2491904
0.03, 0.33, 12.30, 4.00, 13, 84, 2503736
0.03, 0.33, 12.30, 4.00, 13, 84, 2515552
0.03, 0.65, 12.30, 8.01, 13, 84, 2527384
0.03, 0.33, 12.30, 4.00, 13, 84, 2539200
0.03, 0.33, 12.30, 4.00, 13, 84, 2551032
0.03, 0.33, 12.30, 4.00, 13, 84, 2562848
0.03, 0.65, 12.30, 8.01, 13, 84, 2574692
0.03, 0.33, 12.30, 4.00, 13, 85, 2586500
0.03, 0.33, 12.30, 4.00, 13, 84, 2598320
0.03, 0.65, 12.27, 7.99, 13, 84, 2610148
0.03, 0.33, 12.30, 4.00, 13, 84, 2621972
0.03, 0.33, 12.30, 4.00, 14, 84, 2633816
0.03, 0.65, 12.30, 8.01, 14, 84, 2645620
0.03, 0.65, 12.30, 8.01, 14, 84, 2657448
0.03, 0.65, 12.30, 8.01, 14, 84, 2669264
0.03, 0.65, 12.30, 8.01, 14, 84, 2681096
0.03, 0.33, 12.30, 4.00, 14, 84, 2692916
0.03, 0.65, 12.30, 8.01, 14, 84, 2704740
0.03, 0.65, 12.30, 8.01, 14, 84, 2716564
0.03, 0.65, 12.27, 7.99, 14, 84, 2728388
0.03, 0.65, 12.30, 8.01, 14, 84, 2740220
0.03, 0.65, 12.30, 8.01, 14, 84, 2752036
0.03, 0.65, 12.27, 7.99, 14, 84, 2763868
0.04, 0.65, 12.30, 8.01, 14, 84, 2775688
0.04, 0.65, 12.30, 8.01, 14, 84, 2787512
0.03, 0.65, 12.30, 8.01, 14, 84, 2799332
0.04, 0.65, 12.30, 8.01, 14, 84, 2811160
0.04, 0.65, 12.30, 8.01, 14, 84, 2822976
0.03, 0.65, 12.30, 8.01, 15, 84, 2834824
0.04, 0.65, 12.27, 7.99, 15, 85, 2846624
0.03, 0.65, 12.27, 7.99, 15, 84, 2858452
0.04, 0.65, 12.30, 8.01, 15, 84, 2870280
0.04, 0.65, 12.30, 8.01, 15, 84, 2882100
0.04, 0.65, 12.30, 8.01, 15, 84, 2893944
0.04, 0.65, 12.27, 7.99, 15, 84, 2905752
0.04, 0.65, 12.30, 8.01, 15, 84, 2917584
0.04, 0.65, 12.30, 8.01, 15, 84, 2929404
0.04, 0.65, 12.30, 8.01, 15, 84, 2941232
0.04, 0.65, 12.30, 8.01, 15, 84, 2953052
0.04, 0.65, 12.30, 8.01, 15, 84, 2964880
0.04, 0.65, 12.30, 8.01, 15, 84, 2976712
0.04, 0.65, 12.30, 8.01, 15, 84, 2988536
0.04, 0.65, 12.30, 8.01, 15, 84, 3000364
0.04, 0.65, 12.27, 7.99, 15, 84, 3012180
0.04, 0.65, 12.27, 7.99, 15, 84, 3024016
0.04, 0.65, 12.27, 7.99, 16, 84, 3035836
0.04, 0.65, 12.30, 8.01, 16, 84, 3047668
0.04, 0.65, 12.30, 8.01, 16, 84, 3059484
0.04, 0.65, 12.30, 8.01, 16, 84, 3071316
0.04, 0.65, 12.27, 7.99, 16, 84, 3083136
0.04, 0.65, 12.30, 8.01, 16, 84, 3094984
0.04, 0.65, 12.30, 8.01, 16, 84, 3106792
0.05, 0.65, 12.27, 7.99, 16, 84, 3118612
0.04, 0.65, 12.27, 7.99, 16, 84, 3130440
0.04, 0.65, 12.30, 8.01, 16, 84, 3142256
0.05, 0.65, 12.27, 7.99, 16, 84, 3154088
0.04, 0.65, 12.30, 8.01, 16, 84, 3165904
0.05, 0.65, 12.27, 7.99, 16, 84, 3177740
0.04, 0.65, 12.30, 8.01, 16, 84, 3189556
0.05, 0.65, 12.30, 8.01, 16, 84, 3201388
0.05, 0.65, 12.27, 7.99, 16, 84, 3213212
0.04, 0.65, 12.27, 7.99, 16, 84, 3225036
0.05, 0.65, 12.30, 8.01, 17, 84, 3236872
0.04, 0.65, 12.30, 8.01, 17, 84, 3248692
0.05, 0.65, 12.30, 8.01, 17, 84, 3260520
0.05, 0.65, 12.27, 7.99, 17, 84, 3272340
0.05, 0.65, 12.30, 8.01, 17, 84, 3284168
0.05, 0.65, 12.30, 8.01, 17, 84, 3295992
0.05, 0.65, 12.30, 8.01, 17, 84, 3307824
0.05, 0.65, 12.27, 7.99, 17, 84, 3319640
0.05, 0.65, 12.30, 8.01, 17, 84, 3331468
0.05, 0.65, 12.27, 7.99, 17, 84, 3343300
0.05, 0.65, 12.30, 8.01, 17, 84, 3355140
0.05, 0.65, 12.30, 8.01, 17, 84, 3366952
0.05, 0.65, 12.27, 7.99, 17, 84, 3378768
0.05, 0.65, 12.30, 8.01, 17, 84, 3390600
0.05, 0.65, 12.30, 8.01, 17, 84, 3402420
0.05, 0.65, 12.27, 7.99, 17, 84, 3414248
0.05, 0.65, 12.27, 7.99, 17, 85, 3426064
0.05, 0.65, 12.30, 8.01, 18, 84, 3437896
0.05, 0.65, 12.30, 8.01, 18, 84, 3449716
0.06, 0.65, 12.27, 7.99, 18, 84, 3461540
0.05, 0.65, 12.30, 8.01, 18, 84, 3473372
0.06, 0.65, 12.30, 8.01, 18, 84, 3485192
0.05, 0.65, 12.27, 7.99, 18, 84, 3497024
0.06, 0.65, 12.30, 8.01, 18, 84, 3508844
0.05, 0.65, 12.27, 7.99, 18, 84, 3520676
0.05, 0.65, 12.27, 7.99, 18, 84, 3532500
0.06, 0.65, 12.27, 7.99, 18, 84, 3544328
0.05, 0.65, 12.30, 8.01, 18, 84, 3556148
0.06, 0.65, 12.27, 7.99, 18, 84, 3567976
0.05, 0.65, 12.27, 7.99, 18, 84, 3579796
0.06, 0.65, 12.30, 8.01, 18, 84, 3591624
0.06, 0.65, 12.27, 7.99, 18, 84, 3603452
0.05, 0.65, 12.30, 8.01, 18, 84, 3615292
0.06, 0.65, 12.30, 8.01, 18, 84, 3627100
0.05, 0.65, 12.27, 7.99, 19, 84, 3638924
0.06, 0.65, 12.27, 7.99, 19, 84, 3650752
0.05, 0.65, 12.30, 8.01, 19, 84, 3662572
0.06, 0.65, 12.27, 7.99, 19, 84, 3674400
0.05, 0.65, 12.27, 7.99, 19, 84, 3686216
0.06, 0.65, 12.30, 8.01, 19, 84, 3698044
0.05, 0.65, 12.27, 7.99, 19, 84, 3709868
0.06, 0.65, 12.30, 8.01, 19, 84, 3721692
0.06, 0.65, 12.30, 8.01, 19, 84, 3733524
0.05, 0.65, 12.27, 7.99, 19, 84, 3745336
0.06, 0.65, 12.30, 8.01, 19, 84, 3757172
0.05, 0.65, 12.27, 7.99, 19, 84, 3768992
0.06, 0.65, 12.30, 8.01, 19, 84, 3780820
0.05, 0.65, 12.27, 7.99, 19, 84, 3792640
0.06, 0.65, 12.30, 8.01, 19, 84, 3804476
0.05, 0.65, 12.30, 8.01, 19, 84, 3816292
0.06, 0.65, 12.30, 8.01, 19, 84, 3828116
0.06, 0.65, 12.27, 7.99, 20, 84, 3839948
0.06, 0.65, 12.30, 8.01, 20, 84, 3851764
0.06, 0.65, 12.27, 7.99, 20, 84, 3863596
0.06, 0.65, 12.27, 7.99, 20, 84, 3875412
0.06, 0.65, 12.27, 7.99, 20, 84, 3887244
0.06, 0.65, 12.30, 8.01, 20, 84, 3899060
0.06, 0.65, 12.27, 7.99, 20, 84, 3910888
0.06, 0.65, 12.27, 7.99, 20, 84, 3922708
0.07, 0.65, 12.30, 8.01, 20, 84, 3934540
0.06, 0.65, 12.30, 8.01, 20, 84, 3946356
0.07, 0.65, 12.27, 7.99, 20, 84, 3958180
0.06, 0.65, 12.27, 7.99, 20, 84, 3970012
0.07, 0.65, 12.30, 8.01, 20, 84, 3981832
0.06, 0.65, 12.27, 7.99, 20, 84, 3993664
0.07, 0.65, 12.27, 7.99, 20, 84, 4005480
0.06, 0.65, 12.30, 8.01, 20, 84, 4017316
0.07, 0.65, 12.30, 8.01, 20, 84, 4029132
0.06, 0.65, 12.27, 7.99, 21, 84, 4040960
0.07, 0.65, 12.27, 7.99, 21, 84, 4052780
0.06, 0.65, 12.30, 8.01, 21, 84, 4064604
0.07, 0.65, 12.27, 7.99, 21, 84, 4076424
0.06, 0.65, 12.27, 7.99, 21, 84, 4088248
0.07, 0.65, 12.30, 8.01, 21, 84, 4100080
0.06, 0.98, 12.30, 12.01, 21, 84, 4111900
0.07, 0.65, 12.27, 7.99, 21, 84, 4123728
0.07, 0.65, 12.27, 7.99, 21, 84, 4135548
0.07, 0.65, 12.27, 7.99, 21, 84, 4147372
0.07, 0.98, 12.27, 11.98, 21, 84, 4159192
0.07, 0.65, 12.27, 7.99, 21, 84, 4171024
0.07, 0.65, 12.27, 7.99, 21, 84, 4182844
0.07, 0.65, 12.27, 7.99, 21, 84, 4194664
0.07, 0.65, 12.30, 8.01, 21, 84, 4206484
0.07, 0.65, 12.27, 7.99, 21, 84, 4218312
0.07, 0.98, 12.27, 11.98, 21, 84, 4230144
0.07, 0.65, 12.30, 8.01, 22, 84, 4241964
0.07, 0.65, 12.27, 7.99, 22, 84, 4253792
0.07, 0.98, 12.30, 12.01, 22, 84, 4265612
0.07, 0.98, 12.27, 11.98, 22, 84, 4277444
0.07, 0.65, 12.27, 7.99, 22, 84, 4289264
0.07, 0.65, 12.30, 8.01, 22, 84, 4301092
0.07, 0.98, 12.27, 11.98, 22, 84, 4312916
0.07, 0.98, 12.27, 11.98, 22, 84, 4324740
0.07, 0.65, 12.27, 7.99, 22, 84, 4336572
0.07, 0.98, 12.27, 11.98, 22, 84, 4348392
0.08, 0.98, 12.27, 11.98, 22, 84, 4360220
0.07, 0.98, 12.30, 12.01, 22, 84, 4372040
0.08, 0.98, 12.27, 11.98, 22, 84, 4383872
0.07, 0.98, 12.27, 11.98, 22, 84, 4395688
0.08, 0.98, 12.27, 11.98, 22, 84, 4407516
0.07, 0.98, 12.27, 11.98, 22, 84, 4419336
0.08, 0.98, 12.30, 12.01, 22, 84, 4431168
0.07, 0.98, 12.27, 11.98, 23, 84, 4442988
0.08, 0.98, 12.30, 12.01, 23, 84, 4454812
0.07, 0.98, 12.27, 11.98, 23, 84, 4466648
0.08, 0.98, 12.25, 11.96, 23, 84, 4478460
0.07, 0.98, 12.27, 11.98, 23, 84, 4490296
0.08, 0.98, 12.27, 11.98, 23, 84, 4502112
0.07, 0.98, 12.27, 11.98, 23, 84, 4513960
0.08, 0.98, 12.27, 11.98, 23, 84, 4525760
0.07, 0.98, 12.27, 11.98, 23, 84, 4537588
0.08, 0.98, 12.27, 11.98, 23, 84, 4549408
0.07, 0.98, 12.27, 11.98, 23, 84, 4561232
0.08, 0.98, 12.27, 11.98, 23, 84, 4573060
0.08, 0.98, 12.27, 11.98, 23, 84, 4584888
0.08, 0.98, 12.27, 11.98, 23, 84, 4596720
0.08, 0.98, 12.27, 11.98, 23, 84, 4608536
0.08, 0.98, 12.27, 11.98, 23, 84, 4620368
0.08, 0.98, 12.27, 11.98, 23, 84, 4632184
0.08, 0.98, 12.27, 11.98, 24, 84, 4644020
0.08, 0.98, 12.27, 11.98, 24, 84, 4655836
0.08, 0.98, 12.27, 11.98, 24, 84, 4667664
0.09, 0.98, 12.27, 11.98, 24, 84, 4679484
0.08, 0.98, 12.30, 12.01, 24, 84, 4691304
0.09, 0.98, 12.27, 11.98, 24, 84, 4703132
0.08, 0.98, 12.27, 11.98, 24, 84, 4714956
0.09, 0.98, 12.27, 11.98, 24, 84, 4726788
0.08, 0.98, 12.27, 11.98, 24, 84, 4738608
0.09, 0.98, 12.27, 11.98, 24, 84, 4750436
0.08, 0.98, 12.27, 11.98, 24, 84, 4762252
0.09, 0.98, 12.30, 12.01, 24, 84, 4774100
0.08, 0.98, 12.27, 11.98, 24, 85, 4785900
0.08, 0.98, 12.27, 11.98, 24, 84, 4797732
0.09, 0.98, 12.27, 11.98, 24, 84, 4809548
0.08, 0.98, 12.27, 11.98, 24, 84, 4821372
0.09, 0.98, 12.27, 11.98, 24, 84, 4833196
0.08, 0.98, 12.27, 11.98, 25, 84, 4845024
0.09, 0.98, 12.27, 11.98, 25, 84, 4856852
0.08, 0.98, 12.27, 11.98, 25, 84, 4868668
0.09, 0.98, 12.27, 11.98, 25, 84, 4880500
0.08, 0.98, 12.27, 11.98, 25, 84, 4892320
0.09, 0.98, 12.27, 11.98, 25, 84, 4904148
0.09, 0.98, 12.27, 11.98, 25, 84, 4915964
0.09, 0.98, 12.25, 11.96, 25, 84, 4927796
0.09, 0.98, 12.27, 11.98, 25, 84, 4939612
0.08, 0.98, 12.27, 11.98, 25, 84, 4951440
0.10, 0.98, 12.27, 11.98, 25, 84, 4963272
0.08, 0.98, 12.27, 11.98, 25, 84, 4975092
0.10, 0.98, 12.27, 11.98, 25, 84, 4986920
0.08, 0.98, 12.27, 11.98, 25, 84, 4998744
0.10, 0.98, 12.25, 11.96, 25, 84, 5010576
0.09, 0.98, 12.27, 11.98, 25, 84, 5022396
0.09, 0.98, 12.27, 11.98, 25, 84, 5034240
0.09, 0.98, 12.27, 11.98, 26, 85, 5046048
0.09, 0.98, 12.25, 11.96, 26, 84, 5057872
0.10, 0.98, 12.27, 11.98, 26, 84, 5069700
0.08, 0.98, 12.27, 11.98, 26, 84, 5081524
0.10, 0.98, 12.27, 11.98, 26, 84, 5093356
0.09, 0.98, 12.25, 11.96, 26, 85, 5105176
0.10, 0.98, 12.27, 11.98, 26, 84, 5117004
0.09, 0.98, 12.25, 11.96, 26, 84, 5128824
0.09, 0.98, 12.27, 11.98, 26, 84, 5140652
0.10, 0.98, 12.27, 11.98, 26, 84, 5152472
0.09, 0.98, 12.27, 11.98, 26, 84, 5164304
0.10, 0.98, 12.27, 11.98, 26, 84, 5176120
0.09, 0.98, 12.27, 11.98, 26, 84, 5187948
0.10, 0.98, 12.25, 11.96, 26, 84, 5199772
0.09, 0.98, 12.27, 11.98, 26, 84, 5211600
0.10, 0.98, 12.27, 11.98, 26, 84, 5223428
0.10, 0.98, 12.27, 11.98, 26, 84, 5235268
0.09, 0.98, 12.25, 11.96, 27, 84, 5247080
0.10, 0.98, 12.27, 11.98, 27, 84, 5258896
0.09, 0.98, 12.27, 11.98, 27, 84, 5270724
0.10, 0.98, 12.27, 11.98, 27, 84, 5282544
0.09, 0.98, 12.25, 11.96, 27, 84, 5294392
0.10, 0.98, 12.25, 11.96, 27, 85, 5306188
0.10, 0.98, 12.25, 11.96, 27, 84, 5318016
0.10, 0.98, 12.27, 11.98, 27, 84, 5329836
0.10, 0.98, 12.25, 11.96, 27, 84, 5341664
0.10, 0.98, 12.27, 11.98, 27, 84, 5353492
0.10, 0.98, 12.25, 11.96, 27, 84, 5365308
0.10, 0.98, 12.27, 11.98, 27, 84, 5377140
0.10, 0.98, 12.25, 11.96, 27, 84, 5388960
0.10, 0.98, 12.27, 11.98, 27, 84, 5400788
0.10, 0.98, 12.27, 11.98, 27, 84, 5412604
0.10, 0.98, 12.25, 11.96, 27, 84, 5424436
0.10, 0.98, 12.27, 11.98, 27, 84, 5436256
0.10, 0.98, 12.27, 11.98, 28, 84, 5448076
0.10, 0.98, 12.27, 11.98, 28, 84, 5459908
0.10, 0.98, 12.27, 11.98, 28, 84, 5471728
0.10, 0.98, 12.27, 11.98, 28, 84, 5483560
