0.03, 0.33, 12.16, 3.96, 7, 84, 1355172
0.03, 0.33, 12.19, 3.97, 7, 84, 1367004
0.03, 0.33, 12.19, 3.97, 7, 84, 1378824
0.03, 0.33, 12.19, 3.97, 7, 84, 1390652
0.03, 0.33, 12.16, 3.96, 7, 84, 1402476
0.03, 0.33, 12.22, 3.98, 7, 84, 1414324
0.03, -0.00, 12.22, -0.00, 8, 85, 1426120
0.03, 0.33, 12.22, 3.98, 8, 84, 1437952
0.03, 0.33, 12.16, 3.96, 8, 84, 1449776
0.03, 0.33, 12.25, 3.99, 8, 84, 1461600
0.03, 0.33, 12.16, 3.96, 8, 84, 1473436
0.03, 0.33, 12.22, 3.98, 8, 84, 1485244
0.03, 0.33, 12.25, 3.99, 8, 84, 1497076
0.03, 0.33, 12.19, 3.97, 8, 84, 1508896
0.03, 0.33, 12.22, 3.98, 8, 84, 1520724
0.04, -0.00, 12.22, -0.00, 8, 84, 1532548
0.03, 0.33, 12.25, 3.99, 8, 84, 1544380
0.03, 0.33, 12.22, 3.98, 8, 84, 1556204
0.03, 0.33, 12.22, 3.98, 8, 84, 1568036
0.04, 0.33, 12.22, 3.98, 8, 84, 1579852
0.04, 0.33, 12.11, 3.94, 8, 84, 1591676
0.04, 0.33, 12.25, 3.99, 8, 84, 1603504
0.04, 0.33, 12.19, 3.97, 8, 84, 1615328
0.03, 0.33, 12.22, 3.98, 9, 84, 1627156
0.04, 0.33, 12.22, 3.98, 9, 84, 1638976
0.03, 0.33, 12.22, 3.98, 9, 84, 1650808
0.04, 0.33, 12.27, 3.99, 9, 84, 1662624
0.04, 0.33, 12.19, 3.97, 9, 84, 1674480
0.04, 0.33, 12.22, 3.98, 9, 85, 1686280
0.04, 0.33, 12.19, 3.97, 9, 84, 1698108
0.04, 0.33, 12.16, 3.96, 9, 84, 1709932
0.04, 0.33, 12.19, 3.97, 9, 84, 1721756
0.04, 0.33, 12.11, 3.94, 9, 84, 1733588
0.04, 0.33, 12.19, 3.97, 9, 84, 1745408
0.04, 0.33, 12.22, 3.98, 9, 84, 1757240
0.04, 0.33, 12.19, 3.97, 9, 84, 1769056
0.04, 0.33, 12.16, 3.96, 9, 84, 1780888
0.04, 0.33, 12.22, 3.98, 9, 84, 1792704
0.04, 0.33, 12.19, 3.97, 9, 84, 1804536
0.04, 0.33, 12.19, 3.97, 9, 84, 1816352
0.04, 0.33, 12.19, 3.97, 10, 84, 1828180
0.04, 0.33, 12.25, 3.99, 10, 84, 1840000
0.04, 0.33, 12.19, 3.97, 10, 84, 1851828
0.04, 0.33, 12.22, 3.98, 10, 84, 1863656
0.04, 0.33, 12.25, 3.99, 10, 84, 1875472
0.04, 0.33, 12.19, 3.97, 10, 84, 1887304
0.04, 0.33, 12.19, 3.97, 10, 84, 1899124
0.04, 0.33, 12.19, 3.97, 10, 84, 1910952
0.04, 0.33, 12.22, 3.98, 10, 84, 1922776
0.04, 0.33, 12.16, 3.96, 10, 84, 1934628
0.04, 0.33, 12.16, 3.96, 10, 85, 1946428
0.04, 0.33, 12.19, 3.97, 10, 84, 1958252
0.04, 0.65, 12.14, 7.90, 10, 84, 1970080
0.04, 0.33, 12.22, 3.98, 10, 84, 1981908
0.04, 0.33, 12.19, 3.97, 10, 84, 1993740
0.04, 0.33, 12.19, 3.97, 10, 84, 2005556
0.04, 0.33, 12.22, 3.98, 10, 84, 2017392
0.04, 0.33, 12.25, 3.99, 11, 84, 2029212
0.04, 0.33, 12.14, 3.95, 11, 84, 2041044
0.04, 0.33, 12.16, 3.96, 11, 84, 2052864
0.04, 0.65, 12.22, 7.95, 11, 84, 2064700
0.04, 0.33, 12.16, 3.96, 11, 84, 2076516
0.04, 0.33, 12.19, 3.97, 11, 84, 2088344
0.04, 0.33, 12.22, 3.98, 11, 84, 2100176
0.04, 0.33, 12.25, 3.99, 11, 84, 2111996
0.05, 0.65, 12.14, 7.90, 11, 84, 2123828
0.05, 0.33, 12.22, 3.98, 11, 84, 2135648
0.05, 0.33, 12.22, 3.98, 11, 84, 2147480
0.05, 0.33, 12.19, 3.97, 11, 84, 2159296
0.05, 0.33, 12.16, 3.96, 11, 84, 2171132
0.05, 0.33, 12.16, 3.96, 11, 84, 2182948
0.05, 0.33, 12.25, 3.99, 11, 84, 2194776
0.05, 0.65, 12.14, 7.90, 11, 84, 2206600
0.05, 0.33, 12.25, 3.99, 11, 84, 2218428
0.05, 0.33, 12.16, 3.96, 12, 84, 2230256
0.05, 0.33, 12.14, 3.95, 12, 84, 2242076
0.05, 0.33, 12.16, 3.96, 12, 84, 2253908
0.05, 0.33, 12.27, 3.99, 12, 84, 2265728
0.05, 0.33, 12.11, 3.94, 12, 84, 2277560
0.05, 0.33, 12.16, 3.96, 12, 84, 2289380
0.05, 0.33, 12.19, 3.97, 12, 84, 2301212
0.05, 0.33, 12.14, 3.95, 12, 84, 2313032
0.05, 0.33, 12.25, 3.99, 12, 84, 2324856
0.05, 0.65, 12.19, 7.94, 12, 84, 2336680
0.05, 0.33, 12.14, 3.95, 12, 84, 2348508
0.05, 0.65, 12.19, 7.94, 12, 84, 2360340
0.05, 0.65, 12.14, 7.90, 12, 84, 2372164
0.05, 0.33, 12.14, 3.95, 12, 84, 2383992
0.05, 0.33, 12.19, 3.97, 12, 84, 2395816
0.05, 0.65, 12.16, 7.92, 12, 84, 2407648
0.05, 0.33, 12.14, 3.95, 12, 84, 2419464
0.05, 0.33, 12.27, 3.99, 13, 84, 2431300
0.05, 0.65, 12.16, 7.92, 13, 84, 2443116
0.05, 0.65, 12.25, 7.97, 13, 84, 2454944
0.05, 0.33, 12.16, 3.96, 13, 84, 2466772
0.05, 0.33, 12.16, 3.96, 13, 84, 2478588
0.05, 0.65, 12.22, 7.95, 13, 84, 2490420
0.05, 0.33, 12.14, 3.95, 13, 84, 2502236
0.05, 0.33, 12.14, 3.95, 13, 84, 2514068
0.05, 0.65, 12.06, 7.85, 13, 84, 2525884
0.05, 0.33, 12.27, 3.99, 13, 84, 2537720
0.05, 0.33, 12.27, 3.99, 13, 84, 2549532
0.05, 0.33, 12.25, 3.99, 13, 84, 2561360
0.05, 0.65, 12.14, 7.90, 13, 84, 2573184
0.05, 0.33, 12.16, 3.96, 13, 84, 2585004
0.05, 0.65, 12.19, 7.94, 13, 84, 2596836
0.05, 0.65, 12.19, 7.94, 13, 84, 2608656
0.05, 0.33, 12.14, 3.95, 13, 84, 2620484
0.05, 0.65, 12.11, 7.88, 14, 84, 2632300
0.05, 0.65, 12.22, 7.95, 14, 84, 2644132
0.05, 0.65, 12.03, 7.83, 14, 84, 2655952
0.06, 0.65, 12.14, 7.90, 14, 84, 2667780
0.06, 0.65, 12.25, 7.97, 14, 84, 2679600
0.06, 0.33, 12.27, 3.99, 14, 84, 2691424
0.06, 0.65, 12.11, 7.88, 14, 84, 2703248
0.06, 0.33, 12.25, 3.99, 14, 84, 2715072
0.06, 0.65, 12.16, 7.92, 14, 84, 2726904
0.06, 0.65, 12.16, 7.92, 14, 84, 2738720
0.06, 0.65, 12.25, 7.97, 14, 84, 2750548
0.06, 0.65, 12.08, 7.87, 14, 84, 2762364
0.06, 0.33, 12.19, 3.97, 14, 84, 2774196
0.06, 0.65, 12.19, 7.94, 14, 85, 2786016
0.06, 0.65, 12.27, 7.99, 14, 84, 2797844
0.06, 0.65, 12.19, 7.94, 14, 84, 2809664
0.06, 0.33, 12.25, 3.99, 14, 84, 2821488
0.06, 0.33, 12.19, 3.97, 15, 84, 2833328
0.06, 0.65, 12.25, 7.97, 15, 84, 2845136
0.06, 0.65, 12.11, 7.88, 15, 84, 2856968
0.06, 0.65, 12.11, 7.88, 15, 84, 2868784
0.06, 0.33, 12.16, 3.96, 15, 84, 2880616
0.06, 0.98, 12.03, 11.75, 15, 84, 2892432
0.06, 0.65, 12.25, 7.97, 15, 84, 2904264
0.06, 0.65, 12.25, 7.97, 15, 84, 2916080
0.06, 0.65, 12.19, 7.94, 15, 84, 2927912
0.06, 0.65, 12.14, 7.90, 15, 84, 2939724
0.06, 0.65, 12.25, 7.97, 15, 84, 2951552
0.06, 0.65, 12.19, 7.94, 15, 84, 2963376
0.06, 0.65, 12.16, 7.92, 15, 84, 2975200
0.06, 0.65, 12.11, 7.88, 15, 84, 2987032
0.06, 0.33, 12.14, 3.95, 15, 84, 2998852
0.06, 0.65, 12.19, 7.94, 15, 84, 3010676
0.06, 0.65, 12.08, 7.87, 15, 84, 3022496
0.06, 0.65, 12.27, 7.99, 16, 84, 3034328
0.06, 0.65, 12.19, 7.94, 16, 84, 3046144
0.06, 0.33, 12.27, 3.99, 16, 84, 3057972
0.06, 0.65, 12.14, 7.90, 16, 84, 3069796
0.07, 0.65, 12.08, 7.87, 16, 84, 3081616
0.07, 0.65, 12.14, 7.90, 16, 84, 3093460
0.07, 0.65, 12.14, 7.90, 16, 85, 3105264
0.07, 0.65, 12.14, 7.90, 16, 84, 3117092
0.07, 0.65, 12.25, 7.97, 16, 84, 3128912
0.07, 0.65, 12.22, 7.95, 16, 84, 3140744
0.07, 0.65, 12.30, 8.01, 16, 84, 3152560
0.07, 0.65, 12.14, 7.90, 16, 84, 3164392
0.07, 0.98, 12.19, 11.91, 16, 84, 3176212
0.07, 0.65, 12.16, 7.92, 16, 84, 3188044
0.07, 0.65, 12.14, 7.90, 16, 84, 3199864
0.07, 0.65, 12.16, 7.92, 16, 84, 3211692
0.07, 0.65, 12.08, 7.87, 16, 84, 3223520
0.07, 0.65, 12.16, 7.92, 17, 84, 3235340
0.07, 0.65, 12.08, 7.87, 17, 84, 3247176
0.07, 0.65, 12.16, 7.92, 17, 84, 3258992
0.07, 0.65, 12.19, 7.94, 17, 84, 3270824
0.07, 0.65, 12.08, 7.87, 17, 84, 3282644
0.07, 0.98, 12.25, 11.96, 17, 84, 3294476
0.07, 0.65, 12.16, 7.92, 17, 84, 3306300
0.07, 0.33, 12.30, 4.00, 17, 84, 3318124
0.07, 0.65, 12.19, 7.94, 17, 84, 3329952
0.07, 0.65, 12.11, 7.88, 17, 84, 3341776
0.07, 0.98, 12.22, 11.93, 17, 84, 3353624
0.07, 0.65, 12.08, 7.87, 17, 85, 3365428
0.07, 0.65, 12.25, 7.97, 17, 84, 3377260
0.07, 0.98, 12.19, 11.91, 17, 84, 3389080
0.07, 0.65, 12.14, 7.90, 17, 84, 3400908
0.07, 0.65, 12.16, 7.92, 17, 84, 3412724
0.07, 0.98, 12.22, 11.93, 17, 84, 3424556
0.07, 0.65, 12.14, 7.90, 18, 84, 3436372
0.07, 0.65, 12.25, 7.97, 18, 84, 3448196
0.07, 0.98, 12.25, 11.96, 18, 84, 3460028
0.08, 0.65, 12.14, 7.90, 18, 84, 3471848
0.08, 0.98, 12.25, 11.96, 18, 84, 3483676
0.08, 0.98, 12.25, 11.96, 18, 84, 3495492
0.08, 0.65, 12.14, 7.90, 18, 84, 3507324
0.08, 0.65, 12.14, 7.90, 18, 84, 3519144
0.08, 0.65, 12.16, 7.92, 18, 84, 3530976
0.08, 0.65, 12.19, 7.94, 18, 84, 3542792
0.08, 0.98, 12.08, 11.80, 18, 84, 3554644
0.08, 0.98, 12.22, 11.93, 18, 85, 3566440
0.08, 0.98, 12.22, 11.93, 18, 84, 3578260
0.08, 0.65, 12.08, 7.87, 18, 84, 3590092
0.08, 0.65, 12.14, 7.90, 18, 84, 3601908
0.08, 0.65, 12.25, 7.97, 18, 84, 3613756
0.08, 0.65, 12.11, 7.88, 18, 85, 3625560
0.08, 0.98, 12.22, 11.93, 19, 84, 3637396
0.08, 0.65, 12.22, 7.95, 19, 84, 3649212
0.08, 0.98, 12.19, 11.91, 19, 84, 3661040
0.08, 0.98, 12.22, 11.93, 19, 84, 3672860
0.08, 0.98, 12.11, 11.83, 19, 84, 3684684
0.08, 0.98, 12.19, 11.91, 19, 84, 3696512
0.08, 0.98, 12.25, 11.96, 19, 84, 3708336
0.08, 0.98, 12.22, 11.93, 19, 84, 3720168
0.08, 0.98, 12.19, 11.91, 19, 84, 3731988
0.08, 0.98, 12.08, 11.80, 19, 84, 3743820
0.09, 1.30, 11.98, 15.59, 19, 84, 3755636
0.09, 0.65, 12.22, 7.95, 19, 84, 3767468
0.09, 0.98, 12.08, 11.80, 19, 84, 3779284
0.09, 0.98, 12.16, 11.88, 19, 84, 3791116
0.09, 0.98, 12.30, 12.01, 19, 84, 3802936
0.09, 0.98, 12.06, 11.77, 19, 84, 3814780
0.09, 0.98, 12.16, 11.88, 19, 85, 3826584
0.08, 0.98, 12.25, 11.96, 20, 84, 3838412
0.09, 0.98, 12.16, 11.88, 20, 84, 3850248
0.09, 0.98, 12.25, 11.96, 20, 84, 3862064
0.09, 0.98, 12.16, 11.88, 20, 84, 3873896
0.09, 0.98, 12.14, 11.85, 20, 84, 3885716
0.09, 0.98, 12.14, 11.85, 20, 84, 3897548
0.09, 0.98, 12.16, 11.88, 20, 84, 3909368
0.09, 0.65, 12.35, 8.04, 20, 84, 3921200
0.09, 0.98, 12.11, 11.83, 20, 84, 3933020
0.09, 0.98, 12.30, 12.01, 20, 84, 3944844
0.09, 1.30, 12.25, 15.94, 20, 84, 3956680
0.09, 0.98, 12.19, 11.91, 20, 84, 3968496
0.09, 0.98, 12.08, 11.80, 20, 84, 3980332
0.09, 0.98, 12.11, 11.83, 20, 84, 3992148
0.09, 0.98, 12.22, 11.93, 20, 84, 4003976
0.09, 0.98, 12.08, 11.80, 20, 84, 4015796
0.09, 0.98, 12.19, 11.91, 20, 84, 4027628
0.09, 0.98, 12.08, 11.80, 21, 84, 4039440
0.09, 0.98, 11.95, 11.67, 21, 84, 4051272
0.09, 0.98, 12.22, 11.93, 21, 84, 4063092
0.09, 0.98, 12.14, 11.85, 21, 84, 4074936
0.09, 0.98, 12.19, 11.91, 21, 84, 4086744
0.09, 0.98, 12.03, 11.75, 21, 84, 4098560
0.10, 1.30, 12.16, 15.84, 21, 84, 4110396
0.10, 0.98, 12.11, 11.83, 21, 84, 4122208
0.10, 0.98, 12.11, 11.83, 21, 84, 4134044
0.10, 0.98, 12.14, 11.85, 21, 84, 4145860
0.10, 0.98, 12.22, 11.93, 21, 84, 4157692
0.10, 0.98, 12.16, 11.88, 21, 84, 4169512
0.10, 1.30, 12.19, 15.87, 21, 84, 4181336
0.10, 1.30, 12.27, 15.98, 21, 84, 4193164
0.10, 0.98, 12.19, 11.91, 21, 84, 4204988
0.10, 0.98, 12.19, 11.91, 21, 84, 4216816
0.10, 1.30, 12.25, 15.94, 21, 84, 4228632
0.10, 0.98, 12.06, 11.77, 22, 84, 4240468
0.10, 0.98, 12.19, 11.91, 22, 84, 4252284
0.10, 0.98, 12.25, 11.96, 22, 84, 4264116
0.10, 0.98, 12.06, 11.77, 22, 84, 4275936
0.10, 0.98, 12.19, 11.91, 22, 84, 4287768
0.10, 1.30, 12.06, 15.70, 22, 84, 4299588
0.10, 0.65, 12.38, 8.06, 22, 84, 4311412
0.10, 1.30, 12.25, 15.94, 22, 84, 4323240
0.10, 0.98, 12.16, 11.88, 22, 84, 4335084
0.10, 0.98, 12.22, 11.93, 22, 84, 4346896
0.10, 0.98, 12.08, 11.80, 22, 84, 4358720
0.10, 0.98, 12.16, 11.88, 22, 84, 4370548
0.10, 0.98, 12.16, 11.88, 22, 84, 4382368
0.10, 1.30, 12.35, 16.08, 22, 84, 4394200
0.10, 1.30, 12.16, 15.84, 22, 85, 4406020
0.10, 1.30, 12.14, 15.80, 22, 84, 4417852
0.10, 1.30, 12.25, 15.94, 22, 84, 4429672
0.10, 0.98, 12.22, 11.93, 23, 84, 4441500
0.10, 1.30, 12.41, 16.16, 23, 84, 4453328
0.10, 1.30, 12.16, 15.84, 23, 85, 4465148
0.11, 1.30, 12.06, 15.70, 23, 84, 4476980
0.11, 1.30, 12.22, 15.91, 23, 84, 4488800
0.11, 1.30, 12.22, 15.91, 23, 84, 4500628
0.11, 1.63, 11.87, 19.32, 23, 84, 4512444
0.11, 1.30, 12.14, 15.80, 23, 84, 4524276
0.11, 1.30, 12.19, 15.87, 23, 84, 4536096
0.11, 0.65, 12.35, 8.04, 23, 84, 4547920
0.11, 1.30, 12.08, 15.73, 23, 84, 4559744
0.11, 1.30, 12.27, 15.98, 23, 84, 4571568
0.11, 1.30, 12.11, 15.77, 23, 84, 4583396
0.11, 1.30, 12.11, 15.77, 23, 84, 4595236
0.11, 1.30, 12.25, 15.94, 23, 84, 4607044
0.11, 1.63, 11.87, 19.32, 23, 84, 4618860
0.11, 1.30, 12.06, 15.70, 23, 84, 4630692
0.11, 1.30, 12.33, 16.05, 24, 84, 4642512
0.11, 1.30, 12.25, 15.94, 24, 84, 4654340
0.11, 1.30, 12.16, 15.84, 24, 84, 4666156
0.11, 1.30, 11.89, 15.49, 24, 84, 4677984
0.11, 1.30, 12.19, 15.87, 24, 84, 4689804
0.11, 1.30, 12.08, 15.73, 24, 84, 4701632
0.11, 1.30, 12.25, 15.94, 24, 84, 4713468
0.11, 1.30, 12.22, 15.91, 24, 84, 4725284
0.11, 1.30, 12.22, 15.91, 24, 84, 4737120
0.11, 1.30, 12.14, 15.80, 24, 84, 4748940
0.11, 1.30, 12.14, 15.80, 24, 84, 4760768
0.11, 1.30, 12.08, 15.73, 24, 84, 4772588
0.11, 1.30, 12.22, 15.91, 24, 84, 4784420
0.11, 1.30, 12.03, 15.66, 24, 84, 4796240
0.11, 1.30, 12.33, 16.05, 24, 84, 4808064
0.11, 1.30, 12.06, 15.70, 24, 84, 4819888
0.11, 1.30, 12.11, 15.77, 24, 84, 4831716
0.11, 1.30, 12.06, 15.70, 25, 84, 4843548
0.11, 1.30, 12.06, 15.70, 25, 84, 4855368
0.11, 1.30, 12.22, 15.91, 25, 84, 4867200
0.11, 1.30, 12.41, 16.16, 25, 84, 4879020
0.12, 1.30, 12.11, 15.77, 25, 84, 4890852
0.12, 1.30, 12.25, 15.94, 25, 84, 4902672
0.12, 1.63, 12.25, 19.93, 25, 84, 4914504
0.12, 1.30, 12.06, 15.70, 25, 84, 4926324
0.12, 1.30, 12.16, 15.84, 25, 84, 4938148
0.12, 1.30, 12.22, 15.91, 25, 84, 4949980
0.12, 1.63, 12.22, 19.89, 25, 84, 4961800
0.12, 1.30, 12.06, 15.70, 25, 84, 4973632
0.12, 1.30, 12.06, 15.70, 25, 84, 4985452
0.12, 1.30, 12.27, 15.98, 25, 84, 4997284
0.12, 1.95, 11.84, 23.13, 25, 84, 5009104
0.12, 1.30, 12.22, 15.91, 25, 84, 5020940
0.12, 1.63, 12.22, 19.89, 25, 84, 5032756
0.12, 0.98, 12.41, 12.12, 26, 84, 5044576
0.12, 1.63, 12.11, 19.71, 26, 84, 5056404
0.12, 1.63, 12.25, 19.93, 26, 84, 5068224
0.12, 1.63, 12.11, 19.71, 26, 84, 5080056
0.12, 1.30, 12.00, 15.63, 26, 84, 5091872
0.12, 1.30, 12.16, 15.84, 26, 84, 5103708
0.13, 1.63, 11.92, 19.40, 26, 84, 5115524
0.13, 1.63, 12.22, 19.89, 26, 84, 5127356
0.13, 1.63, 12.16, 19.80, 26, 84, 5139172
0.13, 1.30, 12.08, 15.73, 26, 84, 5151004
0.13, 1.63, 12.08, 19.67, 26, 84, 5162820
0.13, 1.63, 11.73, 19.10, 26, 84, 5174644
0.13, 1.63, 12.14, 19.76, 26, 84, 5186468
0.13, 1.30, 12.08, 15.73, 26, 84, 5198296
0.13, 1.63, 12.11, 19.71, 26, 84, 5210124
0.13, 1.63, 12.03, 19.58, 26, 84, 5221940
0.13, 1.63, 12.25, 19.93, 26, 84, 5233788
0.13, 1.63, 12.11, 19.71, 27, 84, 5245588
0.13, 1.63, 12.14, 19.76, 27, 84, 5257420
0.13, 1.63, 12.27, 19.97, 27, 84, 5269240
0.13, 1.30, 12.43, 16.19, 27, 84, 5281072
0.13, 1.63, 12.00, 19.54, 27, 84, 5292888
0.13, 1.30, 12.41, 16.16, 27, 84, 5304716
0.13, 1.63, 12.16, 19.80, 27, 84, 5316552
0.13, 1.63, 12.08, 19.67, 27, 84, 5328372
0.13, 1.63, 12.11, 19.71, 27, 84, 5340200
0.13, 1.63, 12.19, 19.84, 27, 84, 5352016
0.13, 1.63, 12.22, 19.89, 27, 84, 5363848
0.13, 1.63, 12.49, 20.33, 27, 84, 5375668
0.13, 1.63, 12.03, 19.58, 27, 84, 5387496
0.13, 1.63, 12.08, 19.67, 27, 84, 5399316
0.13, 1.63, 12.33, 20.06, 27, 84, 5411144
0.13, 1.63, 12.19, 19.84, 27, 84, 5422972
0.13, 1.30, 12.46, 16.23, 27, 84, 5434796
0.13, 1.63, 12.19, 19.84, 28, 84, 5446624
0.13, 1.63, 12.06, 19.62, 28, 84, 5458448
0.13, 1.63, 12.22, 19.89, 28, 84, 5470280
0.13, 1.30, 12.11, 15.77, 28, 84, 5482100
0.13, 1.63, 12.03, 19.58, 28, 84, 5493948
0.14, 1.95, 12.19, 23.81, 28, 84, 5505756
0.14, 1.63, 11.95, 19.45, 28, 84, 5517584
0.14, 1.63, 12.19, 19.84, 28, 84, 5529408
