0.03, 0.33, 12.43, 4.05, 9, 84, 1769648
0.03, 0.33, 12.38, 4.03, 9, 84, 1781472
0.03, 0.33, 12.38, 4.03, 9, 84, 1793304
0.03, 0.33, 12.41, 4.04, 9, 84, 1805140
0.03, 0.33, 12.41, 4.04, 9, 84, 1816956
0.03, 0.33, 12.35, 4.02, 10, 84, 1828780
0.03, 0.33, 12.38, 4.03, 10, 84, 1840608
0.03, 0.33, 12.35, 4.02, 10, 84, 1852440
0.03, 0.33, 12.41, 4.04, 10, 84, 1864264
0.03, 0.33, 12.43, 4.05, 10, 84, 1876096
0.03, 0.33, 12.46, 4.06, 10, 84, 1887920
0.03, 0.33, 12.38, 4.03, 10, 84, 1899752
0.03, 0.33, 12.38, 4.03, 10, 84, 1911568
0.03, 0.33, 12.41, 4.04, 10, 84, 1923400
0.03, 0.33, 12.41, 4.04, 10, 84, 1935224
0.03, 0.33, 12.38, 4.03, 10, 84, 1947052
0.03, 0.33, 12.38, 4.03, 10, 84, 1958888
0.03, 0.33, 12.41, 4.04, 10, 84, 1970708
0.03, 0.33, 12.38, 4.03, 10, 84, 1982540
0.03, 0.33, 12.41, 4.04, 10, 84, 1994360
0.03, 0.33, 12.46, 4.06, 10, 84, 2006216
0.03, 0.33, 12.41, 4.04, 10, 85, 2018016
0.03, 0.33, 12.38, 4.03, 11, 84, 2029848
0.03, 0.33, 12.35, 4.02, 11, 84, 2041672
0.03, -0.00, 12.46, -0.00, 11, 84, 2053500
0.03, 0.33, 12.41, 4.04, 11, 84, 2065324
0.03, 0.33, 12.38, 4.03, 11, 85, 2077152
0.03, 0.33, 12.35, 4.02, 11, 84, 2088992
0.03, 0.33, 12.41, 4.04, 11, 84, 2100812
0.03, 0.33, 12.41, 4.04, 11, 84, 2112644
0.03, 0.33, 12.41, 4.04, 11, 84, 2124464
0.03, 0.33, 12.38, 4.03, 11, 84, 2136296
0.03, 0.33, 12.38, 4.03, 11, 84, 2148120
0.03, 0.33, 12.35, 4.02, 11, 84, 2159948
0.03, 0.33, 12.43, 4.05, 11, 84, 2171780
0.03, 0.33, 12.35, 4.02, 11, 84, 2183608
0.03, 0.33, 12.38, 4.03, 11, 84, 2195444
0.03, 0.33, 12.41, 4.04, 11, 84, 2207268
0.03, 0.33, 12.38, 4.03, 11, 84, 2219100
0.03, 0.65, 12.30, 8.01, 12, 84, 2230924
0.03, 0.33, 12.35, 4.02, 12, 84, 2242756
0.03, 0.33, 12.46, 4.06, 12, 84, 2254576
0.03, 0.33, 12.38, 4.03, 12, 84, 2266412
0.03, 0.33, 12.41, 4.04, 12, 84, 2278232
0.03, 0.33, 12.35, 4.02, 12, 84, 2290060
0.03, 0.33, 12.33, 4.01, 12, 84, 2301896
0.03, 0.33, 12.38, 4.03, 12, 84, 2313716
0.03, 0.33, 12.43, 4.05, 12, 84, 2325548
0.03, 0.33, 12.35, 4.02, 12, 84, 2337368
0.03, 0.33, 12.35, 4.02, 12, 84, 2349204
0.03, 0.33, 12.46, 4.06, 12, 84, 2361024
0.03, 0.33, 12.33, 4.01, 12, 84, 2372860
0.03, 0.33, 12.41, 4.04, 12, 84, 2384684
0.03, 0.33, 12.41, 4.04, 12, 84, 2396508
0.03, 0.33, 12.35, 4.02, 12, 84, 2408340
0.03, 0.33, 12.43, 4.05, 12, 84, 2420168
0.03, 0.33, 12.41, 4.04, 13, 84, 2432004
0.03, 0.33, 12.33, 4.01, 13, 84, 2443824
0.03, 0.33, 12.35, 4.02, 13, 84, 2455660
0.03, 0.33, 12.38, 4.03, 13, 84, 2467484
0.03, 0.33, 12.41, 4.04, 13, 84, 2479316
0.03, 0.33, 12.41, 4.04, 13, 84, 2491136
0.03, 0.33, 12.35, 4.02, 13, 84, 2502972
0.03, 0.33, 12.33, 4.01, 13, 84, 2514796
0.03, 0.33, 12.43, 4.05, 13, 84, 2526624
0.03, 0.33, 12.38, 4.03, 13, 84, 2538460
0.04, 0.65, 12.35, 8.04, 13, 84, 2550284
0.03, 0.65, 12.35, 8.04, 13, 84, 2562116
0.03, 0.33, 12.41, 4.04, 13, 84, 2573944
0.03, 0.33, 12.38, 4.03, 13, 84, 2585776
0.03, 0.33, 12.35, 4.02, 13, 85, 2597600
0.03, 0.33, 12.38, 4.03, 13, 84, 2609432
0.04, 0.33, 12.35, 4.02, 13, 84, 2621252
0.04, 0.33, 12.22, 3.98, 14, 84, 2633084
0.04, 0.33, 12.35, 4.02, 14, 84, 2644920
0.04, 0.33, 12.38, 4.03, 14, 84, 2656744
0.04, 0.65, 12.35, 8.04, 14, 84, 2668576
0.04, 0.65, 12.38, 8.06, 14, 84, 2680396
0.04, 0.33, 12.43, 4.05, 14, 84, 2692228
0.04, 0.33, 12.35, 4.02, 14, 84, 2704048
0.04, 0.33, 12.35, 4.02, 14, 84, 2715884
0.04, 0.33, 12.43, 4.05, 14, 84, 2727708
0.04, 0.65, 12.41, 8.08, 14, 84, 2739536
0.04, 0.65, 12.38, 8.06, 14, 84, 2751364
0.04, 0.65, 12.41, 8.08, 14, 84, 2763196
0.04, 0.33, 12.43, 4.05, 14, 84, 2775032
0.04, 0.33, 12.33, 4.01, 14, 84, 2786852
0.04, 0.33, 12.35, 4.02, 14, 84, 2798684
0.04, 0.65, 12.43, 8.10, 14, 84, 2810508
0.04, 0.33, 12.33, 4.01, 14, 84, 2822340
0.04, 0.65, 12.43, 8.10, 15, 84, 2834164
0.04, 0.33, 12.43, 4.05, 15, 84, 2845996
0.04, 0.65, 12.33, 8.02, 15, 84, 2857820
0.04, 0.33, 12.35, 4.02, 15, 84, 2869652
0.04, 0.65, 12.38, 8.06, 15, 84, 2881488
0.04, 0.33, 12.35, 4.02, 15, 84, 2893308
0.04, 0.33, 12.38, 4.03, 15, 84, 2905160
0.04, 0.33, 12.46, 4.06, 15, 85, 2916964
0.04, 0.65, 12.41, 8.08, 15, 84, 2928800
0.04, 0.65, 12.25, 7.97, 15, 84, 2940620
0.04, 0.65, 12.41, 8.08, 15, 84, 2952452
0.04, 0.33, 12.33, 4.01, 15, 84, 2964280
0.04, 0.33, 12.22, 3.98, 15, 84, 2976108
0.04, 0.33, 12.46, 4.06, 15, 84, 2987936
0.04, 0.65, 12.46, 8.11, 15, 84, 2999764
0.04, 0.65, 12.38, 8.06, 15, 84, 3011596
0.04, 0.65, 12.38, 8.06, 15, 84, 3023420
0.04, 0.65, 12.33, 8.02, 16, 84, 3035256
0.04, 0.65, 12.35, 8.04, 16, 84, 3047076
0.04, 0.65, 12.43, 8.10, 16, 84, 3058916
0.04, 0.65, 12.46, 8.11, 16, 84, 3070736
0.04, 0.65, 12.35, 8.04, 16, 84, 3082568
0.04, 0.65, 12.43, 8.10, 16, 84, 3094396
0.04, 0.33, 12.35, 4.02, 16, 84, 3106240
0.04, 0.65, 12.25, 7.97, 16, 84, 3118060
0.04, 0.65, 12.41, 8.08, 16, 84, 3129880
0.04, 0.65, 12.43, 8.10, 16, 84, 3141716
0.04, 0.65, 12.60, 8.20, 16, 84, 3153540
0.04, 0.65, 12.38, 8.06, 16, 84, 3165392
0.04, 0.65, 12.43, 8.10, 16, 84, 3177196
0.04, 0.65, 12.43, 8.10, 16, 84, 3189028
0.04, 0.65, 12.35, 8.04, 16, 84, 3200852
0.04, 0.65, 12.38, 8.06, 16, 84, 3212680
0.04, 0.65, 12.46, 8.11, 16, 84, 3224516
0.04, 0.65, 12.30, 8.01, 17, 84, 3236340
0.04, 0.65, 12.30, 8.01, 17, 84, 3248172
0.04, 0.65, 12.43, 8.10, 17, 84, 3259992
0.04, 0.65, 12.41, 8.08, 17, 84, 3271828
0.04, 0.98, 12.22, 11.93, 17, 84, 3283652
0.04, 0.65, 12.38, 8.06, 17, 84, 3295488
0.04, 0.65, 12.33, 8.02, 17, 84, 3307308
0.04, 0.65, 12.16, 7.92, 17, 84, 3319140
0.04, 0.65, 12.43, 8.10, 17, 84, 3330968
0.04, 0.65, 12.46, 8.11, 17, 84, 3342796
0.04, 0.65, 12.35, 8.04, 17, 84, 3354632
0.04, 0.65, 12.41, 8.08, 17, 84, 3366472
0.04, 0.65, 12.41, 8.08, 17, 84, 3378288
0.04, 0.65, 12.38, 8.06, 17, 84, 3390112
0.04, 0.65, 12.46, 8.11, 17, 84, 3401944
0.04, 0.65, 12.41, 8.08, 17, 84, 3413764
0.04, 0.33, 12.41, 4.04, 17, 84, 3425600
0.04, 0.65, 12.35, 8.04, 18, 85, 3437420
0.04, 0.65, 12.38, 8.06, 18, 84, 3449248
0.04, 0.65, 12.49, 8.13, 18, 84, 3461080
0.04, 0.65, 12.46, 8.11, 18, 84, 3472904
0.04, 0.65, 12.43, 8.10, 18, 84, 3484736
0.04, 0.98, 12.25, 11.96, 18, 84, 3496560
0.04, 0.65, 12.35, 8.04, 18, 84, 3508392
0.04, 0.65, 12.38, 8.06, 18, 84, 3520216
0.04, 0.65, 12.43, 8.10, 18, 84, 3532052
0.04, 0.65, 12.33, 8.02, 18, 84, 3543872
0.04, 0.65, 12.46, 8.11, 18, 84, 3555704
0.04, 0.65, 12.35, 8.04, 18, 84, 3567528
0.04, 0.65, 12.35, 8.04, 18, 84, 3579360
0.04, 0.65, 12.41, 8.08, 18, 84, 3591192
0.04, 0.65, 12.33, 8.02, 18, 84, 3603016
0.04, 0.65, 12.41, 8.08, 18, 84, 3614852
0.04, 0.65, 12.38, 8.06, 18, 84, 3626692
0.04, 0.65, 12.38, 8.06, 19, 84, 3638508
0.04, 0.65, 12.41, 8.08, 19, 84, 3650328
0.04, 0.65, 12.49, 8.13, 19, 84, 3662156
0.04, 0.98, 12.38, 12.09, 19, 84, 3673984
0.04, 0.65, 12.33, 8.02, 19, 84, 3685812
0.04, 0.65, 12.27, 7.99, 19, 84, 3697648
0.04, 0.98, 12.43, 12.14, 19, 84, 3709472
0.04, 0.65, 12.43, 8.10, 19, 84, 3721308
0.04, 0.65, 12.41, 8.08, 19, 84, 3733132
0.04, 0.65, 12.41, 8.08, 19, 84, 3744968
0.04, 0.65, 12.30, 8.01, 19, 84, 3756788
0.04, 0.33, 12.54, 4.08, 19, 84, 3768620
0.04, 0.65, 12.49, 8.13, 19, 84, 3780444
0.04, 0.33, 12.52, 4.07, 19, 84, 3792272
0.04, 0.65, 12.30, 8.01, 19, 84, 3804104
0.04, 0.65, 12.30, 8.01, 19, 85, 3815928
0.04, 0.65, 12.41, 8.08, 19, 84, 3827764
0.04, 0.65, 12.38, 8.06, 20, 84, 3839588
0.04, 0.98, 12.41, 12.12, 20, 84, 3851420
0.04, 0.65, 12.33, 8.02, 20, 84, 3863244
0.05, 0.65, 12.33, 8.02, 20, 84, 3875076
0.05, 0.98, 12.43, 12.14, 20, 84, 3886900
0.05, 0.98, 12.30, 12.01, 20, 84, 3898728
0.05, 0.98, 12.43, 12.14, 20, 84, 3910556
0.05, 0.65, 12.30, 8.01, 20, 84, 3922384
0.05, 0.65, 12.35, 8.04, 20, 84, 3934216
0.05, 0.65, 12.35, 8.04, 20, 84, 3946040
0.05, 0.98, 12.46, 12.17, 20, 84, 3957876
0.05, 0.98, 12.25, 11.96, 20, 84, 3969696
0.05, 0.65, 12.33, 8.02, 20, 84, 3981528
0.05, 0.65, 12.35, 8.04, 20, 84, 3993348
0.05, 0.98, 12.35, 12.06, 20, 84, 4005180
0.05, 0.65, 12.27, 7.99, 20, 85, 4017004
0.05, 0.98, 12.46, 12.17, 20, 84, 4028832
0.05, 0.98, 12.41, 12.12, 21, 84, 4040664
0.05, 0.65, 12.41, 8.08, 21, 84, 4052480
0.05, 0.98, 12.41, 12.12, 21, 84, 4064316
0.05, 0.65, 12.35, 8.04, 21, 84, 4076136
0.05, 0.65, 12.33, 8.02, 21, 84, 4087968
0.05, 0.65, 12.38, 8.06, 21, 84, 4099792
0.05, 0.65, 12.35, 8.04, 21, 84, 4111624
0.05, 0.98, 12.33, 12.04, 21, 84, 4123444
0.05, 0.98, 12.25, 11.96, 21, 84, 4135268
0.05, 0.98, 12.43, 12.14, 21, 84, 4147096
0.05, 0.65, 12.30, 8.01, 21, 84, 4158924
0.05, 0.65, 12.38, 8.06, 21, 84, 4170756
0.05, 0.98, 12.30, 12.01, 21, 84, 4182580
0.05, 0.65, 12.27, 7.99, 21, 84, 4194412
0.05, 0.98, 12.43, 12.14, 21, 84, 4206232
0.05, 0.98, 12.38, 12.09, 21, 84, 4218068
0.05, 0.98, 12.41, 12.12, 21, 84, 4229888
0.05, 0.98, 12.19, 11.91, 22, 84, 4241720
0.05, 0.98, 12.46, 12.17, 22, 84, 4253540
0.05, 0.65, 12.27, 7.99, 22, 84, 4265384
0.05, 0.65, 12.30, 8.01, 22, 84, 4277200
0.05, 0.98, 12.41, 12.12, 22, 84, 4289024
0.05, 0.98, 12.38, 12.09, 22, 84, 4300860
0.05, 0.98, 12.35, 12.06, 22, 84, 4312684
0.05, 0.98, 12.27, 11.98, 22, 84, 4324512
0.05, 0.98, 12.33, 12.04, 22, 84, 4336336
0.05, 0.98, 12.38, 12.09, 22, 84, 4348172
0.05, 0.98, 12.27, 11.98, 22, 84, 4359992
0.05, 0.98, 12.49, 12.20, 22, 84, 4371824
0.05, 0.98, 12.30, 12.01, 22, 84, 4383652
0.05, 0.98, 12.43, 12.14, 22, 84, 4395480
0.05, 0.98, 12.43, 12.14, 22, 84, 4407316
0.05, 0.98, 12.27, 11.98, 22, 84, 4419140
0.05, 0.98, 12.27, 11.98, 22, 84, 4430972
0.05, 0.98, 12.30, 12.01, 23, 84, 4442796
0.05, 0.98, 12.33, 12.04, 23, 84, 4454628
0.05, 0.98, 12.30, 12.01, 23, 84, 4466448
0.05, 1.30, 12.30, 16.01, 23, 84, 4478280
0.05, 0.98, 12.43, 12.14, 23, 84, 4490104
0.05, 0.98, 12.41, 12.12, 23, 84, 4501932
0.05, 0.98, 12.33, 12.04, 23, 84, 4513760
0.05, 0.65, 12.25, 7.97, 23, 84, 4525600
0.05, 0.98, 12.46, 12.17, 23, 84, 4537420
0.05, 0.65, 12.38, 8.06, 23, 84, 4549240
0.05, 0.98, 12.43, 12.14, 23, 84, 4561076
0.05, 0.98, 12.41, 12.12, 23, 84, 4572896
0.05, 0.98, 12.27, 11.98, 23, 84, 4584724
0.05, 0.98, 12.30, 12.01, 23, 84, 4596548
0.05, 0.98, 12.30, 12.01, 23, 84, 4608372
0.05, 0.98, 12.38, 12.09, 23, 84, 4620200
0.05, 0.98, 12.41, 12.12, 23, 84, 4632032
0.05, 0.98, 12.25, 11.96, 24, 84, 4643864
0.05, 0.98, 12.27, 11.98, 24, 84, 4655684
0.05, 0.98, 12.22, 11.93, 24, 84, 4667520
0.05, 0.98, 12.30, 12.01, 24, 84, 4679340
0.05, 0.98, 12.33, 12.04, 24, 84, 4691172
0.05, 0.98, 12.43, 12.14, 24, 84, 4702996
0.05, 1.30, 12.35, 16.08, 24, 84, 4714824
0.05, 0.98, 12.38, 12.09, 24, 84, 4726672
0.05, 1.30, 12.41, 16.16, 24, 85, 4738480
0.05, 1.30, 12.35, 16.08, 24, 84, 4750308
0.05, 0.98, 12.41, 12.12, 24, 84, 4762132
0.05, 1.30, 12.49, 16.26, 24, 84, 4773960
0.05, 0.65, 12.41, 8.08, 24, 84, 4785784
0.05, 0.98, 12.35, 12.06, 24, 84, 4797616
0.05, 0.98, 12.35, 12.06, 24, 84, 4809436
0.05, 0.98, 12.25, 11.96, 24, 84, 4821276
0.06, 0.98, 12.25, 11.96, 24, 84, 4833096
0.06, 0.98, 12.06, 11.77, 25, 84, 4844928
0.05, 0.98, 12.30, 12.01, 25, 84, 4856760
0.05, 1.30, 12.30, 16.01, 25, 84, 4868584
0.06, 0.98, 12.27, 11.98, 25, 84, 4880416
0.06, 0.98, 12.25, 11.96, 25, 84, 4892240
0.06, 0.98, 12.33, 12.04, 25, 84, 4904080
0.06, 0.98, 12.35, 12.06, 25, 84, 4915900
0.06, 0.98, 12.27, 11.98, 25, 84, 4927736
0.06, 1.30, 12.43, 16.19, 25, 84, 4939556
0.06, 0.98, 12.43, 12.14, 25, 84, 4951388
0.06, 0.98, 12.30, 12.01, 25, 84, 4963212
0.06, 0.98, 12.38, 12.09, 25, 84, 4975044
0.06, 0.98, 12.33, 12.04, 25, 84, 4986900
0.06, 0.98, 12.27, 11.98, 25, 85, 4998704
0.06, 1.30, 12.41, 16.16, 25, 84, 5010536
0.06, 0.98, 12.33, 12.04, 25, 84, 5022356
0.06, 0.98, 12.27, 11.98, 25, 84, 5034188
0.06, 0.65, 12.30, 8.01, 26, 84, 5046012
0.06, 1.30, 12.43, 16.19, 26, 84, 5057840
0.06, 1.30, 12.30, 16.01, 26, 84, 5069664
0.06, 1.30, 12.33, 16.05, 26, 84, 5081492
0.06, 0.98, 12.25, 11.96, 26, 84, 5093324
0.06, 1.30, 12.22, 15.91, 26, 84, 5105148
0.06, 1.30, 12.41, 16.16, 26, 84, 5116980
0.06, 1.30, 12.35, 16.08, 26, 84, 5128800
0.06, 0.98, 12.43, 12.14, 26, 84, 5140636
0.06, 0.98, 12.65, 12.35, 26, 84, 5152456
0.06, 0.98, 12.22, 11.93, 26, 84, 5164288
0.06, 0.98, 12.22, 11.93, 26, 84, 5176112
0.06, 0.98, 12.38, 12.09, 26, 84, 5187936
0.06, 1.30, 12.35, 16.08, 26, 84, 5199764
0.06, 0.98, 12.33, 12.04, 26, 84, 5211592
0.06, 0.98, 12.19, 11.91, 26, 84, 5223424
0.06, 1.30, 12.25, 15.94, 26, 84, 5235248
0.06, 1.30, 12.33, 16.05, 27, 84, 5247100
0.06, 1.30, 12.27, 15.98, 27, 84, 5258904
0.06, 1.30, 12.41, 16.16, 27, 84, 5270736
0.06, 1.30, 12.38, 16.12, 27, 84, 5282560
0.06, 0.98, 12.60, 12.30, 27, 84, 5294400
0.06, 1.30, 12.46, 16.23, 27, 84, 5306224
0.06, 1.30, 12.30, 16.01, 27, 84, 5318048
0.06, 1.30, 12.27, 15.98, 27, 84, 5329884
0.06, 1.30, 12.41, 16.16, 27, 84, 5341708
0.06, 1.30, 12.25, 15.94, 27, 84, 5353544
0.06, 1.30, 12.60, 16.40, 27, 84, 5365368
0.06, 1.30, 12.27, 15.98, 27, 84, 5377204
0.06, 1.30, 12.43, 16.19, 27, 84, 5389028
0.06, 1.30, 12.38, 16.12, 27, 84, 5400860
0.06, 1.30, 12.25, 15.94, 27, 84, 5412684
0.06, 0.98, 12.60, 12.30, 27, 84, 5424516
0.06, 1.30, 12.46, 16.23, 27, 84, 5436348
0.06, 1.30, 12.16, 15.84, 28, 84, 5448172
0.06, 0.98, 12.22, 11.93, 28, 84, 5460004
0.06, 1.30, 12.22, 15.91, 28, 84, 5471824
0.06, 1.30, 12.33, 16.05, 28, 84, 5483656
0.06, 1.30, 12.57, 16.37, 28, 84, 5495480
0.06, 1.30, 12.27, 15.98, 28, 84, 5507312
0.06, 1.30, 12.43, 16.19, 28, 84, 5519132
0.06, 1.30, 12.46, 16.23, 28, 84, 5530964
