0.02, -0.00, 12.25, -0.00, 5, 84, 906296
0.02, -0.00, 12.25, -0.00, 5, 84, 918116
0.02, -0.00, 12.22, -0.00, 5, 84, 929952
0.02, 0.33, 12.25, 3.99, 5, 84, 941772
0.02, 0.33, 12.22, 3.98, 5, 84, 953624
0.02, -0.00, 12.25, -0.00, 5, 85, 965432
0.02, -0.00, 12.25, -0.00, 5, 84, 977264
0.02, -0.00, 12.22, -0.00, 5, 84, 989088
0.02, 0.33, 12.22, 3.98, 5, 84, 1000916
0.02, -0.00, 12.25, -0.00, 5, 84, 1012752
0.02, -0.00, 12.25, -0.00, 6, 84, 1024572
0.02, 0.33, 12.22, 3.98, 6, 84, 1036412
0.02, 0.33, 12.27, 3.99, 6, 84, 1048232
0.02, -0.00, 12.19, -0.00, 6, 84, 1060068
0.02, -0.00, 12.25, -0.00, 6, 84, 1071892
0.02, 0.33, 12.25, 3.99, 6, 84, 1083724
0.02, -0.00, 12.22, -0.00, 6, 84, 1095552
0.02, 0.33, 12.22, 3.98, 6, 84, 1107376
0.02, 0.33, 12.19, 3.97, 6, 84, 1119212
0.02, 0.33, 12.25, 3.99, 6, 84, 1131040
0.02, -0.00, 12.25, -0.00, 6, 84, 1142872
0.02, 0.33, 12.22, 3.98, 6, 84, 1154716
0.02, -0.00, 12.25, -0.00, 6, 84, 1166532
0.02, -0.00, 12.22, -0.00, 6, 84, 1178356
0.02, -0.00, 12.25, -0.00, 6, 84, 1190192
0.02, 0.33, 12.19, 3.97, 6, 84, 1202016
0.02, -0.00, 12.25, -0.00, 6, 84, 1213840
0.02, -0.00, 12.22, -0.00, 7, 84, 1225676
0.02, 0.33, 12.22, 3.98, 7, 84, 1237500
0.02, 0.33, 12.19, 3.97, 7, 84, 1249336
0.02, -0.00, 12.25, -0.00, 7, 84, 1261160
0.02, -0.00, 12.22, -0.00, 7, 84, 1272996
0.02, 0.33, 12.25, 3.99, 7, 84, 1284812
0.02, 0.33, 12.22, 3.98, 7, 84, 1296648
0.02, 0.33, 12.22, 3.98, 7, 84, 1308468
0.02, 0.33, 12.25, 3.99, 7, 84, 1320296
0.02, 0.33, 12.22, 3.98, 7, 84, 1332124
0.02, 0.33, 12.22, 3.98, 7, 84, 1343952
0.02, 0.33, 12.19, 3.97, 7, 84, 1355788
0.02, 0.33, 12.25, 3.99, 7, 84, 1367612
0.02, 0.33, 12.25, 3.99, 7, 84, 1379448
0.02, 0.33, 12.25, 3.99, 7, 84, 1391272
0.02, 0.33, 12.22, 3.98, 7, 84, 1403108
0.02, 0.33, 12.19, 3.97, 7, 84, 1414928
0.02, -0.00, 12.25, -0.00, 8, 84, 1426764
0.02, 0.33, 12.25, 3.99, 8, 84, 1438588
0.02, 0.33, 12.25, 3.99, 8, 84, 1450416
0.02, 0.33, 12.25, 3.99, 8, 84, 1462256
0.02, 0.33, 12.25, 3.99, 8, 84, 1474076
0.02, 0.33, 12.19, 3.97, 8, 84, 1485912
0.03, 0.33, 12.30, 4.00, 8, 84, 1497732
0.03, 0.33, 12.25, 3.99, 8, 84, 1509572
0.03, 0.33, 12.25, 3.99, 8, 84, 1521392
0.03, 0.33, 12.25, 3.99, 8, 84, 1533228
0.03, 0.33, 12.22, 3.98, 8, 84, 1545048
0.03, -0.00, 12.27, -0.00, 8, 84, 1556880
0.03, 0.33, 12.25, 3.99, 8, 84, 1568716
0.03, 0.33, 12.22, 3.98, 8, 84, 1580536
0.03, 0.33, 12.22, 3.98, 8, 84, 1592368
0.02, 0.33, 12.25, 3.99, 8, 85, 1604188
0.03, 0.33, 12.25, 3.99, 8, 84, 1616020
0.03, 0.33, 12.25, 3.99, 9, 84, 1627844
0.03, 0.33, 12.16, 3.96, 9, 84, 1639680
0.03, 0.33, 12.27, 3.99, 9, 84, 1651500
0.03, 0.33, 12.22, 3.98, 9, 84, 1663324
0.03, 0.33, 12.25, 3.99, 9, 84, 1675152
0.03, 0.33, 12.19, 3.97, 9, 84, 1686980
0.03, 0.33, 12.19, 3.97, 9, 84, 1698816
0.03, 0.33, 12.25, 3.99, 9, 84, 1710640
0.03, 0.33, 12.27, 3.99, 9, 84, 1722472
0.03, 0.33, 12.25, 3.99, 9, 84, 1734292
0.03, 0.33, 12.25, 3.99, 9, 84, 1746124
0.03, 0.33, 12.25, 3.99, 9, 84, 1757948
0.03, 0.33, 12.25, 3.99, 9, 84, 1769780
0.03, 0.33, 12.19, 3.97, 9, 84, 1781600
0.03, 0.33, 12.19, 3.97, 9, 84, 1793440
0.03, 0.33, 12.25, 3.99, 9, 84, 1805260
0.03, 0.33, 12.22, 3.98, 9, 84, 1817084
0.03, 0.33, 12.27, 3.99, 10, 84, 1828916
0.03, 0.33, 12.19, 3.97, 10, 84, 1840736
0.03, 0.33, 12.19, 3.97, 10, 84, 1852568
0.03, 0.33, 12.19, 3.97, 10, 84, 1864392
0.03, 0.33, 12.19, 3.97, 10, 84, 1876228
0.03, 0.33, 12.25, 3.99, 10, 84, 1888048
0.04, 0.65, 12.22, 7.95, 10, 84, 1899880
0.03, 0.33, 12.19, 3.97, 10, 84, 1911708
0.03, 0.33, 12.25, 3.99, 10, 84, 1923532
0.03, 0.33, 12.25, 3.99, 10, 84, 1935368
0.03, 0.33, 12.22, 3.98, 10, 84, 1947192
0.03, 0.33, 12.19, 3.97, 10, 84, 1959024
0.03, 0.65, 12.25, 7.97, 10, 84, 1970848
0.03, 0.33, 12.25, 3.99, 10, 84, 1982684
0.04, 0.33, 12.22, 3.98, 10, 84, 1994504
0.03, 0.33, 12.25, 3.99, 10, 84, 2006340
0.03, 0.33, 12.19, 3.97, 10, 84, 2018164
0.04, 0.33, 12.22, 3.98, 11, 84, 2029992
0.03, 0.33, 12.22, 3.98, 11, 84, 2041828
0.03, 0.33, 12.19, 3.97, 11, 84, 2053668
0.04, 0.65, 12.27, 7.99, 11, 84, 2065488
0.04, 0.65, 12.11, 7.88, 11, 84, 2077312
0.04, 0.65, 12.25, 7.97, 11, 84, 2089144
0.04, 0.65, 12.16, 7.92, 11, 84, 2100968
0.04, 0.33, 12.19, 3.97, 11, 84, 2112800
0.04, 0.33, 12.19, 3.97, 11, 84, 2124620
0.04, 0.65, 12.16, 7.92, 11, 84, 2136448
0.04, 0.33, 12.25, 3.99, 11, 84, 2148280
0.04, 0.33, 12.16, 3.96, 11, 84, 2160104
0.04, 0.33, 12.19, 3.97, 11, 84, 2171936
0.04, 0.33, 12.19, 3.97, 11, 84, 2183756
0.04, 0.33, 12.19, 3.97, 11, 84, 2195588
0.04, 0.65, 12.22, 7.95, 11, 84, 2207412
0.04, 0.33, 12.27, 3.99, 11, 84, 2219248
0.04, 0.33, 12.19, 3.97, 12, 84, 2231072
0.04, 0.65, 12.25, 7.97, 12, 84, 2242900
0.04, 0.33, 12.16, 3.96, 12, 84, 2254748
0.04, 0.65, 12.25, 7.97, 12, 85, 2266556
0.04, 0.33, 12.19, 3.97, 12, 84, 2278388
0.04, 0.33, 12.19, 3.97, 12, 84, 2290208
0.04, 0.65, 12.22, 7.95, 12, 84, 2302044
0.04, 0.33, 12.22, 3.98, 12, 84, 2313880
0.04, 0.65, 12.25, 7.97, 12, 84, 2325704
0.04, 0.65, 12.25, 7.97, 12, 84, 2337524
0.04, 0.65, 12.14, 7.90, 12, 84, 2349360
0.04, 0.33, 12.16, 3.96, 12, 84, 2361180
0.04, 0.65, 12.19, 7.94, 12, 84, 2373012
0.04, 0.65, 12.22, 7.95, 12, 84, 2384848
0.04, 0.65, 12.16, 7.92, 12, 84, 2396668
0.04, 0.33, 12.16, 3.96, 12, 84, 2408504
0.04, 0.33, 12.25, 3.99, 12, 84, 2420328
0.04, 0.65, 12.25, 7.97, 13, 84, 2432160
0.04, 0.65, 12.22, 7.95, 13, 84, 2443984
0.04, 0.33, 12.14, 3.95, 13, 84, 2455820
0.04, 0.65, 12.16, 7.92, 13, 84, 2467644
0.05, 0.65, 12.19, 7.94, 13, 84, 2479472
0.05, 0.65, 12.22, 7.95, 13, 84, 2491300
0.05, 0.65, 12.14, 7.90, 13, 84, 2503128
0.05, 0.65, 12.22, 7.95, 13, 84, 2514980
0.05, 0.33, 12.19, 3.97, 13, 85, 2526780
0.05, 0.65, 12.16, 7.92, 13, 84, 2538616
0.05, 0.65, 12.11, 7.88, 13, 84, 2550436
0.05, 0.33, 12.16, 3.96, 13, 84, 2562268
0.05, 0.65, 12.30, 8.01, 13, 84, 2574088
0.05, 0.65, 12.14, 7.90, 13, 84, 2585924
0.05, 0.65, 12.22, 7.95, 13, 84, 2597744
0.05, 0.65, 12.14, 7.90, 13, 84, 2609572
0.05, 0.33, 12.16, 3.96, 13, 84, 2621404
0.05, 0.65, 12.27, 7.99, 14, 84, 2633224
0.05, 0.65, 12.19, 7.94, 14, 84, 2645056
0.05, 0.65, 12.19, 7.94, 14, 84, 2656876
0.05, 0.65, 12.25, 7.97, 14, 84, 2668712
0.05, 0.65, 12.19, 7.94, 14, 84, 2680540
0.05, 0.65, 12.25, 7.97, 14, 84, 2692372
0.05, 0.98, 12.27, 11.98, 14, 84, 2704196
0.05, 0.65, 12.30, 8.01, 14, 84, 2716024
0.05, 0.65, 12.25, 7.97, 14, 84, 2727852
0.05, 0.65, 12.16, 7.92, 14, 84, 2739680
0.05, 0.65, 12.16, 7.92, 14, 84, 2751516
0.05, 0.65, 12.27, 7.99, 14, 84, 2763340
0.05, 0.65, 12.25, 7.97, 14, 84, 2775168
0.05, 0.65, 12.22, 7.95, 14, 84, 2786992
0.05, 0.65, 12.25, 7.97, 14, 84, 2798824
0.05, 0.65, 12.16, 7.92, 14, 84, 2810648
0.05, 0.65, 12.27, 7.99, 14, 84, 2822476
0.05, 0.65, 12.11, 7.88, 15, 84, 2834304
0.05, 0.65, 12.14, 7.90, 15, 84, 2846132
0.05, 0.65, 12.16, 7.92, 15, 84, 2857972
0.05, 0.65, 12.22, 7.95, 15, 84, 2869792
0.06, 0.65, 12.11, 7.88, 15, 84, 2881628
0.06, 0.65, 12.16, 7.92, 15, 84, 2893448
0.06, 0.65, 12.14, 7.90, 15, 84, 2905284
0.06, 0.65, 12.22, 7.95, 15, 84, 2917108
0.06, 0.65, 12.27, 7.99, 15, 84, 2928936
0.06, 0.65, 12.19, 7.94, 15, 84, 2940760
0.06, 0.65, 12.22, 7.95, 15, 84, 2952588
0.06, 0.65, 12.27, 7.99, 15, 84, 2964424
0.06, 0.65, 12.19, 7.94, 15, 84, 2976248
0.06, 0.65, 12.22, 7.95, 15, 84, 2988084
0.06, 0.65, 12.14, 7.90, 15, 84, 2999904
0.06, 0.65, 12.19, 7.94, 15, 84, 3011736
0.06, 0.65, 12.38, 8.06, 15, 84, 3023560
0.06, 0.65, 12.14, 7.90, 16, 84, 3035392
0.06, 0.65, 12.16, 7.92, 16, 84, 3047212
0.06, 0.65, 12.11, 7.88, 16, 84, 3059044
0.06, 0.98, 12.27, 11.98, 16, 84, 3070868
0.06, 0.65, 12.16, 7.92, 16, 84, 3082696
0.06, 0.98, 12.22, 11.93, 16, 84, 3094528
0.06, 0.65, 12.22, 7.95, 16, 85, 3106348
0.06, 0.65, 12.14, 7.90, 16, 84, 3118184
0.06, 0.65, 12.22, 7.95, 16, 84, 3130004
0.07, 0.65, 12.14, 7.90, 16, 84, 3141840
0.06, 0.65, 12.16, 7.92, 16, 84, 3153676
0.07, 0.98, 12.06, 11.77, 16, 84, 3165492
0.06, 0.98, 12.19, 11.91, 16, 84, 3177312
0.07, 0.65, 12.30, 8.01, 16, 84, 3189140
0.06, 0.98, 12.25, 11.96, 16, 84, 3200972
0.07, 0.65, 12.16, 7.92, 16, 84, 3212792
0.07, 0.65, 12.25, 7.97, 16, 84, 3224628
0.07, 0.65, 12.14, 7.90, 17, 84, 3236452
0.07, 0.98, 12.16, 11.88, 17, 84, 3248288
0.07, 0.65, 12.16, 7.92, 17, 84, 3260108
0.07, 0.65, 12.16, 7.92, 17, 84, 3271940
0.07, 0.98, 12.19, 11.91, 17, 84, 3283760
0.07, 0.65, 12.38, 8.06, 17, 84, 3295592
0.07, 0.98, 12.22, 11.93, 17, 84, 3307416
0.07, 0.98, 12.14, 11.85, 17, 84, 3319244
0.07, 0.65, 12.16, 7.92, 17, 84, 3331080
0.07, 0.65, 12.16, 7.92, 17, 84, 3342896
0.07, 0.98, 12.25, 11.96, 17, 84, 3354732
0.07, 0.65, 12.43, 8.10, 17, 84, 3366552
0.07, 0.98, 12.19, 11.91, 17, 84, 3378384
0.07, 0.98, 12.14, 11.85, 17, 84, 3390208
0.07, 1.30, 12.19, 15.87, 17, 84, 3402040
0.07, 0.98, 12.08, 11.80, 17, 84, 3413880
0.07, 0.98, 12.11, 11.83, 17, 85, 3425692
0.07, 0.65, 12.16, 7.92, 18, 84, 3437528
0.07, 0.65, 12.22, 7.95, 18, 84, 3449348
0.07, 0.65, 12.11, 7.88, 18, 84, 3461184
0.07, 0.98, 12.11, 11.83, 18, 84, 3473004
0.07, 0.98, 12.11, 11.83, 18, 84, 3484840
0.08, 0.98, 12.49, 12.20, 18, 84, 3496660
0.08, 0.98, 12.16, 11.88, 18, 84, 3508492
0.08, 0.98, 12.16, 11.88, 18, 84, 3520312
0.08, 0.98, 12.19, 11.91, 18, 84, 3532136
0.08, 0.98, 12.25, 11.96, 18, 84, 3543968
0.08, 0.98, 12.19, 11.91, 18, 84, 3555796
0.08, 0.98, 12.25, 11.96, 18, 84, 3567628
0.08, 0.98, 12.16, 11.88, 18, 84, 3579448
0.08, 0.98, 12.19, 11.91, 18, 84, 3591284
0.08, 0.98, 12.06, 11.77, 18, 84, 3603104
0.08, 0.98, 12.19, 11.91, 18, 84, 3614956
0.08, 0.98, 12.22, 11.93, 18, 84, 3626756
0.08, 0.98, 11.87, 11.59, 19, 84, 3638592
0.08, 0.98, 12.11, 11.83, 19, 84, 3650412
0.08, 0.98, 12.16, 11.88, 19, 84, 3662236
0.08, 1.30, 12.27, 15.98, 19, 84, 3674088
0.08, 0.98, 12.11, 11.83, 19, 85, 3685892
0.08, 0.98, 12.19, 11.91, 19, 84, 3697728
0.08, 0.98, 12.25, 11.96, 19, 84, 3709548
0.08, 1.30, 12.27, 15.98, 19, 84, 3721380
0.08, 0.65, 12.06, 7.85, 19, 84, 3733204
0.08, 0.98, 12.25, 11.96, 19, 84, 3745036
0.08, 0.98, 12.08, 11.80, 19, 84, 3756856
0.08, 0.65, 12.35, 8.04, 19, 84, 3768688
0.08, 0.98, 12.14, 11.85, 19, 84, 3780516
0.08, 0.98, 12.11, 11.83, 19, 84, 3792348
0.08, 0.98, 12.22, 11.93, 19, 84, 3804180
0.08, 0.98, 12.06, 11.77, 19, 84, 3816004
0.08, 0.98, 12.22, 11.93, 19, 84, 3827840
0.08, 0.98, 12.16, 11.88, 20, 84, 3839660
0.08, 1.30, 12.25, 15.94, 20, 84, 3851496
0.08, 0.98, 12.16, 11.88, 20, 84, 3863320
0.09, 0.98, 12.33, 12.04, 20, 84, 3875172
0.09, 0.98, 12.14, 11.85, 20, 85, 3886980
0.09, 1.30, 12.19, 15.87, 20, 84, 3898808
0.09, 1.30, 12.30, 16.01, 20, 84, 3910644
0.09, 1.30, 12.16, 15.84, 20, 84, 3922464
0.09, 1.30, 12.11, 15.77, 20, 84, 3934304
0.09, 0.65, 12.22, 7.95, 20, 84, 3946128
0.09, 1.30, 12.19, 15.87, 20, 84, 3957960
0.09, 0.98, 12.25, 11.96, 20, 84, 3969784
0.09, 0.98, 11.95, 11.67, 20, 84, 3981620
0.09, 0.98, 12.16, 11.88, 20, 84, 3993444
0.09, 1.30, 12.27, 15.98, 20, 84, 4005276
0.09, 0.98, 12.14, 11.85, 20, 84, 4017112
0.09, 1.30, 12.14, 15.80, 20, 84, 4028932
0.09, 1.30, 12.25, 15.94, 21, 84, 4040764
0.09, 1.30, 12.11, 15.77, 21, 84, 4052592
0.09, 1.30, 12.03, 15.66, 21, 84, 4064428
0.09, 1.30, 12.22, 15.91, 21, 84, 4076248
0.09, 1.30, 12.19, 15.87, 21, 84, 4088080
0.10, 1.30, 12.08, 15.73, 21, 84, 4099908
0.10, 1.30, 11.89, 15.49, 21, 84, 4111732
0.10, 0.98, 12.22, 11.93, 21, 84, 4123560
0.10, 1.30, 12.25, 15.94, 21, 84, 4135408
0.10, 1.30, 12.14, 15.80, 21, 84, 4147224
0.10, 1.30, 12.30, 16.01, 21, 84, 4159048
0.10, 1.30, 12.25, 15.94, 21, 84, 4170880
0.10, 1.63, 11.92, 19.40, 21, 84, 4182704
0.10, 1.30, 12.27, 15.98, 21, 84, 4194540
0.10, 0.98, 12.19, 11.91, 21, 84, 4206364
0.10, 0.98, 12.19, 11.91, 21, 84, 4218196
0.10, 1.30, 12.22, 15.91, 21, 84, 4230024
0.10, 1.30, 12.22, 15.91, 22, 84, 4241852
0.10, 1.30, 12.25, 15.94, 22, 84, 4253684
0.10, 1.30, 12.16, 15.84, 22, 84, 4265508
0.10, 0.98, 12.11, 11.83, 22, 84, 4277340
0.10, 1.95, 11.89, 23.23, 22, 84, 4289164
0.10, 1.30, 12.03, 15.66, 22, 84, 4301000
0.10, 1.63, 12.27, 19.97, 22, 84, 4312820
0.10, 1.63, 12.14, 19.76, 22, 84, 4324660
0.10, 1.63, 12.30, 20.02, 22, 84, 4336480
0.10, 1.95, 12.08, 23.60, 22, 84, 4348308
0.10, 1.30, 12.11, 15.77, 22, 84, 4360144
0.11, 1.63, 12.11, 19.71, 22, 84, 4371964
0.10, 1.30, 12.08, 15.73, 22, 84, 4383800
0.11, 1.30, 12.22, 15.91, 22, 84, 4395624
0.11, 1.30, 12.08, 15.73, 22, 84, 4407460
0.11, 1.63, 12.14, 19.76, 22, 84, 4419284
0.11, 1.63, 12.08, 19.67, 22, 84, 4431116
0.11, 1.95, 12.22, 23.86, 23, 84, 4442940
0.11, 1.30, 12.38, 16.12, 23, 84, 4454772
0.11, 1.30, 12.11, 15.77, 23, 84, 4466600
0.11, 1.63, 12.19, 19.84, 23, 84, 4478428
0.11, 1.63, 12.27, 19.97, 23, 84, 4490264
0.11, 1.63, 12.22, 19.89, 23, 84, 4502084
0.11, 1.63, 12.19, 19.84, 23, 84, 4513936
0.11, 0.98, 12.22, 11.93, 23, 84, 4525740
0.11, 1.63, 12.25, 19.93, 23, 84, 4537576
0.11, 1.63, 12.27, 19.97, 23, 84, 4549396
0.11, 1.30, 12.43, 16.19, 23, 84, 4561228
0.11, 1.63, 12.25, 19.93, 23, 84, 4573052
0.11, 1.63, 12.14, 19.76, 23, 84, 4584880
0.11, 1.63, 12.08, 19.67, 23, 84, 4596712
0.11, 1.30, 12.11, 15.77, 23, 84, 4608532
0.11, 1.30, 12.00, 15.63, 23, 84, 4620368
0.11, 1.63, 12.46, 20.28, 23, 84, 4632188
0.11, 1.30, 12.14, 15.80, 24, 84, 4644020
0.11, 1.63, 12.06, 19.62, 24, 84, 4655844
0.11, 1.63, 12.16, 19.80, 24, 84, 4667676
0.11, 1.63, 12.06, 19.62, 24, 84, 4679496
0.11, 1.95, 12.22, 23.86, 24, 84, 4691324
0.12, 1.63, 12.14, 19.76, 24, 84, 4703148
0.12, 1.63, 12.27, 19.97, 24, 84, 4714980
0.12, 1.63, 12.16, 19.80, 24, 84, 4726812
0.12, 1.63, 12.25, 19.93, 24, 84, 4738636
0.12, 1.63, 12.19, 19.84, 24, 84, 4750472
0.12, 1.63, 12.19, 19.84, 24, 84, 4762292
0.12, 1.30, 12.25, 15.94, 24, 84, 4774144
0.12, 1.63, 12.08, 19.67, 24, 85, 4785952
0.12, 1.95, 12.16, 23.76, 24, 84, 4797780
0.12, 1.63, 12.14, 19.76, 24, 84, 4809608
0.12, 1.63, 12.25, 19.93, 24, 84, 4821432
0.12, 1.63, 12.25, 19.93, 24, 84, 4833268
0.12, 1.63, 12.16, 19.80, 25, 84, 4845092
0.12, 1.63, 12.27, 19.97, 25, 84, 4856924
0.12, 1.63, 12.25, 19.93, 25, 84, 4868748
0.12, 1.63, 12.25, 19.93, 25, 84, 4880580
0.12, 1.63, 12.22, 19.89, 25, 84, 4892404
0.12, 0.98, 12.46, 12.17, 25, 84, 4904240
0.12, 1.95, 12.19, 23.81, 25, 84, 4916060
0.12, 1.30, 12.25, 15.94, 25, 84, 4927884
0.12, 1.95, 12.22, 23.86, 25, 84, 4939720
0.12, 1.63, 12.22, 19.89, 25, 84, 4951540
0.13, 1.63, 12.30, 20.02, 25, 84, 4963372
0.13, 1.63, 12.25, 19.93, 25, 84, 4975196
0.13, 1.63, 12.19, 19.84, 25, 84, 4987028
0.13, 1.95, 12.08, 23.60, 25, 84, 4998848
0.13, 1.95, 12.14, 23.71, 25, 84, 5010684
0.13, 1.63, 12.30, 20.02, 25, 84, 5022504
0.13, 1.30, 12.41, 16.16, 25, 84, 5034348
0.13, 1.63, 12.19, 19.84, 26, 85, 5046156
0.13, 1.63, 12.03, 19.58, 26, 84, 5057984
0.13, 1.95, 12.11, 23.65, 26, 84, 5069824
0.13, 1.95, 12.03, 23.50, 26, 84, 5081644
0.13, 1.95, 12.19, 23.81, 26, 84, 5093480
0.13, 1.95, 12.14, 23.71, 26, 84, 5105304
0.13, 1.63, 12.06, 19.62, 26, 84, 5117132
0.13, 1.95, 12.11, 23.65, 26, 84, 5128956
0.13, 2.28, 12.11, 27.60, 26, 84, 5140788
0.13, 1.95, 12.22, 23.86, 26, 84, 5152612
0.13, 1.95, 12.06, 23.55, 26, 84, 5164440
0.13, 1.95, 12.22, 23.86, 26, 84, 5176272
0.13, 1.95, 11.81, 23.07, 26, 84, 5188096
0.13, 1.95, 12.16, 23.76, 26, 84, 5199932
0.13, 1.95, 12.14, 23.71, 26, 84, 5211756
0.13, 1.95, 12.03, 23.50, 26, 84, 5223588
0.13, 1.95, 12.22, 23.86, 26, 84, 5235428
0.13, 1.63, 12.08, 19.67, 27, 84, 5247240
0.13, 1.95, 12.25, 23.92, 27, 84, 5259064
0.13, 1.63, 12.49, 20.33, 27, 84, 5270892
0.13, 1.95, 12.22, 23.86, 27, 84, 5282716
0.14, 1.63, 12.14, 19.76, 27, 84, 5294544
0.14, 2.28, 12.22, 27.84, 27, 84, 5306380
0.14, 1.95, 12.03, 23.50, 27, 84, 5318200
0.14, 1.95, 12.25, 23.92, 27, 84, 5330036
0.14, 1.95, 12.60, 24.60, 27, 84, 5341856
0.14, 1.95, 12.14, 23.71, 27, 84, 5353692
0.14, 1.95, 12.03, 23.50, 27, 84, 5365512
0.14, 2.60, 12.08, 31.47, 27, 84, 5377344
0.14, 1.95, 12.06, 23.55, 27, 84, 5389168
0.14, 2.28, 12.25, 27.90, 27, 84, 5400992
0.14, 1.95, 12.14, 23.71, 27, 84, 5412824
0.14, 1.95, 12.27, 23.97, 27, 84, 5424648
0.14, 1.95, 12.06, 23.55, 27, 84, 5436484
0.14, 1.95, 12.11, 23.65, 28, 84, 5448304
0.14, 1.95, 12.16, 23.76, 28, 84, 5460140
0.14, 2.28, 12.22, 27.84, 28, 84, 5471960
0.14, 1.95, 12.16, 23.76, 28, 84, 5483796
0.14, 2.28, 12.19, 27.78, 28, 84, 5495632
0.14, 1.95, 12.43, 24.29, 28, 84, 5507444
0.14, 2.28, 12.25, 27.90, 28, 84, 5519272
0.15, 2.28, 12.16, 27.72, 28, 84, 5531104
