START
-0.01, -0.65, 25.00, -16.28, 4, 84, 740092
-0.01, -0.65, 25.00, -16.28, 4, 84, 751924
-0.01, -0.65, 25.00, -16.28, 4, 84, 763748
-0.01, -0.65, 25.00, -16.28, 4, 84, 775580
-0.01, -0.65, 25.00, -16.28, 4, 84, 787408
-0.01, -0.65, 24.98, -16.26, 4, 84, 799228
-0.01, -0.65, 25.00, -16.28, 4, 84, 811060
-0.01, -0.33, 25.00, -8.14, 5, 84, 822880
-0.01, -0.33, 25.00, -8.14, 5, 84, 834716
-0.01, -0.33, 25.00, -8.14, 5, 84, 846536
-0.01, -0.33, 25.03, -8.15, 5, 84, 858384
-0.01, -0.00, 24.92, -0.00, 5, 85, 870192
-0.01, 0.33, 25.00, 8.14, 5, 84, 882020
-0.02, 0.65, 25.03, 16.30, 5, 84, 893848
-0.01, 0.98, 24.87, 24.29, 5, 84, 905680
-0.01, 0.65, 25.14, 16.37, 5, 84, 917508
-0.01, 1.63, 24.98, 40.65, 5, 85, 929332
-0.01, 1.63, 25.00, 40.70, 5, 84, 941164
-0.02, 1.95, 25.00, 48.83, 5, 84, 952984
0.00, 1.95, 25.00, 48.83, 5, 84, 964816
-0.00, 1.63, 24.84, 40.43, 5, 84, 976640
-0.00, 1.95, 25.00, 48.83, 5, 84, 988472
0.01, 1.95, 25.00, 48.83, 5, 84, 1000288
0.00, 1.63, 25.00, 40.70, 5, 84, 1012116
0.01, 1.63, 25.00, 40.70, 6, 84, 1023948
0.01, 1.30, 25.00, 32.56, 6, 84, 1035768
0.01, 1.30, 24.98, 32.52, 6, 84, 1047600
0.01, 1.30, 25.00, 32.56, 6, 84, 1059420
0.01, 0.98, 25.00, 24.42, 6, 84, 1071252
0.01, 0.98, 25.00, 24.42, 6, 84, 1083072
0.02, 0.98, 25.00, 24.42, 6, 84, 1094904
0.01, 0.98, 25.00, 24.42, 6, 84, 1106724
0.01, 0.65, 25.00, 16.28, 6, 84, 1118552
0.01, 0.65, 25.00, 16.28, 6, 84, 1130380
0.01, 0.65, 25.03, 16.30, 6, 84, 1142208
0.02, 0.65, 25.00, 16.28, 6, 84, 1154040
0.01, 0.65, 25.00, 16.28, 6, 84, 1165860
0.01, -0.33, 25.08, -8.17, 6, 84, 1177692
0.02, 0.33, 24.95, 8.12, 6, 84, 1189516
0.02, 0.33, 24.90, 8.10, 6, 84, 1201348
0.02, 0.33, 24.98, 8.13, 6, 84, 1213168
0.02, 0.33, 25.00, 8.14, 7, 84, 1225004
0.02, -0.33, 25.11, -8.17, 7, 84, 1236824
0.02, 0.33, 25.00, 8.14, 7, 84, 1248652
0.02, 0.33, 25.03, 8.15, 7, 84, 1260484
0.02, 0.33, 25.00, 8.14, 7, 84, 1272304
0.03, 0.33, 25.03, 8.15, 7, 84, 1284136
0.03, 0.33, 25.03, 8.15, 7, 84, 1295956
0.03, 0.33, 25.00, 8.14, 7, 84, 1307788
0.02, 0.33, 25.00, 8.14, 7, 84, 1319608
0.03, 0.33, 25.00, 8.14, 7, 84, 1331440
0.04, 0.33, 25.03, 8.15, 7, 84, 1343260
0.03, 0.33, 25.00, 8.14, 7, 84, 1355088
0.03, 0.33, 25.00, 8.14, 7, 84, 1366916
0.03, 0.33, 25.00, 8.14, 7, 84, 1378740
0.04, 0.33, 25.03, 8.15, 7, 84, 1390576
0.03, 0.33, 25.00, 8.14, 7, 84, 1402396
0.03, 0.33, 25.03, 8.15, 7, 84, 1414232
0.04, 0.33, 25.00, 8.14, 8, 84, 1426052
0.04, -0.00, 25.06, -0.00, 8, 84, 1437884
0.03, 0.33, 24.92, 8.11, 8, 84, 1449704
0.04, 0.33, 24.98, 8.13, 8, 84, 1461540
0.05, 0.33, 25.00, 8.14, 8, 84, 1473356
0.04, 0.33, 25.00, 8.14, 8, 84, 1485180
0.04, -0.33, 25.17, -8.19, 8, 84, 1497016
0.05, 0.33, 25.03, 8.15, 8, 84, 1508836
0.05, 0.33, 25.03, 8.15, 8, 84, 1520668
0.04, 0.33, 25.03, 8.15, 8, 84, 1532484
0.04, 0.33, 25.03, 8.15, 8, 84, 1544320
0.06, 0.33, 24.92, 8.11, 8, 84, 1556136
0.05, 0.33, 25.00, 8.14, 8, 84, 1567968
0.04, 0.33, 25.03, 8.15, 8, 84, 1579792
0.06, 0.33, 25.03, 8.15, 8, 84, 1591624
0.05, 0.33, 25.00, 8.14, 8, 84, 1603440
0.05, 0.33, 24.87, 8.10, 8, 84, 1615268
0.06, 0.33, 25.00, 8.14, 9, 84, 1627100
0.06, 0.33, 25.00, 8.14, 9, 84, 1638920
0.05, 0.33, 25.00, 8.14, 9, 84, 1650756
0.06, 0.33, 25.03, 8.15, 9, 84, 1662576
0.06, 0.33, 25.00, 8.14, 9, 84, 1674408
0.05, 0.33, 25.00, 8.14, 9, 84, 1686228
0.07, -0.00, 25.06, -0.00, 9, 84, 1698064
0.06, 0.33, 25.03, 8.15, 9, 84, 1709884
0.05, 0.33, 25.00, 8.14, 9, 84, 1721712
0.07, 0.33, 25.00, 8.14, 9, 84, 1733540
0.07, 0.33, 25.00, 8.14, 9, 84, 1745368
0.06, -0.65, 25.19, -16.40, 9, 84, 1757216
0.08, 0.33, 25.00, 8.14, 9, 85, 1769020
0.07, 0.33, 24.95, 8.12, 9, 84, 1780852
0.06, 0.33, 25.03, 8.15, 9, 84, 1792672
0.08, 0.33, 25.00, 8.14, 9, 84, 1804504
0.07, 0.33, 24.87, 8.10, 9, 84, 1816324
0.07, 0.33, 24.98, 8.13, 10, 84, 1828156
0.09, 0.33, 25.03, 8.15, 10, 84, 1839980
0.06, 0.33, 25.00, 8.14, 10, 84, 1851804
0.08, 0.33, 25.00, 8.14, 10, 84, 1863636
0.09, 0.33, 25.00, 8.14, 10, 84, 1875456
0.07, 0.33, 25.00, 8.14, 10, 84, 1887288
0.09, 0.33, 25.00, 8.14, 10, 84, 1899108
0.08, 0.33, 25.03, 8.15, 10, 84, 1910940
0.07, 0.33, 24.95, 8.12, 10, 84, 1922760
0.10, 0.33, 25.00, 8.14, 10, 84, 1934596
0.07, 0.33, 25.00, 8.14, 10, 84, 1946412
0.09, -0.00, 24.98, -0.00, 10, 84, 1958236
0.10, 0.65, 25.00, 16.28, 10, 84, 1970064
0.07, 0.65, 25.00, 16.28, 10, 84, 1981892
0.11, 0.65, 25.00, 16.28, 10, 84, 1993724
0.09, 0.65, 25.00, 16.28, 10, 84, 2005548
0.09, -0.65, 25.19, -16.40, 10, 84, 2017396
0.12, 0.65, 25.00, 16.28, 11, 84, 2029204
0.08, 0.33, 25.03, 8.15, 11, 84, 2041036
0.11, 0.65, 25.00, 16.28, 11, 84, 2052856
0.10, 0.65, 25.00, 16.28, 11, 84, 2064692
0.09, 0.65, 25.03, 16.30, 11, 84, 2076516
0.12, 0.65, 25.00, 16.28, 11, 84, 2088340
0.09, 0.65, 25.00, 16.28, 11, 84, 2100176
0.11, 0.65, 24.98, 16.26, 11, 84, 2112000
0.11, 0.65, 25.00, 16.28, 11, 84, 2123832
0.10, 0.65, 25.00, 16.28, 11, 84, 2135656
0.12, 0.65, 25.03, 16.30, 11, 84, 2147488
0.11, 0.65, 24.95, 16.24, 11, 84, 2159312
0.12, 0.65, 25.00, 16.28, 11, 84, 2171144
0.11, 0.65, 24.81, 16.16, 11, 84, 2182964
0.12, 0.65, 25.00, 16.28, 11, 84, 2194792
0.11, 0.65, 24.81, 16.16, 11, 84, 2206620
0.13, 0.65, 25.00, 16.28, 11, 84, 2218464
0.12, 0.65, 25.00, 16.28, 12, 84, 2230284
0.12, 0.65, 25.00, 16.28, 12, 84, 2242104
0.13, 0.65, 25.00, 16.28, 12, 84, 2253940
0.11, 0.65, 25.00, 16.28, 12, 84, 2265756
0.14, -0.65, 25.19, -16.40, 12, 84, 2277608
0.12, 0.65, 25.03, 16.30, 12, 84, 2289416
0.13, 0.65, 25.00, 16.28, 12, 84, 2301248
0.13, 0.65, 25.03, 16.30, 12, 84, 2313072
0.13, 0.65, 24.81, 16.16, 12, 84, 2324900
0.14, 0.33, 25.06, 8.16, 12, 84, 2336732
0.13, 0.65, 25.00, 16.28, 12, 84, 2348552
0.15, 0.65, 25.03, 16.30, 12, 84, 2360388
0.13, 0.65, 25.00, 16.28, 12, 84, 2372208
0.15, 0.65, 25.00, 16.28, 12, 84, 2384044
0.13, 0.65, 25.00, 16.28, 12, 84, 2395860
0.15, 0.65, 25.00, 16.28, 12, 84, 2407700
0.14, 0.65, 25.00, 16.28, 12, 84, 2419516
0.15, 0.65, 24.92, 16.23, 13, 84, 2431348
0.15, 0.65, 25.03, 16.30, 13, 84, 2443176
0.14, 0.65, 25.00, 16.28, 13, 84, 2455004
0.16, 0.98, 25.00, 24.42, 13, 84, 2466836
0.14, 0.65, 24.95, 16.24, 13, 84, 2478672
0.16, 0.98, 25.00, 24.42, 13, 84, 2490492
0.15, 0.98, 25.00, 24.42, 13, 84, 2502316
0.16, 0.98, 24.90, 24.31, 13, 84, 2514148
0.16, 0.98, 25.00, 24.42, 13, 84, 2525968
0.16, -0.00, 25.06, -0.00, 13, 84, 2537800
0.16, 0.98, 25.00, 24.42, 13, 84, 2549620
0.16, 0.98, 25.00, 24.42, 13, 84, 2561448
0.17, 0.98, 25.00, 24.42, 13, 84, 2573280
0.16, 0.98, 25.00, 24.42, 13, 84, 2585104
0.17, 0.65, 25.11, 16.35, 13, 84, 2596936
0.16, 0.98, 25.00, 24.42, 13, 84, 2608752
0.17, 0.98, 25.00, 24.42, 13, 84, 2620584
0.17, 0.98, 24.90, 24.31, 14, 84, 2632404
0.17, 0.98, 25.00, 24.42, 14, 84, 2644236
0.17, 0.98, 24.98, 24.39, 14, 84, 2656060
0.17, 0.98, 24.87, 24.29, 14, 84, 2667888
0.18, 0.98, 25.00, 24.42, 14, 84, 2679716
0.18, 0.98, 25.00, 24.42, 14, 84, 2691544
0.18, 0.98, 24.98, 24.39, 14, 84, 2703380
0.18, 0.98, 25.00, 24.42, 14, 84, 2715196
0.19, 0.98, 25.00, 24.42, 14, 84, 2727032
0.18, 0.98, 25.00, 24.42, 14, 84, 2738868
0.19, 0.98, 25.00, 24.42, 14, 84, 2750684
0.19, 0.98, 25.00, 24.42, 14, 84, 2762508
0.19, 0.98, 24.98, 24.39, 14, 84, 2774340
0.19, 0.98, 24.84, 24.26, 14, 84, 2786164
0.19, 0.33, 25.11, 8.17, 14, 84, 2797992
0.20, 0.98, 25.00, 24.42, 14, 84, 2809824
0.20, 0.98, 25.00, 24.42, 14, 84, 2821648
0.20, 0.98, 24.92, 24.34, 15, 84, 2833480
0.20, 0.98, 24.98, 24.39, 15, 84, 2845300
0.20, 0.33, 25.14, 8.18, 15, 84, 2857136
0.20, 0.98, 25.00, 24.42, 15, 84, 2868952
0.21, 0.98, 24.95, 24.36, 15, 84, 2880788
0.21, 0.98, 24.98, 24.39, 15, 84, 2892604
0.21, 0.98, 25.00, 24.42, 15, 84, 2904432
0.21, 0.98, 25.00, 24.42, 15, 84, 2916256
0.21, 0.98, 25.03, 24.44, 15, 84, 2928088
0.21, 1.30, 24.95, 32.49, 15, 84, 2939924
0.22, 1.30, 25.00, 32.56, 15, 84, 2951744
0.22, 1.30, 25.00, 32.56, 15, 84, 2963580
0.22, 0.98, 25.00, 24.42, 15, 84, 2975400
0.22, 1.30, 25.00, 32.56, 15, 84, 2987232
0.22, 1.30, 25.00, 32.56, 15, 84, 2999056
0.22, 1.30, 24.87, 32.38, 15, 84, 3010888
0.22, 1.30, 24.90, 32.42, 15, 84, 3022708
0.23, 1.30, 24.90, 32.42, 16, 84, 3034536
0.23, 1.30, 25.00, 32.56, 16, 84, 3046372
0.23, 0.65, 25.06, 16.31, 16, 84, 3058192
0.23, 1.30, 25.00, 32.56, 16, 84, 3070024
0.23, 1.30, 25.00, 32.56, 16, 84, 3081848
0.24, 1.30, 24.95, 32.49, 16, 84, 3093680
0.24, 1.30, 24.84, 32.35, 16, 84, 3105500
0.24, 0.65, 25.17, 16.38, 16, 84, 3117332
0.24, 1.30, 25.00, 32.56, 16, 84, 3129152
0.24, 1.30, 25.00, 32.56, 16, 84, 3140980
0.24, 1.30, 25.00, 32.56, 16, 84, 3152808
0.24, 1.30, 25.00, 32.56, 16, 84, 3164632
0.25, 1.30, 25.00, 32.56, 16, 84, 3176464
0.25, 1.30, 25.00, 32.56, 16, 85, 3188284
0.25, 1.30, 25.00, 32.56, 16, 84, 3200116
0.25, 1.30, 24.92, 32.45, 16, 84, 3211940
0.25, 1.30, 24.95, 32.49, 16, 84, 3223768
0.26, 1.30, 24.95, 32.49, 17, 84, 3235588
0.25, 1.30, 24.98, 32.52, 17, 84, 3247420
0.26, 1.30, 24.84, 32.35, 17, 84, 3259240
0.26, 1.30, 24.95, 32.49, 17, 84, 3271068
0.26, 1.30, 25.00, 32.56, 17, 84, 3282900
0.26, 1.30, 25.00, 32.56, 17, 84, 3294716
0.26, 1.30, 25.00, 32.56, 17, 84, 3306552
0.27, 0.98, 25.06, 24.47, 17, 84, 3318372
0.27, 1.30, 25.00, 32.56, 17, 84, 3330204
0.27, 1.30, 25.00, 32.56, 17, 84, 3342024
0.27, 1.30, 25.00, 32.56, 17, 84, 3353856
0.27, 1.30, 25.03, 32.59, 17, 84, 3365680
0.27, -0.00, 25.19, -0.00, 17, 84, 3377520
0.28, 1.30, 25.00, 32.56, 17, 84, 3389328
0.28, 1.30, 25.00, 32.56, 17, 84, 3401156
0.28, 1.30, 25.03, 32.59, 17, 84, 3412988
0.28, 1.30, 25.00, 32.56, 17, 84, 3424808
0.28, 1.30, 25.00, 32.56, 18, 84, 3436644
0.29, 1.30, 25.00, 32.56, 18, 84, 3448464
0.28, 1.30, 25.00, 32.56, 18, 84, 3460296
0.29, 1.63, 25.00, 40.70, 18, 84, 3472120
0.29, 1.63, 25.00, 40.70, 18, 84, 3483952
0.29, 1.63, 25.00, 40.70, 18, 84, 3495776
0.29, 1.63, 25.03, 40.74, 18, 84, 3507604
0.30, 1.63, 25.00, 40.70, 18, 84, 3519440
0.29, 1.63, 25.00, 40.70, 18, 84, 3531260
0.30, 1.63, 25.00, 40.70, 18, 84, 3543096
0.30, 1.63, 25.00, 40.70, 18, 84, 3554916
0.30, 1.63, 25.00, 40.70, 18, 84, 3566752
0.31, 1.30, 25.00, 32.56, 18, 84, 3578572
0.30, 1.63, 25.00, 40.70, 18, 84, 3590408
0.31, 1.63, 25.00, 40.70, 18, 84, 3602228
0.31, 1.63, 25.00, 40.70, 18, 84, 3614056
0.31, 1.63, 25.00, 40.70, 18, 84, 3625884
0.31, 0.33, 25.19, 8.20, 19, 84, 3637728
0.31, 1.63, 25.00, 40.70, 19, 84, 3649548
0.31, 1.63, 24.98, 40.65, 19, 84, 3661372
0.32, 1.63, 25.00, 40.70, 19, 84, 3673204
0.32, 1.63, 24.81, 40.39, 19, 84, 3685024
0.32, 1.30, 25.06, 32.63, 19, 84, 3696860
0.32, 1.63, 24.84, 40.43, 19, 84, 3708684
0.32, 1.63, 24.81, 40.39, 19, 84, 3720512
0.32, 1.63, 25.00, 40.70, 19, 84, 3732332
0.33, 1.63, 25.00, 40.70, 19, 84, 3744164
0.33, 1.63, 25.00, 40.70, 19, 84, 3755996
0.33, 1.63, 25.00, 40.70, 19, 84, 3767816
0.34, 1.63, 25.00, 40.70, 19, 84, 3779648
0.33, 1.63, 25.00, 40.70, 19, 84, 3791464
0.33, 1.63, 25.00, 40.70, 19, 84, 3803300
0.34, 1.63, 24.81, 40.39, 19, 84, 3815116
0.34, 1.63, 24.87, 40.48, 19, 84, 3826952
0.34, 1.63, 24.79, 40.34, 20, 84, 3838788
0.34, 1.95, 25.00, 48.83, 20, 84, 3850600
0.34, 1.63, 25.00, 40.70, 20, 84, 3862424
0.34, 1.95, 25.00, 48.83, 20, 84, 3874248
0.35, 1.95, 25.00, 48.83, 20, 84, 3886084
0.35, 0.65, 25.14, 16.37, 20, 84, 3897920
0.35, 1.95, 24.84, 48.52, 20, 84, 3909736
0.35, 1.95, 25.00, 48.83, 20, 84, 3921560
0.35, 1.95, 25.00, 48.83, 20, 84, 3933392
0.35, 1.95, 25.00, 48.83, 20, 84, 3945212
0.36, 1.63, 25.08, 40.83, 20, 84, 3957044
0.36, 1.95, 24.71, 48.25, 20, 84, 3968864
0.36, 1.95, 24.79, 48.41, 20, 84, 3980692
0.36, 1.95, 24.90, 48.62, 20, 84, 3992524
0.36, 1.95, 24.98, 48.78, 20, 84, 4004348
0.36, 1.95, 25.00, 48.83, 20, 84, 4016180
0.37, 1.95, 25.00, 48.83, 20, 84, 4028000
0.37, 1.95, 24.98, 48.78, 21, 84, 4039832
0.37, 1.95, 24.81, 48.47, 21, 84, 4051656
0.37, 1.95, 24.98, 48.78, 21, 84, 4063484
0.37, 1.95, 25.00, 48.83, 21, 84, 4075304
0.37, 1.95, 25.00, 48.83, 21, 84, 4087132
0.37, 1.95, 25.00, 48.83, 21, 84, 4098972
0.38, 1.95, 24.87, 48.57, 21, 84, 4110784
0.38, 1.95, 24.87, 48.57, 21, 84, 4122616
0.38, 1.95, 25.00, 48.83, 21, 84, 4134436
0.38, 1.95, 25.00, 48.83, 21, 84, 4146268
0.39, 0.98, 25.11, 24.52, 21, 84, 4158088
0.39, 2.28, 24.76, 56.42, 21, 84, 4169924
0.39, 1.95, 25.00, 48.83, 21, 84, 4181744
0.39, 1.95, 25.00, 48.83, 21, 84, 4193572
0.39, 2.28, 24.95, 56.85, 21, 84, 4205392
0.39, 1.63, 25.00, 40.70, 21, 84, 4217220
0.39, 1.95, 25.00, 48.83, 21, 84, 4229056
0.40, 1.95, 25.00, 48.83, 22, 84, 4240876
0.40, 2.28, 25.00, 56.97, 22, 84, 4252712
0.40, 2.28, 24.81, 56.54, 22, 84, 4264532
0.40, 2.28, 24.98, 56.91, 22, 84, 4276368
0.40, 2.28, 25.00, 56.97, 22, 84, 4288188
0.40, 2.28, 25.00, 56.97, 22, 84, 4300020
0.41, 2.28, 24.76, 56.42, 22, 84, 4311844
0.41, 2.28, 25.00, 56.97, 22, 84, 4323668
0.41, 2.28, 25.00, 56.97, 22, 84, 4335496
0.41, 2.28, 24.87, 56.67, 22, 84, 4347320
0.42, 2.28, 24.79, 56.48, 22, 84, 4359172
0.42, 2.28, 25.00, 56.97, 22, 85, 4370976
0.42, 2.28, 24.87, 56.67, 22, 84, 4382804
0.42, 2.28, 24.95, 56.85, 22, 84, 4394628
0.42, 2.28, 25.00, 56.97, 22, 84, 4406464
0.42, 1.63, 25.11, 40.87, 22, 84, 4418280
0.42, 2.28, 24.84, 56.60, 22, 84, 4430116
0.42, 2.28, 25.00, 56.97, 23, 84, 4441936
0.43, 2.28, 24.98, 56.91, 23, 84, 4453764
0.43, 2.28, 24.81, 56.54, 23, 84, 4465596
0.43, 1.63, 25.11, 40.87, 23, 84, 4477420
0.43, 2.28, 25.00, 56.97, 23, 84, 4489256
0.44, 2.28, 24.79, 56.48, 23, 84, 4501076
0.44, 2.28, 24.98, 56.91, 23, 84, 4512908
0.44, 2.28, 25.00, 56.97, 23, 84, 4524732
0.44, 2.28, 24.76, 56.42, 23, 84, 4536564
0.44, 2.28, 25.00, 56.97, 23, 84, 4548388
0.44, 2.28, 25.00, 56.97, 23, 84, 4560216
0.44, 2.60, 24.81, 64.62, 23, 84, 4572044
0.45, 2.28, 25.00, 56.97, 23, 84, 4583872
0.45, 2.28, 25.00, 56.97, 23, 84, 4595708
0.45, 2.28, 24.98, 56.91, 23, 84, 4607528
0.45, 2.28, 25.00, 56.97, 23, 84, 4619364
0.45, 2.28, 24.98, 56.91, 23, 84, 4631184
0.45, 2.28, 24.92, 56.79, 24, 84, 4643016
0.45, 2.60, 25.00, 65.11, 24, 84, 4654832
0.46, 2.60, 24.98, 65.04, 24, 84, 4666668
0.46, 1.63, 25.06, 40.78, 24, 84, 4678488
0.46, 2.60, 25.00, 65.11, 24, 84, 4690316
0.46, 2.60, 24.76, 64.48, 24, 84, 4702148
0.46, 2.60, 25.00, 65.11, 24, 84, 4713968
0.47, 2.60, 24.95, 64.97, 24, 84, 4725800
0.47, 1.95, 25.17, 49.15, 24, 84, 4737620
0.47, 2.60, 25.00, 65.11, 24, 84, 4749452
0.47, 2.60, 24.81, 64.62, 24, 84, 4761272
0.47, 2.60, 25.00, 65.11, 24, 84, 4773104
0.47, 2.60, 24.73, 64.41, 24, 84, 4784924
0.48, 2.60, 25.00, 65.11, 24, 84, 4796752
0.48, 2.60, 24.87, 64.76, 24, 84, 4808580
0.48, 2.60, 25.00, 65.11, 24, 84, 4820408
0.48, 2.60, 25.00, 65.11, 24, 84, 4832240
0.48, 2.60, 24.87, 64.76, 25, 84, 4844060
0.48, 2.60, 25.00, 65.11, 25, 84, 4855892
0.48, 2.60, 24.76, 64.48, 25, 84, 4867712
0.48, 2.60, 24.98, 65.04, 25, 84, 4879544
0.48, 2.60, 24.84, 64.69, 25, 84, 4891364
0.49, 2.60, 24.98, 65.04, 25, 84, 4903200
0.49, 2.60, 25.00, 65.11, 25, 84, 4915020
0.49, 2.60, 24.92, 64.90, 25, 84, 4926848
0.49, 2.28, 25.06, 57.10, 25, 84, 4938668
0.49, 2.60, 24.95, 64.97, 25, 85, 4950496
0.50, 2.60, 25.00, 65.11, 25, 84, 4962328
0.50, 2.60, 24.79, 64.55, 25, 84, 4974148
0.50, 2.93, 24.98, 73.17, 25, 84, 4985984
0.50, 1.63, 25.19, 41.00, 25, 84, 4997824
0.50, 2.60, 24.98, 65.04, 25, 84, 5009636
0.50, 2.60, 24.98, 65.04, 25, 84, 5021460
0.50, 2.60, 24.92, 64.90, 25, 84, 5033292
0.50, 2.60, 25.00, 65.11, 26, 84, 5045116
0.51, 2.93, 24.92, 73.01, 26, 84, 5056944
0.51, 2.93, 25.00, 73.25, 26, 84, 5068776
0.51, 2.93, 24.79, 72.62, 26, 84, 5080604
0.51, 2.93, 24.98, 73.17, 26, 84, 5092436
0.52, 2.93, 24.68, 72.30, 26, 84, 5104256
0.52, 2.93, 25.00, 73.25, 26, 84, 5116088
0.52, 2.93, 24.79, 72.62, 26, 84, 5127912
0.52, 2.93, 24.98, 73.17, 26, 84, 5139740
0.52, 2.93, 24.71, 72.38, 26, 84, 5151568
0.52, 2.93, 25.00, 73.25, 26, 84, 5163396
0.53, 2.93, 24.95, 73.09, 26, 84, 5175228
0.53, 2.93, 24.98, 73.17, 26, 84, 5187052
0.53, 2.60, 25.00, 65.11, 26, 84, 5198884
0.53, 2.93, 24.98, 73.17, 26, 84, 5210708
0.53, 2.93, 24.98, 73.17, 26, 84, 5222540
0.53, 2.93, 24.95, 73.09, 26, 84, 5234360
0.54, 2.93, 24.98, 73.17, 27, 84, 5246196
0.54, 1.63, 25.17, 40.96, 27, 84, 5258032
0.54, 2.93, 24.84, 72.78, 27, 84, 5269844
0.54, 2.93, 25.00, 73.25, 27, 84, 5281672
0.54, 2.93, 24.76, 72.54, 27, 84, 5293496
0.55, 2.93, 24.98, 73.17, 27, 84, 5305332
0.55, 2.60, 24.92, 64.90, 27, 84, 5317148
0.55, 2.93, 25.00, 73.25, 27, 84, 5328988
0.55, 3.26, 24.92, 81.13, 27, 84, 5340804
0.55, 3.26, 25.00, 81.39, 27, 84, 5352636
0.56, 3.26, 24.98, 81.30, 27, 84, 5364460
0.56, 2.93, 24.98, 73.17, 27, 84, 5376292
0.56, 3.26, 25.00, 81.39, 27, 84, 5388112
0.56, 3.26, 24.76, 80.60, 27, 84, 5399936
0.56, 3.26, 25.00, 81.39, 27, 84, 5411768
0.56, 3.26, 24.98, 81.30, 27, 84, 5423588
0.57, 3.26, 24.98, 81.30, 27, 84, 5435420
0.57, 3.26, 24.98, 81.30, 28, 84, 5447248
0.57, 3.26, 25.00, 81.39, 28, 84, 5459096
0.57, 3.26, 24.98, 81.30, 28, 84, 5470900
0.57, 3.26, 24.68, 80.34, 28, 84, 5482732
0.57, 3.26, 25.00, 81.39, 28, 84, 5494556
