 111, 0.000, 9944216
-0.002, 9936528, -0.00, 9939876, 12.11, 9943084, -0.00, 0, 9924216, 105, 0.000, 9944216
-0.001, 9946024, -0.00, 9949388, 12.11, 9952596, -0.00, 0, 9944220, 105, 0.000, 9964220
-0.001, 9955524, -0.00, 9958892, 12.11, 9962092, -0.00, 0, 9944220, 105, 0.000, 9964220
-0.001, 9965032, -0.00, 9968396, 12.11, 9971604, -0.00, 0, 9964220, 105, 0.000, 9984220
-0.001, 9965032, -0.00, 9977412, 12.11, 9980620, -0.00, 0, 9964220, 111, 0.000, 9984220
-0.001, 9983544, -0.00, 9986916, 12.11, 9990124, -0.00, 0, 9984224, 105, 0.000, 9984220
-0.000, 9993052, -0.00, 9996396, 12.11, 9999596, -0.00, 0, 9984224, 106, 0.000, 10004224
-0.001, 10002576, -0.00, 10005980, 12.11, 10009188, -0.00, 0, 10004228, 104, 0.000, 10004224
-0.002, 10012388, -0.00, 10015740, 12.11, 10018948, -0.00, 0, 10004228, 102, 0.000, 10024228
-0.002, 10012388, -0.00, 10025036, 12.11, 10028244, -0.00, 0, 10024232, 107, 0.000, 10024228
-0.001, 10031444, -0.00, 10034796, 12.11, 10038004, -0.00, 0, 10024232, 102, 0.000, 10044232
-0.001, 10041200, -0.00, 10044588, 12.11, 10047788, -0.00, 0, 10044236, 102, 0.000, 10044232
-0.001, 10050992, -0.00, 10054348, 12.11, 10057556, -0.00, 0, 10044236, 102, 0.000, 10064236
-0.001, 10060760, -0.00, 10064124, 12.11, 10067340, -0.00, 0, 10064240, 102, 0.000, 10064236
-0.001, 10060760, -0.00, 10073428, 12.11, 10076636, -0.00, 0, 10064240, 107, 0.000, 10084240
-0.001, 10079828, -0.00, 10083172, 12.11, 10086380, -0.00, 0, 10084244, 102, 0.000, 10084240
-0.001, 10089584, -0.00, 10092940, 12.11, 10096148, -0.00, 0, 10084244, 102, 0.000, 10104244
-0.001, 10099348, -0.00, 10102692, 12.11, 10105900, -0.00, 0, 10104248, 102, 0.000, 10104244
-0.001, 10109100, -0.00, 10112484, 12.11, 10115692, -0.00, 0, 10104248, 102, 0.000, 10124248
-0.001, 10118888, -0.00, 10122244, 12.11, 10125452, -0.00, 0, 10124248, 102, 0.000, 10124248
-0.001, 10118888, -0.00, 10131532, 12.11, 10134740, -0.00, 0, 10124248, 108, 0.000, 10144248
-0.001, 10137940, -0.00, 10141308, 12.11, 10144516, -0.00, 0, 10144252, 102, 0.000, 10144248
-0.000, 10147736, -0.00, 10151052, 12.11, 10154260, -0.00, 0, 10144252, 103, 0.000, 10164252
-0.000, 10157460, -0.00, 10160812, 12.11, 10164020, -0.00, 0, 10144252, 102, 0.000, 10164252
-0.001, 10167260, -0.00, 10170604, 12.11, 10173812, -0.00, 0, 10164256, 102, 0.000, 10184256
-0.001, 10167260, -0.00, 10179900, 12.11, 10183108, -0.00, 0, 10164256, 107, 0.000, 10184256
-0.001, 10186320, -0.00, 10189644, 12.11, 10192852, -0.00, 0, 10184260, 102, 0.000, 10204260
-0.001, 10196056, -0.00, 10199412, 12.11, 10202628, -0.00, 0, 10184260, 102, 0.000, 10204260
-0.001, 10205820, -0.00, 10209164, 12.11, 10212372, -0.00, 0, 10204264, 103, 0.000, 10224264
-0.001, 10215572, -0.00, 10218884, 12.11, 10222092, -0.00, 0, 10204264, 103, 0.000, 10224264
-0.001, 10215572, -0.00, 10228172, 12.11, 10231380, -0.00, 0, 10224268, 108, 0.000, 10244268
-0.000, 10234584, -0.00, 10237916, 12.11, 10241124, -0.00, 0, 10224268, 103, 0.000, 10244268
-0.001, 10244348, -0.00, 10247716, 12.11, 10250924, -0.00, 0, 10244276, 102, 0.000, 10244268
-0.001, 10254128, -0.00, 10257452, 12.11, 10260660, -0.00, 0, 10244276, 103, 0.000, 10264276
-0.001, 10263868, -0.00, 10267220, 12.11, 10270428, -0.00, 0, 10264276, 102, 0.000, 10264276
-0.001, 10273624, -0.00, 10276996, 12.11, 10280204, -0.00, 0, 10264276, 102, 0.000, 10284276
-0.001, 10273624, -0.00, 10286300, 12.11, 10289516, -0.00, 0, 10284280, 107, 0.000, 10284276
-0.001, 10292716, -0.00, 10296076, 12.11, 10299284, -0.00, 0, 10284280, 102, 0.000, 10304280
-0.001, 10302488, -0.00, 10305876, 12.11, 10309084, -0.00, 0, 10304284, 102, 0.000, 10304280
-0.001, 10312284, -0.00, 10315628, 12.11, 10318844, -0.00, 0, 10304284, 102, 0.000, 10324284
