11.44, 2429920, 3.72, 0, 2427868, 105, 0.000, 2427864
0.001, 2432820, 0.33, 2436136, 11.41, 2439344, 3.71, 0, 2427868, 106, 0.000, 2447868
0.001, 2442228, 0.33, 2445600, 11.44, 2448824, 3.72, 0, 2447868, 105, 0.000, 2447868
0.001, 2442228, 0.33, 2454552, 11.44, 2457760, 3.72, 0, 2447868, 112, 0.000, 2467868
0.000, 2460640, 0.33, 2464008, 11.44, 2467208, 3.72, 0, 2447868, 106, 0.000, 2467868
-0.001, 2470120, 0.33, 2473440, 11.44, 2476648, 3.72, 0, 2467872, 106, 0.000, 2487872
0.000, 2479596, 0.33, 2482968, 11.41, 2486176, 3.71, 0, 2467872, 105, 0.000, 2487872
0.001, 2489088, 0.33, 2492440, 11.44, 2495648, 3.72, 0, 2487876, 106, 0.000, 2507876
0.001, 2489088, 0.33, 2501368, 11.44, 2504576, 3.72, 0, 2487876, 112, 0.000, 2507876
0.001, 2507460, 0.33, 2510816, 11.44, 2514024, 3.72, 0, 2507880, 106, 0.000, 2507876
0.000, 2516912, 0.33, 2520264, 11.41, 2523472, 3.71, 0, 2507880, 106, 0.000, 2527880
0.001, 2526360, 0.33, 2529704, 11.41, 2532904, 3.71, 0, 2527884, 106, 0.000, 2527880
0.001, 2535800, 0.33, 2539168, 11.44, 2542376, 3.72, 0, 2527884, 106, 0.000, 2547884
0.001, 2535800, 0.33, 2548160, 11.44, 2551384, 3.72, 0, 2547888, 111, 0.000, 2547884
-0.000, 2554284, 0.33, 2557640, 11.44, 2560848, 3.72, 0, 2547888, 106, 0.000, 2567888
-0.000, 2563788, 0.33, 2567128, 11.41, 2570352, 3.71, 0, 2567892, 105, 0.000, 2567888
0.001, 2573292, 0.33, 2576656, 11.44, 2579864, 3.72, 0, 2567892, 105, 0.000, 2587892
0.001, 2582760, 0.33, 2586088, 11.44, 2589304, 3.72, 0, 2587896, 106, 0.000, 2587892
0.001, 2582760, -0.00, 2595072, 11.44, 2598280, -0.00, 0, 2587896, 112, 0.000, 2607896
0.001, 2601164, 0.33, 2604512, 11.44, 2607720, 3.72, 0, 2587896, 106, 0.000, 2607896
0.000, 2610656, 0.33, 2613968, 11.44, 2617176, 3.72, 0, 2607896, 106, 0.000, 2627896
0.000, 2620068, 0.33, 2623424, 11.44, 2626632, 3.72, 0, 2607896, 106, 0.000, 2627896
0.000, 2620068, -0.00, 2632416, 11.44, 2635624, -0.00, 0, 2627900, 111, 0.000, 2647900
0.000, 2638512, 0.33, 2641864, 11.44, 2645064, 3.72, 0, 2627900, 106, 0.000, 2647900
-0.001, 2647980, 0.33, 2651328, 11.44, 2654536, 3.72, 0, 2647912, 105, 0.000, 2647900
0.000, 2657476, 0.33, 2660848, 11.44, 2664056, 3.72, 0, 2647912, 105, 0.000, 2667912
0.001, 2666952, 0.33, 2670336, 11.44, 2673544, 3.72, 0, 2667916, 105, 0.000, 2667912
0.001, 2666952, -0.00, 2679320, 11.44, 2682536, -0.00, 0, 2667916, 111, 0.000, 2687916
0.001, 2685432, 0.33, 2688792, 11.44, 2692000, 3.72, 0, 2687916, 105, 0.000, 2687916
0.001, 2694888, 0.33, 2698240, 11.44, 2701448, 3.72, 0, 2687916, 106, 0.000, 2707916
0.000, 2704336, 0.33, 2707680, 11.44, 2710888, 3.72, 0, 2707920, 106, 0.000, 2707916
0.000, 2713780, 0.33, 2717152, 11.44, 2720360, 3.72, 0, 2707920, 106, 0.000, 2727920
0.000, 2713780, 0.33, 2726088, 11.44, 2729296, 3.72, 0, 2727924, 112, 0.000, 2727920
0.000, 2732188, 0.33, 2735576, 11.44, 2738784, 3.72, 0, 2727924, 105, 0.000, 2747924
0.000, 2741684, 0.33, 2745040, 11.44, 2748264, 3.72, 0, 2747928, 105, 0.000, 2747924
0.000, 2751172, 0.33, 2754528, 11.44, 2757736, 3.72, 0, 2747928, 106, 0.000, 2767928
0.001, 2760620, -0.00, 2763976, 11.44, 2767184, -0.00, 0, 2747928, 106, 0.000, 2767928
0.001, 2760620, 0.33, 2772968, 11.44, 2776176, 3.72, 0, 2767932, 111, 0.000, 2787932
0.001, 2779064, 0.33, 2782408, 11.44, 2785616, 3.72, 0, 2767932, 106, 0.000, 2787932
0.001, 2788508, 0.33, 2791904, 11.44, 2795112, 3.72, 0, 2787940, 105, 0.000, 2807940
