 Thr: 0 	 Hz: 84
T: 4.02 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.34 	 V: 23.17 	 W: 957.84 	 Thr: 95 	 Hz: 84
T: 4.02 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 85
T: 4.01 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.02 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.34 	 V: 23.22 	 W: 960.07 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.02 	 V: 23.12 	 W: 948.08 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 85
T: 4.01 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.01 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.02 	 V: 23.14 	 W: 949.19 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 85
T: 3.99 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.17 	 W: 950.30 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 84
T: 3.97 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 85
T: 3.98 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.17 	 W: 957.84 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 85
T: 3.98 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.97 	 C: 41.02 	 V: 23.12 	 W: 948.08 	 Thr: 95 	 Hz: 84
T: 3.97 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.20 	 W: 958.95 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.12 	 W: 948.08 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 22.95 	 W: 948.92 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.12 	 W: 948.08 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.34 	 V: 22.95 	 W: 948.92 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 85
T: 3.99 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 22.98 	 W: 950.03 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 22.98 	 W: 950.03 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 85
T: 3.99 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 22.98 	 W: 950.03 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 40.69 	 V: 23.03 	 W: 937.27 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.12 	 W: 955.61 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 40.69 	 V: 22.98 	 W: 935.07 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 40.69 	 V: 22.95 	 W: 933.97 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 22.98 	 W: 950.03 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 40.69 	 V: 22.98 	 W: 935.07 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 40.69 	 V: 22.98 	 W: 935.07 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 40.69 	 V: 22.98 	 W: 935.07 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.14 	 W: 949.19 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 22.98 	 W: 950.03 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.06 	 W: 953.38 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.14 	 W: 956.72 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 22.95 	 W: 948.92 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 40.69 	 V: 23.03 	 W: 937.27 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.01 	 W: 951.15 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.14 	 W: 949.19 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.09 	 W: 954.49 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 40.69 	 V: 23.01 	 W: 936.17 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.14 	 W: 949.19 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 22.98 	 W: 950.03 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 40.69 	 V: 23.03 	 W: 937.27 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.34 	 V: 23.03 	 W: 952.26 	 Thr: 95 	 Hz: 85
T: 4.00 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 40.69 	 V: 23.03 	 W: 937.27 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 40.69 	 V: 23.06 	 W: 938.36 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 40.69 	 V: 22.95 	 W: 933.97 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 40.69 	 V: 22.95 	 W: 933.97 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 85
T: 3.99 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 22.93 	 W: 940.34 	 Thr: 95 	 Hz: 85
T: 3.99 	 C: 40.69 	 V: 23.06 	 W: 938.36 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 4.00 	 C: 40.69 	 V: 23.01 	 W: 936.17 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.17 	 W: 950.30 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 40.69 	 V: 23.01 	 W: 936.17 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 40.69 	 V: 22.95 	 W: 933.97 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 85
T: 3.99 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.06 	 W: 945.87 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 40.69 	 V: 23.06 	 W: 938.36 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 23.03 	 W: 944.76 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 85
T: 3.99 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 23.14 	 W: 949.19 	 Thr: 95 	 Hz: 84
T: 3.99 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 85
T: 3.98 	 C: 40.69 	 V: 23.01 	 W: 936.17 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 22.93 	 W: 940.34 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 23.01 	 W: 943.66 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 23.09 	 W: 946.98 	 Thr: 95 	 Hz: 84
T: 3.97 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 40.69 	 V: 23.01 	 W: 936.17 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 22.98 	 W: 942.55 	 Thr: 95 	 Hz: 84
T: 3.98 	 C: 41.02 	 V: 22.95 	 W: 941.44 	 Thr: 95 	 Hz: 84
