 0.00 	 W: 0.00 	 Thr: 0 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.90 	 W: 916.87 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.90 	 W: 916.87 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.90 	 C: 39.71 	 V: 22.82 	 W: 906.20 	 Thr: 95 	 Hz: 84
T: 3.90 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 85
T: 3.90 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 39.71 	 V: 22.82 	 W: 906.20 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.90 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.87 	 W: 915.79 	 Thr: 95 	 Hz: 84
T: 3.90 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 85
T: 3.89 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.87 	 W: 915.79 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.90 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.87 	 W: 915.79 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.89 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 85
T: 3.88 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 85
T: 3.87 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.87 	 W: 915.79 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 85
T: 3.88 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.90 	 W: 916.87 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 39.71 	 V: 22.82 	 W: 906.20 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.68 	 W: 908.23 	 Thr: 95 	 Hz: 84
T: 3.88 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 39.71 	 V: 22.82 	 W: 906.20 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.68 	 W: 908.23 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.87 	 W: 915.79 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.68 	 W: 908.23 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.68 	 W: 908.23 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.68 	 W: 908.23 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 85
T: 3.87 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.68 	 W: 908.23 	 Thr: 95 	 Hz: 85
T: 3.86 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.93 	 W: 917.95 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 85
T: 3.86 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.87 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 85
T: 3.86 	 C: 40.04 	 V: 22.68 	 W: 908.23 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 85
T: 3.86 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 85
T: 3.85 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 85
T: 3.85 	 C: 40.04 	 V: 22.68 	 W: 908.23 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 40.04 	 V: 22.87 	 W: 915.79 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 39.39 	 V: 22.71 	 W: 894.52 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.39 	 V: 22.76 	 W: 896.65 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 85
T: 3.85 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.87 	 W: 915.79 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.39 	 V: 22.71 	 W: 894.52 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 85
T: 3.85 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.86 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 85
T: 3.86 	 C: 39.39 	 V: 22.74 	 W: 895.59 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.68 	 W: 908.23 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.85 	 W: 914.71 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.82 	 W: 906.20 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.85 	 C: 40.04 	 V: 22.93 	 W: 917.95 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.39 	 V: 22.74 	 W: 895.59 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 85
T: 3.83 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 40.04 	 V: 22.79 	 W: 912.55 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.39 	 V: 22.82 	 W: 898.77 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 40.04 	 V: 22.71 	 W: 909.31 	 Thr: 95 	 Hz: 84
T: 3.82 	 C: 40.04 	 V: 22.82 	 W: 913.63 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.39 	 V: 22.74 	 W: 895.59 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 40.04 	 V: 22.74 	 W: 910.39 	 Thr: 95 	 Hz: 85
T: 3.83 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.82 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.82 	 C: 40.04 	 V: 22.76 	 W: 911.47 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.39 	 V: 22.71 	 W: 894.52 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.82 	 W: 906.20 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.39 	 V: 22.74 	 W: 895.59 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 85
T: 3.83 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.85 	 W: 907.27 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.68 	 W: 900.85 	 Thr: 95 	 Hz: 84
T: 3.82 	 C: 39.39 	 V: 22.74 	 W: 895.59 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.82 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.82 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.39 	 V: 22.76 	 W: 896.65 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 85
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.82 	 W: 906.20 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.85 	 W: 907.27 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.39 	 V: 22.76 	 W: 896.65 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 85
T: 3.83 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.82 	 W: 906.20 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.39 	 V: 22.76 	 W: 896.65 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.39 	 V: 22.79 	 W: 897.71 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.85 	 W: 907.27 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.66 	 W: 899.78 	 Thr: 95 	 Hz: 85
T: 3.83 	 C: 39.39 	 V: 22.76 	 W: 896.65 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 85
T: 3.84 	 C: 39.71 	 V: 22.68 	 W: 900.85 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.82 	 W: 906.20 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.76 	 W: 904.06 	 Thr: 95 	 Hz: 85
T: 3.84 	 C: 39.39 	 V: 22.79 	 W: 897.71 	 Thr: 95 	 Hz: 84
T: 3.83 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.79 	 W: 905.13 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.68 	 W: 900.85 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.39 	 V: 22.71 	 W: 894.52 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.74 	 W: 902.99 	 Thr: 95 	 Hz: 84
T: 3.84 	 C: 39.71 	 V: 22.71 	 W: 901.92 	 Thr: 95 	 Hz: 84
