START
-0.04, 493312, -0.00, 504968, 11.92, 508176, -0.00, 0, 495848, 121
-0.04, 510416, -0.00, 513752, 11.92, 516992, -0.00, 0, 515852, 113
-0.04, 519288, -0.00, 522592, 11.92, 525800, -0.00, 0, 515852, 114
-0.04, 519288, -0.00, 530896, 11.92, 534112, -0.00, 0, 515852, 120
-0.04, 536388, -0.00, 539696, 11.92, 542904, -0.00, 0, 535852, 114
-0.04, 545192, -0.00, 548512, 11.92, 551720, -0.00, 0, 535852, 113
-0.04, 553968, -0.00, 557288, 11.92, 560496, -0.00, 0, 555856, 114
-0.04, 553968, -0.00, 565592, 11.92, 568800, -0.00, 0, 555856, 121
-0.04, 571088, -0.00, 574376, 11.92, 577600, -0.00, 0, 575860, 114
-0.04, 579840, -0.00, 583168, 11.92, 586376, -0.00, 0, 575860, 114
-0.04, 588616, -0.00, 591944, 11.92, 595152, -0.00, 0, 575860, 114
-0.04, 588616, -0.00, 600320, 11.92, 603528, -0.00, 0, 595864, 119
-0.04, 605772, -0.00, 609104, 11.92, 612320, -0.00, 0, 595864, 114
-0.04, 614560, -0.00, 617896, 11.92, 621096, -0.00, 0, 615868, 114
-0.04, 623388, -0.00, 626720, 11.92, 629928, -0.00, 0, 615868, 113
-0.04, 623388, -0.00, 635000, 11.92, 638208, -0.00, 0, 635872, 121
-0.04, 640452, -0.00, 643776, 11.92, 646984, -0.00, 0, 635872, 114
-0.04, 649280, -0.00, 652576, 11.92, 655784, -0.00, 0, 655876, 113
-0.04, 649280, -0.00, 660904, 11.92, 664104, -0.00, 0, 655876, 121
-0.04, 666344, -0.00, 669672, 11.92, 672880, -0.00, 0, 655876, 114
-0.04, 675184, -0.00, 678504, 11.92, 681712, -0.00, 0, 675880, 113
-0.04, 683960, -0.00, 687272, 11.92, 690480, -0.00, 0, 675880, 114
-0.04, 683960, -0.00, 695584, 11.92, 698816, -0.00, 0, 695880, 120
-0.04, 701108, -0.00, 704424, 11.92, 707632, -0.00, 0, 695880, 113
-0.04, 709872, -0.00, 713192, 11.92, 716416, -0.00, 0, 715884, 114
-0.04, 718660, -0.00, 721984, 11.92, 725192, -0.00, 0, 715884, 114
-0.04, 718660, -0.00, 730336, 11.92, 733544, -0.00, 0, 715884, 120
-0.04, 735800, -0.00, 739088, 11.92, 742304, -0.00, 0, 735888, 114
-0.04, 744552, -0.00, 747848, 11.92, 751056, -0.00, 0, 735888, 114
-0.04, 753344, -0.00, 756640, 11.92, 759848, -0.00, 0, 755892, 114
-0.04, 753344, -0.00, 764928, 11.92, 768136, -0.00, 0, 755892, 121
-0.04, 770376, -0.00, 773704, 11.92, 776920, -0.00, 0, 775896, 114
-0.04, 779216, -0.00, 782536, 11.92, 785736, -0.00, 0, 775896, 113
-0.04, 779216, -0.00, 790832, 11.92, 794048, -0.00, 0, 775896, 120
-0.04, 796324, -0.00, 799632, 11.92, 802840, -0.00, 0, 795900, 114
-0.04, 805128, -0.00, 808440, 11.92, 811648, -0.00, 0, 795900, 113
-0.04, 813888, -0.00, 817248, 11.92, 820456, -0.00, 0, 815904, 113
-0.04, 813888, -0.00, 825544, 11.92, 828744, -0.00, 0, 815904, 121
-0.04, 831032, -0.00, 834352, 11.92, 837576, -0.00, 0, 835908, 113
-0.04, 839816, -0.00, 843120, 11.92, 846328, -0.00, 0, 835908, 114
-0.04, 848568, -0.00, 851896, 11.92, 855128, -0.00, 0, 835908, 114
-0.04, 848568, -0.00, 860280, 11.92, 863488, -0.00, 0, 855908, 120
-0.04, 865728, -0.00, 869056, 11.92, 872264, -0.00, 0, 855908, 114
-0.04, 874512, -0.00, 877800, 11.92, 881008, -0.00, 0, 875920, 114
-0.04, 883296, -0.00, 886616, 11.92, 889832, -0.00, 0, 875920, 113
-0.04, 883296, -0.00, 894888, 11.92, 898096, -0.00, 0, 895924, 121
-0.04, 900340, -0.00, 903656, 11.92, 906864, -0.00, 0, 895924, 114
-0.04, 909152, -0.00, 912480, 11.92, 915688, -0.00, 0, 895924, 113
-0.04, 909152, -0.00, 920824, 11.92, 924032, -0.00, 0, 915928, 120
-0.04, 926272, -0.00, 929592, 11.92, 932808, -0.00, 0, 915928, 114
-0.04, 935112, -0.00, 938440, 11.92, 941648, -0.00, 0, 935936, 113
-0.04, 943888, -0.00, 947208, 11.92, 950416, -0.00, 0, 935936, 114
-0.04, 943888, -0.00, 955504, 11.92, 958728, -0.00, 0, 955940, 120
-0.04, 961016, -0.00, 964344, 11.92, 967552, -0.00, 0, 955940, 113
-0.04, 969800, -0.33, 973112, 11.92, 976328, -3.88, 0, 975940, 114
-0.04, 978672, -0.00, 981984, 11.92, 985192, -0.00, 0, 975940, 113
-0.04, 978672, -0.33, 990328, 11.92, 993536, -3.88, 0, 975940, 120
-0.04, 995892, -0.00, 999184, 11.92, 1002400, -0.00, 0, 995944, 113
-0.04, 1004668, -0.33, 1008000, 11.92, 1011208, -3.88, 0, 995944, 113
-0.04, 1013672, -0.00, 1016992, 11.89, 1020200, -0.00, 0, 1015948, 111
-0.04, 1013672, -0.00, 1025400, 11.89, 1028608, -0.00, 0, 1015948, 119
-0.04, 1030944, -0.00, 1034272, 11.89, 1037480, -0.00, 0, 1035952, 113
-0.04, 1039864, -0.00, 1043168, 11.89, 1046376, -0.00, 0, 1035952, 112
-0.04, 1048720, -0.00, 1052056, 11.89, 1055280, -0.00, 0, 1035952, 112
-0.04, 1048720, -0.00, 1060488, 11.89, 1063696, -0.00, 0, 1055956, 119
-0.04, 1066088, -0.00, 1069408, 11.89, 1072616, -0.00, 0, 1055956, 112
-0.04, 1074944, -0.00, 1078336, 11.89, 1081544, -0.00, 0, 1075964, 112
-0.04, 1074944, -0.00, 1086720, 11.89, 1089928, -0.00, 0, 1075964, 119
-0.04, 1092312, -0.00, 1095632, 11.89, 1098856, -0.00, 0, 1095964, 112
-0.04, 1101188, -0.00, 1104496, 11.89, 1107712, -0.00, 0, 1095964, 113
-0.04, 1110056, -0.00, 1113384, 11.89, 1116616, -0.00, 0, 1115968, 112
-0.04, 1110056, -0.00, 1121872, 11.89, 1125080, -0.00, 0, 1115968, 118
-0.04, 1127424, -0.00, 1130728, 11.89, 1133936, -0.00, 0, 1115968, 113
-0.04, 1136308, -0.00, 1139640, 11.89, 1142848, -0.00, 0, 1135968, 112
-0.04, 1145236, -0.00, 1148528, 11.89, 1151744, -0.00, 0, 1135968, 112
-0.04, 1145236, -0.00, 1156952, 11.92, 1160168, -0.00, 0, 1155972, 119
-0.04, 1162500, -0.00, 1165848, 11.89, 1169056, -0.00, 0, 1155972, 112
-0.04, 1171448, -0.00, 1174776, 11.89, 1177984, -0.00, 0, 1175976, 112
-0.04, 1180324, -0.00, 1183632, 11.89, 1186840, -0.00, 0, 1175976, 113
-0.04, 1180324, -0.00, 1192024, 11.89, 1195232, -0.00, 0, 1175976, 119
-0.04, 1197636, -0.00, 1200952, 11.89, 1204168, -0.00, 0, 1195980, 112
-0.04, 1206496, -0.00, 1209832, 11.89, 1213040, -0.00, 0, 1195980, 113
-0.04, 1215392, -0.00, 1218720, 11.89, 1221928, -0.00, 0, 1215992, 112
-0.04, 1215392, -0.00, 1227160, 11.89, 1230368, -0.00, 0, 1215992, 118
-0.04, 1232708, -0.00, 1236044, 11.89, 1239256, -0.00, 0, 1235996, 113
-0.04, 1241584, -0.00, 1244904, 11.89, 1248104, -0.00, 0, 1235996, 113
-0.04, 1250496, -0.00, 1253816, 11.89, 1257024, -0.00, 0, 1255996, 112
-0.04, 1250496, -0.00, 1262184, 11.89, 1265392, -0.00, 0, 1255996, 120
-0.04, 1267736, -0.00, 1271064, 11.89, 1274272, -0.00, 0, 1255996, 113
-0.04, 1276692, -0.00, 1280048, 11.89, 1283256, -0.00, 0, 1276000, 111
-0.04, 1285596, -0.00, 1288936, 11.89, 1292136, -0.00, 0, 1276000, 113
-0.04, 1285596, -0.00, 1297376, 11.92, 1300584, -0.00, 0, 1296012, 118
-0.04, 1302968, -0.00, 1306288, 11.92, 1309496, -0.00, 0, 1296012, 112
-0.04, 1311836, -0.00, 1315200, 11.92, 1318408, -0.00, 0, 1316016, 112
-0.04, 1320736, -0.00, 1324088, 11.92, 1327296, -0.00, 0, 1316016, 113
-0.04, 1320736, -0.00, 1332528, 11.92, 1335744, -0.00, 0, 1316016, 118
-0.04, 1338096, -0.00, 1341432, 11.92, 1344648, -0.00, 0, 1336020, 112
-0.04, 1346976, -0.00, 1350312, 11.92, 1353512, -0.00, 0, 1336020, 113
-0.04, 1346976, -0.00, 1358760, 11.92, 1361968, -0.00, 0, 1356024, 118
-0.04, 1364304, -0.00, 1367640, 11.92, 1370848, -0.00, 0, 1356024, 113
-0.04, 1373188, -0.00, 1376544, 11.92, 1379752, -0.00, 0, 1376028, 112
-0.04, 1382136, -0.00, 1385464, 11.92, 1388680, -0.00, 0, 1376028, 112
-0.04, 1382136, -0.00, 1393864, 11.92, 1397064, -0.00, 0, 1396032, 119
-0.04, 1399392, -0.00, 1402744, 11.92, 1405952, -0.00, 0, 1396032, 112
-0.04, 1408332, -0.00, 1411656, 11.92, 1414856, -0.00, 0, 1396032, 112
-0.04, 1417232, -0.00, 1420560, 11.92, 1423768, -0.00, 0, 1416036, 112
-0.04, 1417232, -0.00, 1428952, 11.92, 1432168, -0.00, 0, 1416036, 119
-0.04, 1434556, -0.00, 1437912, 11.92, 1441120, -0.00, 0, 1436040, 112
-0.04, 1443444, -0.00, 1446800, 11.92, 1450008, -0.00, 0, 1436040, 112
-0.04, 1452340, -0.00, 1455704, 11.92, 1458912, -0.00, 0, 1456044, 112
-0.04, 1452340, -0.00, 1464144, 11.92, 1467360, -0.00, 0, 1456044, 118
-0.04, 1469692, -0.00, 1473032, 11.92, 1476248, -0.00, 0, 1476048, 112
-0.04, 1478588, -0.00, 1481920, 11.92, 1485128, -0.00, 0, 1476048, 113
-0.04, 1487508, -0.00, 1490848, 11.92, 1494056, -0.00, 0, 1476048, 112
-0.04, 1487508, -0.00, 1499272, 11.92, 1502480, -0.00, 0, 1496056, 119
-0.04, 1504816, -0.00, 1508144, 11.92, 1511360, -0.00, 0, 1496056, 113
-0.04, 1513744, -0.00, 1517088, 11.92, 1520296, -0.00, 0, 1516052, 112
-0.04, 1522636, -0.00, 1525968, 11.92, 1529176, -0.00, 0, 1516052, 113
-0.04, 1522636, -0.00, 1534376, 11.92, 1537576, -0.00, 0, 1536056, 119
-0.04, 1539960, -0.00, 1543280, 11.92, 1546488, -0.00, 0, 1536056, 112
-0.04, 1548812, -0.00, 1552152, 11.92, 1555392, -0.00, 0, 1536056, 112
-0.04, 1557744, -0.00, 1561080, 11.92, 1564288, -0.00, 0, 1556060, 112
-0.04, 1557744, -0.00, 1569536, 11.92, 1572744, -0.00, 0, 1556060, 118
-0.04, 1575100, -0.00, 1578432, 11.92, 1581640, -0.00, 0, 1576064, 112
-0.04, 1583964, -0.00, 1587312, 11.92, 1590520, -0.00, 0, 1576064, 113
-0.04, 1592900, -0.00, 1596248, 11.92, 1599464, -0.00, 0, 1596068, 112
-0.04, 1592900, -0.00, 1604656, 11.92, 1607864, -0.00, 0, 1596068, 119
-0.04, 1610200, -0.00, 1613536, 11.92, 1616760, -0.00, 0, 1616072, 112
-0.04, 1619148, -0.00, 1622472, 11.92, 1625680, -0.00, 0, 1616072, 112
-0.04, 1628004, -0.00, 1631352, 11.92, 1634560, -0.00, 0, 1616072, 113
-0.04, 1628004, -0.00, 1639776, 11.92, 1642984, -0.00, 0, 1636080, 119
-0.04, 1645368, -0.00, 1648704, 11.89, 1651912, -0.00, 0, 1636080, 112
-0.04, 1654248, -0.00, 1657592, 11.92, 1660800, -0.00, 0, 1656076, 112
-0.04, 1654248, -0.00, 1666000, 11.92, 1669208, -0.00, 0, 1656076, 119
-0.04, 1671588, -0.00, 1674912, 11.92, 1678136, -0.00, 0, 1676080, 112
-0.04, 1680468, -0.00, 1683824, 11.92, 1687032, -0.00, 0, 1676080, 112
-0.04, 1689364, -0.00, 1692720, 11.92, 1695936, -0.00, 0, 1676080, 112
-0.04, 1689364, -0.00, 1701160, 11.92, 1704368, -0.00, 0, 1696084, 119
-0.04, 1706704, -0.00, 1710040, 11.92, 1713248, -0.00, 0, 1696084, 113
-0.04, 1715596, -0.00, 1718952, 11.92, 1722152, -0.00, 0, 1716088, 112
-0.04, 1724540, -0.00, 1727880, 11.92, 1731088, -0.00, 0, 1716088, 112
-0.04, 1724540, -0.00, 1736304, 11.92, 1739520, -0.00, 0, 1736092, 119
-0.04, 1741852, -0.00, 1745192, 11.92, 1748400, -0.00, 0, 1736092, 113
-0.04, 1750780, -0.00, 1754112, 11.92, 1757320, -0.00, 0, 1756096, 112
-0.04, 1759656, -0.00, 1762984, 11.92, 1766184, -0.00, 0, 1756096, 113
-0.04, 1759656, -0.00, 1771392, 11.92, 1774600, -0.00, 0, 1756096, 119
-0.04, 1777016, -0.00, 1780336, 11.92, 1783552, -0.00, 0, 1776100, 112
-0.04, 1785884, -0.00, 1789224, 11.92, 1792432, -0.00, 0, 1776100, 113
-0.04, 1794756, -0.00, 1798112, 11.92, 1801320, -0.00, 0, 1796104, 112
-0.04, 1794756, -0.00, 1806584, 11.92, 1809792, -0.00, 0, 1796104, 118
-0.04, 1812116, -0.00, 1815488, 11.92, 1818712, -0.00, 0, 1816104, 112
-0.04, 1821048, -0.00, 1824376, 11.92, 1827592, -0.00, 0, 1816104, 113
-0.04, 1829980, -0.00, 1833320, 11.92, 1836520, -0.00, 0, 1836108, 112
-0.04, 1829980, -0.00, 1841728, 11.92, 1844936, -0.00, 0, 1836108, 119
-0.04, 1847276, -0.00, 1850600, 11.92, 1853808, -0.00, 0, 1836108, 113
-0.04, 1856232, -0.00, 1859552, 11.92, 1862760, -0.00, 0, 1856116, 112
-0.04, 1865096, -0.00, 1868424, 11.92, 1871632, -0.00, 0, 1856116, 113
-0.04, 1865096, -0.00, 1876824, 11.92, 1880040, -0.00, 0, 1876120, 119
-0.04, 1882420, -0.00, 1885760, 11.92, 1888968, -0.00, 0, 1876120, 112
-0.04, 1891308, -0.00, 1894632, 11.92, 1897856, -0.00, 0, 1896124, 112
-0.04, 1900192, -0.00, 1903528, 11.92, 1906736, -0.00, 0, 1896124, 113
-0.04, 1900192, -0.00, 1911952, 11.92, 1915176, -0.00, 0, 1896124, 118
-0.04, 1917524, -0.00, 1920872, 11.92, 1924080, -0.00, 0, 1916124, 112
-0.04, 1926416, -0.00, 1929760, 11.92, 1932968, -0.00, 0, 1916124, 113
-0.04, 1935372, -0.00, 1938712, 11.92, 1941920, -0.00, 0, 1936128, 112
-0.04, 1935372, -0.00, 1947104, 11.92, 1950312, -0.00, 0, 1936128, 119
-0.04, 1952648, -0.00, 1955984, 11.92, 1959208, -0.00, 0, 1956132, 112
-0.04, 1961592, -0.00, 1964928, 11.92, 1968136, -0.00, 0, 1956132, 112
-0.04, 1961592, -0.00, 1973344, 11.92, 1976552, -0.00, 0, 1976136, 119
-0.04, 1978888, -0.00, 1982216, 11.92, 1985424, -0.00, 0, 1976136, 113
-0.04, 1987812, -0.00, 1991128, 11.92, 1994344, -0.00, 0, 1976136, 112
-0.04, 1996712, -0.00, 2000032, 11.92, 2003240, -0.00, 0, 1996144, 112
-0.04, 1996712, -0.00, 2008424, 11.92, 2011624, -0.00, 0, 1996144, 119
-0.04, 2014008, -0.00, 2017344, 11.92, 2020552, -0.00, 0, 2016144, 112
-0.04, 2022880, -0.00, 2026224, 11.92, 2029432, -0.00, 0, 2016144, 113
-0.04, 2031772, -0.00, 2035112, 11.92, 2038312, -0.00, 0, 2036148, 113
-0.04, 2031772, -0.33, 2043544, 11.92, 2046752, -3.88, 0, 2036148, 118
-0.04, 2049196, -0.00, 2052536, 11.92, 2055744, -0.00, 0, 2036148, 111
-0.04, 2058100, -0.00, 2061408, 11.89, 2064616, -0.00, 0, 2056152, 113
-0.04, 2067004, -0.00, 2070296, 11.89, 2073512, -0.00, 0, 2056152, 112
-0.04, 2067004, -0.00, 2078720, 11.89, 2081928, -0.00, 0, 2076152, 119
-0.04, 2084256, -0.00, 2087568, 11.89, 2090776, -0.00, 0, 2076152, 113
-0.04, 2093168, -0.00, 2096520, 11.89, 2099728, -0.00, 0, 2096156, 112
-0.04, 2102056, -0.00, 2105392, 11.89, 2108600, -0.00, 0, 2096156, 113
-0.04, 2102056, -0.00, 2113792, 11.92, 2117024, -0.00, 0, 2116160, 119
-0.04, 2119408, -0.00, 2122728, 11.89, 2125936, -0.00, 0, 2116160, 112
-0.04, 2128264, -0.00, 2131576, 11.89, 2134792, -0.00, 0, 2116160, 113
-0.04, 2137168, -0.00, 2140488, 11.89, 2143696, -0.00, 0, 2136164, 112
-0.04, 2137168, -0.00, 2148928, 11.89, 2152136, -0.00, 0, 2136164, 119
-0.04, 2154480, -0.00, 2157832, 11.92, 2161032, -0.00, 0, 2156168, 112
-0.04, 2163360, -0.00, 2166696, 11.89, 2169904, -0.00, 0, 2156168, 113
-0.04, 2172288, -0.00, 2175616, 11.89, 2178824, -0.00, 0, 2176172, 112
-0.04, 2172288, -0.00, 2184016, 11.89, 2187232, -0.00, 0, 2176172, 119
-0.04, 2189568, -0.00, 2192912, 11.89, 2196136, -0.00, 0, 2196176, 112
-0.04, 2198548, -0.00, 2201880, 11.89, 2205088, -0.00, 0, 2196176, 112
-0.04, 2207424, -0.00, 2210760, 11.89, 2213960, -0.00, 0, 2196176, 113
-0.04, 2207424, -0.00, 2219160, 11.89, 2222376, -0.00, 0, 2216180, 119
-0.04, 2224764, -0.00, 2228088, 11.89, 2231296, -0.00, 0, 2216180, 112
-0.04, 2233624, -0.00, 2237008, 11.89, 2240216, -0.00, 0, 2236180, 112
-0.04, 2233624, -0.00, 2245384, 11.89, 2248592, -0.00, 0, 2236180, 119
-0.04, 2250984, -0.00, 2254296, 11.89, 2257520, -0.00, 0, 2256184, 112
-0.04, 2259848, -0.00, 2263168, 11.89, 2266376, -0.00, 0, 2256184, 113
-0.04, 2268704, -0.00, 2272016, 11.89, 2275240, -0.00, 0, 2256184, 113
-0.04, 2268704, -0.00, 2280480, 11.89, 2283688, -0.00, 0, 2276188, 118
-0.04, 2286028, -0.00, 2289344, 11.89, 2292552, -0.00, 0, 2276188, 113
-0.04, 2294888, -0.00, 2298240, 11.89, 2301448, -0.00, 0, 2296192, 112
-0.04, 2303832, -0.00, 2307136, 11.89, 2310344, -0.00, 0, 2296192, 112
-0.04, 2303832, -0.00, 2315536, 11.92, 2318744, -0.00, 0, 2316196, 119
-0.04, 2321080, -0.00, 2324416, 11.92, 2327624, -0.00, 0, 2316196, 113
-0.04, 2330004, -0.00, 2333320, 11.92, 2336544, -0.00, 0, 2336200, 112
-0.04, 2338876, -0.00, 2342216, 11.92, 2345424, -0.00, 0, 2336200, 113
-0.04, 2338876, -0.00, 2350616, 11.92, 2353824, -0.00, 0, 2336200, 119
-0.04, 2356256, -0.00, 2359584, 11.92, 2362792, -0.00, 0, 2356208, 112
-0.04, 2365116, -0.00, 2368464, 11.92, 2371672, -0.00, 0, 2356208, 113
-0.04, 2373996, -0.00, 2377368, 11.92, 2380576, -0.00, 0, 2376208, 112
-0.04, 2373996, -0.00, 2385824, 11.92, 2389032, -0.00, 0, 2376208, 118
-0.04, 2391356, -0.00, 2394704, 11.92, 2397912, -0.00, 0, 2396208, 113
-0.04, 2400252, -0.00, 2403584, 11.92, 2406792, -0.00, 0, 2396208, 113
-0.04, 2409172, -0.00, 2412496, 11.92, 2415720, -0.00, 0, 2396208, 112
-0.04, 2409172, -0.00, 2420888, 11.92, 2424104, -0.00, 0, 2416212, 119
-0.04, 2426432, -0.00, 2429776, 11.92, 2432992, -0.00, 0, 2416212, 113
-0.04, 2435388, -0.00, 2438752, 11.92, 2441960, -0.00, 0, 2436216, 111
-0.04, 2444300, -0.00, 2447632, 11.92, 2450840, -0.00, 0, 2436216, 113
-0.04, 2444300, -0.00, 2456040, 11.92, 2459248, -0.00, 0, 2456220, 119
-0.04, 2461636, -0.00, 2464976, 11.92, 2468184, -0.00, 0, 2456220, 112
-0.04, 2470508, -0.00, 2473864, 11.92, 2477080, -0.00, 0, 2476224, 112
-0.04, 2479416, -0.00, 2482760, 11.92, 2485960, -0.00, 0, 2476224, 113
-0.04, 2479416, -0.00, 2491192, 11.92, 2494408, -0.00, 0, 2476224, 118
-0.04, 2496776, -0.00, 2500088, 11.92, 2503296, -0.00, 0, 2496228, 112
-0.04, 2505620, -0.00, 2508960, 11.92, 2512168, -0.00, 0, 2496228, 113
-0.04, 2505620, -0.00, 2517424, 11.92, 2520632, -0.00, 0, 2516236, 118
-0.04, 2522968, -0.00, 2526304, 11.92, 2529512, -0.00, 0, 2516236, 113
-0.04, 2531848, -0.00, 2535176, 11.92, 2538384, -0.00, 0, 2536240, 113
-0.04, 2540772, -0.00, 2544088, 11.92, 2547304, -0.00, 0, 2536240, 112
-0.04, 2540772, -0.00, 2552488, 11.92, 2555688, -0.00, 0, 2536240, 119
-0.04, 2558040, -0.00, 2561384, 11.92, 2564584, -0.00, 0, 2556240, 112
-0.04, 2566968, -0.00, 2570304, 11.92, 2573512, -0.00, 0, 2556240, 112
-0.04, 2575860, -0.00, 2579192, 11.92, 2582400, -0.00, 0, 2576244, 112
-0.04, 2575860, -0.00, 2587600, 11.92, 2590808, -0.00, 0, 2576244, 119
-0.04, 2593188, -0.00, 2596512, 11.92, 2599720, -0.00, 0, 2596248, 112
-0.04, 2602052, -0.00, 2605408, 11.92, 2608616, -0.00, 0, 2596248, 112
-0.04, 2610948, -0.00, 2614304, 11.92, 2617552, -0.00, 0, 2616256, 112
-0.04, 2610948, -0.00, 2622784, 11.92, 2625992, -0.00, 0, 2616256, 118
-0.04, 2628320, -0.00, 2631656, 11.92, 2634864, -0.00, 0, 2616256, 113
-0.04, 2637232, -0.00, 2640576, 11.92, 2643784, -0.00, 0, 2636256, 112
-0.04, 2646172, -0.00, 2649496, 11.92, 2652704, -0.00, 0, 2636256, 112
-0.04, 2646172, -0.00, 2657904, 11.92, 2661120, -0.00, 0, 2656260, 119
-0.04, 2663452, -0.00, 2666792, 11.92, 2670000, -0.00, 0, 2656260, 113
-0.04, 2672380, -0.00, 2675712, 11.92, 2678920, -0.00, 0, 2676264, 112
-0.04, 2681248, -0.00, 2684584, 11.92, 2687784, -0.00, 0, 2676264, 113
-0.04, 2681248, -0.00, 2692992, 11.92, 2696200, -0.00, 0, 2696268, 119
-0.04, 2698604, -0.00, 2701904, 11.92, 2705112, -0.00, 0, 2696268, 112
-0.04, 2707452, -0.00, 2710784, 11.92, 2713992, -0.00, 0, 2696268, 113
-0.04, 2716368, -0.00, 2719696, 11.92, 2722904, -0.00, 0, 2716268, 112
-0.04, 2716368, -0.00, 2728128, 11.92, 2731336, -0.00, 0, 2716268, 119
-0.04, 2733660, -0.00, 2737016, 11.92, 2740224, -0.00, 0, 2736272, 112
