, 119
0.00, 5330692, -0.00, 5333988, 11.79, 5337196, -0.00, 0, 5337104, 113
0.00, 5330692, -0.00, 5342348, 11.79, 5345556, -0.00, 0, 5337104, 120
0.00, 5347868, -0.00, 5351188, 11.79, 5354404, -0.00, 0, 5337104, 113
-0.00, 5356744, -0.00, 5360068, 11.79, 5363276, -0.00, 0, 5357112, 113
-0.00, 5365608, -0.00, 5368956, 11.79, 5372164, -0.00, 0, 5357112, 112
-0.00, 5365608, -0.00, 5377348, 11.79, 5380556, -0.00, 0, 5377112, 119
-0.00, 5382908, -0.00, 5386228, 11.79, 5389444, -0.00, 0, 5377112, 113
-0.00, 5391772, -0.00, 5395084, 11.79, 5398292, -0.00, 0, 5397116, 113
0.00, 5400624, -0.00, 5403964, 11.79, 5407180, -0.00, 0, 5397116, 113
0.00, 5400624, -0.00, 5412364, 11.79, 5415564, -0.00, 0, 5397116, 119
0.00, 5417900, -0.00, 5421244, 11.79, 5424452, -0.00, 0, 5417120, 112
-0.00, 5426768, -0.00, 5430068, 11.79, 5433284, -0.00, 0, 5417120, 113
-0.00, 5435632, -0.00, 5438948, 11.79, 5442156, -0.00, 0, 5437124, 113
-0.00, 5435632, -0.00, 5447340, 11.79, 5450540, -0.00, 0, 5437124, 119
-0.00, 5452872, -0.00, 5456228, 11.79, 5459436, -0.00, 0, 5457128, 112
-0.00, 5461784, -0.00, 5465124, 11.79, 5468332, -0.00, 0, 5457128, 112
-0.00, 5470656, -0.00, 5473996, 11.79, 5477204, -0.00, 0, 5477132, 113
-0.00, 5470656, -0.00, 5482404, 11.79, 5485612, -0.00, 0, 5477132, 119
0.00, 5487964, -0.00, 5491292, 11.79, 5494500, -0.00, 0, 5477132, 113
0.00, 5496820, -0.00, 5500180, 11.79, 5503388, -0.00, 0, 5497136, 112
0.00, 5496820, -0.00, 5508532, 11.79, 5511740, -0.00, 0, 5497136, 120
0.00, 5514072, -0.00, 5517388, 11.79, 5520612, -0.00, 0, 5517140, 113
0.00, 5522928, -0.00, 5526244, 11.79, 5529452, -0.00, 0, 5517140, 113
-0.00, 5531768, -0.00, 5535084, 11.79, 5538300, -0.00, 0, 5537140, 113
-0.00, 5531768, -0.00, 5543516, 11.79, 5546724, -0.00, 0, 5537140, 119
0.00, 5549068, -0.00, 5552404, 11.79, 5555612, -0.00, 0, 5537140, 112
0.00, 5557948, -0.00, 5561284, 11.79, 5564492, -0.00, 0, 5557152, 113
0.00, 5566824, -0.00, 5570148, 11.79, 5573356, -0.00, 0, 5557152, 113
0.00, 5566824, -0.00, 5578540, 11.79, 5581756, -0.00, 0, 5577156, 119
0.00, 5584068, -0.00, 5587396, 11.79, 5590604, -0.00, 0, 5577156, 113
0.00, 5592932, -0.00, 5596260, 11.79, 5599468, -0.00, 0, 5597160, 113
0.00, 5601784, -0.00, 5605100, 11.79, 5608300, -0.00, 0, 5597160, 113
0.00, 5601784, -0.00, 5613484, 11.79, 5616692, -0.00, 0, 5597160, 119
-0.00, 5619064, -0.00, 5622388, 11.79, 5625604, -0.00, 0, 5617164, 112
-0.00, 5627948, -0.00, 5631276, 11.79, 5634484, -0.00, 0, 5617164, 113
0.00, 5636812, -0.00, 5640164, 11.79, 5643372, -0.00, 0, 5637164, 112
0.00, 5636812, -0.00, 5648540, 11.79, 5651756, -0.00, 0, 5637164, 119
0.00, 5654068, -0.00, 5657388, 11.79, 5660604, -0.00, 0, 5657168, 113
0.00, 5662920, -0.00, 5666236, 11.79, 5669444, -0.00, 0, 5657168, 113
-0.00, 5671780, -0.00, 5675100, 11.79, 5678332, -0.00, 0, 5677172, 112
-0.00, 5671780, -0.00, 5683500, 11.79, 5686708, -0.00, 0, 5677172, 119
0.00, 5689048, -0.00, 5692356, 11.79, 5695564, -0.00, 0, 5677172, 113
0.00, 5697920, -0.00, 5701260, 11.79, 5704468, -0.00, 0, 5697176, 112
0.00, 5697920, -0.00, 5709612, 11.79, 5712828, -0.00, 0, 5697176, 120
0.00, 5715136, -0.00, 5718476, 11.79, 5721684, -0.00, 0, 5717180, 113
-0.00, 5724024, -0.00, 5727348, 11.79, 5730556, -0.00, 0, 5717180, 113
0.00, 5732884, -0.00, 5736220, 11.79, 5739452, -0.00, 0, 5737184, 112
0.00, 5732884, -0.00, 5744620, 11.79, 5747828, -0.00, 0, 5737184, 119
0.00, 5750160, -0.00, 5753476, 11.79, 5756684, -0.00, 0, 5737184, 113
-0.00, 5759048, -0.00, 5762364, 11.79, 5765580, -0.00, 0, 5757188, 112
-0.00, 5767916, -0.00, 5771244, 11.79, 5774452, -0.00, 0, 5757188, 113
-0.00, 5767916, -0.00, 5779620, 11.79, 5782828, -0.00, 0, 5777196, 119
-0.00, 5785160, -0.00, 5788500, 11.79, 5791716, -0.00, 0, 5777196, 113
-0.00, 5794036, -0.00, 5797404, 11.79, 5800612, -0.00, 0, 5797196, 112
0.00, 5802968, -0.00, 5806284, 11.79, 5809484, -0.00, 0, 5797196, 113
0.00, 5802968, -0.00, 5814660, 11.79, 5817884, -0.00, 0, 5817200, 119
-0.00, 5820216, -0.00, 5823540, 11.79, 5826748, -0.00, 0, 5817200, 113
0.00, 5829096, -0.00, 5832436, 11.79, 5835644, -0.00, 0, 5817200, 112
0.00, 5837992, -0.00, 5841332, 11.79, 5844540, -0.00, 0, 5837204, 112
0.00, 5837992, -0.00, 5849708, 11.79, 5852916, -0.00, 0, 5837204, 119
0.00, 5855252, -0.00, 5858572, 11.79, 5861772, -0.00, 0, 5857208, 113
-0.00, 5864084, -0.00, 5867428, 11.79, 5870636, -0.00, 0, 5857208, 113
-0.00, 5872956, -0.00, 5876284, 11.79, 5879500, -0.00, 0, 5877212, 113
-0.00, 5872956, -0.00, 5884700, 11.79, 5887916, -0.00, 0, 5877212, 119
0.00, 5890252, -0.00, 5893588, 11.79, 5896804, -0.00, 0, 5877212, 113
0.00, 5899160, -0.00, 5902460, 11.79, 5905668, -0.00, 0, 5897216, 113
0.00, 5899160, -0.00, 5910852, 11.79, 5914060, -0.00, 0, 5897216, 119
-0.00, 5916372, -0.00, 5919740, 11.79, 5922956, -0.00, 0, 5917220, 112
-0.00, 5925288, -0.00, 5928588, 11.79, 5931796, -0.00, 0, 5917220, 113
0.00, 5934144, -0.00, 5937468, 11.79, 5940692, -0.00, 0, 5937224, 112
0.00, 5934144, -0.00, 5945836, 11.79, 5949044, -0.00, 0, 5937224, 120
0.00, 5951356, -0.00, 5954660, 11.79, 5957892, -0.00, 0, 5957224, 113
0.00, 5960240, -0.00, 5963532, 11.79, 5966740, -0.00, 0, 5957224, 113
-0.00, 5969060, -0.00, 5972388, 11.79, 5975596, -0.00, 0, 5957224, 113
-0.00, 5969060, -0.00, 5980836, 11.79, 5984044, -0.00, 0, 5977228, 118
0.00, 5986396, -0.00, 5989732, 11.79, 5992940, -0.00, 0, 5977228, 112
0.00, 5995256, -0.00, 5998572, 11.79, 6001780, -0.00, 0, 5997232, 113
0.00, 6004092, -0.00, 6007412, 11.79, 6010628, -0.00, 0, 5997232, 113
0.00, 6004092, -0.00, 6015780, 11.79, 6019012, -0.00, 0, 6017236, 119
0.00, 6021320, -0.00, 6024628, 11.79, 6027836, -0.00, 0, 6017236, 113
0.00, 6030148, -0.00, 6033476, 11.79, 6036684, -0.00, 0, 6017236, 113
-0.00, 6039052, -0.00, 6042348, 11.79, 6045548, -0.00, 0, 6037240, 113
-0.00, 6039052, -0.00, 6050756, 11.79, 6053964, -0.00, 0, 6037240, 119
-0.00, 6056292, -0.00, 6059636, 11.79, 6062852, -0.00, 0, 6057244, 112
-0.00, 6065204, -0.00, 6068532, 11.79, 6071748, -0.00, 0, 6057244, 112
-0.00, 6065204, -0.00, 6076900, 11.79, 6080124, -0.00, 0, 6077248, 119
-0.00, 6082456, -0.00, 6085772, 11.79, 6088980, -0.00, 0, 6077248, 113
0.00, 6091328, -0.00, 6094652, 11.79, 6097868, -0.00, 0, 6097252, 112
0.00, 6100200, -0.00, 6103516, 11.79, 6106732, -0.00, 0, 6097252, 113
0.00, 6100200, -0.00, 6111868, 11.79, 6115084, -0.00, 0, 6097252, 120
0.00, 6117444, -0.00, 6120764, 11.79, 6123980, -0.00, 0, 6117252, 112
-0.00, 6126296, -0.00, 6129612, 11.79, 6132812, -0.00, 0, 6117252, 113
-0.00, 6135140, -0.00, 6138492, 11.79, 6141708, -0.00, 0, 6137256, 112
-0.00, 6135140, -0.00, 6146908, 11.79, 6150124, -0.00, 0, 6137256, 119
0.00, 6152460, -0.00, 6155804, 11.79, 6159028, -0.00, 0, 6157260, 112
0.00, 6161348, -0.00, 6164692, 11.79, 6167900, -0.00, 0, 6157260, 113
-0.00, 6170232, -0.00, 6173564, 11.79, 6176772, -0.00, 0, 6157260, 113
-0.00, 6170232, -0.00, 6181996, 11.79, 6185196, -0.00, 0, 6177264, 119
-0.00, 6187532, -0.00, 6190860, 11.79, 6194068, -0.00, 0, 6177264, 113
0.00, 6196420, -0.00, 6199756, 11.79, 6202964, -0.00, 0, 6197268, 112
0.00, 6205280, -0.00, 6208588, 11.79, 6211796, -0.00, 0, 6197268, 113
0.00, 6205280, -0.00, 6216972, 11.79, 6220196, -0.00, 0, 6217272, 119
-0.00, 6222524, -0.00, 6225852, 11.79, 6229060, -0.00, 0, 6217272, 113
-0.00, 6231396, -0.00, 6234732, 11.79, 6237956, -0.00, 0, 6237276, 112
0.00, 6240300, -0.00, 6243636, 11.79, 6246852, -0.00, 0, 6237276, 112
0.00, 6240300, -0.00, 6252036, 11.79, 6255244, -0.00, 0, 6237276, 119
0.00, 6257584, -0.00, 6260924, 11.79, 6264132, -0.00, 0, 6257280, 112
0.00, 6266448, -0.00, 6269772, 11.79, 6272980, -0.00, 0, 6257280, 113
0.00, 6266448, -0.00, 6278148, 11.79, 6281356, -0.00, 0, 6277284, 119
0.00, 6283672, -0.00, 6287012, 11.79, 6290220, -0.00, 0, 6277284, 113
0.00, 6292540, -0.00, 6295860, 11.79, 6299084, -0.00, 0, 6297284, 113
0.00, 6301416, -0.00, 6304740, 11.79, 6307948, -0.00, 0, 6297284, 113
0.00, 6301416, -0.00, 6313092, 11.79, 6316300, -0.00, 0, 6297284, 120
-0.00, 6318656, -0.00, 6321972, 11.79, 6325188, -0.00, 0, 6317288, 112
-0.00, 6327532, -0.00, 6330852, 11.79, 6334060, -0.00, 0, 6317288, 113
0.00, 6336388, -0.00, 6339724, 11.79, 6342932, -0.00, 0, 6337292, 113
0.00, 6336388, -0.00, 6348100, 11.79, 6351308, -0.00, 0, 6337292, 119
0.00, 6353644, -0.00, 6356964, 11.79, 6360196, -0.00, 0, 6357296, 112
0.00, 6362504, -0.00, 6365812, 11.79, 6369028, -0.00, 0, 6357296, 113
0.00, 6371352, -0.00, 6374652, 11.79, 6377860, -0.00, 0, 6377300, 113
0.00, 6371352, -0.00, 6383060, 11.79, 6386276, -0.00, 0, 6377300, 119
0.00, 6388588, -0.00, 6391916, 11.79, 6395116, -0.00, 0, 6377300, 113
-0.00, 6397452, -0.00, 6400772, 11.79, 6403980, -0.00, 0, 6397304, 113
-0.00, 6406332, -0.00, 6409636, 11.79, 6412844, -0.00, 0, 6397304, 113
-0.00, 6406332, -0.00, 6418028, 11.79, 6421236, -0.00, 0, 6417308, 119
-0.00, 6423572, -0.00, 6426876, 11.79, 6430084, -0.00, 0, 6417308, 113
0.00, 6432428, -0.00, 6435756, 11.79, 6438972, -0.00, 0, 6437312, 112
-0.00, 6441284, -0.00, 6444612, 11.79, 6447820, -0.00, 0, 6437312, 113
-0.00, 6441284, -0.00, 6453004, 11.79, 6456212, -0.00, 0, 6437312, 119
0.00, 6458600, -0.00, 6461900, 11.79, 6465108, -0.00, 0, 6457312, 112
0.00, 6467420, -0.00, 6470748, 11.79, 6473956, -0.00, 0, 6457312, 113
0.00, 6467420, -0.00, 6479124, 11.79, 6482332, -0.00, 0, 6477316, 119
0.00, 6484668, -0.00, 6487980, 11.79, 6491188, -0.00, 0, 6477316, 113
0.00, 6493496, -0.00, 6496828, 11.79, 6500044, -0.00, 0, 6497320, 113
0.00, 6502364, -0.00, 6505700, 11.79, 6508908, -0.00, 0, 6497320, 113
0.00, 6502364, -0.00, 6514100, 11.79, 6517308, -0.00, 0, 6517324, 119
0.00, 6519660, -0.00, 6522988, 11.79, 6526188, -0.00, 0, 6517324, 113
START
-0.00, 508, -0.00, 3720, 11.79, 6928, -0.00, 0, -844, 16
-0.00, 8932, -0.00, 12232, 11.79, 15432, -0.00, 0, -844, 118
-0.00, 17528, -0.00, 20856, 11.79, 24064, -0.00, 0, 19160, 116
-0.00, 17528, -0.00, 29112, 11.79, 32320, -0.00, 0, 19160, 121
0.00, 34464, -0.00, 37768, 11.79, 41000, -0.00, 0, 39164, 115
0.00, 43140, -0.00, 46464, 11.79, 49672, -0.00, 0, 39164, 115
0.00, 43140, -0.00, 54696, 11.79, 57896, -0.00, 0, 39164, 122
0.00, 60048, -0.00, 63376, 11.79, 66584, -0.00, 0, 59164, 115
0.00, 68720, -0.00, 72024, 11.79, 75232, -0.00, 0, 59164, 116
0.00, 77416, -0.00, 80720, 11.79, 83936, -0.00, 0, 79168, 115
0.00, 77416, -0.00, 88896, 11.79, 92112, -0.00, 0, 79168, 122
0.00, 94248, -0.00, 97560, 11.79, 100784, -0.00, 0, 99172, 115
0.00, 102988, -0.00, 106320, 11.79, 109536, -0.00, 0, 99172, 114
-0.00, 111728, -0.00, 115056, 11.79, 118264, -0.00, 0, 99172, 115
-0.00, 111728, -0.00, 123336, 11.79, 126544, -0.00, 0, 119176, 121
-0.00, 128840, -0.00, 132160, 11.79, 135368, -0.00, 0, 119176, 113
-0.00, 137608, -0.00, 140920, 11.76, 144136, -0.00, 0, 139180, 114
-0.00, 137608, -0.00, 149248, 11.79, 152456, -0.00, 0, 139180, 120
-0.00, 154748, -0.00, 158072, 11.79, 161312, -0.00, 0, 159184, 113
-0.00, 163552, -0.00, 166872, 11.79, 170080, -0.00, 0, 159184, 114
0.00, 172320, -0.00, 175648, 11.79, 178856, -0.00, 0, 159184, 114
0.00, 172320, -0.00, 184024, 11.79, 187232, -0.00, 0, 179188, 119
0.00, 189468, -0.00, 192800, 11.79, 196008, -0.00, 0, 179188, 114
0.00, 198224, -0.00, 201544, 11.79, 204752, -0.00, 0, 199192, 114
0.00, 207024, -0.00, 210328, 11.79, 213536, -0.00, 0, 199192, 114
0.00, 207024, -0.00, 218576, 11.79, 221816, -0.00, 0, 219192, 121
0.00, 224036, -0.00, 227360, 11.79, 230568, -0.00, 0, 219192, 114
-0.00, 232840, -0.00, 236136, 11.79, 239360, -0.00, 0, 239196, 114
-0.00, 232840, -0.00, 244480, 11.79, 247688, -0.00, 0, 239196, 120
-0.00, 249936, -0.00, 253240, 11.79, 256456, -0.00, 0, 239196, 114
0.00, 258744, -0.00, 262072, 11.79, 265280, -0.00, 0, 259200, 113
-0.00, 267496, -0.00, 270800, 11.79, 274016, -0.00, 0, 259200, 114
-0.00, 267496, -0.00, 279128, 11.79, 282344, -0.00, 0, 279204, 120
-0.00, 284640, -0.00, 287968, 11.79, 291176, -0.00, 0, 279204, 113
-0.00, 293420, -0.00, 296736, 11.79, 299944, -0.00, 0, 299208, 114
0.00, 302208, -0.00, 305520, 11.79, 308728, -0.00, 0, 299208, 114
0.00, 302208, -0.00, 313832, 11.79, 317040, -0.00, 0, 299208, 120
0.00, 319284, -0.00, 322608, 11.79, 325816, -0.00, 0, 319212, 114
0.00, 328032, -0.00, 331352, 11.79, 334560, -0.00, 0, 319212, 114
0.00, 336844, -0.00, 340192, 11.79, 343400, -0.00, 0, 339216, 113
0.00, 336844, -0.00, 348464, 11.79, 351680, -0.00, 0, 339216, 121
0.00, 353904, -0.00, 357240, 11.79, 360448, -0.00, 0, 359220, 114
0.00, 362724, -0.00, 366016, 11.79, 369224, -0.00, 0, 359220, 114
0.00, 362724, -0.00, 374296, 11.79, 377504, -0.00, 0, 359220, 121
0.00, 379748, -0.00, 383080, 11.79, 386280, -0.00, 0, 379224, 114
0.00, 388552, -0.00, 391848, 11.79, 395048, -0.00, 0, 379224, 114
0.00, 397284, -0.00, 400600, 11.79, 403808, -0.00, 0, 399224, 114
0.00, 397284, -0.00, 408872, 11.79, 412080, -0.00, 0, 399224, 121
0.00, 414364, -0.00, 417664, 11.79, 420912, -0.00, 0, 419228, 113
-0.00, 423128, -0.00, 426440, 11.79, 429648, -0.00, 0, 419228, 114
-0.00, 431888, -0.00, 435240, 11.79, 438440, -0.00, 0, 419228, 114
-0.00, 431888, -0.00, 443608, 11.79, 446816, -0.00, 0, 439236, 119
0.00, 449060, -0.00, 452376, 11.79, 455592, -0.00, 0, 439236, 114
0.00, 457820, -0.00, 461176, 11.79, 464384, -0.00, 0, 459240, 114
0.00, 457820, -0.00, 469496, 11.79, 472704, -0.00, 0, 459240, 120
0.00, 474932, -0.00, 478248, 11.79, 481448, -0.00, 0, 479244, 114
0.00, 483664, -0.00, 486984, 11.79, 490184, -0.00, 0, 479244, 114
0.00, 492460, -0.00, 495800, 11.79, 499008, -0.00, 0, 479244, 113
0.00, 492460, -0.00, 504112, 11.79, 507328, -0.00, 0, 499248, 120
0.00, 509548, -0.00, 512896, 11.79, 516104, -0.00, 0, 499248, 114
0.00, 518380, -0.00, 521712, 11.79, 524920, -0.00, 0, 519252, 113
-0.00, 527140, -0.00, 530488, 11.79, 533696, -0.00, 0, 519252, 114
-0.00, 527140, -0.00, 538760, 11.79, 541968, -0.00, 0, 539256, 121
-0.00, 544256, -0.00, 547584, 11.79, 550792, -0.00, 0, 539256, 113
0.00, 553040, -0.00, 556328, 11.79, 559536, -0.00, 0, 559260, 114
0.00, 561772, -0.00, 565120, 11.79, 568328, -0.00, 0, 559260, 114
0.00, 561772, -0.00, 573424, 11.79, 576640, -0.00, 0, 559260, 120
-0.00, 578860, -0.00, 582216, 11.79, 585416, -0.00, 0, 579264, 114
-0.00, 587664, -0.00, 590960, 11.79, 594168, -0.00, 0, 579264, 114
-0.00, 587664, -0.00, 599324, 11.79, 602552, -0.00, 0, 599264, 119
0.00, 604796, -0.00, 608136, 11.79, 611336, -0.00, 0, 599264, 114
0.00, 613572, -0.00, 616896, 11.79, 620120, -0.00, 0, 619268, 114
0.00, 622412, -0.00, 625704, 11.79, 628904, -0.00, 0, 619268, 114
0.00, 622412, -0.00, 633944, 11.79, 637152, -0.00, 0, 619268, 121
0.00, 639396, -0.00, 642688, 11.79, 645896, -0.00, 0, 639272, 114
0.00, 648180, -0.00, 651496, 11.79, 654704, -0.00, 0, 639272, 114
0.00, 656924, -0.00, 660264, 11.79, 663496, -0.00, 0, 659276, 114
0.00, 656924, -0.00, 668584, 11.79, 671792, -0.00, 0, 659276, 121
0.00, 674068, -0.00, 677392, 11.79, 680632, -0.00, 0, 679280, 113
-0.00, 682856, -0.00, 686184, 11.79, 689384, -0.00, 0, 679280, 114
-0.00, 691628, -0.00, 694952, 11.79, 698152, -0.00, 0, 679280, 114
-0.00, 691628, -0.00, 703312, 11.79, 706528, -0.00, 0, 699284, 120
0.00, 708768, -0.00, 712096, 11.79, 715304, -0.00, 0, 699284, 114
0.00, 717524, -0.00, 720856, 11.79, 724064, -0.00, 0, 719288, 114
0.00, 717524, -0.00, 729184, 11.79, 732392, -0.00, 0, 719288, 120
-0.00, 734616, -0.00, 737944, 11.79, 741152, -0.00, 0, 739292, 114
0.00, 743400, -0.00, 746720, 11.79, 749928, -0.00, 0, 739292, 114
0.00, 752204, -0.00, 755520, 11.79, 758736, -0.00, 0, 739292, 113
0.00, 752204, -0.00, 763840, 11.79, 767048, -0.00, 0, 759292, 120
0.00, 769268, -0.00, 772616, 11.79, 775816, -0.00, 0, 759292, 114
0.00, 778092, -0.00, 781448, 11.79, 784656, -0.00, 0, 779300, 113
0.00, 786880, -0.00, 790216, 11.79, 793424, -0.00, 0, 779300, 114
0.00, 786880, -0.00, 798480, 11.79, 801704, -0.00, 0, 799300, 121
0.00, 803984, -0.00, 807296, 11.79, 810504, -0.00, 0, 799300, 114
0.00, 812724, -0.00, 816056, 11.79, 819264, -0.00, 0, 819304, 114
0.00, 812724, -0.00, 824376, 11.79, 827584, -0.00, 0, 819304, 121
-0.00, 829864, -0.00, 833160, 11.79, 836368, -0.00, 0, 819304, 114
-0.00, 838620, -0.00, 841960, 11.79, 845168, -0.00, 0, 839308, 114
-0.00, 847412, -0.00, 850728, 11.79, 853944, -0.00, 0, 839308, 114
-0.00, 847412, -0.00, 859072, 11.79, 862296, -0.00, 0, 859312, 120
0.00, 864532, -0.00, 867872, 11.79, 871080, -0.00, 0, 859312, 114
0.00, 873300, -0.00, 876632, 11.79, 879848, -0.00, 0, 879316, 114
0.00, 882144, -0.00, 885448, 11.79, 888656, -0.00, 0, 879316, 113
0.00, 882144, -0.00, 893736, 11.79, 896952, -0.00, 0, 879316, 121
0.00, 899176, -0.00, 902528, 11.79, 905736, -0.00, 0, 899320, 114
0.00, 908016, -0.00, 911304, 11.79, 914504, -0.00, 0, 899320, 114
0.00, 916728, -0.00, 920072, 11.79, 923272, -0.00, 0, 919324, 114
0.00, 916728, -0.00, 928352, 11.79, 931560, -0.00, 0, 919324, 121
-0.00, 933848, -0.00, 937152, 11.79, 940376, -0.00, 0, 939328, 113
-0.00, 942616, -0.00, 945936, 11.79, 949152, -0.00, 0, 939328, 114
