-0.00, 325271328, -0.00, 325274740, 11.77, 325277956, -0.00, 0, 325264112, 109
-0.01, 325280512, -0.00, 325283916, 11.77, 325287132, -0.00, 0, 325284120, 109
-0.00, 325289708, -0.00, 325293084, 11.77, 325296300, -0.00, 0, 325284120, 109
-0.00, 325289708, -0.00, 325301764, 11.80, 325305004, -0.00, 0, 325304124, 115
-0.00, 325307584, -0.00, 325310956, 11.77, 325314172, -0.00, 0, 325304124, 109
-0.00, 325316760, -0.00, 325320140, 11.77, 325323364, -0.00, 0, 325304124, 109
-0.00, 325325964, -0.00, 325329356, 11.77, 325332580, -0.00, 0, 325324132, 108
-0.00, 325335148, -0.00, 325338556, 11.77, 325341772, -0.00, 0, 325324132, 109
-0.00, 325335148, -0.00, 325347300, 11.77, 325350508, -0.00, 0, 325344136, 114
-0.00, 325353072, -0.00, 325356480, 11.77, 325359692, -0.00, 0, 325344136, 109
-0.00, 325362244, -0.00, 325365692, 11.77, 325368900, -0.00, 0, 325364144, 109
-0.00, 325371476, -0.00, 325374876, 11.77, 325378092, -0.00, 0, 325364144, 109
-0.00, 325371476, -0.00, 325383580, 11.77, 325386796, -0.00, 0, 325384148, 115
-0.00, 325389364, -0.00, 325392764, 11.77, 325395980, -0.00, 0, 325384148, 109
-0.00, 325398560, -0.00, 325401932, 11.77, 325405180, -0.00, 0, 325404156, 109
-0.01, 325407752, -0.00, 325411132, 11.77, 325414348, -0.00, 0, 325404156, 109
-0.01, 325407752, -0.00, 325419836, 11.77, 325423056, -0.00, 0, 325404156, 115
-0.01, 325425684, -0.00, 325429076, 11.77, 325432296, -0.00, 0, 325424160, 108
-0.00, 325434860, -0.00, 325438244, 11.77, 325441468, -0.00, 0, 325424160, 109
-0.00, 325444032, -0.00, 325447452, 11.77, 325450668, -0.00, 0, 325444168, 109
-0.00, 325444032, -0.00, 325456180, 11.77, 325459404, -0.00, 0, 325444168, 115
-0.00, 325461972, -0.00, 325465380, 11.77, 325468596, -0.00, 0, 325464172, 109
-0.00, 325471168, -0.00, 325474556, 11.77, 325477772, -0.00, 0, 325464172, 109
-0.00, 325480348, -0.00, 325483724, 11.77, 325486972, -0.00, 0, 325484180, 109
-0.00, 325489524, -0.00, 325492908, 11.77, 325496124, -0.00, 0, 325484180, 109
-0.00, 325489524, -0.00, 325501588, 11.77, 325504804, -0.00, 0, 325504184, 115
-0.01, 325507392, -0.00, 325510764, 11.77, 325513988, -0.00, 0, 325504184, 109
-0.01, 325516564, -0.00, 325519956, 11.77, 325523172, -0.00, 0, 325504184, 109
-0.00, 325525796, -0.00, 325529204, 11.77, 325532428, -0.00, 0, 325524192, 108
-0.00, 325525796, -0.00, 325537948, 11.77, 325541164, -0.00, 0, 325524192, 114
-0.00, 325543748, -0.00, 325547140, 11.77, 325550356, -0.00, 0, 325544200, 109
-0.00, 325552912, -0.00, 325556332, 11.77, 325559548, -0.00, 0, 325544200, 109
-0.00, 325562124, -0.00, 325565572, 11.77, 325568788, -0.00, 0, 325564208, 108
-0.00, 325562124, -0.00, 325574276, 11.77, 325577492, -0.00, 0, 325564208, 115
-0.00, 325580068, -0.00, 325583500, 11.77, 325586716, -0.00, 0, 325584212, 108
-0.00, 325589304, -0.00, 325592684, 11.77, 325595908, -0.00, 0, 325584212, 109
-0.01, 325598484, -0.00, 325601876, 11.74, 325605116, -0.00, 0, 325604220, 109
-0.00, 325607692, -0.00, 325611084, 11.77, 325614300, -0.00, 0, 325604220, 109
-0.00, 325607692, -0.00, 325619820, 11.77, 325623036, -0.00, 0, 325604220, 114
-0.00, 325625648, -0.00, 325629044, 11.77, 325632260, -0.00, 0, 325624224, 108
-0.00, 325634824, -0.00, 325638236, 11.77, 325641452, -0.00, 0, 325624224, 109
-0.00, 325644028, -0.00, 325647412, 11.74, 325650628, -0.00, 0, 325644232, 109
-0.00, 325644028, -0.00, 325656092, 11.74, 325659308, -0.00, 0, 325644232, 115
-0.00, 325661880, -0.00, 325665260, 11.77, 325668476, -0.00, 0, 325664240, 109
-0.01, 325671064, -0.00, 325674444, 11.77, 325677668, -0.00, 0, 325664240, 109
-0.01, 325680236, -0.00, 325683620, 11.77, 325686868, -0.00, 0, 325684244, 109
-0.01, 325680236, -0.00, 325692364, 11.74, 325695564, -0.00, 0, 325684244, 115
-0.00, 325698136, -0.00, 325701548, 11.74, 325704804, -0.00, 0, 325704252, 108
-0.00, 325707356, -0.00, 325710764, 11.77, 325713980, -0.00, 0, 325704252, 109
-0.00, 325716532, -0.00, 325719940, 11.77, 325723148, -0.00, 0, 325704252, 109
-0.00, 325725772, -0.00, 325729196, 11.77, 325732412, -0.00, 0, 325724256, 108
-0.00, 325725772, -0.00, 325737908, 11.77, 325741124, -0.00, 0, 325724256, 115
-0.00, 325743716, -0.00, 325747124, 11.77, 325750340, -0.00, 0, 325744264, 108
-0.00, 325752924, -0.00, 325756340, 11.77, 325759556, -0.00, 0, 325744264, 108
-0.00, 325762124, -0.00, 325765556, 11.77, 325768772, -0.00, 0, 325764268, 108
-0.00, 325762124, -0.00, 325774268, 11.77, 325777476, -0.00, 0, 325764268, 115
-0.00, 325780052, -0.00, 325783452, 11.77, 325786700, -0.00, 0, 325784276, 108
-0.00, 325789256, -0.00, 325792660, 11.77, 325795876, -0.00, 0, 325784276, 109
-0.00, 325798428, -0.00, 325801820, 11.77, 325805036, -0.00, 0, 325804280, 109
-0.00, 325798428, -0.00, 325810540, 11.77, 325813756, -0.00, 0, 325804280, 115
-0.00, 325816324, -0.00, 325819700, 11.77, 325822924, -0.00, 0, 325804280, 109
-0.00, 325825544, -0.00, 325828916, 11.77, 325832140, -0.00, 0, 325824288, 108
-0.00, 325834720, -0.00, 325838116, 11.77, 325841332, -0.00, 0, 325824288, 109
-0.01, 325843920, -0.00, 325847324, 11.77, 325850540, -0.00, 0, 325844292, 109
-0.01, 325843920, -0.00, 325856044, 11.77, 325859264, -0.00, 0, 325844292, 115
-0.00, 325861848, -0.00, 325865292, 11.77, 325868516, -0.00, 0, 325864300, 108
-0.00, 325871072, -0.00, 325874452, 11.77, 325877676, -0.00, 0, 325864300, 109
-0.00, 325880248, -0.00, 325883660, 11.77, 325886916, -0.00, 0, 325884304, 108
-0.00, 325880248, -0.00, 325892420, 11.77, 325895636, -0.00, 0, 325884304, 115
-0.00, 325898204, -0.00, 325901596, 11.77, 325904836, -0.00, 0, 325904312, 109
-0.00, 325907404, -0.00, 325910796, 11.77, 325914012, -0.00, 0, 325904312, 109
-0.00, 325916588, -0.00, 325920004, 11.77, 325923212, -0.00, 0, 325904312, 109
-0.00, 325916588, -0.00, 325928748, 11.77, 325931968, -0.00, 0, 325924316, 114
-0.00, 325934540, -0.00, 325937948, 11.77, 325941164, -0.00, 0, 325924316, 109
-0.00, 325943784, -0.00, 325947196, 11.77, 325950420, -0.00, 0, 325944324, 108
-0.01, 325952984, -0.00, 325956364, 11.80, 325959588, -0.00, 0, 325944324, 109
-0.01, 325952984, -0.00, 325965116, 11.77, 325968332, -0.00, 0, 325964336, 114
-0.00, 325970912, -0.00, 325974308, 11.77, 325977524, -0.00, 0, 325964336, 109
-0.00, 325980076, -0.00, 325983508, 11.77, 325986724, -0.00, 0, 325984336, 109
-0.01, 325989280, -0.00, 325992676, 11.77, 325995892, -0.00, 0, 325984336, 109
-0.01, 325998468, -0.00, 326001836, 11.80, 326005084, -0.00, 0, 326004340, 109
-0.01, 325998468, -0.00, 326010548, 11.80, 326013764, -0.00, 0, 326004340, 115
-0.00, 326016340, -0.00, 326019716, 11.80, 326022932, -0.00, 0, 326004340, 109
-0.00, 326025548, -0.00, 326028932, 11.80, 326032148, -0.00, 0, 326024348, 109
-0.01, 326034728, -0.00, 326038124, 11.80, 326041348, -0.00, 0, 326024348, 109
-0.01, 326034728, -0.00, 326046860, 11.80, 326050084, -0.00, 0, 326044352, 114
-0.01, 326052664, -0.00, 326056076, 11.80, 326059300, -0.00, 0, 326044352, 108
-0.00, 326061856, -0.00, 326065292, 11.80, 326068516, -0.00, 0, 326064364, 108
-0.00, 326071084, -0.00, 326074484, 11.80, 326077700, -0.00, 0, 326064364, 109
-0.00, 326071084, -0.00, 326083212, 11.80, 326086428, -0.00, 0, 326084372, 115
-0.01, 326089008, -0.00, 326092404, 11.80, 326095628, -0.00, 0, 326084372, 109
-0.01, 326098208, -0.00, 326101612, 11.80, 326104836, -0.00, 0, 326104376, 109
-0.00, 326107424, -0.00, 326110828, 11.80, 326114052, -0.00, 0, 326104376, 108
-0.00, 326116632, -0.00, 326120044, 11.80, 326123268, -0.00, 0, 326104376, 108
-0.00, 326116632, -0.00, 326128788, 11.80, 326132012, -0.00, 0, 326124384, 114
-0.00, 326134592, -0.00, 326137988, 11.80, 326141204, -0.00, 0, 326124384, 109
-0.01, 326143792, -0.00, 326147180, 11.80, 326150396, -0.00, 0, 326144388, 109
-0.00, 326152952, -0.00, 326156348, 11.80, 326159564, -0.00, 0, 326144388, 109
-0.00, 326152952, -0.00, 326165100, 11.80, 326168324, -0.00, 0, 326164396, 114
-0.00, 326170904, -0.00, 326174308, 11.80, 326177524, -0.00, 0, 326164396, 109
-0.00, 326180100, -0.00, 326183548, 11.80, 326186764, -0.00, 0, 326184400, 108
-0.00, 326189356, -0.00, 326192756, 11.80, 326195980, -0.00, 0, 326184400, 108
-0.00, 326189356, -0.00, 326201484, 11.80, 326204708, -0.00, 0, 326204408, 115
-0.01, 326207276, -0.00, 326210676, 11.80, 326213892, -0.00, 0, 326204408, 109
-0.00, 326216468, -0.00, 326219868, 11.80, 326223084, -0.00, 0, 326204408, 109
-0.00, 326225692, -0.00, 326229100, 11.77, 326232316, -0.00, 0, 326224412, 108
-0.01, 326234872, -0.00, 326238308, 11.77, 326241516, -0.00, 0, 326224412, 109
-0.01, 326234872, -0.00, 326247052, 11.80, 326250268, -0.00, 0, 326244420, 114
-0.00, 326252848, -0.00, 326256244, 11.77, 326259468, -0.00, 0, 326244420, 109
-0.00, 326262044, -0.00, 326265452, 11.77, 326268676, -0.00, 0, 326264424, 109
-0.01, 326271264, -0.00, 326274668, 11.77, 326277892, -0.00, 0, 326264424, 108
-0.01, 326271264, -0.00, 326283404, 11.80, 326286636, -0.00, 0, 326284432, 114
-0.01, 326289192, -0.00, 326292596, 11.77, 326295812, -0.00, 0, 326284432, 109
-0.00, 326298388, -0.00, 326301796, 11.77, 326305036, -0.00, 0, 326304436, 108
-0.00, 326307592, -0.00, 326311012, 11.77, 326314220, -0.00, 0, 326304436, 109
-0.00, 326307592, -0.00, 326319700, 11.77, 326322916, -0.00, 0, 326304436, 115
-0.01, 326325524, -0.00, 326328940, 11.77, 326332164, -0.00, 0, 326324444, 108
-0.01, 326334740, -0.00, 326338132, 11.77, 326341348, -0.00, 0, 326324444, 109
-0.00, 326343944, -0.00, 326347372, 11.77, 326350596, -0.00, 0, 326344448, 108
-0.00, 326353184, -0.00, 326356588, 11.77, 326359812, -0.00, 0, 326344448, 108
-0.00, 326353184, -0.00, 326365340, 11.77, 326368556, -0.00, 0, 326364456, 114
-0.00, 326371120, -0.00, 326374516, 11.77, 326377732, -0.00, 0, 326364456, 109
-0.00, 326380308, -0.00, 326383740, 11.77, 326386956, -0.00, 0, 326384464, 108
-0.00, 326389512, -0.00, 326392932, 11.77, 326396140, -0.00, 0, 326384464, 109
-0.00, 326389512, -0.00, 326401620, 11.77, 326404860, -0.00, 0, 326404472, 115
-0.00, 326407448, -0.00, 326410860, 11.77, 326414084, -0.00, 0, 326404472, 108
-0.00, 326416656, -0.00, 326420052, 11.77, 326423268, -0.00, 0, 326404472, 109
-0.01, 326425892, -0.00, 326429292, 11.77, 326432516, -0.00, 0, 326424476, 108
-0.01, 326425892, -0.00, 326438028, 11.77, 326441252, -0.00, 0, 326424476, 114
-0.01, 326443836, -0.00, 326447244, 11.77, 326450468, -0.00, 0, 326444484, 108
-0.00, 326453024, -0.00, 326456444, 11.77, 326459660, -0.00, 0, 326444484, 109
-0.00, 326462232, -0.00, 326465676, 11.77, 326468900, -0.00, 0, 326464492, 108
-0.00, 326471464, -0.00, 326474876, 11.77, 326478092, -0.00, 0, 326464492, 109
-0.00, 326471464, -0.00, 326483612, 11.77, 326486820, -0.00, 0, 326484500, 115
-0.00, 326489408, -0.00, 326492780, 11.77, 326496004, -0.00, 0, 326484500, 109
-0.00, 326498580, -0.00, 326501972, 11.77, 326505212, -0.00, 0, 326504504, 109
-0.00, 326507788, -0.00, 326511180, 11.77, 326514396, -0.00, 0, 326504504, 109
-0.00, 326507788, -0.00, 326519916, 11.77, 326523132, -0.00, 0, 326504504, 114
-0.00, 326525724, -0.00, 326529140, 11.77, 326532356, -0.00, 0, 326524512, 108
-0.00, 326534912, -0.00, 326538332, 11.77, 326541548, -0.00, 0, 326524512, 109
-0.00, 326544144, -0.00, 326547572, 11.77, 326550788, -0.00, 0, 326544516, 108
-0.00, 326544144, -0.00, 326556276, 11.77, 326559500, -0.00, 0, 326544516, 115
-0.00, 326562072, -0.00, 326565516, 11.77, 326568732, -0.00, 0, 326564524, 108
-0.00, 326571324, -0.00, 326574716, 11.77, 326577932, -0.00, 0, 326564524, 109
-0.00, 326580508, -0.00, 326583916, 11.74, 326587156, -0.00, 0, 326584528, 108
-0.00, 326589728, -0.00, 326593124, 11.77, 326596340, -0.00, 0, 326584528, 109
-0.00, 326589728, -0.00, 326601860, 11.77, 326605100, -0.00, 0, 326604536, 114
-0.00, 326607652, -0.00, 326611060, 11.77, 326614276, -0.00, 0, 326604536, 109
-0.00, 326616828, -0.00, 326620236, 11.77, 326623452, -0.00, 0, 326604536, 109
-0.00, 326626076, -0.00, 326629476, 11.77, 326632684, -0.00, 0, 326624540, 108
-0.00, 326626076, -0.00, 326638188, 11.77, 326641412, -0.00, 0, 326624540, 115
-0.00, 326644008, -0.00, 326647412, 11.77, 326650636, -0.00, 0, 326644548, 108
-0.00, 326653224, -0.00, 326656628, 11.77, 326659852, -0.00, 0, 326644548, 108
-0.01, 326662428, -0.00, 326665892, 11.77, 326669100, -0.00, 0, 326664560, 108
-0.01, 326662428, -0.00, 326674572, 11.77, 326677796, -0.00, 0, 326664560, 115
-0.00, 326680372, -0.00, 326683756, 11.77, 326687004, -0.00, 0, 326684564, 109
-0.00, 326689560, -0.00, 326692980, 11.77, 326696196, -0.00, 0, 326684564, 109
-0.00, 326698760, -0.00, 326702156, 11.77, 326705412, -0.00, 0, 326704572, 108
-0.00, 326707988, -0.00, 326711388, 11.77, 326714604, -0.00, 0, 326704572, 109
-0.00, 326707988, -0.00, 326720084, 11.77, 326723300, -0.00, 0, 326704572, 115
-0.00, 326725924, -0.00, 326729324, 11.77, 326732548, -0.00, 0, 326724576, 108
-0.00, 326735136, -0.00, 326738540, 11.77, 326741764, -0.00, 0, 326724576, 108
-0.00, 326744340, -0.00, 326747756, 11.77, 326750980, -0.00, 0, 326744584, 108
-0.00, 326744340, -0.00, 326756492, 11.77, 326759716, -0.00, 0, 326744584, 114
-0.00, 326762292, -0.00, 326765732, 11.77, 326768948, -0.00, 0, 326764596, 108
-0.00, 326771512, -0.00, 326774900, 11.77, 326778116, -0.00, 0, 326764596, 109
-0.00, 326780680, -0.00, 326784076, 11.77, 326787292, -0.00, 0, 326784604, 109
-0.00, 326780680, -0.00, 326792820, 11.77, 326796044, -0.00, 0, 326784604, 114
-0.00, 326798620, -0.00, 326802012, 11.77, 326805228, -0.00, 0, 326804608, 109
-0.00, 326807804, -0.00, 326811172, 11.77, 326814388, -0.00, 0, 326804608, 109
-0.00, 326816976, -0.00, 326820348, 11.77, 326823564, -0.00, 0, 326804608, 109
-0.00, 326826188, -0.00, 326829564, 11.77, 326832780, -0.00, 0, 326824616, 109
-0.00, 326826188, -0.00, 326838252, 11.77, 326841476, -0.00, 0, 326824616, 115
-0.01, 326844072, -0.00, 326847460, 11.80, 326850668, -0.00, 0, 326844620, 109
-0.01, 326853232, -0.00, 326856620, 11.80, 326859836, -0.00, 0, 326844620, 109
-0.00, 326862392, -0.00, 326865828, 11.80, 326869044, -0.00, 0, 326864632, 109
-0.00, 326862392, -0.00, 326874556, 11.77, 326877772, -0.00, 0, 326864632, 115
-0.00, 326880340, -0.00, 326883772, 11.80, 326886980, -0.00, 0, 326884636, 109
-0.00, 326889552, -0.00, 326892956, 11.80, 326896172, -0.00, 0, 326884636, 109
-0.00, 326898752, -0.00, 326902172, 11.80, 326905404, -0.00, 0, 326904640, 108
-0.00, 326898752, -0.00, 326910876, 11.80, 326914092, -0.00, 0, 326904640, 115
-0.01, 326916648, -0.00, 326920028, 11.77, 326923244, -0.00, 0, 326904640, 109
-0.01, 326925848, -0.00, 326929220, 11.80, 326932436, -0.00, 0, 326924648, 109
-0.00, 326935000, -0.00, 326938380, 11.80, 326941604, -0.00, 0, 326924648, 109
-0.00, 326935000, -0.00, 326947116, 11.80, 326950340, -0.00, 0, 326944652, 115
-0.00, 326952924, -0.00, 326956316, 11.80, 326959532, -0.00, 0, 326944652, 109
-0.01, 326962088, -0.00, 326965524, 11.80, 326968740, -0.00, 0, 326964660, 109
-0.00, 326971296, -0.00, 326974692, 11.80, 326977908, -0.00, 0, 326964660, 109
-0.00, 326980488, -0.00, 326983860, 11.80, 326987108, -0.00, 0, 326984664, 109
-0.00, 326980488, -0.00, 326992572, 11.80, 326995788, -0.00, 0, 326984664, 115
-0.01, 326998368, -0.00, 327001748, 11.80, 327004964, -0.00, 0, 327004672, 109
-0.00, 327007552, -0.00, 327010940, 11.80, 327014156, -0.00, 0, 327004672, 109
-0.00, 327016732, -0.00, 327020140, 11.80, 327023364, -0.00, 0, 327004672, 109
-0.00, 327016732, -0.00, 327028892, 11.80, 327032108, -0.00, 0, 327024676, 114
-0.00, 327034684, -0.00, 327038084, 11.80, 327041300, -0.00, 0, 327024676, 109
-0.00, 327043888, -0.00, 327047292, 11.80, 327050508, -0.00, 0, 327044692, 109
-0.00, 327053076, -0.00, 327056476, 11.80, 327059692, -0.00, 0, 327044692, 109
-0.00, 327053076, -0.00, 327065228, 11.80, 327068444, -0.00, 0, 327064688, 114
-0.00, 327071024, -0.00, 327074420, 11.80, 327077644, -0.00, 0, 327064688, 109
-0.00, 327080220, -0.00, 327083628, 11.80, 327086868, -0.00, 0, 327084696, 108
-0.00, 327089456, -0.00, 327092860, 11.80, 327096076, -0.00, 0, 327084696, 109
-0.00, 327098656, -0.00, 327102060, 11.80, 327105292, -0.00, 0, 327104700, 108
-0.00, 327098656, -0.00, 327110796, 11.80, 327114020, -0.00, 0, 327104700, 115
-0.00, 327116600, -0.00, 327119996, 11.80, 327123212, -0.00, 0, 327104700, 109
-0.00, 327125808, -0.00, 327129212, 11.80, 327132428, -0.00, 0, 327124708, 108
-0.00, 327134984, -0.00, 327138396, 11.80, 327141612, -0.00, 0, 327124708, 109
-0.00, 327134984, -0.00, 327147156, 11.80, 327150372, -0.00, 0, 327144712, 114
-0.00, 327152952, -0.00, 327156332, 11.80, 327159556, -0.00, 0, 327144712, 109
-0.00, 327162132, -0.00, 327165580, 11.77, 327168796, -0.00, 0, 327164720, 108
-0.00, 327171384, -0.00, 327174780, 11.77, 327177996, -0.00, 0, 327164720, 109
-0.00, 327171384, -0.00, 327183500, 11.80, 327186740, -0.00, 0, 327184724, 114
-0.00, 327189308, -0.00, 327192700, 11.77, 327195916, -0.00, 0, 327184724, 109
-0.01, 327198488, -0.00, 327201900, 11.77, 327205140, -0.00, 0, 327204732, 108
-0.00, 327207704, -0.00, 327211116, 11.77, 327214332, -0.00, 0, 327204732, 109
START
-0.00, 532, -0.00, 3740, 11.77, 6956, -0.00, 10, -1552, 16
-0.00, 532, -0.00, 11884, 11.77, 15108, -0.00, 10, -1552, 123
-0.00, 17236, -0.00, 20620, 11.77, 23844, -0.00, 10, 18652, 114
-0.00, 26116, -0.00, 29452, 11.77, 32676, -0.00, 10, 18652, 113
-0.01, 34864, -0.00, 38228, 11.77, 41452, -0.00, 10, 38656, 114
-0.01, 34864, -0.00, 46540, 11.77, 49764, -0.00, 10, 38656, 120
-0.00, 52036, -0.00, 55372, 11.77, 58588, -0.00, 10, 58664, 113
-0.00, 60800, -0.00, 64132, 11.77, 67348, -0.00, 10, 58664, 115
-0.00, 69528, -0.00, 72868, 11.77, 76084, -0.00, 10, 58664, 114
-0.00, 69528, -0.00, 81276, 11.77, 84492, -0.00, 10, 78668, 119
-0.00, 86676, -0.00, 90020, 11.77, 93236, -0.00, 10, 78668, 114
-0.00, 95416, -0.00, 98764, 11.77, 101988, -0.00, 10, 98676, 114
-0.00, 104284, -0.00, 107636, 11.77, 110852, -0.00, 10, 98676, 113
-0.00, 104284, -0.00, 116012, 11.77, 119244, -0.00, 10, 118680, 119
-0.00, 121524, -0.00, 124888, 11.77, 128100, -0.00, 10, 118680, 113
-0.00, 130468, -0.00, 133820, 11.77, 137036, -0.00, 10, 118680, 112
-0.00, 139380, -0.00, 142756, 11.77, 145964, -0.00, 10, 138688, 112
-0.00, 139380, -0.00, 151148, 11.77, 154372, -0.00, 10, 138688, 119
-0.01, 156748, -0.00, 160164, 11.77, 163372, -0.00, 10, 158692, 111
-0.00, 165648, -0.00, 169036, 11.77, 172252, -0.00, 10, 158692, 113
-0.00, 165648, -0.00, 177436, 11.77, 180684, -0.00, 10, 178700, 119
-0.01, 183052, -0.00, 186420, 11.77, 189636, -0.00, 10, 178700, 112
-0.00, 191912, -0.00, 195292, 11.80, 198508, -0.00, 10, 178700, 113
-0.00, 200820, -0.00, 204196, 11.77, 207404, -0.00, 10, 198704, 112
-0.00, 200820, -0.00, 212636, 11.80, 215852, -0.00, 10, 198704, 118
-0.00, 218168, -0.00, 221516, 11.77, 224732, -0.00, 10, 218712, 113
0.00, 227008, -0.00, 230376, 11.77, 233588, -0.00, 10, 218712, 113
0.00, 235940, -0.00, 239300, 11.77, 242516, -0.00, 10, 238720, 112
0.00, 235940, -0.00, 247644, 11.77, 250860, -0.00, 10, 238720, 120
0.00, 253124, -0.00, 256468, 11.77, 259740, -0.00, 10, 258724, 113
0.01, 262100, -0.00, 265452, 11.77, 268668, -0.00, 10, 258724, 112
0.01, 270932, -0.00, 274308, 11.77, 277516, -0.00, 10, 258724, 113
0.01, 270932, -0.00, 282732, 11.77, 285948, -0.00, 10, 278732, 119
0.01, 288304, -0.00, 291652, 11.77, 294864, -0.00, 10, 278732, 112
0.01, 297144, -0.00, 300556, 11.77, 303772, -0.00, 10, 298736, 112
0.01, 306040, -0.00, 309396, 11.77, 312620, -0.00, 10, 298736, 113
0.01, 306040, -0.00, 317868, 11.77, 321084, -0.00, 10, 318744, 118
0.01, 323352, -0.00, 326724, 11.77, 329940, -0.00, 10, 318744, 113
0.01, 332208, -0.00, 335588, 11.77, 338828, -0.00, 10, 338748, 112
0.01, 341192, -0.00, 344524, 11.77, 347748, -0.00, 10, 338748, 112
0.01, 341192, -0.00, 352900, 11.74, 356116, -0.00, 10, 338748, 120
0.01, 358412, -0.00, 361796, 11.74, 365012, -0.00, 10, 358756, 112
0.01, 367368, -0.00, 370732, 11.77, 373948, -0.00, 10, 358756, 112
0.01, 376216, -0.00, 379612, 11.77, 382828, -0.00, 10, 378760, 113
0.01, 376216, -0.00, 387988, 11.77, 391204, -0.00, 10, 378760, 120
0.02, 393564, -0.00, 396892, 11.77, 400124, -0.00, 10, 398768, 112
0.01, 402400, -0.00, 405764, 11.77, 408972, -0.00, 10, 398768, 113
0.01, 402400, -0.00, 414140, 11.77, 417356, -0.00, 10, 398768, 119
0.02, 419780, -0.00, 423140, 11.77, 426356, -0.00, 10, 418772, 111
0.02, 428628, -0.00, 432004, 11.77, 435212, -0.00, 10, 418772, 113
0.02, 437480, -0.00, 440876, 11.77, 444092, -0.00, 10, 438780, 113
0.02, 437480, -0.00, 449332, 11.77, 452552, -0.00, 10, 438780, 118
0.02, 454824, -0.00, 458204, 11.77, 461420, -0.00, 10, 458784, 113
0.02, 463688, -0.00, 467052, 11.77, 470268, -0.00, 10, 458784, 113
0.02, 472628, -0.00, 475964, 11.77, 479188, -0.00, 10, 478792, 112
0.02, 472628, -0.00, 484332, 11.80, 487556, -0.00, 10, 478792, 120
0.02, 489828, -0.00, 493172, 11.77, 496396, -0.00, 10, 478792, 113
0.02, 498820, -0.00, 502172, 11.80, 505388, -0.00, 10, 498796, 111
0.02, 507660, -0.00, 511044, 11.77, 514260, -0.00, 10, 498796, 113
0.02, 507660, -0.00, 519428, 11.80, 522636, -0.00, 10, 518804, 119
0.02, 525000, -0.00, 528356, 11.80, 531564, -0.00, 10, 518804, 112
0.02, 533836, -0.00, 537188, 11.80, 540428, -0.00, 10, 538808, 113
0.02, 542704, -0.00, 546068, 11.80, 549284, -0.00, 10, 538808, 113
0.02, 542704, -0.00, 554524, 11.77, 557764, -0.00, 10, 538808, 118
0.02, 560068, -0.00, 563428, 11.77, 566644, -0.00, 10, 558816, 113
0.02, 568912, -0.00, 572284, 11.77, 575500, -0.00, 10, 558816, 113
0.02, 577880, -0.00, 581228, 11.80, 584452, -0.00, 10, 578820, 112
0.02, 577880, -0.00, 589604, 11.77, 592828, -0.00, 10, 578820, 119
0.02, 595096, -0.00, 598460, 11.77, 601676, -0.00, 10, 598828, 113
0.02, 604036, -0.00, 607372, 11.77, 610596, -0.00, 10, 598828, 112
0.02, 612864, -0.00, 616220, 11.77, 619436, -0.00, 10, 618832, 113
0.02, 612864, -0.00, 624592, 11.77, 627804, -0.00, 10, 618832, 120
