0.00, -0.65, 25.25, -16.44, 1, 19, 512
0.00, -0.65, 25.25, -16.44, 1, 150, 7208
0.00, -0.65, 25.25, -16.44, 1, 84, 19028
0.00, -0.65, 25.25, -16.44, 1, 84, 30860
0.00, -0.65, 25.25, -16.44, 1, 84, 42684
0.00, -0.65, 25.25, -16.44, 1, 84, 54516
0.00, -0.65, 25.25, -16.44, 1, 84, 101820
0.00, -0.65, 25.25, -16.44, 1, 84, 113652
0.00, -0.65, 25.25, -16.44, 1, 84, 125476
0.00, -0.65, 25.25, -16.44, 1, 84, 149128
0.00, -0.65, 25.25, -16.44, 1, 84, 160960
0.00, -0.65, 25.25, -16.44, 1, 84, 184612
0.00, -0.65, 25.25, -16.44, 1, 84, 196432
0.00, -0.65, 25.25, -16.44, 1, 84, 208260
0.00, -0.65, 25.25, -16.44, 2, 84, 231912
0.00, -0.65, 25.25, -16.44, 2, 84, 243744
0.00, -0.65, 25.25, -16.44, 2, 84, 255564
0.00, -0.65, 25.25, -16.44, 2, 84, 267396
0.00, -0.65, 25.25, -16.44, 2, 84, 279220
0.00, -0.65, 25.25, -16.44, 2, 84, 291056
0.00, -0.65, 25.25, -16.44, 2, 84, 302880
0.00, -0.65, 25.25, -16.44, 2, 84, 314708
0.00, -0.65, 25.25, -16.44, 2, 84, 326536
0.00, -0.65, 25.27, -16.45, 2, 84, 338384
0.00, -0.65, 25.25, -16.44, 2, 84, 362024
0.00, -0.65, 25.25, -16.44, 2, 84, 373860
0.00, -0.65, 25.25, -16.44, 2, 84, 385680
0.00, -0.65, 25.25, -16.44, 2, 84, 409336
0.00, -0.65, 25.25, -16.44, 3, 84, 421172
0.00, -0.65, 25.25, -16.44, 3, 84, 432996
0.00, -0.65, 25.25, -16.44, 3, 84, 456660
0.00, -0.65, 25.25, -16.44, 3, 84, 480316
0.00, -0.65, 25.25, -16.44, 3, 84, 492140
0.00, -0.65, 25.25, -16.44, 3, 84, 503972
0.00, -0.65, 25.25, -16.44, 3, 85, 515764
0.00, -0.65, 25.25, -16.44, 3, 84, 527620
0.00, -0.65, 25.25, -16.44, 3, 84, 539460
0.00, -0.65, 25.25, -16.44, 3, 84, 586760
0.00, -0.65, 25.25, -16.44, 3, 84, 598596
0.00, -0.65, 25.25, -16.44, 3, 84, 610416
0.00, -0.65, 25.25, -16.44, 4, 84, 622236
0.00, -0.65, 25.25, -16.44, 4, 84, 645892
0.00, -0.65, 25.25, -16.44, 4, 84, 657724
0.00, -0.65, 25.25, -16.44, 4, 85, 669544
0.00, -0.65, 25.25, -16.44, 4, 84, 681372
0.00, -0.65, 25.25, -16.44, 4, 84, 693200
0.00, -0.65, 25.25, -16.44, 4, 84, 705028
0.00, -0.65, 25.25, -16.44, 4, 84, 716860
0.00, -0.65, 25.25, -16.44, 4, 84, 728684
0.00, -0.65, 25.25, -16.44, 4, 84, 740520
0.00, -0.65, 25.25, -16.44, 4, 84, 752340
0.00, -0.65, 25.25, -16.44, 4, 84, 764176
0.00, -0.65, 25.25, -16.44, 4, 84, 775996
0.00, -0.65, 25.25, -16.44, 4, 84, 787828
0.00, -0.65, 25.25, -16.44, 4, 84, 799676
0.00, -0.65, 25.25, -16.44, 4, 85, 811484
0.00, -0.65, 25.25, -16.44, 5, 84, 823320
0.00, -0.65, 25.25, -16.44, 5, 84, 835140
0.00, -0.65, 25.25, -16.44, 5, 84, 846976
0.00, -0.65, 25.25, -16.44, 5, 84, 858800
0.00, -0.65, 25.25, -16.44, 5, 84, 870628
0.00, -0.65, 25.25, -16.44, 5, 84, 882452
0.00, -0.65, 25.25, -16.44, 5, 84, 894284
0.00, -0.65, 25.25, -16.44, 5, 84, 906104
0.00, -0.65, 25.25, -16.44, 5, 84, 917932
0.00, -0.65, 25.25, -16.44, 5, 84, 929768
0.00, -0.65, 25.25, -16.44, 5, 84, 941584
0.00, -0.65, 25.25, -16.44, 5, 84, 953420
0.00, -0.65, 25.25, -16.44, 5, 84, 965240
0.00, -0.65, 25.25, -16.44, 5, 84, 977076
0.00, -0.65, 25.25, -16.44, 5, 84, 988892
0.00, -0.65, 25.25, -16.44, 5, 84, 1000728
0.00, -0.65, 25.25, -16.44, 5, 84, 1012548
0.00, -0.65, 25.25, -16.44, 6, 84, 1024372
0.00, -0.65, 25.25, -16.44, 6, 84, 1036200
0.00, -0.65, 25.25, -16.44, 6, 84, 1048024
0.00, -0.65, 25.25, -16.44, 6, 84, 1059860
0.00, -0.65, 25.25, -16.44, 6, 84, 1071680
0.00, -0.65, 25.25, -16.44, 6, 84, 1083512
0.00, -0.65, 25.25, -16.44, 6, 84, 1095332
0.00, -0.65, 25.25, -16.44, 6, 84, 1107168
0.00, -0.65, 25.25, -16.44, 6, 84, 1130828
0.00, -0.65, 25.25, -16.44, 6, 84, 1142648
0.00, -0.65, 25.25, -16.44, 6, 84, 1154476
0.00, -0.65, 25.25, -16.44, 6, 84, 1166312
0.00, -0.65, 25.25, -16.44, 6, 84, 1178136
0.00, -0.65, 25.25, -16.44, 6, 84, 1189968
0.00, -0.65, 25.25, -16.44, 6, 84, 1201788
0.00, -0.65, 25.25, -16.44, 6, 84, 1213628
0.00, -0.65, 25.25, -16.44, 7, 84, 1237280
0.00, -0.65, 25.25, -16.44, 7, 84, 1249100
0.00, -0.65, 25.25, -16.44, 7, 84, 1260928
0.00, -0.65, 25.25, -16.44, 7, 84, 1272764
0.00, -0.65, 25.25, -16.44, 7, 84, 1284580
0.00, -0.65, 25.25, -16.44, 7, 84, 1296416
0.00, -0.65, 25.25, -16.44, 7, 84, 1308240
0.00, -0.65, 25.25, -16.44, 7, 84, 1320072
0.00, -0.65, 25.25, -16.44, 7, 84, 1331892
0.00, -0.65, 25.25, -16.44, 7, 84, 1343724
0.00, -0.65, 25.25, -16.44, 7, 84, 1355544
0.00, -0.65, 25.25, -16.44, 7, 84, 1367376
0.00, -0.65, 25.25, -16.44, 7, 84, 1379200
0.00, -0.65, 25.25, -16.44, 7, 85, 1391028
0.00, -0.65, 25.25, -16.44, 7, 84, 1402864
0.00, -0.65, 25.25, -16.44, 7, 84, 1414684
0.00, -0.65, 25.25, -16.44, 8, 84, 1426516
0.00, -0.65, 25.27, -16.45, 8, 84, 1438340
0.00, -0.65, 25.25, -16.44, 8, 84, 1450172
0.00, -0.65, 25.25, -16.44, 8, 84, 1461996
0.00, -0.65, 25.25, -16.44, 8, 84, 1473832
0.00, -0.65, 25.25, -16.44, 8, 84, 1485652
0.00, -0.65, 25.25, -16.44, 8, 84, 1497480
0.00, -0.65, 25.25, -16.44, 8, 84, 1509320
0.00, -0.65, 25.25, -16.44, 8, 84, 1521144
0.00, -0.65, 25.25, -16.44, 8, 84, 1532976
0.00, -0.65, 25.25, -16.44, 8, 84, 1544800
0.01, -0.65, 25.25, -16.44, 8, 84, 1556632
0.01, -0.65, 25.25, -16.44, 8, 84, 1568456
0.00, -0.65, 25.25, -16.44, 8, 84, 1580292
0.00, -0.65, 25.25, -16.44, 8, 84, 1592112
0.00, -0.65, 25.25, -16.44, 8, 84, 1603944
0.00, -0.65, 25.25, -16.44, 8, 84, 1615772
0.00, -0.65, 25.22, -16.42, 9, 84, 1627596
0.00, -0.65, 25.22, -16.42, 9, 84, 1639432
0.01, -0.65, 25.22, -16.42, 9, 84, 1651256
0.01, -0.65, 25.25, -16.44, 9, 84, 1663088
