0.00, -0.33, 24.09, -7.84, 1, 18, 512
0.00, -0.33, 24.06, -7.83, 1, 156, 6928
0.00, -0.33, 24.06, -7.83, 1, 84, 18764
0.00, -0.33, 24.06, -7.83, 1, 84, 30588
0.00, -0.33, 24.06, -7.83, 1, 84, 42416
0.00, -0.33, 24.06, -7.83, 1, 84, 54256
0.00, -0.33, 24.06, -7.83, 1, 84, 66084
0.00, -0.33, 24.06, -7.83, 1, 84, 77916
0.00, -0.33, 24.06, -7.83, 1, 84, 89740
0.00, -0.33, 24.06, -7.83, 1, 84, 101576
0.00, -0.33, 24.06, -7.83, 1, 84, 113400
0.00, -0.33, 24.06, -7.83, 1, 84, 125236
0.00, -0.33, 24.06, -7.83, 1, 84, 137060
0.00, -0.33, 24.06, -7.83, 1, 84, 148892
0.00, -0.33, 24.06, -7.83, 1, 84, 160728
0.00, -0.33, 24.06, -7.83, 1, 84, 172552
0.00, -0.65, 24.09, -15.68, 1, 84, 184404
0.00, -0.33, 24.06, -7.83, 1, 84, 196216
0.00, -0.33, 24.06, -7.83, 1, 84, 208052
0.00, -0.33, 24.06, -7.83, 2, 84, 219880
0.00, -0.33, 24.06, -7.83, 2, 84, 231716
0.00, -0.33, 24.06, -7.83, 2, 84, 243540
0.00, -0.33, 24.06, -7.83, 2, 84, 255376
0.00, -0.33, 24.06, -7.83, 2, 84, 267216
0.00, -0.33, 24.06, -7.83, 2, 84, 279040
0.00, -0.33, 24.06, -7.83, 2, 84, 290876
0.00, -0.33, 24.06, -7.83, 2, 84, 302700
0.00, -0.33, 24.06, -7.83, 2, 84, 314540
0.00, -0.33, 24.06, -7.83, 2, 84, 326364
0.00, -0.33, 24.06, -7.83, 2, 84, 338204
0.00, -0.33, 24.06, -7.83, 2, 84, 350024
0.00, -0.33, 24.06, -7.83, 2, 84, 361856
0.00, -0.33, 24.06, -7.83, 2, 84, 373692
0.00, -0.33, 24.06, -7.83, 2, 84, 385536
0.00, -0.33, 24.06, -7.83, 2, 84, 397356
0.00, -0.33, 24.06, -7.83, 2, 84, 409176
0.00, -0.33, 24.06, -7.83, 3, 84, 421012
0.00, -0.33, 24.06, -7.83, 3, 84, 432840
0.00, -0.65, 24.06, -15.66, 3, 84, 444688
0.00, -0.33, 24.06, -7.83, 3, 84, 456496
