0.04, 0.33, 24.36, 7.93, 17, 84, 3377836
0.04, 0.33, 24.38, 7.94, 17, 84, 3389668
0.04, 0.33, 24.38, 7.94, 17, 84, 3401488
0.04, 0.33, 24.36, 7.93, 17, 84, 3413320
0.04, 0.33, 24.38, 7.94, 17, 84, 3425148
0.04, 0.33, 24.41, 7.95, 18, 84, 3436976
0.04, 0.33, 24.30, 7.91, 18, 84, 3448812
0.04, 0.33, 24.33, 7.92, 18, 84, 3460632
0.04, 0.33, 24.36, 7.93, 18, 84, 3472464
0.05, 0.65, 24.38, 15.87, 18, 84, 3484292
0.05, 0.33, 24.36, 7.93, 18, 84, 3496120
0.05, 0.33, 24.41, 7.95, 18, 84, 3507960
0.05, 0.65, 24.38, 15.87, 18, 85, 3519776
0.05, 0.65, 24.38, 15.87, 18, 84, 3531596
0.05, 0.33, 24.38, 7.94, 18, 84, 3543424
0.05, 0.33, 24.33, 7.92, 18, 84, 3555252
0.05, 0.33, 24.41, 7.95, 18, 84, 3567076
0.05, 0.33, 24.38, 7.94, 18, 84, 3578908
0.05, 0.33, 24.38, 7.94, 18, 84, 3590728
0.05, 0.33, 24.38, 7.94, 18, 84, 3602560
0.05, 0.33, 24.33, 7.92, 18, 84, 3614380
0.05, 0.33, 24.38, 7.94, 18, 84, 3626212
0.05, 0.33, 24.38, 7.94, 19, 84, 3638032
0.05, 0.33, 24.33, 7.92, 19, 84, 3649868
0.05, 0.33, 24.41, 7.95, 19, 84, 3661684
0.05, 0.65, 24.33, 15.84, 19, 84, 3673512
0.05, 0.65, 24.36, 15.86, 19, 84, 3685348
0.05, 0.65, 24.36, 15.86, 19, 84, 3697168
0.06, 0.65, 24.38, 15.87, 19, 84, 3709016
0.06, 0.65, 24.36, 15.86, 19, 84, 3720820
0.06, 0.65, 24.38, 15.87, 19, 84, 3732652
0.06, 0.65, 24.38, 15.87, 19, 84, 3744472
0.06, 0.65, 24.38, 15.87, 19, 84, 3756308
0.06, 0.65, 24.38, 15.87, 19, 84, 3768144
0.06, 0.65, 24.36, 15.86, 19, 84, 3779956
0.06, 0.65, 24.38, 15.87, 19, 84, 3791784
0.06, 0.65, 24.38, 15.87, 19, 84, 3803616
0.06, 0.65, 24.33, 15.84, 19, 84, 3815448
0.06, 0.65, 24.36, 15.86, 19, 84, 3827272
0.06, 0.65, 24.38, 15.87, 20, 84, 3839108
0.06, 0.65, 24.36, 15.86, 20, 84, 3850928
0.06, 0.65, 24.38, 15.87, 20, 84, 3862764
0.06, 0.65, 24.36, 15.86, 20, 84, 3874588
0.06, 0.65, 24.38, 15.87, 20, 84, 3886412
0.06, 0.65, 24.30, 15.82, 20, 84, 3898244
0.07, 0.65, 24.33, 15.84, 20, 84, 3910068
0.07, 0.65, 24.36, 15.86, 20, 84, 3921904
0.06, 0.65, 24.38, 15.87, 20, 84, 3933724
0.06, 0.65, 24.30, 15.82, 20, 84, 3945560
0.07, 0.65, 24.36, 15.86, 20, 84, 3957384
0.07, 0.65, 24.38, 15.87, 20, 84, 3969232
0.07, 0.65, 24.38, 15.87, 20, 84, 3981036
0.07, 0.65, 24.36, 15.86, 20, 84, 3992876
0.07, 0.65, 24.33, 15.84, 20, 84, 4004696
0.07, 0.65, 24.38, 15.87, 20, 84, 4016520
0.07, 0.65, 24.38, 15.87, 20, 84, 4028356
0.07, 0.65, 24.41, 15.89, 21, 85, 4040176
0.07, 0.65, 24.30, 15.82, 21, 84, 4052008
0.07, 0.65, 24.36, 15.86, 21, 84, 4063828
0.07, 0.65, 24.38, 15.87, 21, 84, 4075656
0.07, 0.65, 24.38, 15.87, 21, 84, 4087480
0.07, 0.98, 24.36, 23.79, 21, 84, 4099308
0.07, 0.65, 24.30, 15.82, 21, 84, 4111132
0.08, 0.98, 24.36, 23.79, 21, 84, 4122960
0.08, 0.98, 24.38, 23.81, 21, 84, 4134784
0.08, 0.65, 24.38, 15.87, 21, 84, 4146612
0.08, 0.98, 24.33, 23.76, 21, 84, 4158448
0.08, 0.98, 24.33, 23.76, 21, 84, 4170268
0.08, 0.98, 24.36, 23.79, 21, 84, 4182104
0.08, 0.98, 24.36, 23.79, 21, 84, 4193924
0.08, 0.65, 24.33, 15.84, 21, 84, 4205760
0.08, 0.98, 24.36, 23.79, 21, 84, 4217580
0.08, 0.98, 24.30, 23.73, 21, 84, 4229432
0.08, 0.98, 24.41, 23.84, 22, 85, 4241236
0.08, 0.98, 24.30, 23.73, 22, 84, 4253064
0.08, 0.98, 24.36, 23.79, 22, 84, 4264904
0.08, 0.98, 24.38, 23.81, 22, 84, 4276724
0.08, 0.98, 24.30, 23.73, 22, 84, 4288556
0.08, 0.98, 24.27, 23.71, 22, 84, 4300376
0.09, 0.98, 24.38, 23.81, 22, 84, 4312208
0.09, 0.98, 24.38, 23.81, 22, 84, 4324028
0.09, 0.98, 24.38, 23.81, 22, 84, 4335864
0.09, 0.98, 24.33, 23.76, 22, 84, 4347680
0.09, 0.98, 24.36, 23.79, 22, 84, 4359508
0.09, 0.98, 24.36, 23.79, 22, 84, 4371336
0.09, 0.98, 24.36, 23.79, 22, 84, 4383160
0.09, 0.98, 24.30, 23.73, 22, 84, 4394996
0.09, 0.98, 24.30, 23.73, 22, 84, 4406816
0.09, 0.98, 24.38, 23.81, 22, 84, 4418644
0.09, 0.98, 24.36, 23.79, 22, 84, 4430468
0.09, 0.98, 24.33, 23.76, 23, 84, 4442300
0.09, 0.98, 24.41, 23.84, 23, 84, 4454120
0.09, 1.30, 24.36, 31.71, 23, 84, 4465952
0.09, 1.30, 24.38, 31.75, 23, 84, 4477776
0.09, 0.98, 24.36, 23.79, 23, 84, 4489604
0.10, 1.30, 24.30, 31.64, 23, 84, 4501436
0.10, 1.30, 24.33, 31.68, 23, 84, 4513260
0.10, 1.30, 24.38, 31.75, 23, 84, 4525092
0.10, 1.30, 24.38, 31.75, 23, 84, 4536916
0.10, 0.98, 24.30, 23.73, 23, 84, 4548752
0.10, 1.30, 24.30, 31.64, 23, 84, 4560572
0.10, 1.30, 24.36, 31.71, 23, 84, 4572408
0.10, 1.30, 24.36, 31.71, 23, 84, 4584224
0.10, 1.30, 24.33, 31.68, 23, 84, 4596052
0.10, 0.98, 24.36, 23.79, 23, 84, 4607892
0.10, 1.30, 24.36, 31.71, 23, 84, 4619708
0.10, 0.98, 24.41, 23.84, 23, 84, 4631540
0.10, 1.30, 24.33, 31.68, 24, 84, 4643364
0.10, 1.30, 24.36, 31.71, 24, 84, 4655200
0.10, 1.30, 24.36, 31.71, 24, 84, 4667020
0.10, 1.30, 24.41, 31.78, 24, 84, 4678852
0.11, 1.30, 24.27, 31.61, 24, 84, 4690672
0.11, 1.30, 24.41, 31.78, 24, 84, 4702508
0.11, 1.63, 24.36, 39.64, 24, 84, 4714328
0.11, 1.30, 24.36, 31.71, 24, 84, 4726152
0.11, 1.30, 24.27, 31.61, 24, 84, 4737988
0.11, 1.30, 24.25, 31.57, 24, 84, 4749808
0.11, 1.30, 24.36, 31.71, 24, 84, 4761640
0.11, 1.30, 24.36, 31.71, 24, 84, 4773460
0.11, 1.30, 24.33, 31.68, 24, 84, 4785292
0.11, 1.30, 24.30, 31.64, 24, 84, 4797116
0.11, 1.30, 24.36, 31.71, 24, 84, 4808948
0.11, 1.30, 24.38, 31.75, 24, 84, 4820768
0.11, 1.30, 24.33, 31.68, 24, 84, 4832596
0.11, 1.30, 24.30, 31.64, 25, 84, 4844424
0.11, 1.63, 24.33, 39.60, 25, 84, 4856256
0.11, 1.30, 24.27, 31.61, 25, 84, 4868104
0.11, 1.30, 24.41, 31.78, 25, 85, 4879912
0.12, 1.30, 24.27, 31.61, 25, 84, 4891744
0.12, 1.63, 24.30, 39.55, 25, 84, 4903568
0.12, 1.30, 24.41, 31.78, 25, 84, 4915404
0.12, 1.30, 24.41, 31.78, 25, 84, 4927224
0.12, 1.63, 24.38, 39.69, 25, 84, 4939060
0.12, 1.63, 24.33, 39.60, 25, 84, 4950880
0.12, 1.63, 24.38, 39.69, 25, 84, 4962708
0.12, 1.63, 24.33, 39.60, 25, 84, 4974540
0.12, 1.63, 24.33, 39.60, 25, 84, 4986368
0.12, 1.63, 24.33, 39.60, 25, 84, 4998200
0.13, 1.30, 24.38, 31.75, 25, 84, 5010020
0.12, 1.63, 24.25, 39.47, 25, 84, 5021856
0.12, 1.63, 24.33, 39.60, 25, 84, 5033680
0.12, 1.30, 24.41, 31.78, 26, 84, 5045516
0.12, 1.30, 24.41, 31.78, 26, 84, 5057332
0.13, 1.63, 24.30, 39.55, 26, 84, 5069160
0.13, 1.63, 24.27, 39.51, 26, 84, 5080992
0.13, 1.95, 24.36, 47.57, 26, 84, 5092816
0.13, 1.63, 24.30, 39.55, 26, 84, 5104652
0.13, 1.95, 24.25, 47.36, 26, 84, 5116476
0.14, 1.63, 24.44, 39.77, 26, 84, 5128324
0.13, 1.63, 24.38, 39.69, 26, 85, 5140132
0.13, 1.63, 24.27, 39.51, 26, 84, 5151968
0.13, 1.95, 24.25, 47.36, 26, 84, 5163788
0.14, 1.63, 24.36, 39.64, 26, 84, 5175624
0.14, 1.63, 24.38, 39.69, 26, 84, 5187444
0.14, 1.63, 24.27, 39.51, 26, 84, 5199276
0.13, 1.95, 24.36, 47.57, 26, 84, 5211108
0.13, 1.95, 24.33, 47.52, 26, 84, 5222932
0.14, 1.63, 24.41, 39.73, 26, 84, 5234764
0.14, 1.63, 24.33, 39.60, 27, 84, 5246588
0.14, 1.95, 24.33, 47.52, 27, 84, 5258424
0.14, 2.28, 24.36, 55.50, 27, 84, 5270244
0.14, 1.63, 24.41, 39.73, 27, 84, 5282080
0.14, 1.95, 24.30, 47.46, 27, 84, 5293900
0.14, 1.95, 24.27, 47.41, 27, 84, 5305728
0.14, 2.28, 24.33, 55.44, 27, 84, 5317560
0.14, 1.95, 24.27, 47.41, 27, 84, 5329396
0.14, 1.95, 24.36, 47.57, 27, 84, 5341212
0.14, 1.95, 24.38, 47.62, 27, 84, 5353032
0.15, 2.28, 24.36, 55.50, 27, 84, 5364864
0.15, 1.95, 24.30, 47.46, 27, 84, 5376684
0.15, 1.63, 24.36, 39.64, 27, 84, 5388520
0.15, 1.63, 24.41, 39.73, 27, 84, 5400340
0.15, 1.95, 24.30, 47.46, 27, 84, 5412172
0.15, 1.95, 24.33, 47.52, 27, 84, 5424000
0.15, 2.28, 24.33, 55.44, 27, 84, 5435824
0.15, 1.95, 24.27, 47.41, 28, 84, 5447660
0.15, 1.95, 24.25, 47.36, 28, 84, 5459484
0.15, 2.28, 24.33, 55.44, 28, 84, 5471320
0.15, 2.28, 24.38, 55.56, 28, 84, 5483140
0.15, 1.95, 24.27, 47.41, 28, 84, 5494972
0.15, 2.28, 24.22, 55.19, 28, 84, 5506796
0.16, 2.28, 24.33, 55.44, 28, 84, 5518628
0.16, 2.28, 24.33, 55.44, 28, 84, 5530448
0.16, 2.28, 24.38, 55.56, 28, 84, 5542272
0.16, 2.28, 24.25, 55.25, 28, 84, 5554108
0.16, 2.28, 24.22, 55.19, 28, 84, 5565932
0.16, 2.28, 24.36, 55.50, 28, 84, 5577764
0.16, 1.95, 24.44, 47.73, 28, 84, 5589600
0.16, 2.28, 24.38, 55.56, 28, 84, 5601420
0.16, 2.28, 24.41, 55.62, 28, 84, 5613240
0.16, 2.28, 24.25, 55.25, 28, 84, 5625072
0.16, 2.28, 24.30, 55.38, 28, 84, 5636892
0.16, 1.95, 24.30, 47.46, 29, 84, 5648720
0.16, 1.95, 24.41, 47.68, 29, 84, 5660544
0.16, 1.95, 24.41, 47.68, 29, 84, 5672372
0.16, 2.28, 24.22, 55.19, 29, 84, 5684204
0.16, 2.28, 24.30, 55.38, 29, 84, 5696024
0.17, 2.28, 24.36, 55.50, 29, 84, 5707856
0.17, 2.28, 24.44, 55.68, 29, 84, 5719676
0.17, 2.28, 24.33, 55.44, 29, 84, 5731508
0.17, 2.28, 24.22, 55.19, 29, 84, 5743328
0.17, 2.60, 24.33, 63.36, 29, 84, 5755160
0.17, 2.60, 24.33, 63.36, 29, 84, 5766984
0.17, 2.28, 24.33, 55.44, 29, 84, 5778812
0.17, 2.28, 24.25, 55.25, 29, 84, 5790636
0.17, 2.28, 24.27, 55.31, 29, 84, 5802464
0.17, 2.60, 24.33, 63.36, 29, 84, 5814300
0.17, 2.60, 24.36, 63.43, 29, 84, 5826120
0.17, 2.28, 24.44, 55.68, 29, 84, 5837952
0.17, 2.60, 24.25, 63.15, 30, 84, 5849784
0.17, 2.60, 24.25, 63.15, 30, 84, 5861608
0.17, 2.60, 24.25, 63.15, 30, 84, 5873424
0.18, 2.60, 24.36, 63.43, 30, 84, 5885256
0.18, 2.60, 24.36, 63.43, 30, 84, 5897076
0.18, 2.60, 24.30, 63.29, 30, 84, 5908904
0.17, 2.60, 24.22, 63.08, 30, 84, 5920736
0.18, 2.60, 24.30, 63.29, 30, 84, 5932556
0.18, 2.60, 24.38, 63.50, 30, 84, 5944392
0.18, 2.60, 24.41, 63.57, 30, 84, 5956216
0.19, 2.60, 24.27, 63.22, 30, 84, 5968052
0.18, 2.60, 24.25, 63.15, 30, 84, 5979868
0.18, 2.60, 24.36, 63.43, 30, 84, 5991708
0.18, 2.60, 24.38, 63.50, 30, 84, 6003528
0.18, 2.60, 24.30, 63.29, 30, 84, 6015360
0.19, 2.93, 24.25, 71.04, 30, 84, 6027192
0.19, 2.60, 24.30, 63.29, 30, 85, 6039016
0.19, 2.60, 24.36, 63.43, 31, 84, 6050848
0.18, 2.60, 24.38, 63.50, 31, 84, 6062672
0.18, 2.93, 24.25, 71.04, 31, 84, 6074508
0.19, 2.93, 24.25, 71.04, 31, 84, 6086324
0.19, 2.93, 24.36, 71.36, 31, 84, 6098160
0.19, 2.93, 24.27, 71.12, 31, 84, 6109980
0.19, 2.93, 24.36, 71.36, 31, 84, 6121808
0.19, 2.93, 24.33, 71.28, 31, 84, 6133632
0.19, 2.93, 24.14, 70.72, 31, 84, 6145464
0.20, 3.26, 24.33, 79.20, 31, 84, 6157292
0.20, 3.26, 24.36, 79.28, 31, 84, 6169116
0.20, 2.93, 24.38, 71.43, 31, 84, 6180944
0.20, 2.93, 24.38, 71.43, 31, 84, 6192768
0.20, 2.93, 24.17, 70.80, 31, 84, 6204600
0.20, 2.93, 24.30, 71.20, 31, 84, 6216424
0.20, 2.93, 24.27, 71.12, 31, 84, 6228272
0.20, 2.93, 24.36, 71.36, 31, 85, 6240080
0.20, 3.26, 24.17, 78.67, 32, 84, 6251908
0.20, 3.26, 24.33, 79.20, 32, 84, 6263744
0.20, 3.26, 24.27, 79.02, 32, 84, 6275564
0.20, 2.93, 24.30, 71.20, 32, 84, 6287400
0.20, 2.93, 24.41, 71.51, 32, 84, 6299224
0.20, 3.26, 24.22, 78.84, 32, 84, 6311056
0.21, 3.58, 24.27, 86.92, 32, 84, 6322880
0.21, 2.93, 24.44, 71.59, 32, 84, 6334716
0.21, 3.26, 24.38, 79.37, 32, 84, 6346540
0.21, 3.58, 24.22, 86.73, 32, 84, 6358368
0.21, 3.26, 24.27, 79.02, 32, 84, 6370196
0.21, 3.58, 24.33, 87.12, 32, 84, 6382016
0.21, 2.93, 24.44, 71.59, 32, 84, 6393852
0.21, 3.26, 24.41, 79.46, 32, 84, 6405672
0.21, 3.26, 24.22, 78.84, 32, 84, 6417504
0.21, 3.26, 24.22, 78.84, 32, 84, 6429328
0.21, 3.58, 24.33, 87.12, 32, 84, 6441156
0.21, 3.91, 24.30, 94.93, 33, 84, 6452976
0.21, 3.26, 24.19, 78.76, 33, 84, 6464808
0.21, 3.26, 24.38, 79.37, 33, 84, 6476632
0.21, 3.58, 24.30, 87.02, 33, 84, 6488472
0.22, 3.58, 24.33, 87.12, 33, 84, 6500296
0.22, 3.58, 24.36, 87.21, 33, 84, 6512116
0.22, 3.58, 24.30, 87.02, 33, 84, 6523948
0.22, 3.58, 24.38, 87.31, 33, 84, 6535768
0.22, 3.58, 24.38, 87.31, 33, 84, 6547600
0.22, 3.58, 24.22, 86.73, 33, 84, 6559420
0.22, 3.58, 24.33, 87.12, 33, 84, 6571256
0.22, 3.58, 24.41, 87.40, 33, 84, 6583076
0.22, 3.58, 24.25, 86.83, 33, 84, 6594900
0.22, 3.58, 24.30, 87.02, 33, 84, 6606728
0.22, 3.58, 24.19, 86.63, 33, 84, 6618556
0.21, 3.91, 24.33, 95.03, 33, 84, 6630388
0.22, 3.91, 24.33, 95.03, 33, 84, 6642208
0.23, 3.58, 24.25, 86.83, 34, 84, 6654044
0.22, 3.58, 24.17, 86.54, 34, 84, 6665864
0.22, 3.91, 24.27, 94.82, 34, 84, 6677700
0.23, 3.91, 24.25, 94.72, 34, 84, 6689520
0.24, 4.23, 24.36, 103.07, 34, 84, 6701352
0.23, 3.91, 24.33, 95.03, 34, 84, 6713176
0.23, 4.23, 24.19, 102.38, 34, 84, 6725004
0.23, 4.23, 24.22, 102.50, 34, 84, 6736836
0.23, 3.91, 24.17, 94.40, 34, 84, 6748656
0.24, 3.91, 24.41, 95.35, 34, 84, 6760488
0.24, 4.23, 24.30, 102.84, 34, 84, 6772308
0.24, 3.58, 24.30, 87.02, 34, 84, 6784144
0.23, 3.91, 24.27, 94.82, 34, 84, 6795964
0.24, 3.91, 24.14, 94.30, 34, 84, 6807792
0.24, 3.91, 24.19, 94.51, 34, 84, 6819616
0.24, 4.23, 24.30, 102.84, 34, 84, 6831440
0.24, 4.23, 24.27, 102.73, 34, 84, 6843268
0.24, 4.23, 24.36, 103.07, 35, 84, 6855096
0.24, 4.23, 24.03, 101.70, 35, 84, 6866928
0.24, 4.23, 24.09, 101.93, 35, 84, 6878752
0.25, 4.56, 24.22, 110.38, 35, 84, 6890584
0.25, 4.56, 24.22, 110.38, 35, 84, 6902408
0.25, 3.91, 24.30, 94.93, 35, 84, 6914240
0.25, 4.23, 24.41, 103.30, 35, 84, 6926064
0.25, 4.23, 24.09, 101.93, 35, 84, 6937896
0.25, 4.56, 24.27, 110.63, 35, 84, 6949736
0.25, 4.23, 24.36, 103.07, 35, 84, 6961548
0.25, 4.23, 24.36, 103.07, 35, 84, 6973380
0.25, 4.23, 24.30, 102.84, 35, 84, 6985200
0.25, 4.56, 24.06, 109.64, 35, 84, 6997036
0.25, 4.23, 24.19, 102.38, 35, 84, 7008852
0.25, 4.56, 24.19, 110.26, 35, 84, 7020684
0.25, 4.88, 24.14, 117.87, 35, 84, 7032508
0.25, 4.23, 24.33, 102.95, 35, 84, 7044340
0.25, 3.91, 24.38, 95.25, 36, 84, 7056164
0.25, 3.91, 24.36, 95.14, 36, 84, 7067992
0.26, 4.56, 24.03, 109.52, 36, 85, 7079820
0.26, 4.88, 24.25, 118.40, 36, 84, 7091652
0.26, 4.56, 24.33, 110.87, 36, 84, 7103488
0.26, 4.23, 24.38, 103.18, 36, 84, 7115308
0.26, 4.56, 24.19, 110.26, 36, 84, 7127144
0.26, 4.56, 24.22, 110.38, 36, 84, 7138964
0.27, 4.88, 24.25, 118.40, 36, 84, 7150800
0.27, 5.21, 24.27, 126.43, 36, 84, 7162620
0.27, 4.88, 24.27, 118.53, 36, 84, 7174456
0.27, 4.23, 24.44, 103.41, 36, 84, 7186280
0.27, 4.56, 24.09, 109.77, 36, 84, 7198108
0.27, 4.56, 24.38, 111.12, 36, 84, 7209956
0.26, 5.21, 24.27, 126.43, 36, 85, 7221764
0.26, 4.56, 24.38, 111.12, 36, 84, 7233592
0.27, 4.88, 24.30, 118.66, 36, 84, 7245412
0.27, 4.56, 24.44, 111.37, 37, 84, 7257248
0.27, 4.88, 24.44, 119.32, 37, 84, 7269068
0.27, 5.21, 24.06, 125.31, 37, 84, 7280900
0.27, 4.88, 24.06, 117.48, 37, 84, 7292720
0.27, 5.21, 24.33, 126.71, 37, 84, 7304548
0.28, 5.53, 24.25, 134.18, 37, 84, 7316372
0.28, 5.53, 24.38, 134.93, 37, 84, 7328196
0.28, 4.88, 24.41, 119.19, 37, 84, 7340032
0.29, 4.56, 24.41, 111.24, 37, 84, 7351852
0.29, 5.21, 24.14, 125.73, 37, 84, 7363688
0.28, 5.21, 24.14, 125.73, 37, 84, 7375504
0.28, 5.21, 24.27, 126.43, 37, 84, 7387340
0.29, 5.21, 24.25, 126.29, 37, 85, 7399160
0.28, 4.88, 24.19, 118.13, 37, 84, 7410992
0.28, 4.88, 24.41, 119.19, 37, 84, 7422812
0.29, 4.88, 24.19, 118.13, 37, 84, 7434636
0.28, 5.21, 24.03, 125.17, 37, 84, 7446472
0.28, 5.21, 24.11, 125.59, 38, 84, 7458292
0.28, 4.88, 24.49, 119.58, 38, 84, 7470140
0.29, 5.53, 24.11, 133.44, 38, 85, 7481944
0.29, 5.21, 24.46, 127.42, 38, 84, 7493776
0.29, 5.53, 24.41, 135.08, 38, 84, 7505596
0.29, 5.21, 24.30, 126.57, 38, 84, 7517432
0.29, 5.21, 24.03, 125.17, 38, 84, 7529252
0.30, 5.86, 24.11, 141.29, 38, 84, 7541076
0.31, 5.53, 24.06, 133.14, 38, 84, 7552904
0.31, 5.86, 24.27, 142.24, 38, 84, 7564732
0.30, 5.21, 24.33, 126.71, 38, 84, 7576568
0.30, 5.21, 24.09, 125.45, 38, 84, 7588404
0.30, 5.53, 24.22, 134.04, 38, 84, 7600220
0.30, 5.53, 24.17, 133.74, 38, 84, 7612040
0.30, 5.86, 24.22, 141.92, 38, 84, 7623880
0.30, 6.18, 24.25, 149.97, 38, 84, 7635700
0.31, 5.53, 24.25, 134.18, 38, 84, 7647532
0.30, 5.21, 24.38, 126.99, 39, 84, 7659356
0.30, 5.53, 24.17, 133.74, 39, 84, 7671180
0.30, 5.86, 24.09, 141.13, 39, 84, 7683020
0.30, 5.86, 24.06, 140.97, 39, 84, 7694840
0.30, 5.86, 24.27, 142.24, 39, 84, 7706676
0.31, 6.51, 24.27, 158.04, 39, 84, 7718492
0.31, 5.86, 24.25, 142.08, 39, 84, 7730328
0.32, 5.86, 24.11, 141.29, 39, 84, 7742152
0.32, 6.51, 24.17, 157.34, 39, 84, 7753984
0.31, 6.51, 24.22, 157.69, 39, 84, 7765812
0.32, 5.86, 24.33, 142.55, 39, 84, 7777636
